block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.47), np.float64(0.53)]",0,0,[0.47],[0.5],1,0.030000000000000027,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.47), np.float64(-0.53)]",0,0,[-0.47],[-0.5],1,-0.030000000000000027,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.1739), np.float64(0.3021)]",1,"[np.float64(-0.3243), np.float64(0.19970000000000004)]",0,0,[0.4982],[0.03],2,-0.062299999999999967,-0.1739,0.3021
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1739), np.float64(-0.3021)]",0,"[np.float64(0.3243), np.float64(-0.19970000000000004)]",0,1,[-0.4982],[-0.03],2,0.062299999999999967,0.1739,-0.3021
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.47), np.float64(-0.53)]",0,1,[-0.47],[-0.5],1,-0.030000000000000027,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.06000000000000005), np.float64(0.06000000000000005)]",0,0,[0.94],[1.],1,0.06000000000000005,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.26789999999999997), np.float64(-0.1961)]",0,"[np.float64(0.2303), np.float64(-0.3057)]",0,1,[-0.4982],[-0.03],2,-0.03770000000000001,0.26789999999999997,-0.1961
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.02220000000000002), np.float64(0.03420000000000003)]",0,"[np.float64(-0.01859999999999997), np.float64(-0.03059999999999998)]",0,1,[0.9964],[0.06],2,-0.024599999999999976,0.02220000000000002,0.03420000000000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.39917099999999994), np.float64(-0.309209)]",0,"[np.float64(-0.42927899999999997), np.float64(0.279101)]",0,1,[-0.969892],[-0.5018],3,-0.07508899999999999,0.39917099999999994,-0.309209
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.011598000000000035), np.float64(0.022878000000000037)]",1,"[np.float64(-0.011382000000000041), np.float64(-0.022662000000000043)]",0,0,[0.999784],[0.0036],3,-0.017022000000000044,0.011598000000000035,0.022878000000000037
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.15448197), np.float64(-0.20594163000000001)]",0,"[np.float64(-0.15628845000000005), np.float64(0.20413514999999996)]",0,1,[-0.99819352],[-0.030108],4,0.023923349999999954,0.15448197,-0.20594163000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.35875099999999993), np.float64(-0.375989)]",0,"[np.float64(-0.38885899999999995), np.float64(0.345881)]",0,1,[-0.969892],[-0.5018],3,-0.02148899999999998,0.35875099999999993,-0.375989
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.293891), np.float64(0.415929)]",1,"[np.float64(0.793999), np.float64(-0.915821)]",0,0,[0.499892],[0.0018],3,-0.06091099999999999,-0.293891,0.415929
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.00738666000000002), np.float64(0.009960660000000014)]",0,"[np.float64(-0.007373700000000069), np.float64(-0.009947700000000063)]",0,1,[0.99998704],[0.000216],4,-0.008660700000000066,0.00738666000000002,0.009960660000000014
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.00011136999999999952), np.float64(-0.10608896999999995)]",1,"[np.float64(0.5001178499999999), np.float64(-0.3939045500000001)]",0,0,[0.49999352],[0.000108],4,0.053106649999999894,-0.00011136999999999952,-0.10608896999999995
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.13710136999999997), np.float64(-0.24801303000000002)]",0,"[np.float64(-0.13890785000000003), np.float64(0.24620654999999997)]",0,1,[-0.99819352],[-0.030108],4,0.05364934999999997,0.13710136999999997,-0.24801303000000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06539755349999997), np.float64(-0.13041162450000005)]",0,"[np.float64(-0.005505942299999886), np.float64(0.19030323570000013)]",0,1,[-0.05989161],[0.99819352],5,0.09239864670000011,0.06539755349999997,-0.13041162450000005
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.05792389549999996), np.float64(-0.15691660650000006)]",0,"[np.float64(-0.05803228429999993), np.float64(0.15680821770000009)]",0,1,[-0.99989161],[-0.00180648],5,0.04938796670000008,0.05792389549999996,-0.15691660650000006
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.003183650999999981), np.float64(0.00628001099999999)]",0,"[np.float64(0.46681712659999997), np.float64(-0.5362792334)]",0,1,[0.52999922],[-0.49998704],5,-0.034731053400000045,0.003183650999999981,0.00628001099999999
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06225916638900003), np.float64(-0.059999427290999996)]",0,"[np.float64(-0.058665669717000025), np.float64(0.06359292396300001)]",0,1,[-0.0035935],[0.05989161],6,0.0024636271229999916,0.06225916638900003,-0.059999427290999996
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.024845493449), np.float64(-0.09889756595100002)]",0,"[np.float64(-0.024851996777000007), np.float64(0.09889106262300001)]",0,1,[-0.9999935],[-0.00010839],6,0.037019532923000004,0.024845493449,-0.09889756595100002
