block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.05), np.float64(-0.95)]",0,1,1,-0.44999999999999996,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.9), np.float64(0.9)]",0,0,1,0.9,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.522), np.float64(0.7290000000000001)]",1,"[np.float64(0.378), np.float64(0.17099999999999993)]",0,0,2,0.27449999999999997,0.522,0.7290000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.95), np.float64(-0.05)]",0,0,1,0.44999999999999996,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.04050000000000001), np.float64(-0.5509999999999999)]",0,"[np.float64(0.009499999999999995), np.float64(-0.399)]",0,1,2,-0.19475,0.04050000000000001,-0.5509999999999999
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5509999999999999), np.float64(-0.04050000000000001)]",0,"[np.float64(0.399), np.float64(-0.009499999999999995)]",0,1,2,0.19475,0.5509999999999999,-0.04050000000000001
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.87419), np.float64(-0.04601)]",0,"[np.float64(0.07580999999999993), np.float64(-0.0039900000000000005)]",0,1,3,0.03590999999999997,0.87419,-0.04601
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.048195), np.float64(-0.7824199999999999)]",0,"[np.float64(0.001805000000000001), np.float64(-0.16758000000000006)]",0,1,3,-0.08288750000000003,0.048195,-0.7824199999999999
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.05), np.float64(-0.95)]",0,1,3,-0.44999999999999996,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.74124), np.float64(0.86751)]",1,"[np.float64(0.20875999999999995), np.float64(-0.91751)]",0,0,3,-0.35437500000000005,0.74124,0.86751
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04050000000000001), np.float64(-0.5509999999999999)]",0,"[np.float64(0.009499999999999995), np.float64(-0.399)]",0,1,4,-0.19475,0.04050000000000001,-0.5509999999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8623208), np.float64(0.1243268999999999)]",0,"[np.float64(0.08767919999999996), np.float64(-0.1743268999999999)]",0,1,4,-0.04332384999999997,0.8623208,0.1243268999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04965705), np.float64(-0.8796164)]",0,"[np.float64(0.0003429500000000016), np.float64(-0.07038359999999999)]",0,1,4,-0.03502032499999999,0.04965705,-0.8796164
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9355960999999999), np.float64(-0.048324200000000005)]",0,"[np.float64(0.014403900000000025), np.float64(-0.0016757999999999981)]",0,1,4,0.0063640500000000134,0.9355960999999999,-0.048324200000000005
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.933340952), np.float64(0.02321729799999997)]",0,"[np.float64(-0.03334095199999998), np.float64(0.8767827020000001)]",0,1,5,0.42172087500000005,0.933340952,0.02321729799999997
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.048195), np.float64(-0.7824199999999999)]",0,"[np.float64(0.001805000000000001), np.float64(-0.16758000000000006)]",0,1,5,-0.08288750000000003,0.048195,-0.7824199999999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.04965705), np.float64(-0.8796164)]",0,"[np.float64(0.0003429500000000016), np.float64(-0.07038359999999999)]",0,1,6,-0.03502032499999999,0.04965705,-0.8796164
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.947263259), np.float64(-0.049296164)]",0,"[np.float64(-0.047263258999999946), np.float64(0.949296164)]",0,1,5,0.45101645250000005,0.947263259,-0.049296164
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0499348395), np.float64(-0.920438888)]",0,"[np.float64(6.516050000000134e-05), np.float64(-0.029561112)]",0,1,5,-0.01474797575,0.0499348395,-0.920438888
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.90633478088), np.float64(0.5317512651599999)]",0,"[np.float64(-0.006334780879999946), np.float64(0.3682487348400001)]",0,1,6,0.18095697698000007,0.90633478088,0.5317512651599999
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.049987619505000004), np.float64(-0.93758433296)]",0,"[np.float64(1.2380494999998659e-05), np.float64(-0.012415667039999967)]",0,1,6,-0.006201643272499984,0.049987619505000004,-0.93758433296
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.90898001921), np.float64(0.50129561112)]",0,"[np.float64(-0.008980019210000023), np.float64(0.39870438888000004)]",0,1,6,0.194862184835,0.90898001921,0.50129561112
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0499348395), np.float64(-0.920438888)]",0,"[np.float64(6.516050000000134e-05), np.float64(-0.029561112)]",0,1,7,-0.01474797575,0.0499348395,-0.920438888
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.049997647705950006), np.float64(-0.9447854198432)]",0,"[np.float64(-0.9499976477059501), np.float64(0.04478541984319995)]",0,1,7,-0.45260611393137506,0.049997647705950006,-0.9447854198432
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.049987619505000004), np.float64(-0.93758433296)]",0,"[np.float64(1.2380494999998659e-05), np.float64(-0.012415667039999967)]",0,1,8,-0.006201643272499984,0.049987619505000004,-0.93758433296
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9017062036499001), np.float64(0.7325441566704)]",0,"[np.float64(0.04829379635009989), np.float64(-0.7825441566704)]",0,1,7,-0.36712518016015006,0.9017062036499001,0.7325441566704
0,7,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9012036083672), np.float64(0.7453355313672)]",0,"[np.float64(-0.9012036083672), np.float64(-0.7453355313672)]",0,1,7,-0.8232695698672,0.9012036083672,0.7453355313672
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.940824178693481), np.float64(0.27866854580156797)]",0,"[np.float64(0.00917582130651895), np.float64(-0.32866854580156796)]",0,1,8,-0.1597463622475245,0.940824178693481,0.27866854580156797
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.171228685589768), np.float64(0.31304092317422405)]",1,"[np.float64(-0.171228685589768), np.float64(-0.31304092317422405)]",0,0,8,-0.24213480438199603,0.171228685589768,0.31304092317422405
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.7195004469358696), np.float64(-0.918809876334144)]",0,"[np.float64(-0.18049955306413046), np.float64(0.018809876334143993)]",0,1,8,-0.08084483836499323,-0.7195004469358696,-0.918809876334144
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.07191604794770257), np.float64(0.05947777540310256)]",0,"[np.float64(-0.12191604794770257), np.float64(0.8905222245968973)]",0,1,9,0.38430308832459736,0.07191604794770257,0.05947777540310256
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.049997647705950006), np.float64(-0.9447854198432)]",0,"[np.float64(-0.99999764770595), np.float64(0.9947854198432)]",0,1,9,-0.002606113931374998,0.049997647705950006,-0.9447854198432
0,9,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.9482565939517613), np.float64(0.08804078923665856)]",0,"[np.float64(-0.9982565939517614), np.float64(0.8619592107633414)]",0,1,9,-0.06814869159421,0.9482565939517613,0.08804078923665856
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.8657050849178153), np.float64(-0.9079001480603405)]",1,"[np.float64(-0.03429491508218474), np.float64(0.00790014806034045)]",0,0,9,-0.013197383510922145,-0.8657050849178153,-0.9079001480603405
