block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.9), np.float64(0.1)]",0,1,1,-0.4,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.9), np.float64(0.1)]",0,1,1,-0.4,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.369), np.float64(0.038000000000000006)]",1,"[np.float64(0.469), np.float64(-0.9380000000000001)]",0,0,2,-0.23450000000000004,-0.369,0.038000000000000006
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.369), np.float64(0.038000000000000006)]",1,"[np.float64(0.469), np.float64(-0.9380000000000001)]",0,0,2,-0.23450000000000004,-0.369,0.038000000000000006
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.1), np.float64(0.9)]",0,0,2,0.4,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.8), np.float64(0.8)]",0,0,2,0.8,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.038000000000000006), np.float64(0.369)]",1,"[np.float64(0.9380000000000001), np.float64(-0.469)]",0,0,3,0.23450000000000004,-0.038000000000000006,0.369
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.19078), np.float64(-0.34658)]",1,"[np.float64(-0.6092200000000001), np.float64(-0.45342000000000005)]",0,0,3,-0.53132,-0.19078,-0.34658
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.42228360000000004), np.float64(-0.5324822)]",1,"[np.float64(-0.4777164), np.float64(0.6324822)]",0,0,4,0.0773829,-0.42228360000000004,-0.5324822
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.30400000000000005), np.float64(0.328)]",1,"[np.float64(-0.30400000000000005), np.float64(-0.328)]",0,0,3,-0.31600000000000006,0.30400000000000005,0.328
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.18848000000000004), np.float64(0.19352000000000003)]",1,"[np.float64(0.7115199999999999), np.float64(-0.29352)]",0,0,4,0.20899999999999996,0.18848000000000004,0.19352000000000003
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.31844000000000006), np.float64(0.17671)]",0,"[np.float64(0.48156), np.float64(0.62329)]",0,1,4,0.5524249999999999,0.31844000000000006,0.17671
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.19078), np.float64(-0.34658)]",0,"[np.float64(-0.6092200000000001), np.float64(-0.45342000000000005)]",0,1,3,-0.53132,-0.19078,-0.34658
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.44056020000000007), np.float64(-0.5188796)]",1,"[np.float64(-0.45943979999999995), np.float64(0.6188796)]",0,0,4,0.07971990000000001,-0.44056020000000007,-0.5188796
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.615147324), np.float64(-0.26513896400000003)]",1,"[np.float64(0.715147324), np.float64(-0.634861036)]",0,0,5,0.04014314400000002,-0.615147324,-0.26513896400000003
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45885760000000003), np.float64(0.07317680000000003)]",0,"[np.float64(0.4411424), np.float64(-0.17317680000000002)]",0,1,5,0.13398279999999999,0.45885760000000003,0.07317680000000003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.34339134088000006), np.float64(-0.5254319887600001)]",0,"[np.float64(0.4433913408800001), np.float64(-0.37456801123999994)]",0,1,6,0.034411664820000076,-0.34339134088000006,-0.5254319887600001
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.603815832), np.float64(-0.27316449800000003)]",1,"[np.float64(0.703815832), np.float64(-0.626835502)]",0,0,5,0.038490164999999965,-0.603815832,-0.27316449800000003
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.639725984), np.float64(0.007369616000000023)]",0,"[np.float64(0.260274016), np.float64(-0.10736961600000003)]",0,1,6,0.07645219999999998,0.639725984,0.007369616000000023
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5158796000000001), np.float64(0.41356020000000004)]",1,"[np.float64(0.3841203999999999), np.float64(-0.5135602)]",0,0,5,-0.06471990000000005,0.5158796000000001,0.41356020000000004
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.661845352), np.float64(0.20300051800000005)]",0,"[np.float64(-0.661845352), np.float64(-0.20300051800000005)]",0,1,6,-0.43242293500000006,0.661845352,0.20300051800000005
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.33636581584), np.float64(-0.5301670538200001)]",1,"[np.float64(0.43636581584), np.float64(-0.36983294617999996)]",0,0,6,0.033266434830000025,-0.33636581584,-0.5301670538200001
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39048875768), np.float64(0.12586032116)]",0,"[np.float64(-0.39048875768), np.float64(-0.12586032116)]",0,1,7,-0.25817453942,0.39048875768,0.12586032116
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16160089111920004), np.float64(-0.6677678330312)]",0,"[np.float64(0.26160089111920004), np.float64(-0.2322321669688)]",0,1,7,0.01468436207520002,-0.16160089111920004,-0.6677678330312
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.74643833056), np.float64(-0.03343083807999999)]",0,"[np.float64(-0.84643833056), np.float64(0.93343083808)]",0,1,7,0.04349625376000005,0.74643833056,-0.03343083807999999
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.17054680582080003), np.float64(-0.6817985617538)]",0,"[np.float64(-0.7294531941792), np.float64(0.7817985617538)]",0,1,7,0.026172683787300033,-0.17054680582080003,-0.6817985617538
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.469622615434272), np.float64(-0.38471510828735606)]",1,"[np.float64(0.569622615434272), np.float64(-0.515284891712644)]",0,0,8,0.027168861860813964,-0.469622615434272,-0.38471510828735606
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.39939861503040003), np.float64(0.32127288039040003)]",0,"[np.float64(0.4006013849696), np.float64(0.4787271196096)]",0,1,8,0.43966425228960004,0.39939861503040003,0.32127288039040003
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05434452576032803), np.float64(-0.756016056479344)]",0,"[np.float64(0.15434452576032803), np.float64(-0.14398394352065602)]",0,1,8,0.005180291119836006,-0.05434452576032803,-0.756016056479344
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23038836703120003), np.float64(0.07803339911920001)]",0,"[np.float64(0.6696116329688), np.float64(-0.17803339911920002)]",0,1,8,0.2457891169248,0.23038836703120003,0.07803339911920001
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.504929136548408), np.float64(0.010380707453904)]",0,"[np.float64(0.39507086345159204), np.float64(-0.110380707453904)]",0,1,9,0.14234507799884402,0.504929136548408,0.010380707453904
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2531660215692486), np.float64(-0.5959819138895401)]",0,"[np.float64(0.3531660215692486), np.float64(-0.3040180861104599)]",0,1,9,0.024573967729394353,-0.2531660215692486,-0.5959819138895401
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1083679527258567), np.float64(-0.7115087866115148)]",0,"[np.float64(0.2083679527258567), np.float64(-0.18849121338848518)]",0,1,10,0.009938369668685762,-0.1083679527258567,-0.7115087866115148
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.00893672980140646), np.float64(-0.8107299550171932)]",0,"[np.float64(-0.00893672980140646), np.float64(0.8107299550171932)]",0,1,9,0.4008966126078934,0.00893672980140646,-0.8107299550171932
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6669081905635608), np.float64(-0.03156396137857952)]",1,"[np.float64(0.23309180943643926), np.float64(-0.06843603862142048)]",0,0,10,0.08232788540750939,0.6669081905635608,-0.03156396137857952
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.5636451828679361), np.float64(0.5031891858420481)]",1,"[np.float64(-0.6636451828679361), np.float64(0.39681081415795194)]",0,0,9,-0.13341718435499206,0.5636451828679361,0.5031891858420481
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.31146001337812035), np.float64(0.6658816196468084)]",1,"[np.float64(-0.4114600133781203), np.float64(0.23411838035319166)]",0,0,10,-0.08867081651246433,0.31146001337812035,0.6658816196468084
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0052726705828298115), np.float64(-0.5026525721106598)]",0,"[np.float64(-0.0052726705828298115), np.float64(0.5026525721106598)]",0,1,10,0.248689950763915,0.0052726705828298115,-0.5026525721106598
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1551052082944346), np.float64(0.761870155591617)]",1,"[np.float64(0.7448947917055654), np.float64(-0.861870155591617)]",0,0,11,-0.05848768194302578,0.1551052082944346,0.761870155591617
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7554830781494077), np.float64(-0.05962273721336192)]",0,"[np.float64(-0.7554830781494077), np.float64(0.05962273721336192)]",0,1,11,-0.3479301704680229,0.7554830781494077,-0.05962273721336192
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.003110875643869589), np.float64(-0.31164459470860906)]",0,"[np.float64(-0.003110875643869589), np.float64(0.31164459470860906)]",0,1,11,0.15426685953236974,0.003110875643869589,-0.31164459470860906
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4381652291425494), np.float64(0.40850339179905404)]",1,"[np.float64(0.4618347708574506), np.float64(-0.508503391799054)]",0,0,12,-0.0233343104708017,0.4381652291425494,0.40850339179905404
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.022937092108255452), np.float64(-0.7831354476991392)]",0,"[np.float64(0.12293709210825546), np.float64(-0.11686455230086079)]",0,1,11,0.0030362699036973334,-0.022937092108255452,-0.7831354476991392
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4457350161081506), np.float64(-0.03696609707228439)]",0,"[np.float64(0.45426498389184944), np.float64(-0.06303390292771562)]",0,1,12,0.19561554048206692,0.4457350161081506,-0.03696609707228439
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.027467115656129283), np.float64(-0.8275439775734663)]",0,"[np.float64(0.07253288434387073), np.float64(-0.0724560224265337)]",0,1,12,3.843095866851165e-05,0.027467115656129283,-0.8275439775734663
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0018354166298830577), np.float64(-0.1932196487193376)]",1,"[np.float64(0.09816458337011695), np.float64(-0.7067803512806624)]",0,0,12,-0.30430788395527275,0.0018354166298830577,-0.1932196487193376
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6319836595038089), np.float64(-0.060918980184816326)]",0,"[np.float64(-0.6319836595038089), np.float64(0.060918980184816326)]",0,1,13,-0.28553233965949626,0.6319836595038089,-0.060918980184816326
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6136624420683806), np.float64(0.20001700116144192)]",0,"[np.float64(0.2863375579316194), np.float64(-0.3000170011614419)]",0,1,13,-0.006839721614911254,0.6136624420683806,0.20001700116144192
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.05720559823711628), np.float64(-0.8550772660955491)]",0,"[np.float64(0.042794401762883724), np.float64(-0.044922733904450896)]",0,1,13,-0.0010641660707835857,0.05720559823711628,-0.8550772660955491
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0391379583105275), np.float64(-0.4829995927444092)]",0,"[np.float64(-0.0391379583105275), np.float64(0.4829995927444092)]",0,1,13,0.22193081721694083,0.0391379583105275,-0.4829995927444092
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.37287035910724725), np.float64(-0.03776976771458612)]",0,"[np.float64(0.4271296408927528), np.float64(0.8377697677145861)]",0,1,14,0.6324497043036694,0.37287035910724725,-0.03776976771458612
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.023091395403211225), np.float64(-0.2994597475015337)]",0,"[np.float64(-0.023091395403211225), np.float64(0.2994597475015337)]",0,1,14,0.13818417604916125,0.023091395403211225,-0.2994597475015337
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7310608408203445), np.float64(0.08601054072009398)]",0,"[np.float64(0.16893915917965552), np.float64(-0.186010540720094)]",0,1,14,-0.008535690770219234,0.7310608408203445,0.08601054072009398
