block_number,trial_number,state_id,stim_id,q_values,action
0,27696,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27697,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27698,State BH,BH,"[np.float64(0.09340217844459595), np.float64(-0.8478526198131822)]",0
0,27699,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27700,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27701,State AB,AB,"[np.float64(0.8193598996912451), np.float64(0.09340217844459595)]",0
0,27702,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27703,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27704,State AF,AF,"[np.float64(0.8193598996912451), np.float64(-0.6350100065407003)]",0
0,27705,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27706,State BN,BN,"[np.float64(0.09340217844459595), np.float64(0.66)]",1
0,27707,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",0
0,27708,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27709,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27710,State BE,BE,"[np.float64(0.09340217844459595), np.float64(-0.08543313927406856)]",0
0,27711,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27712,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27713,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27714,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27715,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27716,State DE,DE,"[np.float64(-0.011394472152240542), np.float64(-0.08543313927406856)]",0
0,27717,State GF,GF,"[np.float64(-0.12269816092703506), np.float64(-0.6350100065407003)]",0
0,27718,State CE,CE,"[np.float64(0.8431603024090994), np.float64(-0.08543313927406856)]",0
0,27719,State AD,AD,"[np.float64(0.8193598996912451), np.float64(-0.011394472152240542)]",0
0,27720,State GF,GF,"[np.float64(-0.12269816092703506), np.float64(-0.6350100065407003)]",0
0,27721,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27722,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
0,27723,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27724,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27725,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",0
0,27726,State CN,CN,"[np.float64(0.8431603024090994), np.float64(0.66)]",0
0,27727,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27728,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27729,State BN,BN,"[np.float64(0.09340217844459595), np.float64(0.66)]",1
0,27730,State CB,CB,"[np.float64(0.8431603024090994), np.float64(0.09340217844459595)]",0
0,27731,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27732,State CN,CN,"[np.float64(0.8431603024090994), np.float64(0.66)]",0
0,27733,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27734,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27735,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27736,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
0,27737,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27738,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27739,State AF,AF,"[np.float64(0.8193598996912451), np.float64(-0.6350100065407003)]",0
0,27740,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27741,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27742,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27743,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27744,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27745,State CB,CB,"[np.float64(0.8431603024090994), np.float64(0.09340217844459595)]",0
0,27746,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
0,27747,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27748,State AF,AF,"[np.float64(0.8193598996912451), np.float64(-0.6350100065407003)]",0
0,27749,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27750,State GF,GF,"[np.float64(-0.12269816092703506), np.float64(-0.6350100065407003)]",0
0,27751,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27752,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27753,State AD,AD,"[np.float64(0.8193598996912451), np.float64(-0.011394472152240542)]",0
0,27754,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27755,State CB,CB,"[np.float64(0.8431603024090994), np.float64(0.09340217844459595)]",0
0,27756,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27757,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",1
0,27758,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27759,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",0
0,27760,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27761,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27762,State DN,DN,"[np.float64(-0.011394472152240542), np.float64(0.66)]",1
0,27763,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27764,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",0
0,27765,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27766,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27767,State HN,HN,"[np.float64(-0.8478526198131822), np.float64(0.66)]",1
0,27768,State DE,DE,"[np.float64(-0.011394472152240542), np.float64(-0.08543313927406856)]",1
0,27769,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27770,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27771,State DE,DE,"[np.float64(-0.011394472152240542), np.float64(-0.08543313927406856)]",1
0,27772,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",1
0,27773,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27774,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",0
0,27775,State CB,CB,"[np.float64(0.8431603024090994), np.float64(0.09340217844459595)]",0
0,27776,State HN,HN,"[np.float64(-0.8478526198131822), np.float64(0.66)]",1
0,27777,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27778,State BH,BH,"[np.float64(0.09340217844459595), np.float64(-0.8478526198131822)]",0
0,27779,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27780,State DN,DN,"[np.float64(-0.011394472152240542), np.float64(0.66)]",1
0,27781,State HN,HN,"[np.float64(-0.8478526198131822), np.float64(0.66)]",1
0,27782,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27783,State CN,CN,"[np.float64(0.8431603024090994), np.float64(0.66)]",0
0,27784,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27785,State BN,BN,"[np.float64(0.09340217844459595), np.float64(0.66)]",1
0,27786,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27787,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27788,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",0
0,27789,State AD,AD,"[np.float64(0.8193598996912451), np.float64(-0.011394472152240542)]",0
0,27790,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27791,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27792,State GF,GF,"[np.float64(-0.12269816092703506), np.float64(-0.6350100065407003)]",0
0,27793,State BE,BE,"[np.float64(0.09340217844459595), np.float64(-0.08543313927406856)]",0
0,27794,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27795,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27796,State BN,BN,"[np.float64(0.09340217844459595), np.float64(0.66)]",1
0,27797,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
0,27798,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27799,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",0
0,27800,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27801,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27802,State BE,BE,"[np.float64(0.09340217844459595), np.float64(-0.08543313927406856)]",0
0,27803,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27804,State AF,AF,"[np.float64(0.8193598996912451), np.float64(-0.6350100065407003)]",0
0,27805,State CN,CN,"[np.float64(0.8431603024090994), np.float64(0.66)]",0
0,27806,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27807,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",1
0,27808,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27809,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",1
0,27810,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27811,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27812,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27813,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27814,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27815,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",0
0,27816,State AD,AD,"[np.float64(0.8193598996912451), np.float64(-0.011394472152240542)]",0
0,27817,State AB,AB,"[np.float64(0.8193598996912451), np.float64(0.09340217844459595)]",0
0,27818,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27819,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27820,State GF,GF,"[np.float64(-0.12269816092703506), np.float64(-0.6350100065407003)]",0
0,27821,State AB,AB,"[np.float64(0.8193598996912451), np.float64(0.09340217844459595)]",0
0,27822,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27823,State DE,DE,"[np.float64(-0.011394472152240542), np.float64(-0.08543313927406856)]",0
0,27824,State AD,AD,"[np.float64(0.8193598996912451), np.float64(-0.011394472152240542)]",0
0,27825,State AD,AD,"[np.float64(0.8193598996912451), np.float64(-0.011394472152240542)]",0
0,27826,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27827,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27828,State DE,DE,"[np.float64(-0.011394472152240542), np.float64(-0.08543313927406856)]",0
0,27829,State CE,CE,"[np.float64(0.8431603024090994), np.float64(-0.08543313927406856)]",0
0,27830,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",0
0,27831,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27832,State BN,BN,"[np.float64(0.09340217844459595), np.float64(0.66)]",1
0,27833,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27834,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27835,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27836,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",0
0,27837,State DN,DN,"[np.float64(-0.011394472152240542), np.float64(0.66)]",1
0,27838,State DN,DN,"[np.float64(-0.011394472152240542), np.float64(0.66)]",1
0,27839,State HN,HN,"[np.float64(-0.8478526198131822), np.float64(0.66)]",1
0,27840,State AB,AB,"[np.float64(0.8193598996912451), np.float64(0.09340217844459595)]",0
0,27841,State GF,GF,"[np.float64(-0.12269816092703506), np.float64(-0.6350100065407003)]",0
0,27842,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",0
0,27843,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27844,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",1
0,27845,State CN,CN,"[np.float64(0.8431603024090994), np.float64(0.66)]",0
0,27846,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27847,State AB,AB,"[np.float64(0.8193598996912451), np.float64(0.09340217844459595)]",0
0,27848,State BN,BN,"[np.float64(0.09340217844459595), np.float64(0.66)]",1
0,27849,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27850,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",1
0,27851,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
0,27852,State BH,BH,"[np.float64(0.09340217844459595), np.float64(-0.8478526198131822)]",0
0,27853,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27854,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27855,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27856,State DN,DN,"[np.float64(-0.011394472152240542), np.float64(0.66)]",1
0,27857,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27858,State DF,DF,"[np.float64(-0.011394472152240542), np.float64(-0.6350100065407003)]",0
0,27859,State BE,BE,"[np.float64(0.09340217844459595), np.float64(-0.08543313927406856)]",0
0,27860,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",0
0,27861,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27862,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27863,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27864,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27865,State AB,AB,"[np.float64(0.8193598996912451), np.float64(0.09340217844459595)]",0
0,27866,State DE,DE,"[np.float64(-0.011394472152240542), np.float64(-0.08543313927406856)]",1
0,27867,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27868,State CB,CB,"[np.float64(0.8431603024090994), np.float64(0.09340217844459595)]",0
0,27869,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27870,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27871,State BE,BE,"[np.float64(0.09340217844459595), np.float64(-0.08543313927406856)]",0
0,27872,State AF,AF,"[np.float64(0.8193598996912451), np.float64(-0.6350100065407003)]",0
0,27873,State BE,BE,"[np.float64(0.09340217844459595), np.float64(-0.08543313927406856)]",0
0,27874,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27875,State BN,BN,"[np.float64(0.09340217844459595), np.float64(0.66)]",1
0,27876,State CE,CE,"[np.float64(0.8431603024090994), np.float64(-0.08543313927406856)]",0
0,27877,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",0
0,27878,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27879,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27880,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
0,27881,State CE,CE,"[np.float64(0.8431603024090994), np.float64(-0.08543313927406856)]",0
0,27882,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27883,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27884,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27885,State CE,CE,"[np.float64(0.8431603024090994), np.float64(-0.08543313927406856)]",0
0,27886,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27887,State BH,BH,"[np.float64(0.09340217844459595), np.float64(-0.8478526198131822)]",0
0,27888,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27889,State BH,BH,"[np.float64(0.09340217844459595), np.float64(-0.8478526198131822)]",0
0,27890,State DN,DN,"[np.float64(-0.011394472152240542), np.float64(0.66)]",1
0,27891,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",0
0,27892,State AB,AB,"[np.float64(0.8193598996912451), np.float64(0.09340217844459595)]",0
0,27893,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27894,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27895,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27896,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27897,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27898,State CB,CB,"[np.float64(0.8431603024090994), np.float64(0.09340217844459595)]",0
0,27899,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27900,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27901,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",0
0,27902,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27903,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27904,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27905,State GH,GH,"[np.float64(-0.12269816092703506), np.float64(-0.8478526198131822)]",0
0,27906,State HN,HN,"[np.float64(-0.8478526198131822), np.float64(0.66)]",1
0,27907,State DE,DE,"[np.float64(-0.011394472152240542), np.float64(-0.08543313927406856)]",0
0,27908,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27909,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27910,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27911,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27912,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27913,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27914,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27915,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
0,27916,State CD,CD,"[np.float64(0.8431603024090994), np.float64(-0.011394472152240542)]",0
0,27917,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27918,State CN,CN,"[np.float64(0.8431603024090994), np.float64(0.66)]",0
0,27919,State CN,CN,"[np.float64(0.8431603024090994), np.float64(0.66)]",1
0,27920,State DN,DN,"[np.float64(-0.011394472152240542), np.float64(0.66)]",1
0,27921,State GF,GF,"[np.float64(-0.12269816092703506), np.float64(-0.6350100065407003)]",0
0,27922,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",0
0,27923,State FN,FN,"[np.float64(-0.6350100065407003), np.float64(0.66)]",1
0,27924,State BG,BG,"[np.float64(0.09340217844459595), np.float64(-0.12269816092703506)]",0
0,27925,State DG,DG,"[np.float64(-0.011394472152240542), np.float64(-0.12269816092703506)]",0
0,27926,State AD,AD,"[np.float64(0.8193598996912451), np.float64(-0.011394472152240542)]",0
0,27927,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27928,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27929,State CB,CB,"[np.float64(0.8431603024090994), np.float64(0.09340217844459595)]",0
0,27930,State CE,CE,"[np.float64(0.8431603024090994), np.float64(-0.08543313927406856)]",0
0,27931,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27932,State CE,CE,"[np.float64(0.8431603024090994), np.float64(-0.08543313927406856)]",0
0,27933,State AN,AN,"[np.float64(0.8193598996912451), np.float64(0.66)]",0
0,27934,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27935,State DH,DH,"[np.float64(-0.011394472152240542), np.float64(-0.8478526198131822)]",0
0,27936,State CG,CG,"[np.float64(0.8431603024090994), np.float64(-0.12269816092703506)]",0
0,27937,State CH,CH,"[np.float64(0.8431603024090994), np.float64(-0.8478526198131822)]",0
0,27938,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27939,State AE,AE,"[np.float64(0.8193598996912451), np.float64(-0.08543313927406856)]",0
0,27940,State BE,BE,"[np.float64(0.09340217844459595), np.float64(-0.08543313927406856)]",0
0,27941,State AH,AH,"[np.float64(0.8193598996912451), np.float64(-0.8478526198131822)]",0
0,27942,State AF,AF,"[np.float64(0.8193598996912451), np.float64(-0.6350100065407003)]",0
0,27943,State AG,AG,"[np.float64(0.8193598996912451), np.float64(-0.12269816092703506)]",0
0,27944,State BF,BF,"[np.float64(0.09340217844459595), np.float64(-0.6350100065407003)]",0
0,27945,State HN,HN,"[np.float64(-0.8478526198131822), np.float64(0.66)]",1
0,27946,State CF,CF,"[np.float64(0.8431603024090994), np.float64(-0.6350100065407003)]",0
0,27947,State GN,GN,"[np.float64(-0.12269816092703506), np.float64(0.66)]",1
0,27948,State EF,EF,"[np.float64(-0.08543313927406856), np.float64(-0.6350100065407003)]",0
0,27949,State EN,EN,"[np.float64(-0.08543313927406856), np.float64(0.66)]",1
0,27950,State EH,EH,"[np.float64(-0.08543313927406856), np.float64(-0.8478526198131822)]",0
