block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.315],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.315],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.315],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.315],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.87)]",0,"[np.float64(0.315), np.float64(0.18499999999999994)]",0,1,[-0.43155],[-0.185],2,0.24999999999999997,0.0,-0.87
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.45), np.float64(0.0)]",1,"[np.float64(-0.765), np.float64(-0.315)]",0,0,[0.11655],[-0.315],2,-0.54,0.45,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.87), np.float64(0.0)]",0,"[np.float64(-1.185), np.float64(-0.315)]",0,1,[0.11655],[-0.315],2,-0.75,0.87,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.87)]",0,"[np.float64(-0.685), np.float64(1.185)]",0,1,[-0.43155],[-0.185],2,0.25,0.0,-0.87
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.30825), np.float64(0.16095000000000004)]",1,"[np.float64(-0.2602), np.float64(-0.7294)]",0,0,[-0.7896735],[-0.56845],3,-0.4948,-0.30825,0.16095000000000004
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33675), np.float64(-0.27405)]",0,"[np.float64(0.5467000000000001), np.float64(0.15750000000000003)]",0,1,[0.3581235],[0.38345],3,0.3521000000000001,0.33675,-0.27405
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.534624), np.float64(-0.16727999999999998)]",1,"[np.float64(1.3242975), np.float64(0.9569534999999999)]",0,0,[-0.29217919],[0.7896735],4,1.1406254999999998,-0.534624,-0.16727999999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.14175000000000001), np.float64(-0.7090500000000001)]",0,"[np.float64(0.28979999999999995), np.float64(0.14060000000000006)]",0,1,[-0.4746735],[-0.06845],3,0.2152,0.14175000000000001,-0.7090500000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.27215999999999996), np.float64(-0.586728)]",0,"[np.float64(-0.7974865), np.float64(0.0614015)]",0,1,[-0.80562919],[-0.5253265],4,-0.3680425,0.27215999999999996,-0.586728
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.21554999999999996), np.float64(-0.14175000000000001)]",1,"[np.float64(0.09899999999999998), np.float64(0.025200000000000028)]",0,0,[0.0431235],[-0.11655],3,0.0621,-0.21554999999999996,-0.14175000000000001
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.12941999999999998), np.float64(-0.13041)]",1,"[np.float64(1.0862965), np.float64(0.0872865)]",0,0,[0.33095569],[0.4568765],4,0.5867915,-0.12941999999999998,-0.13041
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.582765), np.float64(-0.13702499999999998)]",0,"[np.float64(0.059111499999999984), np.float64(0.7789014999999999)]",0,1,[0.76250569],[0.6418765],4,0.41900649999999995,0.582765,-0.13702499999999998
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.815657955), np.float64(-0.091131075)]",0,"[np.float64(-0.14661365000000004), np.float64(-0.23982462)]",0,1,[0.43745361],[0.16904431],5,-0.19321913500000001,0.815657955,-0.091131075
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.617514825), np.float64(0.263349075)]",0,"[np.float64(-0.32533563000000004), np.float64(-0.9711698800000002)]",0,1,[-0.4231063],[-0.20782081],5,-0.6482527550000001,0.617514825,0.263349075
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7496818125), np.float64(-0.2997784944)]",0,"[np.float64(-0.1871354196499999), np.float64(0.86232488725)]",0,1,[0.79185783],[0.56254639],6,0.33759473380000005,0.7496818125,-0.2997784944
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08670892500000005), np.float64(-0.533308695)]",0,"[np.float64(0.89233812), np.float64(1.33893789)]",0,1,[-0.2980828],[0.80562919],5,1.115638005,-0.08670892500000005,-0.533308695
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.609365175), np.float64(0.540619305)]",0,"[np.float64(-0.37187086999999996), np.float64(-0.303125)]",0,1,[0.91212711],[0.23749431],5,-0.33749793499999997,0.609365175,0.540619305
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4420232835), np.float64(0.276900555)]",0,"[np.float64(-0.35415039065), np.float64(-1.18902766215)]",0,1,[0.65248703],[-0.41212711],6,-0.7715890264,0.4420232835,0.276900555
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4711137915), np.float64(-0.5815687206000002)]",0,"[np.float64(-0.04800748934999999), np.float64(1.0046750227500003)]",0,1,[-0.15654933],[0.4231063],6,0.47833376670000016,0.4711137915,-0.5815687206000002
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.31484322899999995), np.float64(0.6315672693)]",1,"[np.float64(-1.01676042685), np.float64(-1.33348446715)]",0,0,[-0.74029064],[-0.7019172],6,-1.175122447,0.31484322899999995,0.6315672693
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4495104212925), np.float64(0.29249854919250007)]",0,"[np.float64(-0.292961089497), np.float64(-0.13594921739700006)]",0,1,[-0.05792325],[0.15654933],7,-0.21445515344700003,0.4495104212925,0.29249854919250007
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.31767793101885), np.float64(0.17422273005711003)]",0,"[np.float64(-0.259754678254515), np.float64(-1.116299477292775)]",0,1,[-0.3364316],[-0.44207675],8,-0.688027077773645,0.31767793101885,0.17422273005711003
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.2826556077075), np.float64(-0.7575535110705)]",0,"[np.float64(-0.935142637353), np.float64(0.10506648142499997)]",0,1,[0.2414202],[-0.65248703],7,-0.415038077964,0.2826556077075,-0.7575535110705
