block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.92), np.float64(0.0)]",0,"[np.float64(0.07999999999999996), np.float64(1.0)]",0,1,2,0.54,0.92,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7), np.float64(0.0)]",0,"[np.float64(-0.7), np.float64(0.0)]",0,1,2,-0.35,0.7,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(-1.0)]",0,0,2,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.7)]",0,"[np.float64(0.0), np.float64(-0.30000000000000004)]",0,1,2,-0.15000000000000002,0.0,-0.7
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.7), np.float64(-0.92)]",0,"[np.float64(0.7), np.float64(0.92)]",0,1,3,0.81,-0.7,-0.92
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.05599999999999994), np.float64(0.0)]",0,"[np.float64(0.9440000000000001), np.float64(1.0)]",0,1,3,0.972,0.05599999999999994,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9936), np.float64(0.7)]",0,"[np.float64(0.006399999999999961), np.float64(-0.7)]",0,1,3,-0.3468,0.9936,0.7
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.999488), np.float64(0.21000000000000002)]",0,"[np.float64(-0.999488), np.float64(-0.21000000000000002)]",0,1,4,-0.6047440000000001,0.999488,0.21000000000000002
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.9099999999999999)]",0,"[np.float64(0.0), np.float64(0.9099999999999999)]",0,1,3,0.45499999999999996,0.0,-0.9099999999999999
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.273)]",0,"[np.float64(0.0), np.float64(-0.727)]",0,1,4,-0.3635,0.0,-0.273
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9244800000000001), np.float64(0.7)]",0,"[np.float64(0.07551999999999992), np.float64(-0.7)]",0,1,4,-0.31224,0.9244800000000001,0.7
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.05599999999999994), np.float64(-0.276)]",0,"[np.float64(0.05599999999999994), np.float64(0.276)]",0,1,4,0.16599999999999998,-0.05599999999999994,-0.276
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.7818999999999999)]",0,"[np.float64(0.0), np.float64(0.7818999999999999)]",0,1,5,0.39094999999999996,0.0,-0.7818999999999999
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.23457000000000006)]",0,"[np.float64(0.0), np.float64(0.23457000000000006)]",0,1,6,0.11728500000000003,0.0,-0.23457000000000006
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.004479999999999991), np.float64(-0.08280000000000001)]",0,"[np.float64(0.004479999999999991), np.float64(-0.9172)]",0,1,5,-0.45636,-0.004479999999999991,-0.08280000000000001
