block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.29000000000000004), np.float64(-0.29000000000000004)]",0,1,1,-0.29000000000000004,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.355), np.float64(-0.645)]",0,0,1,-0.14500000000000002,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.355), np.float64(0.645)]",0,0,1,0.14500000000000002,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1363), np.float64(-0.023200000000000002)]",1,"[np.float64(0.49129999999999996), np.float64(-0.6218)]",0,0,2,-0.06525000000000003,-0.1363,-0.023200000000000002
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.028399999999999998), np.float64(0.30315)]",1,"[np.float64(0.6734), np.float64(-0.65815)]",0,0,2,0.007624999999999993,-0.028399999999999998,0.30315
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.29000000000000004), np.float64(0.29000000000000004)]",0,1,2,0.29000000000000004,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.028399999999999998), np.float64(-0.30315)]",0,"[np.float64(0.3266), np.float64(-0.34185000000000004)]",0,1,2,-0.007625000000000021,0.028399999999999998,-0.30315
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.025472000000000005), np.float64(-0.006180500000000033)]",0,"[np.float64(0.619528), np.float64(-0.34881949999999995)]",0,1,3,0.13535425,0.025472000000000005,-0.006180500000000033
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.31665015999999996), np.float64(-0.03408606000000003)]",0,"[np.float64(0.32834984000000006), np.float64(-0.32091393999999995)]",0,1,4,0.003717950000000053,0.31665015999999996,-0.03408606000000003
