block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[0, 0]",0,0,"[0.01, 0.01]",[0],1,0.0,0.01,0.01
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[0, -1]",0,0,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],2,0.5,0.5,0.5
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.66), np.float64(-0.33999999999999997)]",0,1,[ 0.01162791 -0.98837209],[np.float64(-0.66)],2,0.16000000000000003,0.011627906976744186,-0.9883720930232558
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[-1, -1]",0,0,"[0.01, 0.01]",[0],1,-1.0,0.01,0.01
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.66), np.float64(-0.33999999999999997)]",0,0,[-0.51977401 -0.48022599],[np.float64(-0.66)],2,0.16000000000000003,-0.519774011299435,-0.48022598870056493
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.66), np.float64(-0.66)]",0,1,[0.98863636 0.01136364],[np.float64(0.66)],2,-0.66,0.9886363636363636,0.011363636363636364
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.7756000000000001), np.float64(0.2244)]",0,1,[ 0.30747845 -0.69252155],[np.float64(-0.2244)],3,-0.27560000000000007,0.307478451521788,-0.692521548478212
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8844000000000001), np.float64(-0.11559999999999993)]",0,1,[ 0.10849336 -0.89150664],[np.float64(-0.8844000000000001)],3,0.3844000000000001,0.10849336429431011,-0.8915066357056899
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30069599999999996), np.float64(-0.699304)]",0,1,[ 0.46522193 -0.53477807],[np.float64(-0.30069599999999996)],4,-0.19930400000000004,0.46522192927024486,-0.5347780707297553
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2244), np.float64(-0.2244)]",0,1,[ 0.41138015 -0.58861985],[np.float64(0.2244)],3,-0.2244,0.4113801495798618,-0.5886198504201382
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.26370399999999994), np.float64(-0.26370399999999994)]",0,1,[-0.42631204 -0.57368796],[np.float64(-0.7362960000000001)],4,-0.26370399999999994,-0.4263120410740769,-0.5736879589259231
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(0.0), np.float64(1.0)]",0,1,[0.74093264 0.25906736],[np.float64(0.0)],3,0.5,0.7409326424870466,0.25906735751295334
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.38390292 0.61609708],[np.float64(0.0)],4,0.5,0.38390292356841793,0.6160970764315821
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.923704), np.float64(-0.076296)]",0,1,[ 0.21501864 -0.78498136],[np.float64(0.076296)],4,0.42370399999999997,0.21501863683249695,-0.784981363167503
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.91034064), np.float64(-0.08965935999999997)]",0,0,[-0.44367126 -0.55632874],[np.float64(-0.91034064)],5,0.41034064000000003,-0.4436712635521523,-0.5563287364478477
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10223663999999999), np.float64(-0.89776336)]",0,1,[ 0.3791718 -0.6208282],[np.float64(-0.10223663999999999)],5,-0.39776336,0.37917179807241846,-0.6208282019275816
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03476045759999999), np.float64(-0.9652395424)]",0,1,[ 0.24291905 -0.75708095],[np.float64(-0.03476045759999999)],6,-0.4652395424,0.2429190541058454,-0.7570809458941546
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.31405936), np.float64(-0.68594064)]",0,1,[ 0.54113657 -0.45886343],[np.float64(0.68594064)],5,-0.18594064,0.5411365687832607,-0.45886343121673934
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.10678018239999998), np.float64(-0.8932198176)]",0,1,[ 0.42516818 -0.57483182],[np.float64(0.8932198176)],6,-0.3932198176,0.4251681769803617,-0.5748318230196383
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.03048418239999995), np.float64(-0.03048418239999995)]",0,1,[ 0.38880046 -0.61119954],[np.float64(-0.9695158176)],6,-0.03048418239999995,0.38880045864176943,-0.6111995413582305
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.68077872 0.31922128],[np.float64(0.0)],5,0.5,0.6807787168748279,0.31922128312517206
