block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.96), np.float64(-0.04)]",0,0,[0.04],[0.5],1,0.45999999999999996,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.96), np.float64(-0.04)]",0,1,[0.04],[0.5],2,0.45999999999999996,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.92), np.float64(-0.92)]",0,0,[-0.08],[-1.],1,-0.92,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4416), np.float64(-0.022000000000000002)]",0,"[np.float64(-0.4784), np.float64(-0.014799999999999997)]",0,1,[0.0368],[-0.04],2,-0.24659999999999999,0.4416,-0.022000000000000002
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.04), np.float64(-0.96)]",0,1,[-0.04],[-0.5],1,-0.45999999999999996,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4232), np.float64(-0.5060000000000001)]",0,"[np.float64(0.4968), np.float64(0.5796000000000001)]",0,1,[-0.0736],[0.08],2,0.5382,-0.4232,-0.5060000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.022000000000000002), np.float64(-0.4416)]",0,"[np.float64(0.0548), np.float64(-0.48160000000000003)]",0,1,[-0.0768],[-0.46],2,-0.2134,0.022000000000000002,-0.4416
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17847999999999997), np.float64(-0.028808)]",0,"[np.float64(0.747664), np.float64(-0.045048000000000005)]",0,1,[0.073856],[0.4632],3,0.351308,0.17847999999999997,-0.028808
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.052140000000000006), np.float64(-0.663136)]",0,"[np.float64(0.058516), np.float64(-0.22620800000000008)]",0,1,[-0.110656],[-0.4232],3,-0.08384600000000003,0.052140000000000006,-0.663136
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.528), np.float64(-0.0184)]",0,"[np.float64(0.3952), np.float64(-0.05840000000000001)]",0,1,[0.0768],[0.46],3,0.1684,0.528,-0.0184
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14995999999999998), np.float64(-0.23938400000000004)]",0,"[np.float64(0.257672), np.float64(-0.6529039999999999)]",0,1,[-0.107712],[-0.4264],3,-0.19761599999999996,-0.14995999999999998,-0.23938400000000004
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.74536), np.float64(-0.045264000000000006)]",0,"[np.float64(0.143984), np.float64(-0.065392)]",0,1,[0.110656],[0.4232],4,0.039296,0.74536,-0.045264000000000006
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5896952), np.float64(-0.049530080000000004)]",0,"[np.float64(0.30235728000000006), np.float64(-0.05841744)]",0,1,[0.10794752],[0.426144],4,0.12196992000000004,0.5896952,-0.049530080000000004
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.008240399999999953), np.float64(-0.5397198400000001)]",0,"[np.float64(-0.8126645600000001), np.float64(-0.28118511999999996)]",0,1,[-0.17909504],[-0.892288],4,-0.54692484,-0.008240399999999953,-0.5397198400000001
