block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.945), np.float64(-0.055)]",0,1,1,0.44499999999999995,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.945), np.float64(-0.055)]",0,0,1,0.44499999999999995,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.055), np.float64(-0.945)]",0,1,1,-0.44499999999999995,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.055), np.float64(-0.945)]",0,0,1,-0.44499999999999995,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.68985), np.float64(-0.0253)]",0,"[np.float64(0.25515), np.float64(-0.0297)]",0,1,2,0.11272499999999999,0.68985,-0.0253
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0253), np.float64(-0.68985)]",0,"[np.float64(0.0297), np.float64(-0.25515)]",0,1,2,-0.11272499999999999,0.0253,-0.68985
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.04015), np.float64(-0.4347)]",0,"[np.float64(-0.93015), np.float64(-0.45530000000000004)]",0,1,2,-0.692725,0.04015,-0.4347
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4347), np.float64(-0.04015)]",0,"[np.float64(0.5103), np.float64(-0.014850000000000002)]",0,1,2,0.24772499999999997,0.4347,-0.04015
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.046980999999999995), np.float64(-0.8072189999999999)]",0,"[np.float64(0.008019000000000005), np.float64(-0.13778100000000004)]",0,1,3,-0.06488100000000002,0.046980999999999995,-0.8072189999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8761095), np.float64(-0.038962)]",0,"[np.float64(0.06889049999999997), np.float64(-0.016038000000000004)]",0,1,3,0.02642624999999998,0.8761095,-0.038962
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.05283487), np.float64(-0.87059826)]",0,"[np.float64(0.0021651300000000012), np.float64(-0.07440174)]",0,1,4,-0.036118304999999996,0.05283487,-0.87059826
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.926399565), np.float64(-0.04633948)]",0,"[np.float64(0.01860043499999997), np.float64(-0.008660519999999998)]",0,1,4,0.004969957499999986,0.926399565,-0.04633948
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8072189999999999), np.float64(-0.046981)]",0,"[np.float64(0.13778100000000004), np.float64(-0.008018999999999998)]",0,1,3,0.06488100000000002,0.8072189999999999,-0.046981
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.6388595), np.float64(-0.644138)]",1,"[np.float64(0.6938595000000001), np.float64(-0.30086199999999996)]",0,0,3,0.19649875000000006,-0.6388595,-0.644138
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9077991299999999), np.float64(-0.050669740000000005)]",0,"[np.float64(0.03720087000000005), np.float64(-0.0043302599999999955)]",0,1,4,0.01643530500000003,0.9077991299999999,-0.050669740000000005
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.31968412999999996), np.float64(-0.8637672599999999)]",0,"[np.float64(0.31968412999999996), np.float64(0.8637672599999999)]",0,1,4,0.5917256949999999,-0.31968412999999996,-0.8637672599999999
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9399778825499999), np.float64(-0.0503233192)]",0,"[np.float64(-0.04997788254999991), np.float64(0.9403233192)]",0,1,5,0.44517271832500005,0.9399778825499999,-0.0503233192
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.0544154149), np.float64(-0.9048230603999999)]",0,"[np.float64(-0.9994154149), np.float64(0.9598230604)]",0,1,5,-0.01979617724999999,0.0544154149,-0.9048230603999999
