block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.325), np.float64(-0.675)]",0,0,1,-0.17500000000000002,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.006500000000000001), np.float64(-0.65475)]",0,"[np.float64(0.3185), np.float64(-0.02024999999999999)]",0,1,2,0.149125,0.006500000000000001,-0.65475
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.325), np.float64(-0.675)]",0,0,1,-0.17500000000000002,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.675), np.float64(-0.325)]",0,0,1,0.17500000000000002,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.006500000000000001), np.float64(-0.65475)]",0,"[np.float64(-0.006500000000000001), np.float64(0.65475)]",0,1,2,0.32412500000000005,0.006500000000000001,-0.65475
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.013500000000000002), np.float64(-0.31525)]",0,"[np.float64(0.33649999999999997), np.float64(0.6652499999999999)]",0,1,2,0.500875,0.013500000000000002,-0.31525
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.00019499999999999986), np.float64(-0.6416550000000001)]",0,"[np.float64(-0.00019499999999999986), np.float64(0.6416550000000001)]",0,1,3,0.32073000000000007,0.00019499999999999986,-0.6416550000000001
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.315445), np.float64(-0.655155)]",0,"[np.float64(0.009555000000000036), np.float64(-0.019845)]",0,1,3,-0.005144999999999983,0.315445,-0.655155
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(5.850000000000007e-06), np.float64(-0.6288219)]",0,"[np.float64(0.32499415000000004), np.float64(-0.0461781)]",0,1,4,0.13940802500000002,5.850000000000007e-06,-0.6288219
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33990499999999996), np.float64(-0.30194499999999996)]",0,"[np.float64(0.3350950000000001), np.float64(-0.023055000000000048)]",0,1,3,0.15602000000000002,0.33990499999999996,-0.30194499999999996
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32471335), np.float64(-0.6555519000000001)]",0,"[np.float64(0.0002866499999999994), np.float64(-0.019448099999999968)]",0,1,4,-0.009580724999999984,0.32471335,-0.6555519000000001
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.675), np.float64(-0.325)]",0,0,3,0.17500000000000002,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66494715), np.float64(-0.30240609999999996)]",0,"[np.float64(0.010052850000000002), np.float64(-0.022593900000000056)]",0,1,4,-0.006270525000000027,0.66494715,-0.30240609999999996
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.013500000000000002), np.float64(-0.31525)]",0,"[np.float64(0.6615000000000001), np.float64(-0.009750000000000036)]",0,1,4,0.325875,0.013500000000000002,-0.31525
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.655155), np.float64(-0.315445)]",0,"[np.float64(-0.655155), np.float64(0.315445)]",0,1,5,-0.16985500000000003,0.655155,-0.315445
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6746984145), np.float64(-0.30285797799999997)]",0,"[np.float64(0.0003015855000000345), np.float64(-0.02214202200000004)]",0,1,5,-0.010920218250000002,0.6746984145,-0.30285797799999997
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3152501755), np.float64(-0.629745462)]",0,"[np.float64(0.009749824500000004), np.float64(-0.04525453800000001)]",0,1,5,-0.017752356750000003,0.3152501755,-0.629745462
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3249914005), np.float64(-0.6559408620000001)]",0,"[np.float64(-0.3249914005), np.float64(0.6559408620000001)]",0,1,5,0.16547473075000005,0.3249914005,-0.6559408620000001
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.009749742015000007), np.float64(-0.6428220447600002)]",0,"[np.float64(0.315250257985), np.float64(-0.03217795523999989)]",0,1,6,0.14153615137250006,0.009749742015000007,-0.6428220447600002
