block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.525), np.float64(-0.475)]",0,0,1,0.025000000000000022,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.475), np.float64(-0.525)]",0,0,1,-0.025000000000000022,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.050000000000000044), np.float64(-0.050000000000000044)]",0,0,1,-0.050000000000000044,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.40950000000000003), np.float64(-0.40375)]",1,"[np.float64(0.11549999999999999), np.float64(-0.07124999999999998)]",0,0,2,0.022125000000000006,0.40950000000000003,-0.40375
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.050000000000000044), np.float64(0.050000000000000044)]",0,0,1,0.050000000000000044,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3705), np.float64(-0.44625)]",0,"[np.float64(0.10449999999999998), np.float64(-0.07875000000000004)]",0,1,2,0.01287499999999997,0.3705,-0.44625
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.039000000000000035), np.float64(-0.04250000000000004)]",1,"[np.float64(-0.01100000000000001), np.float64(-0.007500000000000007)]",0,0,2,-0.009250000000000008,-0.039000000000000035,-0.04250000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.039000000000000035), np.float64(0.04250000000000004)]",1,"[np.float64(0.01100000000000001), np.float64(0.007500000000000007)]",0,0,2,0.009250000000000008,0.039000000000000035,0.04250000000000004
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.04758000000000004), np.float64(0.04887500000000004)]",0,"[np.float64(-0.04758000000000004), np.float64(-0.04887500000000004)]",0,1,3,-0.04822750000000004,0.04758000000000004,0.04887500000000004
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.49959000000000003), np.float64(-0.46431249999999996)]",0,"[np.float64(-0.44959), np.float64(0.5143125)]",0,1,3,0.03236124999999998,0.49959000000000003,-0.46431249999999996
