block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.475), np.float64(-0.525)]",0,1,[-0.475],[-0.5],1,-0.025000000000000022,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.050000000000000044), np.float64(0.050000000000000044)]",0,0,[0.95],[1.],1,0.050000000000000044,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.050000000000000044), np.float64(-0.050000000000000044)]",0,1,[-0.95],[-1.],1,-0.050000000000000044,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.17099999999999999), np.float64(-0.26775000000000004)]",0,"[np.float64(0.32775000000000004), np.float64(-0.23349999999999993)]",0,1,[-0.49875],[-0.025],2,0.047125000000000056,0.17099999999999999,-0.26775000000000004
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.025500000000000023), np.float64(0.018000000000000016)]",0,"[np.float64(-0.023000000000000076), np.float64(-0.01550000000000007)]",0,1,[0.9975],[0.05],2,-0.019250000000000073,0.025500000000000023,0.018000000000000016
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.018000000000000016), np.float64(-0.025500000000000023)]",1,"[np.float64(0.01550000000000007), np.float64(0.023000000000000076)]",0,0,[-0.9975],[-0.05],2,0.019250000000000073,-0.018000000000000016,-0.025500000000000023
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28898999999999997), np.float64(-0.38683500000000004)]",0,"[np.float64(0.2109475), np.float64(-0.11322750000000004)]",0,1,[-0.4999375],[-0.00125],3,0.04885999999999999,0.28898999999999997,-0.38683500000000004
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.01009499999999998), np.float64(-0.017219999999999996)]",1,"[np.float64(0.53497), np.float64(-0.457905)]",0,0,[-0.524875],[0.4975],3,0.03853249999999997,-0.01009499999999998,-0.017219999999999996
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.017219999999999996), np.float64(0.01009499999999998)]",1,"[np.float64(0.457905), np.float64(-0.53497)]",0,0,[0.524875],[-0.4975],3,-0.03853249999999997,0.017219999999999996,0.01009499999999998
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.050000000000000044), np.float64(0.050000000000000044)]",0,0,[0.95],[1.],3,0.050000000000000044,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25075155), np.float64(-0.18249419999999997)]",0,"[np.float64(0.24800470000000002), np.float64(-0.31874955000000005)]",0,1,[0.50124375],[-0.024875],4,-0.03537242500000001,0.25075155,-0.18249419999999997
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.36493109999999995), np.float64(-0.4445810250000001)]",0,"[np.float64(0.13506577500000005), np.float64(-0.05542209999999992)]",0,1,[-0.49999688],[-6.25e-05],4,0.03982183750000007,0.36493109999999995,-0.4445810250000001
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2627397), np.float64(-0.18206579999999997)]",0,"[np.float64(0.23850404999999997), np.float64(-0.31669045000000007)]",0,1,[-0.50124375],[0.024875],4,-0.03909320000000005,0.2627397,-0.18206579999999997
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.025500000000000023), np.float64(0.018000000000000016)]",0,"[np.float64(-0.023000000000000076), np.float64(-0.01550000000000007)]",0,1,[0.9975],[0.05],4,-0.019250000000000073,0.025500000000000023,0.018000000000000016
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.348601158), np.float64(-0.3435779295)]",0,"[np.float64(-0.8485389705), np.float64(0.843640117)]",0,1,[-0.50006219],[0.00124375],5,-0.002449426750000039,0.348601158,-0.3435779295
