block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.06999999999999995), np.float64(0.06999999999999995)]",0,1,1,0.06999999999999995,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,0,1,-0.03499999999999995,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.465), np.float64(-0.5349999999999999)]",0,1,1,-0.03499999999999995,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.012599999999999991), np.float64(0.034299999999999976)]",1,"[np.float64(0.5224), np.float64(-0.4993)]",0,0,2,0.011549999999999977,0.012599999999999991,0.034299999999999976
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5349999999999999), np.float64(-0.465)]",0,1,1,0.03499999999999995,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.22785), np.float64(-0.09629999999999998)]",0,"[np.float64(0.23715000000000003), np.float64(-0.4386999999999999)]",0,1,2,-0.10077499999999995,0.22785,-0.09629999999999998
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0837), np.float64(-0.26214999999999994)]",0,"[np.float64(0.38130000000000003), np.float64(-0.27285)]",0,1,2,0.05422500000000002,0.0837,-0.26214999999999994
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.09629999999999998), np.float64(-0.22785)]",0,"[np.float64(-0.5613), np.float64(0.7628499999999999)]",0,1,2,0.10077499999999995,0.09629999999999998,-0.22785
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.268576), np.float64(-0.05557400000000002)]",0,"[np.float64(0.26642399999999994), np.float64(-0.409426)]",0,1,3,-0.07150100000000004,0.268576,-0.05557400000000002
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.004734000000000016), np.float64(0.14594649999999998)]",1,"[np.float64(0.5397339999999999), np.float64(-0.6109465000000001)]",0,0,3,-0.03560625000000006,-0.004734000000000016,0.14594649999999998
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.270537), np.float64(-0.31126299999999996)]",0,"[np.float64(-0.340537), np.float64(0.241263)]",0,1,3,-0.04963699999999999,0.270537,-0.31126299999999996
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.152334), np.float64(-0.39584649999999993)]",0,"[np.float64(-0.22233399999999995), np.float64(0.3258465)]",0,1,3,0.05175625000000002,0.152334,-0.39584649999999993
