block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19999999999999996), np.float64(-0.8)]",0,1,[0.99424494 0.00575506],[np.float64(0.8)],3,-0.30000000000000004,0.9942449355432781,0.005755064456721915
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.040000000000000036), np.float64(-0.96)]",0,1,[ 0.60775353 -0.39224647],[np.float64(0.96)],4,-0.45999999999999996,0.6077535303159957,-0.3922464696840043
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.992), np.float64(-0.008000000000000007)]",0,1,[ 0.40865684 -0.59134316],[np.float64(-0.992)],4,0.492,0.4086568447503609,-0.5913431552496392
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.03199999999999997), np.float64(0.03199999999999997)]",0,1,[ 0.25493195 -0.74506805],[np.float64(-0.03199999999999997)],4,0.03199999999999997,0.2549319521218064,-0.7450680478781937
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19999999999999996), np.float64(-0.8)]",0,1,[0.99424494 0.00575506],[np.float64(0.8)],3,-0.30000000000000004,0.9942449355432781,0.005755064456721915
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.96), np.float64(-0.96)]",0,1,[ 0.60775353 -0.39224647],[np.float64(0.96)],4,-0.96,0.6077535303159957,-0.3922464696840043
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0063999999999999925), np.float64(-0.9936)]",0,1,[ 0.28202518 -0.71797482],[np.float64(-0.0063999999999999925)],5,-0.49360000000000004,0.28202517685753375,-0.7179748231424663
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.808), np.float64(0.808)]",0,1,[-0.1159763 -0.8840237],[np.float64(0.19199999999999995)],5,0.808,-0.11597629808806073,-0.8840237019119392
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1983999999999999), np.float64(-0.8016000000000001)]",0,1,[ 0.66932638 -0.33067362],[np.float64(-0.1983999999999999)],5,-0.3016000000000001,0.669326378627949,-0.3306736213720509
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16159999999999997), np.float64(-0.8384)]",0,1,[ 0.81221371 -0.18778629],[np.float64(0.8384)],6,-0.33840000000000003,0.8122137080312116,-0.18778629196878843
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012799999999999982), np.float64(-0.99872)]",0,1,[ 0.14810949 -0.85189051],[np.float64(-0.0012799999999999982)],6,-0.49872000000000005,0.14810948657235154,-0.8518905134276484
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.992), np.float64(-0.992)]",0,1,[ 0.3308629 -0.6691371],[np.float64(0.992)],5,-0.992,0.33086289555302656,-0.6691371044469735
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.039679999999999965), np.float64(-0.9603200000000001)]",0,1,[ 0.43361556 -0.56638444],[np.float64(-0.039679999999999965)],6,-0.46032000000000006,0.43361556248221145,-0.5663844375177887
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.8016000000000001), np.float64(0.8016000000000001)]",0,1,[-0.22786626 -0.77213374],[np.float64(0.1983999999999999)],6,0.8016000000000001,-0.22786625915722378,-0.7721337408427762
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.032320000000000015), np.float64(-0.96768)]",0,1,[ 0.49146099 -0.50853901],[np.float64(0.96768)],7,-0.46768,0.49146098995264786,-0.5085390100473521
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16032000000000002), np.float64(-0.83968)]",0,1,[ 0.9576654 -0.0423346],[np.float64(0.83968)],7,-0.33968,0.9576654029327605,-0.04233459706723952
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.007935999999999992), np.float64(-0.9920640000000001)]",0,1,[ 0.24072067 -0.75927933],[np.float64(-0.007935999999999992)],7,-0.49206400000000006,0.24072066802895462,-0.7592793319710454
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0002559999999999995), np.float64(0.0002559999999999995)]",0,1,[ 0.07688612 -0.92311388],[np.float64(-0.0002559999999999995)],7,0.0002559999999999995,0.07688612392957393,-0.923113876070426
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03206399999999998), np.float64(-0.967936)]",0,1,[ 0.56666745 -0.43333255],[np.float64(0.967936)],8,-0.467936,0.5666674532611589,-0.4333325467388411
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006464000000000025), np.float64(-0.993536)]",0,1,[ 0.26740398 -0.73259602],[np.float64(0.993536)],8,-0.493536,0.26740397654665277,-0.7325960234533472
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9984128), np.float64(-0.9984128)]",0,1,[ 0.12746409 -0.87253591],[np.float64(-0.0015871999999999978)],8,-0.9984128,0.127464087721121,-0.872535912278879
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999488), np.float64(-0.9999488)]",0,1,[ 0.07709605 -0.92290395],[np.float64(-5.119999999999989e-05)],8,-0.9999488,0.07709604968610749,-0.9229039503138925
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.1999897599999999), np.float64(-0.1999897599999999)]",0,1,[-0.28233514 -0.71766486],[np.float64(-0.8000102400000001)],9,-0.1999897599999999,-0.28233513557177864,-0.7176648644282213
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.006412799999999996), np.float64(0.006412799999999996)]",0,1,[ 0.30614195 -0.69385805],[np.float64(0.9935872)],9,0.006412799999999996,0.30614195406759687,-0.6938580459324032
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9987072), np.float64(0.0012927999999999829)]",0,1,[ 0.14059689 -0.85940311],[np.float64(0.9987072)],9,-0.4987072,0.14059688810498205,-0.859403111895018
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.960002048), np.float64(-0.039997952)]",0,0,[-0.32913536 -0.67086464],[np.float64(-0.960002048)],10,0.460002048,-0.32913536242775804,-0.670864637572242
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8002585600000001), np.float64(-0.19974143999999994)]",0,1,[-0.43782297 -0.56217703],[np.float64(0.19974143999999994)],10,0.30025856000000006,-0.4378229654983984,-0.5621770345016017
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.99871744), np.float64(-0.99871744)]",0,1,[ 0.31159609 -0.68840391],[np.float64(0.99871744)],10,-0.99871744,0.31159608850912773,-0.6884039114908723
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.80031744), np.float64(-0.19968255999999995)]",0,1,[-0.27334264 -0.72665736],[np.float64(-0.80031744)],9,0.30031744000000005,-0.27334263890924143,-0.7266573610907585
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.16006348799999992), np.float64(0.16006348799999992)]",0,1,[ 0.29079517 -0.70920483],[np.float64(-0.16006348799999992)],10,0.16006348799999992,0.2907951653252129,-0.7092048346747871
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9920004096), np.float64(-0.007999590399999978)]",0,1,[ 0.4490821 -0.5509179],[np.float64(-0.9920004096)],11,0.4920004096,0.44908209650243974,-0.5509179034975602
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.03201269759999997), np.float64(0.03201269759999997)]",0,1,[ 0.42938126 -0.57061874],[np.float64(-0.03201269759999997)],11,0.03201269759999997,0.42938126478525207,-0.5706187352147479
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.006402539519999993), np.float64(0.006402539519999993)]",0,1,[ 0.45721432 -0.54278568],[np.float64(-0.006402539519999993)],12,0.006402539519999993,0.4572143161144733,-0.5427856838855267
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19840008191999992), np.float64(-0.8015999180800001)]",0,1,[ 0.69164815 -0.30835185],[np.float64(-0.19840008191999992)],12,-0.3015999180800001,0.6916481497412098,-0.30835185025879025
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.800256512), np.float64(-0.19974348799999997)]",0,1,[-0.23410224 -0.76589776],[np.float64(0.19974348799999997)],11,0.30025651200000003,-0.2341022401303598,-0.7658977598696403
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.8399486976), np.float64(0.16005130239999998)]",0,1,[ 0.30276136 -0.69723864],[np.float64(0.8399486976)],12,-0.3399486976,0.3027613591821135,-0.6972386408178866
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.160051712), np.float64(0.160051712)]",0,1,[ 0.21907944 -0.78092056],[np.float64(0.839948288)],11,0.160051712,0.21907944034994503,-0.780920559650055
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0320103424), np.float64(0.0320103424)]",0,1,[ 0.35613125 -0.64386875],[np.float64(0.9679896576)],12,0.0320103424,0.3561312512087921,-0.6438687487912079
0,13,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.16798973951999996), np.float64(0.83201026048)]",0,1,[-0.40848355 -0.59151645],[np.float64(0.16798973951999996)],13,0.33201026048000004,-0.40848354708270423,-0.5915164529172957
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0012805079039999983), np.float64(-0.998719492096)]",0,1,[ 0.46278556 -0.53721444],[np.float64(-0.0012805079039999983)],13,-0.49871949209599997,0.4627855634974184,-0.5372144365025816
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.033597947903999975), np.float64(-0.033597947903999975)]",0,0,[-0.74076204  0.25923796],[np.float64(0.033597947903999975)],14,-0.033597947903999975,-0.7407620428376424,0.2592379571623576
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006402068480000023), np.float64(-0.99359793152)]",0,1,[ 0.38365615 -0.61634385],[np.float64(0.99359793152)],13,-0.49359793152,0.38365615398366704,-0.616343846016333
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00025610158079999957), np.float64(-0.9997438984192)]",0,1,[ 0.23910442 -0.76089558],[np.float64(-0.00025610158079999957)],14,-0.49974389841919997,0.23910442147570307,-0.7608955785242969
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03968001638399998), np.float64(-0.960319983616)]",0,1,[ 0.4452767 -0.5547233],[np.float64(-0.03968001638399998)],13,-0.460319983616,0.44527669973086964,-0.5547233002691304
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0012804136959999601), np.float64(-0.998719586304)]",0,1,[ 0.20051996 -0.79948004],[np.float64(0.998719586304)],14,-0.49871958630400004,0.20051995668903608,-0.799480043310964
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.007936003276799997), np.float64(0.007936003276799997)]",0,1,[ 0.2467476 -0.7532524],[np.float64(-0.007936003276799997)],14,0.007936003276799997,0.24674759604479368,-0.7532524039552063
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(5.1220316159999914e-05), np.float64(-0.99994877968384)]",0,1,[ 0.12335875 -0.87664125],[np.float64(-5.1220316159999914e-05)],15,-0.49994877968384,0.1233587478166458,-0.8766412521833542
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0002560827391999698), np.float64(-0.9997439172608)]",0,1,[ 0.10390432 -0.89609568],[np.float64(0.9997439172608)],15,-0.49974391726080003,0.10390432322175491,-0.8960956767782451
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9932804104192), np.float64(-0.006719589580799993)]",0,0,[-0.76898539  0.23101461],[np.float64(0.006719589580799993)],15,0.4932804104192,-0.7689853908244212,0.23101460917557892
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.99841279934464), np.float64(0.0015872006553599993)]",0,1,[ 0.25343722 -0.74656278],[np.float64(-0.0015872006553599993)],15,-0.49841279934464,0.2534372249231706,-0.7465627750768294
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.99994878345216), np.float64(-0.99994878345216)]",0,1,[ 0.05366677 -0.94633323],[np.float64(0.99994878345216)],16,-0.99994878345216,0.05366677157108749,-0.9463332284289125
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.0244063231999977e-05), np.float64(-0.999989755936768)]",0,1,[ 0.06360859 -0.93639141],[np.float64(-1.0244063231999977e-05)],16,-0.499989755936768,0.06360858753581997,-0.9363914124641801
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.99865608208384), np.float64(-0.0013439179161599986)]",0,1,[0.42201097 0.57798903],[np.float64(0.0013439179161599986)],16,0.49865608208384005,0.42201097120340986,0.5779890287965901
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.8003174401310721), np.float64(-0.1996825598689279)]",0,0,[-0.42702197 -0.57297803],[np.float64(-0.8003174401310721)],16,0.3003174401310721,-0.4270219697505696,-0.5729780302494305
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.800010243309568), np.float64(-0.19998975669043195)]",0,1,[-0.2861948 -0.7138052],[np.float64(0.19998975669043195)],17,0.30001024330956805,-0.2861947985922617,-0.7138052014077383
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(2.0488126463999945e-06), np.float64(2.0488126463999945e-06)]",0,1,[ 0.03279223 -0.96720777],[np.float64(-2.0488126463999945e-06)],17,2.0488126463999945e-06,0.032792231390400946,-0.9672077686095991
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.03993651197378556), np.float64(-0.03993651197378556)]",0,1,[ 0.30686532 -0.69313468],[np.float64(-0.9600634880262144)],17,-0.03993651197378556,0.306865324532043,-0.6931346754679569
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1600020486619136), np.float64(-0.8399979513380864)]",0,1,[ 0.28633341 -0.71366659],[np.float64(0.8399979513380864)],18,-0.3399979513380864,0.28633341334683254,-0.7136665866531674
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999995902374708), np.float64(-0.9999995902374708)]",0,1,[ 0.0327939 -0.9672061],[np.float64(-4.097625292799988e-07)],18,-0.9999995902374708,0.03279389966315685,-0.9672061003368432
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8002687835832321), np.float64(-0.8002687835832321)]",0,1,[0.68095243 0.31904757],[np.float64(0.8002687835832321)],17,-0.8002687835832321,0.6809524309349703,0.31904756906502973
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8399462432833537), np.float64(-0.16005375671664634)]",0,1,[ 0.07025525 -0.92974475],[np.float64(0.16005375671664634)],18,0.33994624328335366,0.07025524750213549,-0.9297447524978645
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9920126976052429), np.float64(-0.00798730239475709)]",0,1,[ 0.27309889 -0.72690111],[np.float64(-0.9920126976052429)],18,0.4920126976052429,0.27309888961351664,-0.7269011103864834
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03200040973238272), np.float64(-0.9679995902676173)]",0,1,[ 0.21672318 -0.78327682],[np.float64(0.9679995902676173)],19,-0.4679995902676173,0.21672318178512467,-0.7832768182148753
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16798924865667064), np.float64(-0.8320107513433294)]",0,1,[ 0.40998953 -0.59001047],[np.float64(0.8320107513433294)],19,-0.33201075134332936,0.40998953430292384,-0.5900104656970762
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8015974604789514), np.float64(-0.8015974604789514)]",0,1,[ 0.59448171 -0.40551829],[np.float64(-0.19840253952104858)],19,-0.8015974604789514,0.5944817099445586,-0.40551829005544143
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8000000819525059), np.float64(-0.19999991804749406)]",0,1,[-0.28952557 -0.71047443],[np.float64(-0.8000000819525059)],19,0.30000008195250594,-0.289525571314429,-0.710474428685571
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.8396805079042098), np.float64(0.8396805079042098)]",0,1,[-0.04515635 -0.95484365],[np.float64(-0.8396805079042098)],20,0.8396805079042098,-0.04515635351879736,-0.9548436464812026
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1600000163905011), np.float64(-0.8399999836094989)]",0,1,[ 0.28519418 -0.71480582],[np.float64(-0.1600000163905011)],20,-0.3399999836094989,0.28519417954302845,-0.7148058204569715
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.03359784973133406), np.float64(-0.9664021502686659)]",0,1,[ 0.28467929 -0.71532071],[np.float64(0.9664021502686659)],20,-0.46640215026866594,0.2846792904793157,-0.7153207095206843
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9935999180535234), np.float64(-0.9935999180535234)]",0,1,[ 0.12534276 -0.87465724],[np.float64(0.9935999180535234)],20,-0.9935999180535234,0.12534275577773105,-0.874657244222269
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03200000327810021), np.float64(-0.9679999967218997)]",0,1,[ 0.2161287 -0.7838713],[np.float64(-0.03200000327810021)],21,-0.46799999672189974,0.2161286959565725,-0.7838713040434275
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16793610158084193), np.float64(-0.8320638984191581)]",0,1,[ 0.79320674 -0.20679326],[np.float64(-0.16793610158084193)],21,-0.33206389841915807,0.793206735995884,-0.20679326400411607
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006719569946266768), np.float64(-0.9932804300537332)]",0,1,[ 0.16113264 -0.83886736],[np.float64(0.9932804300537332)],21,-0.49328043005373323,0.16113264490331544,-0.8388673550966845
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0013439139892533758), np.float64(-0.9986560860107466)]",0,1,[ 0.08590234 -0.91409766],[np.float64(0.9986560860107466)],22,-0.4986560860107466,0.08590233816488227,-0.9140976618351176
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8012800163892954), np.float64(-0.19871998361070464)]",0,1,[-0.2730876 -0.7269124],[np.float64(0.19871998361070464)],21,0.30128001638929536,-0.27308760113884156,-0.7269123988611584
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00640000065562004), np.float64(-0.9935999993443799)]",0,1,[ 0.12503549 -0.87496451],[np.float64(-0.00640000065562004)],22,-0.4935999993443799,0.1250354877805593,-0.8749645122194406
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.16025600327785905), np.float64(-0.839743996722141)]",0,1,[ 0.29151069 -0.70848931],[np.float64(0.839743996722141)],22,-0.33974399672214095,0.2915106926156196,-0.7084893073843804
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.03358722031616837), np.float64(-0.9664127796838317)]",0,1,[ 0.48443871 -0.51556129],[np.float64(-0.03358722031616837)],22,-0.46641277968383166,0.4844387090459433,-0.5155612909540567
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.006717444063233671), np.float64(0.006717444063233671)]",0,1,[ 0.26432913 -0.73567087],[np.float64(-0.006717444063233671)],23,0.006717444063233671,0.2643291278282706,-0.7356708721717293
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00026878279785069736), np.float64(-0.9997312172021493)]",0,1,[ 0.04484471 -0.95515529],[np.float64(0.9997312172021493)],23,-0.4997312172021493,0.04484471302217021,-0.9551552869778298
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.001343488812646734), np.float64(-0.9986565111873532)]",0,1,[ 0.27000605 -0.72999395],[np.float64(-0.001343488812646734)],24,-0.4986565111873532,0.27000604508508713,-0.7299939549149128
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.032051200655571765), np.float64(-0.9679487993444282)]",0,1,[ 0.21953176 -0.78046824],[np.float64(0.9679487993444282)],23,-0.46794879934442823,0.21953176395442742,-0.7804682360455726
0,24,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(5.375655957018388e-05), np.float64(5.375655957018388e-05)]",0,1,[ 0.02322847 -0.97677153],[np.float64(0.9999462434404298)],24,5.375655957018388e-05,0.023228473573332197,-0.9767715264266679
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.006410240131114353), np.float64(-0.9935897598688856)]",0,1,[ 0.12681527 -0.87318473],[np.float64(0.9935897598688856)],24,-0.49358975986888565,0.12681527428853312,-0.8731847257114669
