block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.255],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.255],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.29)]",0,"[np.float64(0.255), np.float64(-0.455)]",0,1,[-0.37995],[-0.245],2,-0.1,0.0,-0.29
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[1, 1]",0,1,[0.51],[1.],1,1.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.29)]",1,"[np.float64(0.255), np.float64(-0.455)]",0,0,[-0.37995],[-0.245],2,-0.1,0.0,-0.29
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3), np.float64(0.29)]",0,"[np.float64(0.19), np.float64(0.2)]",0,1,[0.7599],[0.49],2,0.195,0.3,0.29
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0765), np.float64(-0.42194999999999994)]",0,"[np.float64(-0.69655), np.float64(-0.19810000000000005)]",0,1,[-0.6961755],[-0.62005],3,-0.44732500000000003,0.0765,-0.42194999999999994
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.357), np.float64(0.348)]",0,"[np.float64(-1.1169), np.float64(-1.1078999999999999)]",0,1,[0.372351],[-0.7599],3,-1.1124,0.357,0.348
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],3,0.0,0.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.07395), np.float64(-0.4265)]",0,"[np.float64(0.306), np.float64(0.80645)]",0,1,[-0.1861755],[0.37995],3,0.556225,0.07395,-0.4265
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.132465), np.float64(-0.47939899999999996)]",0,"[np.float64(-0.17135949999999994), np.float64(0.17557450000000002)]",0,1,[-0.851126],[-0.3038245],4,0.00210750000000004,-0.132465,-0.47939899999999996
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],4,0.0,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.16575), np.float64(-0.1926295)]",0,"[np.float64(0.020425499999999985), np.float64(0.378805)]",0,1,[-0.09122599],[0.1861755],4,0.19961525,0.16575,-0.1926295
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.021930000000000005), np.float64(0.02670900000000004)]",1,"[np.float64(-0.394281), np.float64(-0.39906)]",0,0,[0.18245199],[-0.372351],4,-0.39667050000000004,0.021930000000000005,0.02670900000000004
