block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.26), np.float64(-0.74)]",0,0,[-0.26],[-0.5],1,-0.24,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.26), np.float64(-0.74)]",0,0,[-0.26],[-0.5],1,-0.24,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.74), np.float64(-0.26)]",0,0,[0.26],[0.5],1,0.24,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.74), np.float64(-0.26)]",0,0,[0.26],[0.5],1,0.24,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.19240000000000002), np.float64(-0.0814)]",0,"[np.float64(0.19240000000000002), np.float64(-0.5337999999999999)]",0,1,[-0.3848],[-0.24],2,-0.17069999999999996,0.19240000000000002,-0.0814
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5476), np.float64(-0.0286)]",0,"[np.float64(-0.6724), np.float64(-0.0962)]",0,1,[0.1248],[-0.26],2,-0.3843,0.5476,-0.0286
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.19240000000000002), np.float64(-0.0814)]",0,"[np.float64(-0.06760000000000002), np.float64(0.2062)]",0,1,[-0.1248],[0.26],2,0.06929999999999999,0.19240000000000002,-0.0814
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5476), np.float64(-0.0286)]",0,"[np.float64(0.0676), np.float64(-0.3562)]",0,1,[0.3848],[0.24],2,-0.1443,0.5476,-0.0286
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.555036), np.float64(-0.292188)]",0,"[np.float64(0.000260000000000038), np.float64(-0.15251599999999998)]",0,1,[0.444704],[0.1152],3,-0.07612799999999997,0.555036,-0.292188
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.21356400000000003), np.float64(-0.47641199999999995)]",0,"[np.float64(-0.5088600000000001), np.float64(0.18111599999999994)]",0,1,[-0.704704],[-0.6152],3,-0.16387200000000007,0.21356400000000003,-0.47641199999999995
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.47363599999999995), np.float64(-0.099788)]",0,"[np.float64(-0.5335399999999999), np.float64(0.039884)]",0,1,[0.059904],[-0.1248],3,-0.24682799999999994,0.47363599999999995,-0.099788
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.15758940000000002), np.float64(-0.34238616)]",0,"[np.float64(0.44066852), np.float64(-0.059355920000000006)]",0,1,[-0.59825792],[0.204704],4,0.1906563,0.15758940000000002,-0.34238616
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18496400000000002), np.float64(0.071188)]",0,"[np.float64(0.13493999999999995), np.float64(-0.7512840000000001)]",0,1,[-0.319904],[-0.3752],3,-0.30817200000000006,0.18496400000000002,0.071188
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.41494659999999994), np.float64(-0.07027384)]",0,"[np.float64(0.29629948000000006), np.float64(-0.21848008)]",0,1,[0.28875392],[0.440096],4,0.03890970000000003,0.41494659999999994,-0.07027384
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.19980740000000002), np.float64(-0.48476216000000005)]",0,"[np.float64(-0.7862534800000001), np.float64(0.8983160800000001)]",0,1,[-0.41355392],[-0.180096],4,0.056031300000000006,0.19980740000000002,-0.48476216000000005
