block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.74093264 0.25906736],[np.float64(0.0)],4,0.5,0.7409326424870466,0.25906735751295334
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.8125), np.float64(0.1875)]",0,0,[-0.64525039  0.35474961],[np.float64(-0.1875)],3,-0.3125,-0.6452503902966255,0.35474960970337455
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.953125), np.float64(0.046875)]",0,0,[-0.72938517  0.27061483],[np.float64(-0.046875)],4,-0.453125,-0.7293851690447773,0.2706148309552227
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,[0.73404255 0.26595745],[np.float64(0.75)],4,-0.25,0.7340425531914894,0.26595744680851063
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0625), np.float64(0.0625)]",0,1,[ 0.6885485 -0.3114515],[np.float64(0.9375)],5,0.0625,0.6885485047410649,-0.3114514952589351
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.01171875), np.float64(-0.98828125)]",0,0,[-0.83821554  0.16178446],[np.float64(-0.01171875)],5,-0.48828125,-0.8382155371554328,0.16178446284456718
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7529296875), np.float64(-0.2470703125)]",0,0,[-0.53889151 -0.46110849],[np.float64(-0.7529296875)],6,0.2529296875,-0.5388915112682343,-0.4611084887317657
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25), np.float64(-0.75)]",0,1,[0.86219821 0.13780179],[np.float64(0.75)],5,-0.25,0.8621982140888546,0.1378017859111454
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.0014957 -0.9985043],[np.float64(0.0)],5,-0.5,0.001495702172349309,-0.9985042978276507
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0625), np.float64(-0.9375)]",0,1,[ 0.65911479 -0.34088521],[np.float64(0.9375)],6,-0.4375,0.6591147867286327,-0.34088521327136734
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.015625), np.float64(0.015625)]",0,1,[ 0.74587938 -0.25412062],[np.float64(0.984375)],6,0.015625,0.7458793777966795,-0.2541206222033205
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 7.74975219e-04 -9.99225025e-01],[np.float64(0.0)],6,-0.5,0.0007749752188338389,-0.9992250247811661
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00390625), np.float64(-0.99609375)]",0,1,[ 0.7602233 -0.2397767],[np.float64(0.99609375)],7,-0.49609375,0.7602233022515635,-0.23977669774843646
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.015625), np.float64(-0.984375)]",0,1,[ 0.37060774 -0.62939226],[np.float64(0.984375)],7,-0.484375,0.37060773881472986,-0.6293922611852701
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-1.0), np.float64(0.0)]",0,1,[ 4.01541564e-04 -9.99598458e-01],[np.float64(0.0)],7,-0.5,0.00040154156416261083,-0.9995984584358374
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00390625), np.float64(-0.99609375)]",0,1,[ 0.19922973 -0.80077027],[np.float64(0.99609375)],8,-0.49609375,0.1992297342199944,-0.8007702657800055
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.938232421875), np.float64(-0.061767578125)]",0,1,[ 0.19209444 -0.80790556],[np.float64(-0.938232421875)],7,0.438232421875,0.19209443610464266,-0.8079055638953573
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23455810546875), np.float64(-0.76544189453125)]",0,1,[ 0.54046267 -0.45953733],[np.float64(-0.23455810546875)],8,-0.26544189453125,0.5404626669438498,-0.4595373330561502
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0009765625), np.float64(-0.9990234375)]",0,1,[ 0.39571922 -0.60428078],[np.float64(0.9990234375)],8,-0.4990234375,0.3957192182183274,-0.6042807817816727
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.25), np.float64(0.75)]",0,0,[-0.46807147 -0.53192853],[np.float64(-0.75)],8,0.25,-0.4680714674117905,-0.5319285325882094
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.1875), np.float64(0.1875)]",0,0,[-0.84544433  0.15455567],[np.float64(-0.1875)],9,0.1875,-0.8454443258614674,0.15455567413853252
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0586395263671875), np.float64(-0.9413604736328125)]",0,1,[ 0.38934716 -0.61065284],[np.float64(-0.0586395263671875)],9,-0.4413604736328125,0.38934716394485835,-0.6106528360551415
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.046875), np.float64(0.046875)]",0,0,[-0.67742014  0.32257986],[np.float64(-0.046875)],10,0.046875,-0.677420139670882,0.322579860329118
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.000244140625), np.float64(-0.999755859375)]",0,1,[ 0.20548634 -0.79451366],[np.float64(0.999755859375)],9,-0.499755859375,0.20548633509367,-0.79451366490633
0,10,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(6.103515625e-05), np.float64(-0.99993896484375)]",0,1,[ 0.1065816 -0.8934184],[np.float64(0.99993896484375)],10,-0.49993896484375,0.10658159579717127,-0.8934184042028287
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.014659881591796875), np.float64(-0.9853401184082031)]",0,1,[ 0.22881909 -0.77118091],[np.float64(-0.014659881591796875)],10,-0.4853401184082031,0.22881908771728446,-0.7711809122827155
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9990234375), np.float64(-0.9990234375)]",0,1,[ 0.10501956 -0.89498044],[np.float64(0.9990234375)],9,-0.9990234375,0.1050195574364281,-0.8949804425635719
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.249755859375), np.float64(-0.249755859375)]",0,1,[-0.29794591 -0.70205409],[np.float64(0.249755859375)],10,-0.249755859375,-0.29794590936606286,-0.7020540906339371
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999847412109375), np.float64(-0.9999847412109375)]",0,1,[ 0.05525154 -0.94474846],[np.float64(0.9999847412109375)],11,-0.9999847412109375,0.05525154163160368,-0.9447484583683964
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0036649703979492188), np.float64(-0.9963350296020508)]",0,1,[ 0.125291 -0.874709],[np.float64(-0.0036649703979492188)],11,-0.4963350296020508,0.12529099537611518,-0.8747090046238848
0,12,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.24999618530273438), np.float64(-0.24999618530273438)]",0,1,[-0.30551747 -0.69448253],[np.float64(0.24999618530273438)],12,-0.24999618530273438,-0.30551747009853614,-0.6944825299014638
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.93756103515625), np.float64(0.93756103515625)]",0,1,[-0.35654983 -0.64345017],[np.float64(0.06243896484375)],11,0.93756103515625,-0.35654982652979317,-0.6434501734702069
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.01171875), np.float64(0.01171875)]",0,0,[-0.63531541  0.36468459],[np.float64(-0.01171875)],11,0.01171875,-0.6353154101634526,0.3646845898365474
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.0029296875), np.float64(0.0029296875)]",0,0,[-0.62478306  0.37521694],[np.float64(-0.0029296875)],12,0.0029296875,-0.6247830564856122,0.37521694351438784
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0009162425994873047), np.float64(-0.9990837574005127)]",0,1,[ 0.06659501 -0.93340499],[np.float64(-0.0009162425994873047)],12,-0.4990837574005127,0.06659501179463959,-0.9334049882053603
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2343902587890625), np.float64(0.2343902587890625)]",0,1,[0.67218601 0.32781399],[np.float64(0.7656097412109375)],12,0.2343902587890625,0.6721860097969921,0.32781399020300794
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.000732421875), np.float64(-0.999267578125)]",0,0,[-0.62214958  0.37785042],[np.float64(-0.000732421875)],13,-0.499267578125,-0.6221495823033324,0.3778504176966676
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.75018310546875), np.float64(-0.24981689453125)]",0,0,[-0.55341327 -0.44658673],[np.float64(-0.75018310546875)],14,0.25018310546875,-0.5534132733027871,-0.44658672669721294
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00022906064987182617), np.float64(-0.9997709393501282)]",0,1,[ 0.03492379 -0.96507621],[np.float64(-0.00022906064987182617)],13,-0.4997709393501282,0.03492378508558029,-0.9650762149144196
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.058597564697265625), np.float64(-0.9414024353027344)]",0,1,[0.61678194 0.38321806],[np.float64(0.9414024353027344)],13,-0.4414024353027344,0.6167819395693166,0.38321806043068335
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(5.726516246795654e-05), np.float64(-0.999942734837532)]",0,1,[ 0.01819978 -0.98180022],[np.float64(-5.726516246795654e-05)],14,-0.49994273483753204,0.018199775595900917,-0.9818002244040991
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9375009536743164), np.float64(-0.062499046325683594)]",0,1,[-0.36180145 -0.63819855],[np.float64(0.062499046325683594)],13,0.4375009536743164,-0.3618014535352843,-0.6381985464647157
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.014649391174316406), np.float64(-0.9853506088256836)]",0,1,[ 0.57584716 -0.42415284],[np.float64(0.9853506088256836)],14,-0.4853506088256836,0.5758471628286583,-0.4241528371713418
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2343752384185791), np.float64(-0.7656247615814209)]",0,1,[ 0.39947441 -0.60052559],[np.float64(0.7656247615814209)],14,-0.2656247615814209,0.3994744106826852,-0.6005255893173148
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.0624542236328125), np.float64(-0.0624542236328125)]",0,1,[ 0.17794512 -0.82205488],[np.float64(-0.9375457763671875)],15,-0.0624542236328125,0.1779451208657327,-0.8220548791342673
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.4316290616989136e-05), np.float64(-0.999985683709383)]",0,1,[ 0.00945606 -0.99054394],[np.float64(-1.4316290616989136e-05)],15,-0.499985683709383,0.0094560601108879,-0.990543939889112
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(3.579072654247284e-06), np.float64(-0.9999964209273458)]",0,1,[ 0.00490604 -0.99509396],[np.float64(-3.579072654247284e-06)],16,-0.49999642092734575,0.004906042465516754,-0.9950939575344833
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0036623477935791016), np.float64(0.0036623477935791016)]",0,1,[ 0.30516174 -0.69483826],[np.float64(0.9963376522064209)],15,0.0036623477935791016,0.3051617351002604,-0.6948382648997395
0,16,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.0009155869483947754), np.float64(0.0009155869483947754)]",0,1,[ 0.30844108 -0.69155892],[np.float64(0.9990844130516052)],16,0.0009155869483947754,0.30844108208443105,-0.6915589179155689
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.058593809604644775), np.float64(0.058593809604644775)]",0,1,[ 0.31576424 -0.68423576],[np.float64(0.9414061903953552)],15,0.058593809604644775,0.31576424169043926,-0.6842357583095608
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.015613555908203125), np.float64(-0.015613555908203125)]",0,1,[ 0.12260255 -0.87739745],[np.float64(-0.9843864440917969)],16,-0.015613555908203125,0.12260255170973604,-0.877397448290264
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.014648452401161194), np.float64(0.014648452401161194)]",0,1,[ 0.36840611 -0.63159389],[np.float64(0.9853515475988388)],16,0.014648452401161194,0.3684061100158996,-0.6315938899841004
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(8.94768163561821e-07), np.float64(-0.9999991052318364)]",0,1,[ 0.00254362 -0.99745638],[np.float64(-8.94768163561821e-07)],17,-0.49999910523183644,0.0025436230594005583,-0.9974563769405995
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.2369204089045525e-07), np.float64(-0.9999997763079591)]",0,1,[ 0.00131835 -0.99868165],[np.float64(-2.2369204089045525e-07)],18,-0.4999997763079591,0.0013183474167695634,-0.9986816525832305
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9960966110229492), np.float64(-0.0039033889770507812)]",0,1,[ 0.1087777 -0.8912223],[np.float64(-0.9960966110229492)],17,0.4960966110229492,0.10877770217379445,-0.8912222978262054
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0036621131002902985), np.float64(-0.9963378868997097)]",0,1,[ 0.38157622 -0.61842378],[np.float64(0.9963378868997097)],17,-0.4963378868997097,0.38157622318605927,-0.6184237768139408
0,17,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.00022889673709869385), np.float64(0.00022889673709869385)]",0,1,[ 0.30926096 -0.69073904],[np.float64(0.9997711032629013)],17,0.00022889673709869385,0.3092609563637832,-0.6907390436362167
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2490241527557373), np.float64(-0.7509758472442627)]",0,1,[ 0.52406406 -0.47593594],[np.float64(-0.2490241527557373)],18,-0.2509758472442627,0.5240640630742747,-0.47593593692572544
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0009155282750725746), np.float64(-0.9990844717249274)]",0,1,[ 0.19939658 -0.80060342],[np.float64(0.9990844717249274)],18,-0.4990844717249274,0.19939657686794288,-0.8006034231320571
0,18,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(5.722418427467346e-05), np.float64(5.722418427467346e-05)]",0,1,[ 0.30946593 -0.69053407],[np.float64(0.9999427758157253)],18,5.722418427467346e-05,0.3094659272794799,-0.69053407272052
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9997711179312319), np.float64(-0.9997711179312319)]",0,1,[ 0.10373419 -0.89626581],[np.float64(0.9997711179312319)],19,-0.9997711179312319,0.10373419188046357,-0.8962658081195365
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.4306046068668365e-05), np.float64(-0.9999856939539313)]",0,1,[ 0.30951717 -0.69048283],[np.float64(0.9999856939539313)],19,-0.49998569395393133,0.3095171701550207,-0.6904828298449793
0,20,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.24994277948280796), np.float64(-0.24994277948280796)]",0,1,[-0.29824343 -0.70175657],[np.float64(0.24994277948280796)],20,-0.24994277948280796,-0.2982434266358269,-0.701756573364173
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999999440769898), np.float64(-0.9999999440769898)]",0,1,[ 6.83183561e-04 -9.99316816e-01],[np.float64(-5.592301022261381e-08)],19,-0.9999999440769898,0.0006831835613506131,-0.9993168164386494
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9377439618110657), np.float64(-0.9377439618110657)]",0,1,[ 0.38758092 -0.61241908],[np.float64(-0.062256038188934326)],19,-0.9377439618110657,0.3875809160421805,-0.6124190839578196
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(3.5765115171670914e-06), np.float64(-0.9999964234884828)]",0,1,[ 0.16037817 -0.83962183],[np.float64(0.9999964234884828)],20,-0.49999642348848283,0.1603781731577398,-0.8396218268422603
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.24999998601924744), np.float64(-0.24999998601924744)]",0,1,[-0.31307636 -0.68692364],[np.float64(-0.7500000139807526)],20,-0.24999998601924744,-0.3130763616240607,-0.6869236383759392
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.23443599045276642), np.float64(-0.23443599045276642)]",0,1,[-0.22767874 -0.77232126],[np.float64(-0.7655640095472336)],20,-0.23443599045276642,-0.22767874069608646,-0.7723212593039135
0,21,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.937514305129298), np.float64(0.937514305129298)]",0,1,[-0.35678487 -0.64321513],[np.float64(0.06248569487070199)],21,0.937514305129298,-0.3567848705552642,-0.6432151294447359
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(8.941278792917728e-07), np.float64(-0.9999991058721207)]",0,1,[ 0.08309914 -0.91690086],[np.float64(0.9999991058721207)],21,-0.4999991058721207,0.08309913748607564,-0.9169008625139243
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.9375000034951881), np.float64(0.9375000034951881)]",0,0,[-0.3670061 -0.6329939],[np.float64(-0.9375000034951881)],21,0.9375000034951881,-0.36700609886963675,-0.6329939011303632
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.9413910023868084), np.float64(-0.058608997613191605)]",0,1,[-0.3046925 -0.6953075],[np.float64(-0.9413910023868084)],21,0.4413910023868084,-0.30469250349389576,-0.6953074965061043
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2343785762823245), np.float64(0.2343785762823245)]",0,1,[0.67187131 0.32812869],[np.float64(0.7656214237176755)],22,0.2343785762823245,0.6718713136152606,0.32812868638473935
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2353477505967021), np.float64(-0.7646522494032979)]",0,1,[ 0.41123902 -0.58876098],[np.float64(-0.2353477505967021)],22,-0.2646522494032979,0.411239019015164,-0.5887609809848361
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.23437500087379703), np.float64(0.23437500087379703)]",0,0,[0.72447555 0.27552445],[np.float64(-0.23437500087379703)],22,0.23437500087379703,0.7244755512791324,0.2755244487208676
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(2.235319698229432e-07), np.float64(-0.9999997764680302)]",0,1,[ 0.04305696 -0.95694304],[np.float64(0.9999997764680302)],22,-0.4999997764680302,0.04305695660286564,-0.9569430433971343
0,23,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.058594644070581126), np.float64(-0.9414053559294189)]",0,1,[0.61656292 0.38343708],[np.float64(0.9414053559294189)],23,-0.4414053559294189,0.6165629189253066,0.3834370810746934
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.058836937649175525), np.float64(-0.9411630623508245)]",0,1,[ 0.32235144 -0.67764856],[np.float64(-0.058836937649175525)],23,-0.4411630623508245,0.32235143721386356,-0.6776485627861364
0,23,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999999441170075), np.float64(-0.9999999441170075)]",0,1,[ 0.02230941 -0.97769059],[np.float64(0.9999999441170075)],23,-0.9999999441170075,0.022309405989814693,-0.9776905940101853
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.24999998602925189), np.float64(-0.24999998602925189)]",0,1,[-0.31015275 -0.68984725],[np.float64(0.24999998602925189)],24,-0.24999998602925189,-0.3101527485324859,-0.689847251467514
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.05859375021844926), np.float64(-0.9414062497815507)]",0,1,[0.66172721 0.33827279],[np.float64(-0.05859375021844926)],23,-0.44140624978155074,0.6617272108271247,0.3382727891728753
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.014648437554612315), np.float64(-0.9853515624453877)]",0,1,[ 0.57039233 -0.42960767],[np.float64(-0.014648437554612315)],24,-0.4853515624453877,0.5703923253529246,-0.4296076746470755
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.014648661017645281), np.float64(-0.9853513389823547)]",0,1,[ 0.57587351 -0.42412649],[np.float64(0.9853513389823547)],24,-0.4853513389823547,0.5758735117756487,-0.4241264882243513
