block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-0.10999999999999999), np.float64(-0.10999999999999999)]",0,1,2,-0.10999999999999999,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.5549999999999999), np.float64(-0.445)]",0,0,1,0.054999999999999966,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5549999999999999), np.float64(-0.445)]",0,1,1,0.054999999999999966,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.445), np.float64(-0.5549999999999999)]",0,0,1,-0.054999999999999966,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.26084999999999997), np.float64(-0.1335)]",0,"[np.float64(0.29414999999999997), np.float64(-0.3115)]",0,1,2,-0.008675000000000016,0.26084999999999997,-0.1335
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16649999999999998), np.float64(-0.20915)]",0,"[np.float64(0.38849999999999996), np.float64(-0.23585)]",0,1,2,0.07632499999999998,0.16649999999999998,-0.20915
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.20915), np.float64(-0.16649999999999998)]",0,"[np.float64(0.23585), np.float64(-0.38849999999999996)]",0,1,2,-0.07632499999999998,0.20915,-0.16649999999999998
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.279905), np.float64(-0.34909499999999993)]",0,"[np.float64(0.165095), np.float64(-0.205905)]",0,1,3,-0.020405000000000006,0.279905,-0.34909499999999993
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28304999999999997), np.float64(-0.3199995)]",0,"[np.float64(-0.28304999999999997), np.float64(0.3199995)]",0,1,3,0.018474750000000012,0.28304999999999997,-0.3199995
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.032999999999999995), np.float64(-0.05169999999999999)]",1,"[np.float64(-0.5219999999999999), np.float64(0.4967)]",0,0,3,-0.012649999999999967,-0.032999999999999995,-0.05169999999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.34909499999999993), np.float64(-0.27990499999999996)]",0,"[np.float64(-0.34909499999999993), np.float64(0.27990499999999996)]",0,1,3,-0.03459499999999999,0.34909499999999993,-0.27990499999999996
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3294335), np.float64(-0.4458703499999999)]",0,"[np.float64(0.11556650000000002), np.float64(-0.10912965000000002)]",0,1,4,0.003218424999999997,0.3294335,-0.4458703499999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2783399999999999), np.float64(0.09730999999999998)]",1,"[np.float64(0.7233399999999999), np.float64(-0.65231)]",0,0,4,0.03551499999999996,-0.2783399999999999,0.09730999999999998
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.24436649999999996), np.float64(-0.14834965)]",0,"[np.float64(-0.13436649999999997), np.float64(0.25834965)]",0,1,4,0.06199157500000001,0.24436649999999996,-0.14834965
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.19813499999999998), np.float64(-0.169599735)]",1,"[np.float64(-0.08813499999999999), np.float64(0.279599735)]",0,0,4,0.09573236750000001,0.19813499999999998,-0.169599735
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.20405654999999998), np.float64(-0.02692531450000002)]",0,"[np.float64(-0.20405654999999998), np.float64(0.02692531450000002)]",0,1,5,-0.08856561774999998,0.20405654999999998,-0.02692531450000002
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.36410345), np.float64(-0.49716128549999994)]",0,"[np.float64(-0.9191034499999999), np.float64(0.9421612854999999)]",0,1,5,0.011528917749999978,0.36410345,-0.49716128549999994
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06162980000000001), np.float64(-0.098383)]",0,"[np.float64(0.3833702), np.float64(-0.45661699999999994)]",0,1,5,-0.03662339999999997,0.06162980000000001,-0.098383
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.08837241500000004), np.float64(-0.054345481315)]",1,"[np.float64(-0.19837241500000002), np.float64(-0.05565451868499999)]",0,0,6,-0.1270134668425,0.08837241500000004,-0.054345481315
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.15671154999999998), np.float64(-0.0857198145)]",0,"[np.float64(-0.15671154999999998), np.float64(0.0857198145)]",0,1,5,-0.035495867749999986,0.15671154999999998,-0.0857198145
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.142839585), np.float64(-0.014270416685000011)]",1,"[np.float64(0.41216041499999995), np.float64(-0.430729583315)]",0,0,6,-0.009284584157500025,0.142839585,-0.014270416685000011
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.17664086), np.float64(-0.31299298999999997)]",0,"[np.float64(0.26835914), np.float64(-0.24200700999999997)]",0,1,6,0.013176065000000015,0.17664086,-0.31299298999999997
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10969808499999999), np.float64(-0.04543150168500001)]",0,"[np.float64(0.44530191499999994), np.float64(-0.399568498315)]",0,1,6,0.02286670834249996,0.10969808499999999,-0.04543150168500001
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.257148602), np.float64(-0.42673628469999997)]",0,"[np.float64(0.187851398), np.float64(-0.12826371529999997)]",0,1,7,0.029793841350000017,0.257148602,-0.42673628469999997
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3135040214), np.float64(-0.48702023089099994)]",0,"[np.float64(0.1314959786), np.float64(-0.067979769109)]",0,1,8,0.031758104745500004,0.3135040214,-0.48702023089099994
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33655498004999995), np.float64(-0.1434892916795)]",0,"[np.float64(0.21844501994999999), np.float64(-0.3015107083205)]",0,1,7,-0.041532844185249995,0.33655498004999995,-0.1434892916795
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.0048626200499999744), np.float64(-0.07104183692049999)]",0,"[np.float64(0.0048626200499999744), np.float64(0.07104183692049999)]",0,1,7,0.037952228485249984,-0.0048626200499999744,-0.07104183692049999
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.24328865949999995), np.float64(-0.23322869589305)]",0,"[np.float64(0.3117113405), np.float64(-0.21177130410695)]",0,1,7,0.049970018196524996,0.24328865949999995,-0.23322869589305
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4020884860349999), np.float64(-0.285199324590135)]",1,"[np.float64(0.15291151396500002), np.float64(-0.15980067540986503)]",0,0,8,-0.0034445807224325053,0.4020884860349999,-0.285199324590135
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.003403834034999982), np.float64(-0.037652173567864995)]",1,"[np.float64(-0.106596165965), np.float64(-0.072347826432135)]",0,0,8,-0.0894719961985675,-0.003403834034999982,-0.037652173567864995
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.33680206164999993), np.float64(-0.3327612088233165)]",0,"[np.float64(-0.33680206164999993), np.float64(0.3327612088233165)]",0,1,8,-0.002020426413341714,0.33680206164999993,-0.3327612088233165
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4739568975985499), np.float64(-0.3331395272130945)]",0,"[np.float64(0.08104310240145002), np.float64(-0.11186047278690553)]",0,1,9,-0.015408685192727756,0.4739568975985499,-0.3331395272130945
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.23576144315499997), np.float64(-0.17636344067635776)]",0,"[np.float64(0.31923855684499997), np.float64(-0.2686365593236423)]",0,1,9,0.025300998760678844,0.23576144315499997,-0.17636344067635776
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.05350403203854998), np.float64(-0.05935652149750549)]",0,"[np.float64(0.49850403203855), np.float64(-0.49564347850249446)]",0,1,9,0.0014302767680277606,-0.05350403203854998,-0.05935652149750549
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.09604717757301501), np.float64(-0.2923089563936779)]",0,"[np.float64(0.348952822426985), np.float64(-0.26269104360632206)]",0,1,10,0.04313088941033147,0.09604717757301501,-0.2923089563936779
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.33153301020849996), np.float64(-0.3026226235584696)]",0,"[np.float64(-0.7765330102085), np.float64(0.8576226235584695)]",0,1,10,0.04054480667498478,0.33153301020849996,-0.3026226235584696
