block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01729805 -0.98270195],[np.float64(0.0)],3,-0.5,0.01729804532087874,-0.9827019546791212
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(1.0), np.float64(0.0)]",0,0,[0.5 0.5],[np.float64(0.0)],3,0.5,0.5,0.5
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.138624), np.float64(-0.861376)]",0,1,[ 0.19404989 -0.80595011],[np.float64(-0.138624)],4,-0.36137600000000003,0.1940498940617272,-0.8059501059382728
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01226812 -0.98773188],[np.float64(0.0)],4,-0.5,0.012268117248850172,-0.9877318827511499
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.678976), np.float64(-0.321024)]",0,1,[0.64184276 0.35815724],[np.float64(0.321024)],4,0.17897600000000002,0.6418427556668044,0.3581572443331957
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.64539007 0.35460993],[np.float64(0.0)],4,0.5,0.6453900709219857,0.3546099290780142
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.76), np.float64(-0.24)]",0,1,[0.80515938 0.19484062],[np.float64(0.24)],5,0.26,0.8051593796274648,0.19484062037253527
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00870079 -0.99129921],[np.float64(0.0)],5,0.0,0.008700792375071044,-0.991299207624929
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.10535424), np.float64(-0.89464576)]",0,1,[ 0.20978597 -0.79021403],[np.float64(-0.10535424)],5,-0.39464575999999996,0.20978596627535853,-0.7902140337246415
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.51602176), np.float64(-0.48397824)]",0,1,[0.84104205 0.15895795],[np.float64(0.48397824)],5,0.016021759999999996,0.8410420533888731,0.15895794661112683
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.39217653760000004), np.float64(-0.6078234624)]",0,1,[ 0.96972114 -0.03027886],[np.float64(0.6078234624)],6,-0.10782346239999996,0.9697211367368254,-0.030278863263174523
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0800692224), np.float64(-0.9199307776)]",0,1,[ 0.2038105 -0.7961895],[np.float64(-0.0800692224)],6,-0.41993077759999997,0.20381049651762914,-0.7961895034823707
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5776), np.float64(-0.4224)]",0,1,[0.93675195 0.06324805],[np.float64(0.4224)],6,0.0776,0.9367519541103521,0.06324804588964801
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.00870079 -0.99129921],[np.float64(0.0)],6,0.0,0.008700792375071044,-0.991299207624929
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.43897600000000003), np.float64(-0.561024)]",0,1,[ 0.92768893 -0.07231107],[np.float64(0.561024)],7,-0.06102399999999997,0.9276889334172999,-0.07231106658270019
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00870079 -0.99129921],[np.float64(0.0)],7,-0.5,0.008700792375071044,-0.991299207624929
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.939147390976), np.float64(0.060852609024)]",0,1,[ 0.18676321 -0.81323679],[np.float64(-0.060852609024)],7,-0.439147390976,0.18676320926297663,-0.8132367907370233
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.71375201714176), np.float64(0.28624798285824)]",0,1,[-0.4252895 -0.5747105],[np.float64(-0.28624798285824)],8,-0.21375201714175998,-0.42528949648418235,-0.5747105035158177
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.33362176), np.float64(-0.66637824)]",0,1,[ 0.8098524 -0.1901476],[np.float64(0.66637824)],8,-0.16637824,0.8098524030748282,-0.1901475969251718
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2980541685760001), np.float64(-0.7019458314239999)]",0,1,[ 0.82207293 -0.17792707],[np.float64(0.7019458314239999)],7,-0.2019458314239999,0.8220729318962211,-0.1779270681037788
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00617077 -0.99382923],[np.float64(0.0)],8,-0.5,0.00617077473409294,-0.9938292252659071
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.22652116811776013), np.float64(-0.7734788318822399)]",0,1,[ 0.69604217 -0.30395783],[np.float64(0.7734788318822399)],8,-0.27347883188223987,0.6960421697497299,-0.30395783025027023
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00437644 -0.99562356],[np.float64(0.0)],9,-0.5,0.004376435981626198,-0.9956235640183738
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.25355253759999996), np.float64(-0.7464474624)]",0,1,[ 0.70043497 -0.29956503],[np.float64(0.7464474624)],9,-0.24644746240000004,0.7004349674899418,-0.29956503251005817
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.17215608776949765), np.float64(-0.8278439122305024)]",0,1,[ 0.58673563 -0.41326437],[np.float64(0.8278439122305024)],9,-0.32784391223050235,0.5867356252024511,-0.4132643747975489
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.13083862670481816), np.float64(-0.8691613732951818)]",0,1,[ 0.49163277 -0.50836723],[np.float64(0.8691613732951818)],10,-0.36916137329518184,0.4916327740588186,-0.5083672259411813
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00310386 -0.99689614],[np.float64(0.0)],10,-0.5,0.003103855306117871,-0.9968961446938821
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.45754846697226237), np.float64(0.45754846697226237)]",0,0,[-0.68843643 -0.31156357],[np.float64(-0.45754846697226237)],9,0.45754846697226237,-0.6884364309668052,-0.3115635690331948
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.3477368348989194), np.float64(0.3477368348989194)]",0,0,[-0.88728111  0.11271889],[np.float64(-0.3477368348989194)],10,0.3477368348989194,-0.8872811143664653,0.11271888563353481
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19269992857599993), np.float64(-0.8073000714240001)]",0,1,[ 0.59998291 -0.40001709],[np.float64(0.8073000714240001)],10,-0.30730007142400007,0.599982908407892,-0.4000170915921081
0,11,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.09943735629566186), np.float64(0.09943735629566186)]",0,1,[ 0.40919822 -0.59080178],[np.float64(0.9005626437043381)],11,0.09943735629566186,0.40919821669542455,-0.5908017833045754
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.26427999452317874), np.float64(-0.7357200054768213)]",0,0,[-0.65178295  0.34821705],[np.float64(-0.26427999452317874)],11,-0.23572000547682126,-0.651782947048357,0.34821705295164285
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.14645194571776), np.float64(0.14645194571776)]",0,1,[ 0.50906199 -0.49093801],[np.float64(0.85354805428224)],11,0.14645194571776,0.5090619887935394,-0.4909380112064605
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.07557239078470301), np.float64(0.07557239078470301)]",0,1,[ 0.47151356 -0.52848644],[np.float64(0.924427609215297)],12,0.07557239078470301,0.4715135633567913,-0.5284864366432088
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00220132 -0.99779868],[np.float64(0.0)],11,-1.0,0.0022013158199417526,-0.9977986841800583
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.44085279583761583), np.float64(-0.5591472041623842)]",0,0,[-0.68055996 -0.31944004],[np.float64(-0.44085279583761583)],12,-0.05914720416238417,-0.6805599597831792,-0.31944004021682076
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.11130347874549762), np.float64(0.11130347874549762)]",0,1,[ 0.59351481 -0.40648519],[np.float64(0.8886965212545024)],12,0.11130347874549762,0.593514810754696,-0.4064851892453041
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.76), np.float64(-0.76)]",0,1,[-0.36745132 -0.63254868],[np.float64(-0.24)],12,-0.76,-0.36745131702893574,-0.6325486829710644
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.9425649830036257), np.float64(0.05743501699637432)]",0,1,[ 0.5174499 -0.4825501],[np.float64(0.9425649830036257)],13,-0.4425649830036257,0.5174499039942227,-0.48255009600577725
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.7163493870827555), np.float64(0.28365061291724447)]",0,1,[-0.35754993 -0.64245007],[np.float64(0.7163493870827555)],14,-0.21634938708275553,-0.35754993493964327,-0.6424500650603568
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.5776), np.float64(-0.5776)]",0,0,[-0.51201743 -0.48798257],[np.float64(-0.4224)],13,-0.5776,-0.5120174266223567,-0.48798257337764334
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.08459064384657822), np.float64(0.08459064384657822)]",0,1,[ 0.65489778 -0.34510222],[np.float64(0.9154093561534218)],13,0.08459064384657822,0.6548977789097103,-0.34510222109028976
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.43897600000000003), np.float64(-0.43897600000000003)]",0,1,[-0.43779959 -0.56220041],[np.float64(-0.561024)],14,-0.43897600000000003,-0.43779958620335535,-0.5622004137966448
0,14,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.06428888932339949), np.float64(0.06428888932339949)]",0,1,[ 0.69998511 -0.30001489],[np.float64(0.9357111106766005)],14,0.06428888932339949,0.6999851085477261,-0.30001489145227395
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.575048124836588), np.float64(-0.42495187516341204)]",0,1,[-0.39116408 -0.60883592],[np.float64(-0.575048124836588)],13,0.07504812483658796,-0.3911640762417036,-0.6088359237582964
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4370365748758068), np.float64(-0.5629634251241932)]",0,1,[ 0.09308723 -0.90691277],[np.float64(-0.4370365748758068)],14,-0.06296342512419317,0.09308723150134804,-0.906912768498652
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.66637824), np.float64(-0.33362176)]",0,0,[-0.51804594 -0.48195406],[np.float64(-0.66637824)],15,0.16637824,-0.5180459352580662,-0.48195406474193386
0,15,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.04885955588578361), np.float64(0.04885955588578361)]",0,1,[ 0.73337147 -0.26662853],[np.float64(0.9511404441142164)],15,0.04885955588578361,0.7333714666026765,-0.26662853339732334
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6678522030943868), np.float64(-0.6678522030943868)]",0,1,[ 0.28408097 -0.71591903],[np.float64(-0.3321477969056132)],15,-0.6678522030943868,0.28408097491564477,-0.7159190250843551
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.037133262473195594), np.float64(0.037133262473195594)]",0,1,[ 0.75824679 -0.24175321],[np.float64(0.9628667375268044)],16,0.037133262473195594,0.7582467859319121,-0.24175321406808778
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.507567674351734), np.float64(-0.507567674351734)]",0,1,[-0.21029172 -0.78970828],[np.float64(-0.492432325648266)],16,-0.507567674351734,-0.21029172434221616,-0.7897082756577839
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.4555744658171058), np.float64(-0.5444255341828942)]",0,0,[-0.64234258 -0.35765742],[np.float64(0.5444255341828942)],15,-0.04442553418289419,-0.6423425817448807,-0.3576574182551193
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5862365940210004), np.float64(-0.4137634059789996)]",0,1,[-0.36165557 -0.63834443],[np.float64(0.4137634059789996)],16,0.0862365940210004,-0.3616555671327444,-0.6383444328672556
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7464474624), np.float64(-0.25355253759999996)]",0,1,[-0.24474403 -0.75525597],[np.float64(-0.7464474624)],16,0.24644746240000004,-0.2447440302911088,-0.7552559697088913
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.5673000714240001), np.float64(0.5673000714240001)]",0,1,[ 0.29949148 -0.70050852],[np.float64(-0.5673000714240001)],17,0.5673000714240001,0.2994914776583665,-0.7005085223416334
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9717787205203714), np.float64(-0.9717787205203714)]",0,1,[ 0.77686852 -0.22313148],[np.float64(0.9717787205203714)],17,-0.9717787205203714,0.7768685194771602,-0.2231314805228398
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.3857514325073178), np.float64(0.6142485674926822)]",0,1,[-0.38570094 -0.61429906],[np.float64(-0.6142485674926822)],17,0.1142485674926822,-0.38570094154158696,-0.6142990584584129
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44553981145596033), np.float64(-0.5544601885440397)]",0,1,[ 0.12842778 -0.87157222],[np.float64(0.5544601885440397)],17,-0.05446018854403967,0.12842777677931194,-0.8715722232206881
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7385518275954823), np.float64(-0.7385518275954823)]",0,1,[-0.03115892 -0.96884108],[np.float64(0.7385518275954823)],18,-0.7385518275954823,-0.031158922638249553,-0.9688410773617504
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.2931710887055615), np.float64(0.7068289112944385)]",0,0,[-0.65949656 -0.34050344],[np.float64(-0.7068289112944385)],18,0.20682891129443848,-0.6594965620767061,-0.34050343792329385
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.43114805428224007), np.float64(0.43114805428224007)]",0,1,[ 0.62038119 -0.37961881],[np.float64(-0.43114805428224007)],18,0.43114805428224007,0.6203811948136189,-0.37961880518638114
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3386102567065299), np.float64(-0.6613897432934701)]",0,1,[ 0.31002657 -0.68997343],[np.float64(0.6613897432934701)],18,-0.1613897432934701,0.31002656677278223,-0.6899734332272178
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4387006110274334), np.float64(-0.5612993889725666)]",0,1,[-0.33366441 -0.66633559],[np.float64(0.5612993889725666)],19,-0.06129938897256659,-0.3336644129874948,-0.6663355870125052
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.32767252125450247), np.float64(0.32767252125450247)]",0,1,[ 0.82762309 -0.17237691],[np.float64(-0.32767252125450247)],19,0.32767252125450247,0.8276230853284935,-0.17237691467150645
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24903111615342188), np.float64(0.24903111615342188)]",0,1,[ 0.96647303 -0.03352697],[np.float64(-0.24903111615342188)],20,0.24903111615342188,0.9664730250867787,-0.03352697491322128
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",1,"[np.float64(0.5371899725837732), np.float64(-0.4628100274162268)]",0,0,[-0.76531418  0.23468582],[np.float64(-0.5371899725837732)],19,0.03718997258377321,-0.7653141761359815,0.23468582386401843
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.6482643791636676), np.float64(-0.35173562083633236)]",0,0,[-0.79008318 -0.20991682],[np.float64(-0.6482643791636676)],20,0.14826437916366764,-0.790083181207818,-0.209916818792182
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.33341246438084937), np.float64(-0.6665875356191506)]",0,1,[ 0.02825908 -0.97174092],[np.float64(0.6665875356191506)],20,-0.16658753561915063,0.028259080989307236,-0.9717409190106928
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7426562049030373), np.float64(-0.7426562049030373)]",0,1,[ 0.37943925 -0.62056075],[np.float64(0.7426562049030373)],19,-0.7426562049030373,0.37943925375435156,-0.6205607462456484
0,20,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5644187157263083), np.float64(-0.5644187157263083)]",0,1,[-0.19880573 -0.80119427],[np.float64(0.5644187157263083)],20,-0.5644187157263083,-0.19880572992927387,-0.8011942700707261
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.7326809281643873), np.float64(-0.26731907183561265)]",0,0,[-0.51269014 -0.48730986],[np.float64(-0.7326809281643873)],21,0.23268092816438735,-0.5126901399829341,-0.4873098600170657
0,21,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.42895822395199434), np.float64(-0.42895822395199434)]",0,1,[-0.39051788 -0.60948212],[np.float64(0.42895822395199434)],21,-0.42895822395199434,-0.39051788499257845,-0.6094821150074216
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.2533934729294456), np.float64(-0.7466065270705544)]",0,1,[ 0.19503296 -0.80496704],[np.float64(0.7466065270705544)],21,-0.24660652707055442,0.19503295744725796,-0.804967042552742
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.18926364827660064), np.float64(-0.8107363517233994)]",0,1,[0.94466367 0.05533633],[np.float64(-0.18926364827660064)],21,-0.3107363517233994,0.9446636727953194,0.055336327204680506
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.3260082502035157), np.float64(-0.3260082502035157)]",0,1,[-0.4858959 -0.5141041],[np.float64(0.3260082502035157)],22,-0.3260082502035157,-0.4858959043316179,-0.5141040956683821
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1438403726902165), np.float64(-0.8561596273097836)]",0,1,[ 0.79877954 -0.20122046],[np.float64(-0.1438403726902165)],22,-0.35615962730978357,0.7987795354239261,-0.20122046457607393
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7968375054049344), np.float64(-0.20316249459506563)]",0,1,[-0.2310518 -0.7689482],[np.float64(-0.7968375054049344)],22,0.29683750540493437,-0.23105179737434292,-0.7689482026256571
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.19257903942637866), np.float64(-0.8074209605736213)]",0,1,[ 0.2660796 -0.7339204],[np.float64(0.8074209605736213)],22,-0.30742096057362134,0.2660796048499752,-0.7339203951500247
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.7522337298453281), np.float64(-0.24776627015467195)]",0,0,[-0.53763595 -0.46236405],[np.float64(0.24776627015467195)],23,0.2522337298453281,-0.5376359503369865,-0.46236404966301353
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.8116976346824494), np.float64(-0.18830236531755068)]",0,1,[-0.25618271 -0.74381729],[np.float64(0.18830236531755068)],24,0.3116976346824494,-0.25618270745469096,-0.743817292545309
0,23,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.8536399300359522), np.float64(-0.8536399300359522)]",0,1,[ 0.28475927 -0.71524073],[np.float64(0.8536399300359522)],23,-0.8536399300359522,0.2847592653920908,-0.7152407346079092
0,23,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8906813167554355), np.float64(-0.8906813167554355)]",0,1,[ 0.62406026 -0.37593974],[np.float64(-0.10931868324456454)],23,-0.8906813167554355,0.6240602597782716,-0.3759397402217283
0,24,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.6487663468273237), np.float64(-0.6487663468273237)]",0,0,[-0.28047085 -0.71952915],[np.float64(0.6487663468273237)],24,-0.6487663468273237,-0.28047085001938454,-0.7195291499806155
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6055965041077501), np.float64(-0.3944034958922499)]",0,1,[ 0.3313628 -0.6686372],[np.float64(-0.6055965041077501)],23,0.10559650410775012,0.33136280334217494,-0.6686371966578251
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4602533431218901), np.float64(-0.53974665687811)]",0,1,[ 0.49927917 -0.50072083],[np.float64(-0.4602533431218901)],24,-0.03974665687810994,0.4992791711101431,-0.5007208288898569
