block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.447965405184), np.float64(0.057958147534)]",0,"[np.float64(-1.275744915456), np.float64(0.11426234219399997)]",0,1,[0.68355653],[-0.32777951],7,-0.5807412866310001,0.447965405184,0.057958147534
0,8,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.14178662547456), np.float64(0.08423848623861999)]",0,"[np.float64(-0.82534315122688), np.float64(0.23220498800906006)]",0,1,[0.60279165],[-0.18355653],8,-0.29656908160890993,0.14178662547456,0.08423848623861999
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.16731162623999998), np.float64(-0.389358581602)]",0,"[np.float64(-0.790359635968), np.float64(-0.23368942812600002)]",0,1,[-0.65109311],[-0.62304801],7,-0.512024532047,0.16731162623999998,-0.389358581602
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.022374686392320015), np.float64(-0.44310715007098)]",0,"[np.float64(-0.32653219905536), np.float64(0.0942002646233)]",0,1,[-0.80461214],[-0.34890689],8,-0.11616596721603001,-0.022374686392320015,-0.44310715007098
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.33810551865344), np.float64(-0.40433823558052)]",0,"[np.float64(0.17216012165120004), np.float64(-0.08539612411483993)]",0,1,[-0.50574876],[0.01026564],8,0.04338199876818005,0.33810551865344,-0.40433823558052
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.14155788246600004), np.float64(-0.01059316019199999)]",0,"[np.float64(0.892550852194), np.float64(-0.23841387008)]",0,1,[0.35944394],[0.25099297],7,0.327068491057,-0.14155788246600004,-0.01059316019199999
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.07265432206055994), np.float64(-0.0654283503104)]",0,"[np.float64(0.5679017409871201), np.float64(-0.29401558664192)]",0,1,[0.4212886],[0.14055606],8,0.13694307717260004,0.07265432206055994,-0.0654283503104
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.10074241416560642), np.float64(-0.421441089207621)]",1,"[np.float64(0.9053545583149056), np.float64(1.2260532333569203)]",0,0,[-0.4505828],[0.80461214],9,1.065703895835913,-0.10074241416560642,-0.421441089207621
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.20895073989746876), np.float64(-0.1330519352380416)]",0,"[np.float64(0.36976065540923203), np.float64(0.7117633305447424)]",0,1,[0.67592162],[0.5787114],9,0.5407619929769872,0.20895073989746876,-0.1330519352380416
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37942394784972805), np.float64(-0.4239793441269332)]",0,"[np.float64(0.12632481072087037), np.float64(-0.07027189730246836)]",0,1,[-0.5032193],[0.00574876],9,0.02802645670920101,0.37942394784972805,-0.4239793441269332
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.10748913424682188), np.float64(-0.12718831320196017)]",0,"[np.float64(0.34309366647678563), np.float64(0.5777711139255677)]",0,1,[-0.25232637],[0.4505828],10,0.46043239020117666,0.10748913424682188,-0.12718831320196017
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.05629573081989117), np.float64(0.1376456334807038)]",1,"[np.float64(0.4535040763985919), np.float64(-0.740437287902003)]",0,0,[0.55756333],[-0.10279165],9,-0.14346660575170556,-0.05629573081989117,0.1376456334807038
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.04801020675178497), np.float64(-0.040059315615776914)]",1,"[np.float64(0.3944264667722875), np.float64(-0.5175040108601506)]",0,0,[0.53223546],[-0.05756333],10,-0.06153877204393157,0.04801020675178497,-0.040059315615776914
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.40974190242273695), np.float64(-0.44014188050650094)]",0,"[np.float64(0.09347740237679819), np.float64(-0.056638814693963924)]",0,1,[-0.50180281],[0.0032193],10,0.018419293841417134,0.40974190242273695,-0.44014188050650094
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.29769329719568444), np.float64(0.03065363078724917)]",0,"[np.float64(0.026385084176068052), np.float64(0.29342475058450335)]",0,1,[0.81851611],[0.32407838],10,0.1599049173802857,0.29769329719568444,0.03065363078724917
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.30402571739794076), np.float64(0.09814132342168494)]",0,"[np.float64(-0.12254182382975937), np.float64(-0.9166574298535035)]",0,1,[0.67836902],[-0.31851611],11,-0.5195996268416314,0.30402571739794076,0.09814132342168494
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18983161420125044), np.float64(0.005699043000920417)]",0,"[np.float64(0.06249475420396977), np.float64(-0.7533726745957002)]",0,1,[-0.36130277],[-0.24767363],11,-0.34543896019586523,0.18983161420125044,0.005699043000920417
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20483035521020318), np.float64(-0.16757667215609065)]",0,"[np.float64(0.15647241109672014), np.float64(-0.4711205615369861)]",0,1,[-0.42232955],[-0.13869723],12,-0.15732407522013298,0.20483035521020318,-0.16757667215609065
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1387282941094111), np.float64(-0.16426027822221306)]",0,"[np.float64(0.3290362430640694), np.float64(-0.3679751846043064)]",0,1,[0.51805186],[-0.03223546],11,-0.019469470770118485,0.1387282941094111,-0.16426027822221306
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.21769699244478774), np.float64(-0.24889457068120352)]",0,"[np.float64(0.26425114837236136), np.float64(-0.2691572885016474)]",0,1,[0.51010904],[-0.01805186],12,-0.002453070064643015,0.21769699244478774,-0.24889457068120352
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2746156796787985), np.float64(-0.11268988544462089)]",0,"[np.float64(0.04701530071938309), np.float64(-0.5656791341571975)]",0,1,[0.59988665],[-0.17836902],12,-0.2593319167189072,0.2746156796787985,-0.11268988544462089
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4321764789931685), np.float64(-0.45316880788611263)]",0,"[np.float64(0.06962633169457116), np.float64(0.9549716185738524)]",0,1,[-0.28100957],[0.50180281],11,0.5122989751342117,0.4321764789931685,-0.45316880788611263
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4488867985998656), np.float64(-0.23352533561412658)]",0,"[np.float64(-0.1678772246147313), np.float64(0.5145349095992608)]",0,1,[-0.15736536],[0.28100957],12,0.17332884249226477,0.4488867985998656,-0.23352533561412658
0,13,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.28589935185145043), np.float64(-0.24279608630077631)]",0,"[np.float64(-0.8857860028284688), np.float64(-0.357090564676242)]",0,1,[0.33593652],[-0.59988665],13,-0.6214382837523553,0.28589935185145043,-0.24279608630077631
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2811172680541545), np.float64(-0.31080074703658245)]",0,"[np.float64(0.20877369080344899), np.float64(-0.19930829410581408)]",0,1,[0.50566106],[-0.01010904],13,0.0047326983488174545,0.2811172680541545,-0.31080074703658245
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.242383733873416), np.float64(-0.27593440130959745)]",0,"[np.float64(0.17994581525846104), np.float64(-0.3017360495585255)]",0,1,[-0.45650455],[-0.07767045],13,-0.060895117150032235,0.242383733873416,-0.27593440130959745
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.40859626469233007), np.float64(-0.11518230640629658)]",0,"[np.float64(-1.2512309032606548), np.float64(-0.7274523321620282)]",0,1,[-0.5281246],[-0.84263464],13,-0.9893416177113414,0.40859626469233007,-0.11518230640629658
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.07331071117261795), np.float64(-0.324926916176312)]",0,"[np.float64(-0.4092472357197482), np.float64(-0.011009608370818269)]",0,1,[0.18812445],[-0.33593652],14,-0.21012842204528323,0.07331071117261795,-0.324926916176312
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.10830084790977296), np.float64(-0.28249634280356306)]",0,"[np.float64(-0.5801762455080348), np.float64(-0.18937905479469885)]",0,1,[-0.73574978],[-0.4718754],14,-0.38477765015136683,0.10830084790977296,-0.28249634280356306
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.33122295384698225), np.float64(-0.3566416546809197)]",0,"[np.float64(0.16311598311327574), np.float64(-0.14901940835882233)]",0,1,[0.5031702],[-0.00566106],14,0.0070482873772267085,0.33122295384698225,-0.3566416546809197
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.28557072953544665), np.float64(-0.3453336927080583)]",0,"[np.float64(0.1709338179784045), np.float64(-0.19816175977809053)]",0,1,[-0.47564255],[-0.04349545],14,-0.013613970899843009,0.28557072953544665,-0.3453336927080583
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.02490862540012162), np.float64(-0.32745912610160016)]",1,"[np.float64(0.8367841716537286), np.float64(0.13933467235520722)]",0,0,[0.32534969],[0.31187555],15,0.48805942200446795,-0.02490862540012162,-0.32745912610160016
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3265948458502637), np.float64(-0.3909108974570191)]",0,"[np.float64(0.14904770075749296), np.float64(0.8665534440647757)]",0,1,[-0.26635983],[0.47564255],15,0.5078005724111343,0.3265948458502637,-0.3909108974570191
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.37037078979416843), np.float64(-0.3909161186034488)]",0,"[np.float64(-0.873540985096424), np.float64(0.8877459233011933)]",0,1,[0.50177531],[-0.0031702],15,0.0071024691023846565,0.37037078979416843,-0.3909161186034488
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.362366294032062), np.float64(-0.1916036053221207)]",0,"[np.float64(-0.0960064679317183), np.float64(0.45796343142246443)]",0,1,[-0.1491615],[0.26635983],16,0.18097848174537307,0.362366294032062,-0.1916036053221207
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.030941451012155397), np.float64(-0.3260535254063438)]",1,"[np.float64(0.7666912283571287), np.float64(0.06180330275131707)]",0,0,[-0.63201988],[0.23574978],15,0.41424726555422287,-0.030941451012155397,-0.3260535254063438
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16755173408023596), np.float64(-0.29401880473635045)]",0,"[np.float64(0.507098571821784), np.float64(-0.03133088936162959)]",0,1,[0.40219583],[0.17465031],16,0.2378838412300772,0.16755173408023596,-0.29401880473635045
0,16,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.16072095337102668), np.float64(-0.18673455624417437)]",0,"[np.float64(-0.6624962627402897), np.float64(0.6849592468749113)]",0,1,[0.50099417],[-0.00177531],16,0.011231492067310778,0.16072095337102668,-0.18673455624417437
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1453975315099842), np.float64(-0.3112207327460277)]",0,"[np.float64(0.48662234380320085), np.float64(-0.056759391940787274)]",0,1,[-0.57393113],[0.13201988],16,0.2149314759312068,0.1453975315099842,-0.3112207327460277
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3393247417284496), np.float64(-0.08627201609495389)]",0,"[np.float64(-1.1901632391122572), np.float64(-0.7645664812888535)]",0,1,[-0.52353044],[-0.8508385],17,-0.9773648602005554,0.3393247417284496,-0.08627201609495389
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2621868940227524), np.float64(-0.32427539289240875)]",0,"[np.float64(0.31174423615263125), np.float64(0.8982065230677925)]",0,1,[-0.32140143],[0.57393113],17,0.6049753796102119,0.2621868940227524,-0.32427539289240875
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3370055106993839), np.float64(-0.11768789258681647)]",0,"[np.float64(-0.01560407780116907), np.float64(0.4390893254850313)]",0,1,[-0.1799848],[0.32140143],18,0.21174262384193113,0.3370055106993839,-0.11768789258681647
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.28925539131746414), np.float64(-0.3012249092895253)]",0,"[np.float64(0.30854877998766705), np.float64(-0.10097091940534353)]",0,1,[0.44522966],[0.09780417],17,0.10378893029116176,0.28925539131746414,-0.3012249092895253
0,17,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0017218503133571428), np.float64(-0.029193929462944773)]",0,"[np.float64(-0.5027160235601444), np.float64(-0.47180024378384255)]",0,1,[0.28055674],[-0.50099417],17,-0.4872581336719935,0.0017218503133571428,-0.029193929462944773
0,18,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.11892999534107752), np.float64(-0.13770798553322855)]",1,"[np.float64(-0.16162674167712338), np.float64(-0.14284875148497234)]",0,0,[0.15711177],[-0.28055674],18,-0.15223774658104786,-0.11892999534107752,-0.13770798553322855
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.053685564341507896), np.float64(-0.2621223067913902)]",0,"[np.float64(-0.5301551228764401), np.float64(-0.21434725174354202)]",0,1,[-0.73317705],[-0.47646956],18,-0.37225118730999107,0.053685564341507896,-0.2621223067913902
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3633070985145042), np.float64(-0.3244482207527543)]",0,"[np.float64(0.19146323741636923), np.float64(-0.12078144331637225)]",0,1,[0.46932861],[0.05477034],18,0.03534089704999849,0.3633070985145042,-0.3244482207527543
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.40925827549443283), np.float64(-0.35222795271551993)]",0,"[np.float64(0.12141311262685628), np.float64(-0.11710065916319096)]",0,1,[0.48282402],[0.03067139],19,0.002156226731832661,0.40925827549443283,-0.35222795271551993
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.3332605320271033), np.float64(-0.01669734772525927)]",0,"[np.float64(-0.15327572960410302), np.float64(0.19668215014825957)]",0,1,[-0.10079149],[0.1799848],19,0.021703210272078277,0.3332605320271033,-0.01669734772525927
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.1561041459268159), np.float64(-0.1719916858896219)]",1,"[np.float64(0.9989923731966234), np.float64(0.014879913159429409)]",0,0,[0.30798259],[0.34288823],19,0.5069361431780264,-0.1561041459268159,-0.1719916858896219
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.43839742252487834), np.float64(-0.37916110432305383)]",0,"[np.float64(0.07877855482304352), np.float64(-0.10366291832902425)]",0,1,[0.49038145],[0.01717598],20,-0.012442181752990361,0.43839742252487834,-0.37916110432305383
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.2964743569221186), np.float64(0.02853954680884043)]",0,"[np.float64(-0.19568286756523845), np.float64(0.07225194254803974)]",0,1,[-0.05644323],[0.10079149],20,-0.061715462508599356,0.2964743569221186,0.02853954680884043
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07366409990840747), np.float64(-0.16842050673135886)]",0,"[np.float64(0.6183533073626847), np.float64(-0.13956208599754896)]",0,1,[0.39247025],[0.19201741],20,0.23939561068256787,0.07366409990840747,-0.16842050673135886
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.07355166514883771), np.float64(-0.31142217469240485)]",1,"[np.float64(-0.19327128763072432), np.float64(0.044599221912842824)]",0,0,[-0.85057915],[-0.26682295],19,-0.07433603285894075,-0.07355166514883771,-0.31142217469240485
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.11800406130390431), np.float64(-0.3007183614333226)]",0,"[np.float64(-0.031416792252650455), np.float64(0.15129750787676782)]",0,1,[-0.91632432],[-0.14942085],20,0.059940357812058684,-0.11800406130390431,-0.3007183614333226
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4573042756824088), np.float64(-0.4030035755387294)]",0,"[np.float64(0.05231427163242747), np.float64(-0.0873778771464343)]",0,1,[0.49461361],[0.00961855],21,-0.017531802757003417,0.4573042756824088,-0.4030035755387294
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.24951046870646137), np.float64(0.045157493594889575)]",0,"[np.float64(-1.1930672346666085), np.float64(-0.9887142595550367)]",0,1,[-0.47160821],[-0.94355677],21,-1.0908907471108225,0.24951046870646137,0.045157493594889575
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2220688936754518), np.float64(-0.2005197865107951)]",0,"[np.float64(0.3854608543963598), np.float64(-0.1919504654173933)]",0,1,[0.43978334],[0.10752975],21,0.09675519448948325,0.2220688936754518,-0.2005197865107951
0,22,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4698597008741914), np.float64(-0.4231004872824093)]",0,"[np.float64(0.03552668562211703), np.float64(-0.07151312622128236)]",0,1,[0.49698362],[0.00538639],22,-0.01799322029958267,0.4698597008741914,-0.4231004872824093
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3145794987305781), np.float64(-0.24466839355679557)]",0,"[np.float64(0.24563716018963633), np.float64(-0.19511494752298994)]",0,1,[0.46627867],[0.06021666],22,0.025261106333323194,0.3145794987305781,-0.24466839355679557
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.036825667613524626), np.float64(-0.18224678610276887)]",1,"[np.float64(-0.4915661213241577), np.float64(-0.34614500283491345)]",0,0,[-0.7041006],[-0.52839179],22,-0.41885556207953556,-0.036825667613524626,-0.18224678610276887
