block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.03), np.float64(0.0)]",0,"[np.float64(-0.03), np.float64(0.0)]",0,1,2,-0.015,0.03,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,2,-0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[-1, -1]",0,0,1,-1.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.03), np.float64(-0.86)]",0,"[np.float64(0.03), np.float64(-0.14)]",0,1,2,-0.05500000000000001,-0.03,-0.86
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.86), np.float64(0.0)]",0,"[np.float64(0.14), np.float64(0.0)]",0,1,2,0.07,0.86,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9803999999999999), np.float64(0.0)]",0,"[np.float64(-0.9803999999999999), np.float64(0.0)]",0,1,3,-0.49019999999999997,0.9803999999999999,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.004199999999999999), np.float64(0.0)]",0,"[np.float64(0.9958), np.float64(0.0)]",0,1,3,0.4979,0.004199999999999999,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.03)]",0,"[np.float64(0.0), np.float64(0.03)]",0,1,3,0.015,0.0,-0.03
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.004199999999999999), np.float64(-0.8642)]",0,"[np.float64(0.004199999999999999), np.float64(0.8642)]",0,1,3,0.4342,-0.004199999999999999,-0.8642
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.860588), np.float64(0.0)]",0,"[np.float64(0.13941199999999998), np.float64(1.0)]",0,1,4,0.569706,0.860588,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.000588), np.float64(-0.838274)]",0,"[np.float64(0.000588), np.float64(-0.16172600000000004)]",0,1,4,-0.08056900000000002,-0.000588,-0.838274
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.029099999999999997)]",1,"[np.float64(0.0), np.float64(0.029099999999999997)]",0,0,4,0.014549999999999999,0.0,-0.029099999999999997
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.13725600000000004), np.float64(0.0)]",1,"[np.float64(-0.13725600000000004), np.float64(0.0)]",0,0,4,-0.06862800000000002,0.13725600000000004,0.0
