block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.645), np.float64(-0.355)]",0,0,[0.355],[0.5],1,0.14500000000000002,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.355), np.float64(-0.645)]",0,0,[-0.355],[-0.5],1,-0.14500000000000002,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2709), np.float64(-0.0781)]",0,"[np.float64(0.27115000000000006), np.float64(-0.37984999999999997)]",0,1,[0.45795],[0.145],2,-0.054349999999999954,0.2709,-0.0781
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14909999999999998), np.float64(-0.1419)]",0,"[np.float64(0.30884999999999996), np.float64(-0.40015)]",0,1,[-0.45795],[-0.145],2,-0.045650000000000024,0.14909999999999998,-0.1419
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.355), np.float64(-0.645)]",0,0,[-0.355],[-0.5],1,-0.14500000000000002,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.14909999999999998), np.float64(-0.1419)]",0,"[np.float64(-0.69115), np.float64(0.59985)]",0,1,[-0.45795],[-0.145],2,-0.045650000000000024,0.14909999999999998,-0.1419
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.29000000000000004), np.float64(0.29000000000000004)]",0,0,[0.71],[1.],1,0.29000000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1218), np.float64(0.06380000000000001)]",1,"[np.float64(-0.3277), np.float64(-0.2697)]",0,0,[0.2059],[-0.71],2,-0.29869999999999997,0.1218,0.06380000000000001
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.002953000000000039), np.float64(0.11003699999999997)]",1,"[np.float64(0.13575850000000006), np.float64(0.022768500000000053)]",0,0,[-0.1328055],[0.45795],3,0.07926350000000006,-0.002953000000000039,0.11003699999999997
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.330553), np.float64(-0.237637)]",0,"[np.float64(0.1816415), np.float64(-0.2501685)]",0,1,[0.4878055],[0.04205],3,-0.0342635,0.330553,-0.237637
