block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.53), np.float64(-0.53)]",0,1,[-0.47],[-1.],1,-0.53,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.235), np.float64(-0.765)]",0,0,[-0.235],[-0.5],1,-0.265,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[0, 0]",1,"[np.float64(-0.235), np.float64(0.765)]",0,0,[0.235],[0.5],1,0.265,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.20670000000000002), np.float64(-0.3392)]",0,"[np.float64(0.6908), np.float64(-0.17670000000000002)]",0,1,[-0.4841],[-0.03],2,0.25705,-0.20670000000000002,-0.3392
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.1504), np.float64(0.29835)]",1,"[np.float64(0.7908499999999999), np.float64(-0.6578999999999999)]",0,0,[0.35955],[0.265],2,0.066475,-0.1504,0.29835
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.53), np.float64(0.53)]",0,0,[0.47],[1.],2,0.53,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1504), np.float64(-0.29835)]",0,"[np.float64(0.20914999999999997), np.float64(-0.34209999999999996)]",0,1,[-0.35955],[-0.265],2,-0.06647499999999999,0.1504,-0.29835
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.35574399999999995), np.float64(0.041769)]",0,"[np.float64(0.21869450000000012), np.float64(-0.4673305)]",0,1,[0.4255615],[0.14045],3,-0.12431799999999993,0.35574399999999995,0.041769
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.441034855), np.float64(-0.25732252)]",0,"[np.float64(0.09841755000000002), np.float64(-0.20322507499999998)]",0,1,[0.46054759],[0.0744385],4,-0.05240376249999998,0.441034855,-0.25732252
