block_number,trial_number,state_id,stim_id,q_values,action
0,36132,State CG,CG,"[np.float64(0.613027036190033), np.float64(-0.0033405318144733203)]",0
0,36133,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36134,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36135,State BH,BH,"[np.float64(0.14797891958287157), np.float64(-0.47951318821021127)]",0
0,36136,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36137,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36138,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36139,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36140,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36141,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",0
0,36142,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36143,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36144,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",0
0,36145,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",0
0,36146,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36147,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36148,State BH,BH,"[np.float64(0.14797891958287157), np.float64(-0.47951318821021127)]",0
0,36149,State BH,BH,"[np.float64(0.14797891958287157), np.float64(-0.47951318821021127)]",0
0,36150,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",1
0,36151,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",1
0,36152,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",1
0,36153,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36154,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",1
0,36155,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36156,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36157,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36158,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36159,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36160,State CG,CG,"[np.float64(0.613027036190033), np.float64(-0.0033405318144733203)]",0
0,36161,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36162,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",1
0,36163,State CD,CD,"[np.float64(0.613027036190033), np.float64(0.013465795853846666)]",0
0,36164,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36165,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36166,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",0
0,36167,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36168,State BH,BH,"[np.float64(0.14797891958287157), np.float64(-0.47951318821021127)]",0
0,36169,State BH,BH,"[np.float64(0.14797891958287157), np.float64(-0.47951318821021127)]",0
0,36170,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36171,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",0
0,36172,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36173,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36174,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36175,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36176,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36177,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36178,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36179,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36180,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36181,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36182,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36183,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36184,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36185,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36186,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36187,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36188,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36189,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36190,State BH,BH,"[np.float64(0.14797891958287157), np.float64(-0.47951318821021127)]",0
0,36191,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36192,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36193,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36194,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36195,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36196,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36197,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36198,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36199,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",1
0,36200,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36201,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",1
0,36202,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",0
0,36203,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36204,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36205,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36206,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36207,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36208,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",0
0,36209,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",0
0,36210,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",0
0,36211,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",0
0,36212,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36213,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36214,State DH,DH,"[np.float64(0.013465795853846666), np.float64(-0.47951318821021127)]",0
0,36215,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36216,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36217,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",1
0,36218,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36219,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",0
0,36220,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36221,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36222,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36223,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36224,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36225,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36226,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36227,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36228,State CG,CG,"[np.float64(0.613027036190033), np.float64(-0.0033405318144733203)]",0
0,36229,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36230,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",0
0,36231,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36232,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36233,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36234,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36235,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36236,State DH,DH,"[np.float64(0.013465795853846666), np.float64(-0.47951318821021127)]",0
0,36237,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36238,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36239,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",0
0,36240,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36241,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36242,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",0
0,36243,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36244,State CG,CG,"[np.float64(0.613027036190033), np.float64(-0.0033405318144733203)]",0
0,36245,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36246,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36247,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",0
0,36248,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36249,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",0
0,36250,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36251,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",1
0,36252,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36253,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36254,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36255,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36256,State CD,CD,"[np.float64(0.613027036190033), np.float64(0.013465795853846666)]",0
0,36257,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",0
0,36258,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36259,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36260,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36261,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36262,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36263,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36264,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36265,State DH,DH,"[np.float64(0.013465795853846666), np.float64(-0.47951318821021127)]",0
0,36266,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",1
0,36267,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36268,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36269,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36270,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36271,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",1
0,36272,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36273,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",0
0,36274,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36275,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36276,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36277,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36278,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36279,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36280,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36281,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36282,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36283,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36284,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36285,State CG,CG,"[np.float64(0.613027036190033), np.float64(-0.0033405318144733203)]",0
0,36286,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36287,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36288,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",1
0,36289,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36290,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36291,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",1
0,36292,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36293,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36294,State DH,DH,"[np.float64(0.013465795853846666), np.float64(-0.47951318821021127)]",0
0,36295,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36296,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36297,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36298,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",0
0,36299,State CD,CD,"[np.float64(0.613027036190033), np.float64(0.013465795853846666)]",0
0,36300,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36301,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",0
0,36302,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",1
0,36303,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36304,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",0
0,36305,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36306,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36307,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",0
0,36308,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",1
0,36309,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36310,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36311,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36312,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36313,State CD,CD,"[np.float64(0.613027036190033), np.float64(0.013465795853846666)]",0
0,36314,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36315,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",0
0,36316,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",1
0,36317,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",1
0,36318,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36319,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36320,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",1
0,36321,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36322,State EH,EH,"[np.float64(-0.3759682852547287), np.float64(-0.47951318821021127)]",0
0,36323,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36324,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",1
0,36325,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",0
0,36326,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",1
0,36327,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",0
0,36328,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",1
0,36329,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",1
0,36330,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",0
0,36331,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",1
0,36332,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",0
0,36333,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36334,State HN,HN,"[np.float64(-0.47951318821021127), np.float64(0.2)]",1
0,36335,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36336,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36337,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36338,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36339,State EN,EN,"[np.float64(-0.3759682852547287), np.float64(0.2)]",1
0,36340,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",0
0,36341,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36342,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36343,State DH,DH,"[np.float64(0.013465795853846666), np.float64(-0.47951318821021127)]",0
0,36344,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36345,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36346,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36347,State AG,AG,"[np.float64(0.9965410627025513), np.float64(-0.0033405318144733203)]",0
0,36348,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36349,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36350,State CB,CB,"[np.float64(0.613027036190033), np.float64(0.14797891958287157)]",0
0,36351,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",1
0,36352,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36353,State BH,BH,"[np.float64(0.14797891958287157), np.float64(-0.47951318821021127)]",0
0,36354,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36355,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36356,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36357,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36358,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36359,State BF,BF,"[np.float64(0.14797891958287157), np.float64(-0.8455992370304919)]",0
0,36360,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36361,State BN,BN,"[np.float64(0.14797891958287157), np.float64(0.2)]",0
0,36362,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36363,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36364,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",1
0,36365,State GF,GF,"[np.float64(-0.0033405318144733203), np.float64(-0.8455992370304919)]",0
0,36366,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36367,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36368,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36369,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36370,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",0
0,36371,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36372,State BG,BG,"[np.float64(0.14797891958287157), np.float64(-0.0033405318144733203)]",1
0,36373,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36374,State EF,EF,"[np.float64(-0.3759682852547287), np.float64(-0.8455992370304919)]",0
0,36375,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36376,State AN,AN,"[np.float64(0.9965410627025513), np.float64(0.2)]",0
0,36377,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",1
0,36378,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36379,State CN,CN,"[np.float64(0.613027036190033), np.float64(0.2)]",0
0,36380,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36381,State CE,CE,"[np.float64(0.613027036190033), np.float64(-0.3759682852547287)]",0
0,36382,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36383,State GN,GN,"[np.float64(-0.0033405318144733203), np.float64(0.2)]",1
0,36384,State AB,AB,"[np.float64(0.9965410627025513), np.float64(0.14797891958287157)]",0
0,36385,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
0,36386,State CH,CH,"[np.float64(0.613027036190033), np.float64(-0.47951318821021127)]",0
0,36387,State GH,GH,"[np.float64(-0.0033405318144733203), np.float64(-0.47951318821021127)]",0
0,36388,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36389,State DG,DG,"[np.float64(0.013465795853846666), np.float64(-0.0033405318144733203)]",0
0,36390,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36391,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36392,State AD,AD,"[np.float64(0.9965410627025513), np.float64(0.013465795853846666)]",0
0,36393,State DE,DE,"[np.float64(0.013465795853846666), np.float64(-0.3759682852547287)]",0
0,36394,State BE,BE,"[np.float64(0.14797891958287157), np.float64(-0.3759682852547287)]",0
0,36395,State AH,AH,"[np.float64(0.9965410627025513), np.float64(-0.47951318821021127)]",0
0,36396,State FN,FN,"[np.float64(-0.8455992370304919), np.float64(0.2)]",1
0,36397,State AE,AE,"[np.float64(0.9965410627025513), np.float64(-0.3759682852547287)]",0
0,36398,State DF,DF,"[np.float64(0.013465795853846666), np.float64(-0.8455992370304919)]",0
0,36399,State AF,AF,"[np.float64(0.9965410627025513), np.float64(-0.8455992370304919)]",0
0,36400,State DN,DN,"[np.float64(0.013465795853846666), np.float64(0.2)]",1
0,36401,State CF,CF,"[np.float64(0.613027036190033), np.float64(-0.8455992370304919)]",0
