block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.20997600000000005), np.float64(0.20997600000000005)]",0,0,[0.33698652 0.66301348],[np.float64(0.790024)],7,0.20997600000000005,0.3369865173568409,0.6630134826431591
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",1,"[np.float64(0.05459376000000005), np.float64(0.05459376000000005)]",0,0,[0.35167898 0.64832102],[np.float64(0.94540624)],8,0.05459376000000005,0.3516789841540213,0.6483210158459786
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(8.031810176001297e-05), np.float64(-0.99991968189824)]",0,1,[ 0.28484807 -0.71515193],[np.float64(0.99991968189824)],8,-0.49991968189824,0.2848480741817433,-0.7151519258182566
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.016387862399999995), np.float64(-0.9836121376)]",0,1,[ 0.17993302 -0.82006698],[np.float64(-0.016387862399999995)],8,-0.4836121376,0.17993301923758337,-0.8200669807624166
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.2436121376), np.float64(-0.2436121376)]",0,1,[-0.03859286 -0.96140714],[np.float64(-0.7563878624)],8,-0.2436121376,-0.03859286474168582,-0.9614071352583142
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.936660844224), np.float64(0.936660844224)]",0,1,[-0.13528111 -0.86471889],[np.float64(-0.936660844224)],9,0.936660844224,-0.13528110733503368,-0.8647188926649664
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.0882706457614475e-05), np.float64(-0.9999791172935424)]",0,1,[ 0.20495518 -0.79504482],[np.float64(0.9999791172935424)],9,-0.4999791172935424,0.20495517955772136,-0.7950448204422785
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.014194377599999974), np.float64(-0.9858056224)]",0,0,[0.35531823 0.64468177],[np.float64(0.9858056224)],9,-0.4858056224,0.35531822677737945,0.6446817732226207
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24353181949824), np.float64(0.24353181949824)]",0,1,[ 0.41327656 -0.58672344],[np.float64(-0.24353181949824)],10,0.24353181949824,0.41327655612300385,-0.5867234438769963
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(5.429503678988645e-06), np.float64(-0.999994570496321)]",0,1,[ 0.14745729 -0.85254271],[np.float64(0.999994570496321)],10,-0.499994570496321,0.1474572937087194,-0.8525427062912806
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004260844223999999), np.float64(-0.995739155776)]",0,1,[ 0.13537145 -0.86462855],[np.float64(-0.004260844223999999)],9,-0.49573915577600003,0.1353714455860241,-0.8646285544139759
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.743690538176), np.float64(-0.25630946182400005)]",0,1,[0.73207887 0.26792113],[np.float64(0.25630946182400005)],10,0.24369053817599995,0.7320788677275206,0.2679211322724793
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.00110781949824), np.float64(-0.99889218050176)]",0,1,[ 0.09894409 -0.90105591],[np.float64(-0.00110781949824)],10,-0.49889218050176,0.09894408524393505,-0.9010559147560651
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.19335953992575994), np.float64(0.19335953992575994)]",0,1,[0.8694701 0.1305299],[np.float64(0.8066404600742401)],11,0.19335953992575994,0.8694701013800763,0.13052989861992367
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.050273480380697566), np.float64(0.050273480380697566)]",0,1,[0.82487447 0.17512553],[np.float64(0.9497265196193024)],12,0.050273480380697566,0.8248744746321244,0.17512552536787568
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06331827306954241), np.float64(-0.9366817269304576)]",0,1,[ 0.52334447 -0.47665553],[np.float64(-0.06331827306954241)],11,-0.4366817269304576,0.5233444682859077,-0.47665553171409214
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.016462750998081026), np.float64(-0.983537249001919)]",0,1,[ 0.39783828 -0.60216172],[np.float64(-0.016462750998081026)],12,-0.48353724900191897,0.3978382834411311,-0.602161716558869
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(1.4116709565747954e-06), np.float64(1.4116709565747954e-06)]",0,1,[ 0.10608636 -0.89391364],[np.float64(0.9999985883290434)],11,1.4116709565747954e-06,0.1060863612741834,-0.8939136387258166
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(3.6703444872276947e-07), np.float64(3.6703444872276947e-07)]",0,1,[ 0.10608708 -0.89391292],[np.float64(0.9999996329655513)],12,3.6703444872276947e-07,0.1060870758742751,-0.8939129241257248
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9997119669304576), np.float64(-0.9997119669304576)]",0,1,[ 0.07158981 -0.92841019],[np.float64(-0.0002880330695424)],11,-0.9997119669304576,0.07158981386050557,-0.9284101861394943
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.259925111401919), np.float64(-0.259925111401919)]",0,1,[-0.25374788 -0.74625212],[np.float64(-0.740074888598081)],12,-0.259925111401919,-0.25374787717938857,-0.7462521228206115
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004280315259501066), np.float64(-0.995719684740499)]",0,1,[ 0.29192385 -0.70807615],[np.float64(-0.004280315259501066)],13,-0.495719684740499,0.2919238495727798,-0.7080761504272203
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.932419471035501), np.float64(-0.06758052896449895)]",0,1,[-0.31451591 -0.68548409],[np.float64(-0.932419471035501)],13,0.43241947103550105,-0.31451590565636656,-0.6854840943436336
0,13,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.013071104898981334), np.float64(-0.9869288951010187)]",0,1,[0.81378686 0.18621314],[np.float64(0.9869288951010187)],13,-0.48692889510101867,0.813786857596395,0.18621314240360506
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(9.542895662573159e-08), np.float64(-0.9999999045710434)]",0,1,[ 0.10608726 -0.89391274],[np.float64(0.9999999045710434)],13,-0.4999999045710434,0.1060872616702901,-0.89391273832971
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24242906246923024), np.float64(-0.7575709375307698)]",0,1,[ 0.19309177 -0.80690823],[np.float64(-0.24242906246923024)],14,-0.25757093753076976,0.19309176595204436,-0.8069082340479555
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.001112881967470277), np.float64(-0.9988871180325297)]",0,1,[ 0.21153375 -0.78846625],[np.float64(-0.001112881967470277)],14,-0.4988871180325297,0.21153374637539138,-0.7884662536246085
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(2.4811528720469767e-08), np.float64(-0.9999999751884713)]",0,1,[ 0.07632181 -0.92367819],[np.float64(0.9999999751884713)],14,-0.4999999751884713,0.07632180600468863,-0.9236781939953114
0,14,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0033984872737351512), np.float64(-0.9966015127262648)]",0,1,[ 0.80506779 -0.19493221],[np.float64(0.9966015127262648)],14,-0.49660151272626485,0.8050677937007867,-0.19493220629921315
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999999935490025), np.float64(-0.9999999935490025)]",0,1,[ 0.05490778 -0.94509222],[np.float64(0.9999999935490025)],15,-0.9999999935490025,0.05490778325868962,-0.9450922167413103
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.0008836066911711571), np.float64(-0.9991163933088288)]",0,1,[ 0.5802724 -0.4197276],[np.float64(0.9991163933088288)],15,-0.49911639330882884,0.5802724034488737,-0.4197275965511263
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.00028934931154227207), np.float64(0.00028934931154227207)]",0,1,[ 0.152583 -0.847417],[np.float64(-0.00028934931154227207)],15,0.00028934931154227207,0.15258300007587297,-0.847416999924127
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.00022973773970447198), np.float64(-0.9997702622602955)]",0,1,[ 0.4177582 -0.5822418],[np.float64(0.9997702622602955)],16,-0.49977026226029553,0.41775819533562086,-0.5822418046643791
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2599999983227407), np.float64(-0.2599999983227407)]",0,1,[-0.25835809 -0.74164191],[np.float64(0.2599999983227407)],16,-0.2599999983227407,-0.2583580916782487,-0.7416419083217514
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(7.523082100099074e-05), np.float64(7.523082100099074e-05)]",0,1,[ 0.15272772 -0.84727228],[np.float64(-7.523082100099074e-05)],16,7.523082100099074e-05,0.15272771680211264,-0.8472722831978874
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06303155624199985), np.float64(-0.9369684437580001)]",0,1,[ 0.2245173 -0.7754827],[np.float64(-0.06303155624199985)],15,-0.43696844375800015,0.22451729579668267,-0.7754827042033173
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.016388204622919962), np.float64(-0.98361179537708)]",0,1,[ 0.18401859 -0.81598141],[np.float64(-0.016388204622919962)],16,-0.48361179537708,0.18401858841856863,-0.8159814115814313
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(5.9731812323216005e-05), np.float64(-0.9999402681876768)]",0,1,[ 0.30062495 -0.69937505],[np.float64(0.9999402681876768)],17,-0.4999402681876768,0.30062495001706485,-0.6993750499829351
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(1.956001346025759e-05), np.float64(-0.9999804399865397)]",0,1,[ 0.15276534 -0.84723466],[np.float64(-1.956001346025759e-05)],17,-0.49998043998653974,0.1527653427829526,-0.8472346572170473
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9324000004360874), np.float64(-0.06759999956391258)]",0,1,[-0.3182582 -0.6817418],[np.float64(0.06759999956391258)],17,0.4324000004360874,-0.31825820094762514,-0.681741799052375
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(5.085603499666974e-06), np.float64(-0.9999949143965003)]",0,1,[ 0.10991024 -0.89008976],[np.float64(-5.085603499666974e-06)],18,-0.49999491439650035,0.10991024065467603,-0.8900897593453239
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.00426093320195919), np.float64(0.00426093320195919)]",0,1,[ 0.13830633 -0.86169367],[np.float64(-0.00426093320195919)],17,0.00426093320195919,0.13830632935761622,-0.8616936706423839
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0011078426325093894), np.float64(0.0011078426325093894)]",0,1,[ 0.14044422 -0.85955578],[np.float64(-0.0011078426325093894)],18,0.0011078426325093894,0.14044421957566725,-0.8595557804243327
0,18,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.5530271204045043e-05), np.float64(-0.999984469728796)]",0,1,[ 0.21629808 -0.78370192],[np.float64(0.999984469728796)],18,-0.49998446972879595,0.216298079838527,-0.783701920161473
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24242400011338272), np.float64(-0.7575759998866173)]",0,1,[ 0.1904546 -0.8095454],[np.float64(0.7575759998866173)],18,-0.2575759998866173,0.1904545988676544,-0.8095454011323456
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(4.037870513062813e-06), np.float64(-0.9999959621294869)]",0,1,[ 0.15561571 -0.84438429],[np.float64(0.9999959621294869)],19,-0.49999596212948694,0.1556157132384915,-0.8443842867615085
0,19,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(1.3222569099134135e-06), np.float64(-0.99999867774309)]",0,1,[ 0.07907398 -0.92092602],[np.float64(-1.3222569099134135e-06)],19,-0.49999867774309004,0.0790739804967175,-0.9209260195032826
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0498463334229768e-06), np.float64(-0.9999989501536666)]",0,1,[ 0.11195522 -0.88804478],[np.float64(0.9999989501536666)],20,-0.4999989501536666,0.11195521882249662,-0.8880447811775034
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.06303024002947955), np.float64(0.06303024002947955)]",0,1,[ 0.22266037 -0.77733963],[np.float64(0.9369697599705205)],19,0.06303024002947955,0.22266036742777062,-0.7773396325722294
0,20,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(3.4378679657748754e-07), np.float64(-0.9999996562132034)]",0,1,[ 0.05688824 -0.94311176],[np.float64(-3.4378679657748754e-07)],20,-0.4999996562132034,0.05688824337524976,-0.9431117566247502
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9997119609155476), np.float64(0.00028803908445244127)]",0,1,[ 0.14099999 -0.85900001],[np.float64(-0.00028803908445244127)],19,-0.4997119609155476,0.14099999099041577,-0.8590000090095842
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.016387862407664655), np.float64(0.016387862407664655)]",0,1,[ 0.25336008 -0.74663992],[np.float64(0.9836121375923353)],20,0.016387862407664655,0.2533600772007196,-0.7466399227992803
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.2599251098380424), np.float64(0.7400748901619576)]",0,1,[-0.30608276 -0.69391724],[np.float64(-0.7400748901619576)],20,0.2400748901619576,-0.3060827562402809,-0.6939172437597192
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.932419471442109), np.float64(0.932419471442109)]",0,1,[-0.52123711 -0.47876289],[np.float64(-0.932419471442109)],21,0.932419471442109,-0.5212371080671802,-0.47876289193281996
0,21,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9957391557740072), np.float64(-0.9957391557740072)]",0,1,[ 0.26132503 -0.73867497],[np.float64(0.9957391557740072)],21,-0.9957391557740072,0.26132503302367216,-0.7386749669763278
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24242906257494834), np.float64(0.24242906257494834)]",0,1,[-0.24012802 -0.75987198],[np.float64(-0.24242906257494834)],22,0.24242906257494834,-0.24012802442452552,-0.7598719755754745
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(8.938456711014676e-08), np.float64(-0.9999999106154329)]",0,1,[ 0.04092692 -0.95907308],[np.float64(-8.938456711014676e-08)],21,-0.4999999106154329,0.04092692109011972,-0.9590730789098803
0,22,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.25889218050124185), np.float64(-0.25889218050124185)]",0,1,[-0.18537363 -0.81462637],[np.float64(0.25889218050124185)],22,-0.25889218050124185,-0.18537362744721428,-0.8146263725527856
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9999997270399533), np.float64(-0.9999997270399533)]",0,1,[ 0.08054371 -0.91945629],[np.float64(0.9999997270399533)],21,-0.9999997270399533,0.08054370773380064,-0.9194562922661994
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(2.3239987448638155e-08), np.float64(-0.9999999767600125)]",0,1,[ 0.02944386 -0.97055614],[np.float64(-2.3239987448638155e-08)],22,-0.4999999767600125,0.02944386131507708,-0.970556138684923
0,22,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2599999290303878), np.float64(-0.2599999290303878)]",0,1,[-0.25127397 -0.74872603],[np.float64(0.2599999290303878)],22,-0.2599999290303878,-0.2512739725406736,-0.7487260274593264
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9999999939576033), np.float64(-0.9999999939576033)]",0,1,[ 0.02118264 -0.97881736],[np.float64(-6.042396736645922e-09)],23,-0.9999999939576033,0.021182642687678842,-0.9788173573123212
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.2599999984289769), np.float64(-0.2599999984289769)]",0,1,[-0.26708507 -0.73291493],[np.float64(-0.7400000015710231)],24,-0.2599999984289769,-0.26708507382778873,-0.7329149261722112
0,23,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.06731196693032288), np.float64(-0.06731196693032288)]",0,1,[-0.25898322 -0.74101678],[np.float64(0.06731196693032288)],23,-0.06731196693032288,-0.2589832171813834,-0.7410167828186166
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.06303155626948656), np.float64(-0.9369684437305135)]",0,1,[-0.1463516 -0.8536484],[np.float64(-0.06303155626948656)],23,-0.43696844373051347,-0.14635160484020504,-0.853648395159795
0,24,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.01638820463006651), np.float64(-0.9836117953699335)]",0,1,[-0.08522563 -0.91477437],[np.float64(-0.01638820463006651)],24,-0.4836117953699335,-0.08522563195450511,-0.9147743680454948
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.01750111140188395), np.float64(-0.01750111140188395)]",0,1,[-0.27701707 -0.72298293],[np.float64(0.01750111140188395)],24,-0.01750111140188395,-0.27701706705737156,-0.7229829329426285
