block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.2), np.float64(-0.8)]",0,0,1,-0.30000000000000004,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.2), np.float64(-0.8)]",0,0,1,-0.30000000000000004,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.12), np.float64(-0.7440000000000001)]",0,"[np.float64(-0.12), np.float64(0.7440000000000001)]",0,1,2,0.31200000000000006,0.12,-0.7440000000000001
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.8), np.float64(-0.2)]",0,1,1,0.30000000000000004,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7440000000000001), np.float64(-0.12)]",0,"[np.float64(0.05599999999999994), np.float64(-0.08000000000000002)]",0,1,2,-0.012000000000000038,0.7440000000000001,-0.12
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.8), np.float64(-0.2)]",0,1,1,0.30000000000000004,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12), np.float64(-0.7440000000000001)]",0,"[np.float64(0.08000000000000002), np.float64(-0.05599999999999994)]",0,1,2,0.012000000000000038,0.12,-0.7440000000000001
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7440000000000001), np.float64(-0.12)]",0,"[np.float64(0.05599999999999994), np.float64(-0.08000000000000002)]",0,1,2,-0.012000000000000038,0.7440000000000001,-0.12
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.79608), np.float64(-0.168)]",0,"[np.float64(0.003920000000000035), np.float64(-0.032)]",0,1,3,-0.014039999999999983,0.79608,-0.168
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.00839999999999999), np.float64(-0.29760000000000003)]",0,"[np.float64(-0.8084), np.float64(0.49760000000000004)]",0,1,3,-0.15539999999999998,0.00839999999999999,-0.29760000000000003
