block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.72), np.float64(-0.28)]",0,0,1,0.21999999999999997,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.432), np.float64(-0.266)]",0,"[np.float64(0.288), np.float64(-0.014000000000000012)]",0,1,2,0.13699999999999998,0.432,-0.266
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.72), np.float64(0.28)]",0,1,1,-0.21999999999999997,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,1,-0.21999999999999997,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.6839999999999999), np.float64(0.168)]",1,"[np.float64(-0.03600000000000003), np.float64(0.11200000000000002)]",0,0,2,0.03799999999999999,-0.6839999999999999,0.168
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.266), np.float64(-0.432)]",0,"[np.float64(0.014000000000000012), np.float64(-0.288)]",0,1,2,-0.13699999999999998,0.266,-0.432
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.43999999999999995), np.float64(0.43999999999999995)]",0,1,1,0.43999999999999995,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4179999999999999), np.float64(0.26399999999999996)]",0,"[np.float64(0.02200000000000002), np.float64(0.176)]",0,1,2,0.099,0.4179999999999999,0.26399999999999996
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27930000000000005), np.float64(-0.6048)]",0,"[np.float64(0.0006999999999999784), np.float64(-0.11519999999999997)]",0,1,3,-0.057249999999999995,0.27930000000000005,-0.6048
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.279965), np.float64(-0.67392)]",0,"[np.float64(3.500000000000725e-05), np.float64(-0.04608000000000001)]",0,1,4,-0.0230225,0.279965,-0.67392
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.43889999999999996), np.float64(0.36959999999999993)]",0,"[np.float64(0.0010999999999999899), np.float64(0.07040000000000002)]",0,1,3,0.035750000000000004,0.43889999999999996,0.36959999999999993
