block_number,trial_number,state_id,stim_id,q_values,action
0,25811,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",0
0,25812,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",0
0,25813,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,25814,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,25815,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,25816,State EF,EF,"[np.float64(-0.025982269217916753), np.float64(-0.2904730915089072)]",1
0,25817,State BF,BF,"[np.float64(-0.14013843374685356), np.float64(-0.2904730915089072)]",1
0,25818,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25819,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",0
0,25820,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",0
0,25821,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",0
0,25822,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",1
0,25823,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25824,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,25825,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",1
0,25826,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",0
0,25827,State GH,GH,"[np.float64(-0.04249511688923663), np.float64(-0.2636950694279731)]",0
0,25828,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",1
0,25829,State AH,AH,"[np.float64(0.3473433248077987), np.float64(-0.2636950694279731)]",0
0,25830,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25831,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",0
0,25832,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,25833,State AN,AN,"[np.float64(0.3473433248077987), np.float64(-0.47)]",0
0,25834,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",1
0,25835,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",0
0,25836,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",0
0,25837,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",0
0,25838,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,25839,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,25840,State AN,AN,"[np.float64(0.3473433248077987), np.float64(-0.47)]",0
0,25841,State CF,CF,"[np.float64(0.4495728633051294), np.float64(-0.2904730915089072)]",0
0,25842,State EH,EH,"[np.float64(-0.025982269217916753), np.float64(-0.2636950694279731)]",0
0,25843,State AH,AH,"[np.float64(0.3473433248077987), np.float64(-0.2636950694279731)]",0
0,25844,State CN,CN,"[np.float64(0.4495728633051294), np.float64(-0.47)]",0
0,25845,State AE,AE,"[np.float64(0.3473433248077987), np.float64(-0.025982269217916753)]",0
0,25846,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",0
0,25847,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",0
0,25848,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",0
0,25849,State DG,DG,"[np.float64(-0.18936456999233928), np.float64(-0.04249511688923663)]",1
0,25850,State AN,AN,"[np.float64(0.3473433248077987), np.float64(-0.47)]",0
0,25851,State CF,CF,"[np.float64(0.4495728633051294), np.float64(-0.2904730915089072)]",0
0,25852,State DE,DE,"[np.float64(-0.18936456999233928), np.float64(-0.025982269217916753)]",1
0,25853,State DH,DH,"[np.float64(-0.18936456999233928), np.float64(-0.2636950694279731)]",0
0,25854,State AD,AD,"[np.float64(0.3473433248077987), np.float64(-0.18936456999233928)]",0
0,25855,State BH,BH,"[np.float64(-0.14013843374685356), np.float64(-0.2636950694279731)]",0
0,25856,State AG,AG,"[np.float64(0.3473433248077987), np.float64(-0.04249511688923663)]",0
0,25857,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,25858,State AD,AD,"[np.float64(0.3473433248077987), np.float64(-0.18936456999233928)]",0
0,25859,State DN,DN,"[np.float64(-0.18936456999233928), np.float64(-0.47)]",0
0,25860,State BN,BN,"[np.float64(-0.14013843374685356), np.float64(-0.47)]",0
0,25861,State DN,DN,"[np.float64(-0.18936456999233928), np.float64(-0.47)]",0
0,25862,State CD,CD,"[np.float64(0.4495728633051294), np.float64(-0.18936456999233928)]",0
0,25863,State DE,DE,"[np.float64(-0.18936456999233928), np.float64(-0.025982269217916753)]",1
0,25864,State AN,AN,"[np.float64(0.3473433248077987), np.float64(-0.47)]",0
0,25865,State BH,BH,"[np.float64(-0.14013843374685356), np.float64(-0.2636950694279731)]",0
0,25866,State AH,AH,"[np.float64(0.3473433248077987), np.float64(-0.2636950694279731)]",0
0,25867,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,25868,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",0
0,25869,State CF,CF,"[np.float64(0.4495728633051294), np.float64(-0.2904730915089072)]",0
0,25870,State EF,EF,"[np.float64(-0.025982269217916753), np.float64(-0.2904730915089072)]",0
0,25871,State DN,DN,"[np.float64(-0.18936456999233928), np.float64(-0.47)]",1
0,25872,State DF,DF,"[np.float64(-0.18936456999233928), np.float64(-0.2904730915089072)]",1
0,25873,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,25874,State AG,AG,"[np.float64(0.3473433248077987), np.float64(-0.04249511688923663)]",0
0,25875,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",1
0,25876,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",0
0,25877,State BN,BN,"[np.float64(-0.14013843374685356), np.float64(-0.47)]",0
0,25878,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",0
0,25879,State BN,BN,"[np.float64(-0.14013843374685356), np.float64(-0.47)]",0
0,25880,State BN,BN,"[np.float64(-0.14013843374685356), np.float64(-0.47)]",0
0,25881,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",0
0,25882,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,25883,State CN,CN,"[np.float64(0.4495728633051294), np.float64(-0.47)]",0
0,25884,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,25885,State DG,DG,"[np.float64(-0.18936456999233928), np.float64(-0.04249511688923663)]",1
0,25886,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25887,State BN,BN,"[np.float64(-0.14013843374685356), np.float64(-0.47)]",0
0,25888,State AD,AD,"[np.float64(0.3473433248077987), np.float64(-0.18936456999233928)]",0
0,25889,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",0
0,25890,State GN,GN,"[np.float64(-0.04249511688923663), np.float64(-0.47)]",0
0,25891,State DG,DG,"[np.float64(-0.18936456999233928), np.float64(-0.04249511688923663)]",0
0,25892,State BH,BH,"[np.float64(-0.14013843374685356), np.float64(-0.2636950694279731)]",1
0,25893,State AE,AE,"[np.float64(0.3473433248077987), np.float64(-0.025982269217916753)]",0
0,25894,State BN,BN,"[np.float64(-0.14013843374685356), np.float64(-0.47)]",0
0,25895,State GN,GN,"[np.float64(-0.04249511688923663), np.float64(-0.47)]",0
0,25896,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,25897,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,25898,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",0
0,25899,State DF,DF,"[np.float64(-0.18936456999233928), np.float64(-0.2904730915089072)]",1
0,25900,State GH,GH,"[np.float64(-0.04249511688923663), np.float64(-0.2636950694279731)]",0
0,25901,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",1
0,25902,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",0
0,25903,State GN,GN,"[np.float64(-0.04249511688923663), np.float64(-0.47)]",0
0,25904,State BF,BF,"[np.float64(-0.14013843374685356), np.float64(-0.2904730915089072)]",0
0,25905,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,25906,State EF,EF,"[np.float64(-0.025982269217916753), np.float64(-0.2904730915089072)]",0
0,25907,State CF,CF,"[np.float64(0.4495728633051294), np.float64(-0.2904730915089072)]",0
0,25908,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",0
0,25909,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",1
0,25910,State DG,DG,"[np.float64(-0.18936456999233928), np.float64(-0.04249511688923663)]",1
0,25911,State AB,AB,"[np.float64(0.3473433248077987), np.float64(-0.14013843374685356)]",0
0,25912,State AG,AG,"[np.float64(0.3473433248077987), np.float64(-0.04249511688923663)]",0
0,25913,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",1
0,25914,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",1
0,25915,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,25916,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25917,State EF,EF,"[np.float64(-0.025982269217916753), np.float64(-0.2904730915089072)]",0
0,25918,State BF,BF,"[np.float64(-0.14013843374685356), np.float64(-0.2904730915089072)]",0
0,25919,State CN,CN,"[np.float64(0.4495728633051294), np.float64(-0.47)]",0
0,25920,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,25921,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25922,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",1
0,25923,State DG,DG,"[np.float64(-0.18936456999233928), np.float64(-0.04249511688923663)]",0
0,25924,State BG,BG,"[np.float64(-0.14013843374685356), np.float64(-0.04249511688923663)]",1
0,25925,State CD,CD,"[np.float64(0.4495728633051294), np.float64(-0.18936456999233928)]",0
0,25926,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,25927,State AN,AN,"[np.float64(0.3473433248077987), np.float64(-0.47)]",0
0,25928,State DF,DF,"[np.float64(-0.18936456999233928), np.float64(-0.2904730915089072)]",0
0,25929,State AB,AB,"[np.float64(0.3473433248077987), np.float64(-0.14013843374685356)]",0
0,25930,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",0
0,25931,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,25932,State AE,AE,"[np.float64(0.3473433248077987), np.float64(-0.025982269217916753)]",0
0,25933,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",0
0,25934,State HN,HN,"[np.float64(-0.2636950694279731), np.float64(-0.47)]",0
0,25935,State AN,AN,"[np.float64(0.3473433248077987), np.float64(-0.47)]",0
0,25936,State BN,BN,"[np.float64(-0.14013843374685356), np.float64(-0.47)]",0
0,25937,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25938,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",0
0,25939,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,25940,State AB,AB,"[np.float64(0.3473433248077987), np.float64(-0.14013843374685356)]",0
0,25941,State EH,EH,"[np.float64(-0.025982269217916753), np.float64(-0.2636950694279731)]",0
0,25942,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",0
0,25943,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,25944,State DE,DE,"[np.float64(-0.18936456999233928), np.float64(-0.025982269217916753)]",1
0,25945,State GN,GN,"[np.float64(-0.04249511688923663), np.float64(-0.47)]",0
0,25946,State AE,AE,"[np.float64(0.3473433248077987), np.float64(-0.025982269217916753)]",0
0,25947,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",0
0,25948,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,25949,State DE,DE,"[np.float64(-0.18936456999233928), np.float64(-0.025982269217916753)]",1
0,25950,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",0
0,25951,State CD,CD,"[np.float64(0.4495728633051294), np.float64(-0.18936456999233928)]",0
0,25952,State AG,AG,"[np.float64(0.3473433248077987), np.float64(-0.04249511688923663)]",0
0,25953,State CN,CN,"[np.float64(0.4495728633051294), np.float64(-0.47)]",0
0,25954,State AD,AD,"[np.float64(0.3473433248077987), np.float64(-0.18936456999233928)]",0
0,25955,State AE,AE,"[np.float64(0.3473433248077987), np.float64(-0.025982269217916753)]",1
0,25956,State AH,AH,"[np.float64(0.3473433248077987), np.float64(-0.2636950694279731)]",0
0,25957,State AH,AH,"[np.float64(0.3473433248077987), np.float64(-0.2636950694279731)]",0
0,25958,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",0
0,25959,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",1
0,25960,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25961,State AB,AB,"[np.float64(0.3473433248077987), np.float64(-0.14013843374685356)]",0
0,25962,State DH,DH,"[np.float64(-0.18936456999233928), np.float64(-0.2636950694279731)]",1
0,25963,State AB,AB,"[np.float64(0.3473433248077987), np.float64(-0.14013843374685356)]",0
0,25964,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,25965,State DN,DN,"[np.float64(-0.18936456999233928), np.float64(-0.47)]",0
0,25966,State EH,EH,"[np.float64(-0.025982269217916753), np.float64(-0.2636950694279731)]",0
0,25967,State GH,GH,"[np.float64(-0.04249511688923663), np.float64(-0.2636950694279731)]",0
0,25968,State AG,AG,"[np.float64(0.3473433248077987), np.float64(-0.04249511688923663)]",0
0,25969,State CH,CH,"[np.float64(0.4495728633051294), np.float64(-0.2636950694279731)]",0
0,25970,State CN,CN,"[np.float64(0.4495728633051294), np.float64(-0.47)]",0
0,25971,State GH,GH,"[np.float64(-0.04249511688923663), np.float64(-0.2636950694279731)]",0
0,25972,State GN,GN,"[np.float64(-0.04249511688923663), np.float64(-0.47)]",0
0,25973,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",1
0,25974,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,25975,State AE,AE,"[np.float64(0.3473433248077987), np.float64(-0.025982269217916753)]",0
0,25976,State DH,DH,"[np.float64(-0.18936456999233928), np.float64(-0.2636950694279731)]",0
0,25977,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",0
0,25978,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",0
0,25979,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",1
0,25980,State AB,AB,"[np.float64(0.3473433248077987), np.float64(-0.14013843374685356)]",0
0,25981,State AG,AG,"[np.float64(0.3473433248077987), np.float64(-0.04249511688923663)]",0
0,25982,State CD,CD,"[np.float64(0.4495728633051294), np.float64(-0.18936456999233928)]",0
0,25983,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,25984,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,25985,State DF,DF,"[np.float64(-0.18936456999233928), np.float64(-0.2904730915089072)]",0
0,25986,State CF,CF,"[np.float64(0.4495728633051294), np.float64(-0.2904730915089072)]",0
0,25987,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",0
0,25988,State GN,GN,"[np.float64(-0.04249511688923663), np.float64(-0.47)]",0
0,25989,State AN,AN,"[np.float64(0.3473433248077987), np.float64(-0.47)]",0
0,25990,State EH,EH,"[np.float64(-0.025982269217916753), np.float64(-0.2636950694279731)]",1
0,25991,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",0
0,25992,State CE,CE,"[np.float64(0.4495728633051294), np.float64(-0.025982269217916753)]",1
0,25993,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,25994,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",1
0,25995,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",0
0,25996,State DF,DF,"[np.float64(-0.18936456999233928), np.float64(-0.2904730915089072)]",1
0,25997,State DE,DE,"[np.float64(-0.18936456999233928), np.float64(-0.025982269217916753)]",1
0,25998,State AF,AF,"[np.float64(0.3473433248077987), np.float64(-0.2904730915089072)]",0
0,25999,State GH,GH,"[np.float64(-0.04249511688923663), np.float64(-0.2636950694279731)]",0
0,26000,State DN,DN,"[np.float64(-0.18936456999233928), np.float64(-0.47)]",1
0,26001,State CB,CB,"[np.float64(0.4495728633051294), np.float64(-0.14013843374685356)]",0
0,26002,State CD,CD,"[np.float64(0.4495728633051294), np.float64(-0.18936456999233928)]",0
0,26003,State EN,EN,"[np.float64(-0.025982269217916753), np.float64(-0.47)]",1
0,26004,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,26005,State CN,CN,"[np.float64(0.4495728633051294), np.float64(-0.47)]",0
0,26006,State BH,BH,"[np.float64(-0.14013843374685356), np.float64(-0.2636950694279731)]",1
0,26007,State GF,GF,"[np.float64(-0.04249511688923663), np.float64(-0.2904730915089072)]",0
0,26008,State AH,AH,"[np.float64(0.3473433248077987), np.float64(-0.2636950694279731)]",0
0,26009,State EF,EF,"[np.float64(-0.025982269217916753), np.float64(-0.2904730915089072)]",0
0,26010,State BE,BE,"[np.float64(-0.14013843374685356), np.float64(-0.025982269217916753)]",1
0,26011,State AH,AH,"[np.float64(0.3473433248077987), np.float64(-0.2636950694279731)]",0
0,26012,State BH,BH,"[np.float64(-0.14013843374685356), np.float64(-0.2636950694279731)]",0
0,26013,State EF,EF,"[np.float64(-0.025982269217916753), np.float64(-0.2904730915089072)]",1
0,26014,State DF,DF,"[np.float64(-0.18936456999233928), np.float64(-0.2904730915089072)]",1
0,26015,State BH,BH,"[np.float64(-0.14013843374685356), np.float64(-0.2636950694279731)]",0
0,26016,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,26017,State GH,GH,"[np.float64(-0.04249511688923663), np.float64(-0.2636950694279731)]",0
0,26018,State DG,DG,"[np.float64(-0.18936456999233928), np.float64(-0.04249511688923663)]",1
0,26019,State BF,BF,"[np.float64(-0.14013843374685356), np.float64(-0.2904730915089072)]",1
0,26020,State GH,GH,"[np.float64(-0.04249511688923663), np.float64(-0.2636950694279731)]",0
0,26021,State DE,DE,"[np.float64(-0.18936456999233928), np.float64(-0.025982269217916753)]",1
0,26022,State CG,CG,"[np.float64(0.4495728633051294), np.float64(-0.04249511688923663)]",0
0,26023,State EF,EF,"[np.float64(-0.025982269217916753), np.float64(-0.2904730915089072)]",0
0,26024,State EH,EH,"[np.float64(-0.025982269217916753), np.float64(-0.2636950694279731)]",1
0,26025,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",1
0,26026,State FN,FN,"[np.float64(-0.2904730915089072), np.float64(-0.47)]",0
0,26027,State BF,BF,"[np.float64(-0.14013843374685356), np.float64(-0.2904730915089072)]",0
0,26028,State AE,AE,"[np.float64(0.3473433248077987), np.float64(-0.025982269217916753)]",0
