block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.355), np.float64(-0.645)]",0,0,1,-0.14500000000000002,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[np.float64(-0.645), np.float64(0.355)]",0,1,1,-0.14500000000000002,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.645), np.float64(-0.355)]",0,1,1,0.14500000000000002,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.05805), np.float64(0.03195)]",1,"[np.float64(-0.23195000000000005), np.float64(-0.32195)]",0,0,2,-0.27695000000000003,-0.05805,0.03195
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.645), np.float64(-0.355)]",0,0,2,0.14500000000000002,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.05805), np.float64(-0.03195)]",0,"[np.float64(0.23195000000000005), np.float64(0.32195)]",0,1,2,0.27695000000000003,0.05805,-0.03195
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.03195), np.float64(-0.05805)]",1,"[np.float64(0.32305), np.float64(-0.58695)]",0,0,2,-0.13194999999999998,0.03195,-0.05805
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0789255), np.float64(0.002974499999999998)]",1,"[np.float64(-0.21107450000000005), np.float64(-0.2929745)]",0,0,3,-0.25202450000000004,-0.0789255,0.002974499999999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0789255), np.float64(-0.002974499999999998)]",1,"[np.float64(0.5660745), np.float64(-0.3520255)]",0,0,3,0.10702450000000002,0.0789255,-0.002974499999999998
