block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,17303,State DG,DG,"[np.float64(0.02701275531874637), np.float64(-0.24868548488628683)]",0,"[np.float64(0.005472415351407383), np.float64(-0.6182932842116755)]"
0,17304,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17305,State AN,AN,"[np.float64(0.6690113749196847), np.float64(-0.21)]",0,"[np.float64(0.9946546612479387), np.float64(-0.21)]"
0,17306,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17307,State EN,EN,"[np.float64(-0.6357876269460878), np.float64(-0.21)]",1,"[np.float64(-0.17052888439015707), np.float64(-0.21)]"
0,17308,State BH,BH,"[np.float64(0.020562159123425676), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.3817067157883244)]"
0,17309,State AF,AF,"[np.float64(0.6690113749196847), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9946546612479387), np.float64(-0.8294711156098429)]"
0,17310,State BH,BH,"[np.float64(0.020562159123425676), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.3817067157883244)]"
0,17311,State DE,DE,"[np.float64(0.02701275531874637), np.float64(-0.6357876269460878)]",0,"[np.float64(0.005472415351407383), np.float64(-0.17052888439015707)]"
0,17312,State GH,GH,"[np.float64(-0.24868548488628683), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.6182932842116755), np.float64(-0.3817067157883244)]"
0,17313,State AD,AD,"[np.float64(0.6690113749196847), np.float64(0.02701275531874637)]",0,"[np.float64(0.9946546612479387), np.float64(0.005472415351407383)]"
0,17314,State AE,AE,"[np.float64(0.6690113749196847), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9946546612479387), np.float64(-0.17052888439015707)]"
0,17315,State DH,DH,"[np.float64(0.02701275531874637), np.float64(-0.9752899039549744)]",1,"[np.float64(0.005472415351407383), np.float64(-0.3817067157883244)]"
0,17316,State CG,CG,"[np.float64(0.8970758285352558), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9945275846485926), np.float64(-0.6182932842116755)]"
0,17317,State BG,BG,"[np.float64(0.020562159123425676), np.float64(-0.24868548488628683)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.6182932842116755)]"
0,17318,State AG,AG,"[np.float64(0.6690113749196847), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9946546612479387), np.float64(-0.6182932842116755)]"
0,17319,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",1,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17320,State AB,AB,"[np.float64(0.6690113749196847), np.float64(0.020562159123425676)]",0,"[np.float64(0.9946546612479387), np.float64(-0.005345338752061446)]"
0,17321,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17322,State DH,DH,"[np.float64(0.02701275531874637), np.float64(-0.9752899039549744)]",0,"[np.float64(0.005472415351407383), np.float64(-0.3817067157883244)]"
0,17323,State BN,BN,"[np.float64(0.020562159123425676), np.float64(-0.21)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.21)]"
0,17324,State DF,DF,"[np.float64(0.02701275531874637), np.float64(-0.9989365345937474)]",0,"[np.float64(0.005472415351407383), np.float64(-0.8294711156098429)]"
0,17325,State CF,CF,"[np.float64(0.8970758285352558), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9945275846485926), np.float64(-0.8294711156098429)]"
0,17326,State DH,DH,"[np.float64(0.02701275531874637), np.float64(-0.9752899039549744)]",0,"[np.float64(0.005472415351407383), np.float64(-0.3817067157883244)]"
0,17327,State DN,DN,"[np.float64(0.02701275531874637), np.float64(-0.21)]",0,"[np.float64(0.005472415351407383), np.float64(-0.21)]"
0,17328,State DF,DF,"[np.float64(0.02701275531874637), np.float64(-0.9989365345937474)]",0,"[np.float64(0.005472415351407383), np.float64(-0.8294711156098429)]"
0,17329,State AF,AF,"[np.float64(0.6690113749196847), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9946546612479387), np.float64(-0.8294711156098429)]"
0,17330,State CG,CG,"[np.float64(0.8970758285352558), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9945275846485926), np.float64(-0.6182932842116755)]"
0,17331,State AG,AG,"[np.float64(0.6690113749196847), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9946546612479387), np.float64(-0.6182932842116755)]"
0,17332,State GF,GF,"[np.float64(-0.24868548488628683), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.6182932842116755), np.float64(-0.8294711156098429)]"
0,17333,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17334,State AB,AB,"[np.float64(0.6690113749196847), np.float64(0.020562159123425676)]",0,"[np.float64(0.9946546612479387), np.float64(-0.005345338752061446)]"
0,17335,State CD,CD,"[np.float64(0.8970758285352558), np.float64(0.02701275531874637)]",0,"[np.float64(0.9945275846485926), np.float64(0.005472415351407383)]"
0,17336,State DE,DE,"[np.float64(0.02701275531874637), np.float64(-0.6357876269460878)]",0,"[np.float64(0.005472415351407383), np.float64(-0.17052888439015707)]"
0,17337,State EN,EN,"[np.float64(-0.6357876269460878), np.float64(-0.21)]",1,"[np.float64(-0.17052888439015707), np.float64(-0.21)]"
0,17338,State GN,GN,"[np.float64(-0.24868548488628683), np.float64(-0.21)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.21)]"
0,17339,State CE,CE,"[np.float64(0.8970758285352558), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9945275846485926), np.float64(-0.17052888439015707)]"
0,17340,State CB,CB,"[np.float64(0.8970758285352558), np.float64(0.020562159123425676)]",0,"[np.float64(0.9945275846485926), np.float64(-0.005345338752061446)]"
0,17341,State AH,AH,"[np.float64(0.6690113749196847), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9946546612479387), np.float64(-0.3817067157883244)]"
0,17342,State DG,DG,"[np.float64(0.02701275531874637), np.float64(-0.24868548488628683)]",0,"[np.float64(0.005472415351407383), np.float64(-0.6182932842116755)]"
0,17343,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17344,State DE,DE,"[np.float64(0.02701275531874637), np.float64(-0.6357876269460878)]",1,"[np.float64(0.005472415351407383), np.float64(-0.17052888439015707)]"
0,17345,State BG,BG,"[np.float64(0.020562159123425676), np.float64(-0.24868548488628683)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.6182932842116755)]"
0,17346,State BN,BN,"[np.float64(0.020562159123425676), np.float64(-0.21)]",1,"[np.float64(-0.005345338752061446), np.float64(-0.21)]"
0,17347,State FN,FN,"[np.float64(-0.9989365345937474), np.float64(-0.21)]",1,"[np.float64(-0.8294711156098429), np.float64(-0.21)]"
0,17348,State BE,BE,"[np.float64(0.020562159123425676), np.float64(-0.6357876269460878)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.17052888439015707)]"
0,17349,State GF,GF,"[np.float64(-0.24868548488628683), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.6182932842116755), np.float64(-0.8294711156098429)]"
0,17350,State BN,BN,"[np.float64(0.020562159123425676), np.float64(-0.21)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.21)]"
0,17351,State BN,BN,"[np.float64(0.020562159123425676), np.float64(-0.21)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.21)]"
0,17352,State GN,GN,"[np.float64(-0.24868548488628683), np.float64(-0.21)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.21)]"
0,17353,State DN,DN,"[np.float64(0.02701275531874637), np.float64(-0.21)]",0,"[np.float64(0.005472415351407383), np.float64(-0.21)]"
0,17354,State CH,CH,"[np.float64(0.8970758285352558), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9945275846485926), np.float64(-0.3817067157883244)]"
0,17355,State BH,BH,"[np.float64(0.020562159123425676), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.3817067157883244)]"
0,17356,State AD,AD,"[np.float64(0.6690113749196847), np.float64(0.02701275531874637)]",0,"[np.float64(0.9946546612479387), np.float64(0.005472415351407383)]"
0,17357,State BN,BN,"[np.float64(0.020562159123425676), np.float64(-0.21)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.21)]"
0,17358,State GN,GN,"[np.float64(-0.24868548488628683), np.float64(-0.21)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.21)]"
0,17359,State EF,EF,"[np.float64(-0.6357876269460878), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.8294711156098429)]"
0,17360,State BE,BE,"[np.float64(0.020562159123425676), np.float64(-0.6357876269460878)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.17052888439015707)]"
0,17361,State CF,CF,"[np.float64(0.8970758285352558), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9945275846485926), np.float64(-0.8294711156098429)]"
0,17362,State AD,AD,"[np.float64(0.6690113749196847), np.float64(0.02701275531874637)]",0,"[np.float64(0.9946546612479387), np.float64(0.005472415351407383)]"
0,17363,State CN,CN,"[np.float64(0.8970758285352558), np.float64(-0.21)]",0,"[np.float64(0.9945275846485926), np.float64(-0.21)]"
0,17364,State AF,AF,"[np.float64(0.6690113749196847), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9946546612479387), np.float64(-0.8294711156098429)]"
0,17365,State BF,BF,"[np.float64(0.020562159123425676), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.8294711156098429)]"
0,17366,State CB,CB,"[np.float64(0.8970758285352558), np.float64(0.020562159123425676)]",0,"[np.float64(0.9945275846485926), np.float64(-0.005345338752061446)]"
0,17367,State AG,AG,"[np.float64(0.6690113749196847), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9946546612479387), np.float64(-0.6182932842116755)]"
0,17368,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17369,State GH,GH,"[np.float64(-0.24868548488628683), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.6182932842116755), np.float64(-0.3817067157883244)]"
0,17370,State FN,FN,"[np.float64(-0.9989365345937474), np.float64(-0.21)]",1,"[np.float64(-0.8294711156098429), np.float64(-0.21)]"
0,17371,State BH,BH,"[np.float64(0.020562159123425676), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.3817067157883244)]"
0,17372,State BH,BH,"[np.float64(0.020562159123425676), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.3817067157883244)]"
0,17373,State CG,CG,"[np.float64(0.8970758285352558), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9945275846485926), np.float64(-0.6182932842116755)]"
0,17374,State EN,EN,"[np.float64(-0.6357876269460878), np.float64(-0.21)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.21)]"
0,17375,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17376,State AH,AH,"[np.float64(0.6690113749196847), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9946546612479387), np.float64(-0.3817067157883244)]"
0,17377,State CG,CG,"[np.float64(0.8970758285352558), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9945275846485926), np.float64(-0.6182932842116755)]"
0,17378,State AB,AB,"[np.float64(0.6690113749196847), np.float64(0.020562159123425676)]",0,"[np.float64(0.9946546612479387), np.float64(-0.005345338752061446)]"
0,17379,State AN,AN,"[np.float64(0.6690113749196847), np.float64(-0.21)]",0,"[np.float64(0.9946546612479387), np.float64(-0.21)]"
0,17380,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17381,State CD,CD,"[np.float64(0.8970758285352558), np.float64(0.02701275531874637)]",0,"[np.float64(0.9945275846485926), np.float64(0.005472415351407383)]"
0,17382,State AB,AB,"[np.float64(0.6690113749196847), np.float64(0.020562159123425676)]",0,"[np.float64(0.9946546612479387), np.float64(-0.005345338752061446)]"
0,17383,State GN,GN,"[np.float64(-0.24868548488628683), np.float64(-0.21)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.21)]"
0,17384,State EF,EF,"[np.float64(-0.6357876269460878), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.8294711156098429)]"
0,17385,State DH,DH,"[np.float64(0.02701275531874637), np.float64(-0.9752899039549744)]",0,"[np.float64(0.005472415351407383), np.float64(-0.3817067157883244)]"
0,17386,State BF,BF,"[np.float64(0.020562159123425676), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.8294711156098429)]"
0,17387,State AF,AF,"[np.float64(0.6690113749196847), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9946546612479387), np.float64(-0.8294711156098429)]"
0,17388,State CH,CH,"[np.float64(0.8970758285352558), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9945275846485926), np.float64(-0.3817067157883244)]"
0,17389,State CF,CF,"[np.float64(0.8970758285352558), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9945275846485926), np.float64(-0.8294711156098429)]"
0,17390,State CD,CD,"[np.float64(0.8970758285352558), np.float64(0.02701275531874637)]",0,"[np.float64(0.9945275846485926), np.float64(0.005472415351407383)]"
0,17391,State CG,CG,"[np.float64(0.8970758285352558), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9945275846485926), np.float64(-0.6182932842116755)]"
0,17392,State DF,DF,"[np.float64(0.02701275531874637), np.float64(-0.9989365345937474)]",0,"[np.float64(0.005472415351407383), np.float64(-0.8294711156098429)]"
0,17393,State DE,DE,"[np.float64(0.02701275531874637), np.float64(-0.6357876269460878)]",0,"[np.float64(0.005472415351407383), np.float64(-0.17052888439015707)]"
0,17394,State BG,BG,"[np.float64(0.020562159123425676), np.float64(-0.24868548488628683)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.6182932842116755)]"
0,17395,State CH,CH,"[np.float64(0.8970758285352558), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9945275846485926), np.float64(-0.3817067157883244)]"
0,17396,State AG,AG,"[np.float64(0.6690113749196847), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9946546612479387), np.float64(-0.6182932842116755)]"
0,17397,State DG,DG,"[np.float64(0.02701275531874637), np.float64(-0.24868548488628683)]",0,"[np.float64(0.005472415351407383), np.float64(-0.6182932842116755)]"
0,17398,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",1,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17399,State DE,DE,"[np.float64(0.02701275531874637), np.float64(-0.6357876269460878)]",0,"[np.float64(0.005472415351407383), np.float64(-0.17052888439015707)]"
0,17400,State GF,GF,"[np.float64(-0.24868548488628683), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.6182932842116755), np.float64(-0.8294711156098429)]"
0,17401,State CD,CD,"[np.float64(0.8970758285352558), np.float64(0.02701275531874637)]",0,"[np.float64(0.9945275846485926), np.float64(0.005472415351407383)]"
0,17402,State AE,AE,"[np.float64(0.6690113749196847), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9946546612479387), np.float64(-0.17052888439015707)]"
0,17403,State CG,CG,"[np.float64(0.8970758285352558), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9945275846485926), np.float64(-0.6182932842116755)]"
0,17404,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17405,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17406,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17407,State AD,AD,"[np.float64(0.6690113749196847), np.float64(0.02701275531874637)]",0,"[np.float64(0.9946546612479387), np.float64(0.005472415351407383)]"
0,17408,State BF,BF,"[np.float64(0.020562159123425676), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.8294711156098429)]"
0,17409,State DG,DG,"[np.float64(0.02701275531874637), np.float64(-0.24868548488628683)]",0,"[np.float64(0.005472415351407383), np.float64(-0.6182932842116755)]"
0,17410,State DN,DN,"[np.float64(0.02701275531874637), np.float64(-0.21)]",0,"[np.float64(0.005472415351407383), np.float64(-0.21)]"
0,17411,State AD,AD,"[np.float64(0.6690113749196847), np.float64(0.02701275531874637)]",0,"[np.float64(0.9946546612479387), np.float64(0.005472415351407383)]"
0,17412,State DE,DE,"[np.float64(0.02701275531874637), np.float64(-0.6357876269460878)]",0,"[np.float64(0.005472415351407383), np.float64(-0.17052888439015707)]"
0,17413,State AN,AN,"[np.float64(0.6690113749196847), np.float64(-0.21)]",0,"[np.float64(0.9946546612479387), np.float64(-0.21)]"
0,17414,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17415,State EH,EH,"[np.float64(-0.6357876269460878), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.3817067157883244)]"
0,17416,State CE,CE,"[np.float64(0.8970758285352558), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9945275846485926), np.float64(-0.17052888439015707)]"
0,17417,State AB,AB,"[np.float64(0.6690113749196847), np.float64(0.020562159123425676)]",0,"[np.float64(0.9946546612479387), np.float64(-0.005345338752061446)]"
0,17418,State GN,GN,"[np.float64(-0.24868548488628683), np.float64(-0.21)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.21)]"
0,17419,State CH,CH,"[np.float64(0.8970758285352558), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9945275846485926), np.float64(-0.3817067157883244)]"
0,17420,State DE,DE,"[np.float64(0.02701275531874637), np.float64(-0.6357876269460878)]",0,"[np.float64(0.005472415351407383), np.float64(-0.17052888439015707)]"
0,17421,State CG,CG,"[np.float64(0.8970758285352558), np.float64(-0.24868548488628683)]",0,"[np.float64(0.9945275846485926), np.float64(-0.6182932842116755)]"
0,17422,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17423,State GN,GN,"[np.float64(-0.24868548488628683), np.float64(-0.21)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.21)]"
0,17424,State FN,FN,"[np.float64(-0.9989365345937474), np.float64(-0.21)]",1,"[np.float64(-0.8294711156098429), np.float64(-0.21)]"
0,17425,State DN,DN,"[np.float64(0.02701275531874637), np.float64(-0.21)]",0,"[np.float64(0.005472415351407383), np.float64(-0.21)]"
0,17426,State GH,GH,"[np.float64(-0.24868548488628683), np.float64(-0.9752899039549744)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.3817067157883244)]"
0,17427,State CB,CB,"[np.float64(0.8970758285352558), np.float64(0.020562159123425676)]",0,"[np.float64(0.9945275846485926), np.float64(-0.005345338752061446)]"
0,17428,State EF,EF,"[np.float64(-0.6357876269460878), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.8294711156098429)]"
0,17429,State GH,GH,"[np.float64(-0.24868548488628683), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.6182932842116755), np.float64(-0.3817067157883244)]"
0,17430,State CH,CH,"[np.float64(0.8970758285352558), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9945275846485926), np.float64(-0.3817067157883244)]"
0,17431,State BN,BN,"[np.float64(0.020562159123425676), np.float64(-0.21)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.21)]"
0,17432,State BF,BF,"[np.float64(0.020562159123425676), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.8294711156098429)]"
0,17433,State AE,AE,"[np.float64(0.6690113749196847), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9946546612479387), np.float64(-0.17052888439015707)]"
0,17434,State CD,CD,"[np.float64(0.8970758285352558), np.float64(0.02701275531874637)]",0,"[np.float64(0.9945275846485926), np.float64(0.005472415351407383)]"
0,17435,State GN,GN,"[np.float64(-0.24868548488628683), np.float64(-0.21)]",1,"[np.float64(-0.6182932842116755), np.float64(-0.21)]"
0,17436,State EF,EF,"[np.float64(-0.6357876269460878), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.17052888439015707), np.float64(-0.8294711156098429)]"
0,17437,State BH,BH,"[np.float64(0.020562159123425676), np.float64(-0.9752899039549744)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.3817067157883244)]"
0,17438,State BE,BE,"[np.float64(0.020562159123425676), np.float64(-0.6357876269460878)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.17052888439015707)]"
0,17439,State AE,AE,"[np.float64(0.6690113749196847), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9946546612479387), np.float64(-0.17052888439015707)]"
0,17440,State CE,CE,"[np.float64(0.8970758285352558), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9945275846485926), np.float64(-0.17052888439015707)]"
0,17441,State CB,CB,"[np.float64(0.8970758285352558), np.float64(0.020562159123425676)]",0,"[np.float64(0.9945275846485926), np.float64(-0.005345338752061446)]"
0,17442,State HN,HN,"[np.float64(-0.9752899039549744), np.float64(-0.21)]",1,"[np.float64(-0.3817067157883244), np.float64(-0.21)]"
0,17443,State CH,CH,"[np.float64(0.8970758285352558), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9945275846485926), np.float64(-0.3817067157883244)]"
0,17444,State DN,DN,"[np.float64(0.02701275531874637), np.float64(-0.21)]",0,"[np.float64(0.005472415351407383), np.float64(-0.21)]"
0,17445,State CF,CF,"[np.float64(0.8970758285352558), np.float64(-0.9989365345937474)]",0,"[np.float64(0.9945275846485926), np.float64(-0.8294711156098429)]"
0,17446,State DG,DG,"[np.float64(0.02701275531874637), np.float64(-0.24868548488628683)]",0,"[np.float64(0.005472415351407383), np.float64(-0.6182932842116755)]"
0,17447,State BG,BG,"[np.float64(0.020562159123425676), np.float64(-0.24868548488628683)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.6182932842116755)]"
0,17448,State CN,CN,"[np.float64(0.8970758285352558), np.float64(-0.21)]",0,"[np.float64(0.9945275846485926), np.float64(-0.21)]"
0,17449,State BG,BG,"[np.float64(0.020562159123425676), np.float64(-0.24868548488628683)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.6182932842116755)]"
0,17450,State BF,BF,"[np.float64(0.020562159123425676), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.8294711156098429)]"
0,17451,State CE,CE,"[np.float64(0.8970758285352558), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9945275846485926), np.float64(-0.17052888439015707)]"
0,17452,State BN,BN,"[np.float64(0.020562159123425676), np.float64(-0.21)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.21)]"
0,17453,State CH,CH,"[np.float64(0.8970758285352558), np.float64(-0.9752899039549744)]",0,"[np.float64(0.9945275846485926), np.float64(-0.3817067157883244)]"
0,17454,State CE,CE,"[np.float64(0.8970758285352558), np.float64(-0.6357876269460878)]",0,"[np.float64(0.9945275846485926), np.float64(-0.17052888439015707)]"
0,17455,State BF,BF,"[np.float64(0.020562159123425676), np.float64(-0.9989365345937474)]",0,"[np.float64(-0.005345338752061446), np.float64(-0.8294711156098429)]"
