block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.47), np.float64(0.53)]",0,1,[0.47],[0.5],1,0.030000000000000027,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.47), np.float64(-0.53)]",0,1,[-0.47],[-0.5],2,-0.030000000000000027,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.47), np.float64(-0.53)]",0,0,[-0.47],[-0.5],1,-0.030000000000000027,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.53), np.float64(-0.47)]",0,1,[0.47],[0.5],1,0.030000000000000027,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0106), np.float64(-0.0094)]",1,"[np.float64(0.4912), np.float64(-0.48879999999999996)]",0,0,[0.4982],[0.03],2,0.0012000000000000344,0.0106,-0.0094
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0094), np.float64(-0.0106)]",1,"[np.float64(0.48879999999999996), np.float64(-0.4912)]",0,0,[-0.4982],[-0.03],2,-0.0012000000000000344,0.0094,-0.0106
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0094), np.float64(0.0106)]",1,"[np.float64(-0.018800000000000004), np.float64(-0.0388)]",0,0,[0.0282],[-0.47],2,-0.028800000000000003,-0.0094,0.0106
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.019176), np.float64(-0.020424)]",0,"[np.float64(0.010716000000000031), np.float64(0.05031600000000003)]",0,1,[-0.029892],[0.4982],3,0.03051600000000003,0.019176,-0.020424
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0094), np.float64(-0.0106)]",1,"[np.float64(-0.04120000000000005), np.float64(-0.021200000000000052)]",0,0,[-0.9682],[-0.53],3,-0.03120000000000005,0.0094,-0.0106
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.009776), np.float64(0.009824)]",0,"[np.float64(-0.461916), np.float64(0.518484)]",0,1,[0.471692],[0.4718],3,0.028283999999999976,-0.009776,0.009824
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.020424), np.float64(-0.019176)]",0,"[np.float64(-0.05031600000000003), np.float64(-0.010716000000000031)]",0,1,[0.029892],[-0.4982],3,-0.03051600000000003,0.020424,-0.019176
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.01901432), np.float64(0.02019368)]",1,"[np.float64(0.5207128), np.float64(-0.5184952)]",0,0,[0.49830152],[0.028308],4,0.0011087999999999654,-0.01901432,0.02019368
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.01941768), np.float64(-0.01939032)]",0,"[np.float64(0.03878880000000006), np.float64(0.07759680000000006)]",0,1,[0.94179352],[0.970108],4,0.05819280000000006,0.01941768,-0.01939032
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.008576), np.float64(-0.011024)]",0,"[np.float64(0.519516), np.float64(-0.460884)]",0,1,[-0.528092],[0.4682],4,0.02931599999999998,0.008576,-0.011024
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.01939032), np.float64(-0.01941768)]",1,"[np.float64(0.45240319999999995), np.float64(-0.5087888)]",0,0,[-0.47179352],[-0.470108],4,-0.028192800000000046,0.01939032,-0.01941768
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.020193456000000002), np.float64(-0.017838384)]",0,"[np.float64(0.4532989328), np.float64(-0.5086692272)]",0,1,[0.52650761],[-0.44179352],5,-0.027685147199999982,0.020193456000000002,-0.017838384
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.018966320000000002), np.float64(-0.02024168)]",0,"[np.float64(0.4827192), np.float64(-0.4780728)]",0,1,[-0.50168552],[0.028092],5,0.0023231999999999975,0.018966320000000002,-0.02024168
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.029259434656), np.float64(-0.028011768543999997)]",1,"[np.float64(-0.06084989132800006), np.float64(-0.0035786881280000585)]",0,0,[0.03159046],[-0.52650761],6,-0.032214289728000056,0.029259434656,-0.028011768543999997
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.028438383999999997), np.float64(-0.029593456)]",1,"[np.float64(-0.00013077279999997027), np.float64(0.05790106720000003)]",0,0,[-0.02830761],[0.47179352],5,0.02888514720000003,0.028438383999999997,-0.029593456
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.028435768543999998), np.float64(-0.028435434656)]",0,"[np.float64(-0.08673731187200008), np.float64(-0.029866108672000083)]",0,1,[-0.94169846],[-0.97169239],6,-0.05830171027200008,0.028435768543999998,-0.028435434656
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.008600064000000001), np.float64(0.009823775999999998)]",0,"[np.float64(-0.02129802720000003), np.float64(-0.03972186720000003)]",0,1,[0.02989809],[-0.49830152],5,-0.030509947200000033,-0.008600064000000001,0.009823775999999998
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.028620704000000004), np.float64(-0.029803136)]",0,"[np.float64(0.4714804272), np.float64(-0.4700957328)]",0,1,[-0.50010113],[0.00168552],6,0.0006923471999999986,0.028620704000000004,-0.029803136
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.009026024544000002), np.float64(0.009029338655999997)]",1,"[np.float64(-0.462767860928), np.float64(0.5191767758720001)]",0,0,[0.47179389],[0.47010191],6,0.02820445747200004,-0.009026024544000002,0.009029338655999997
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.02804243682944), np.float64(-0.028083342306559997)]",0,"[np.float64(0.03006213577024005), np.float64(0.08618791490624005)]",0,1,[0.94189543],[0.96840954],7,0.058125025338240044,0.02804243682944,-0.028083342306559997
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.038050312544), np.float64(-0.039205050656)]",0,"[np.float64(0.461955755328), np.float64(-0.46078888147200003)]",0,1,[-0.50000607],[0.00010113],7,0.0005834369279999752,0.038050312544,-0.039205050656
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0286436795448448), np.float64(-0.026359584008435195)]",1,"[np.float64(0.44484259481113597), np.float64(-0.500154141635584)]",0,0,[0.52651373],[-0.44189543],8,-0.027655773412224027,0.0286436795448448,-0.026359584008435195
