block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.445],[0.5],1,0.5,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.445],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.445],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.95), np.float64(0.0)]",0,"[np.float64(-0.395), np.float64(0.5549999999999999)]",0,1,[0.93895],[0.555],2,0.07999999999999996,0.95,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.48), np.float64(0.0)]",0,"[np.float64(-0.925), np.float64(-0.445)]",0,1,[0.04895],[-0.445],2,-0.685,0.48,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[-0.89],[-1.],2,-1.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.95)]",0,"[np.float64(0.445), np.float64(0.395)]",0,1,[-0.49395],[-0.055],2,0.42000000000000004,0.0,-0.95
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.95), np.float64(-0.48)]",1,"[np.float64(1.8399999999999999), np.float64(1.37)]",0,0,[-0.0979],[0.89],3,1.605,-0.95,-0.48
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.39875000000000005), np.float64(-0.21359999999999998)]",1,"[np.float64(1.3498), np.float64(1.16465)]",0,0,[0.8953845],[0.95105],3,1.257225,-0.39875000000000005,-0.21359999999999998
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.57475), np.float64(0.26639999999999997)]",0,"[np.float64(-0.5136999999999999), np.float64(-1.20535)]",0,1,[0.5482845],[-0.43895],3,-0.8595249999999999,0.57475,0.26639999999999997
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.08673500000000006), np.float64(-0.312168)]",0,"[np.float64(-0.6350195000000001), np.float64(-0.23611650000000006)]",0,1,[0.06031129],[-0.5482845],4,-0.43556800000000007,0.08673500000000006,-0.312168
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.42274999999999996), np.float64(-0.7604)]",0,"[np.float64(0.07120000000000004), np.float64(1.25435)]",0,1,[-0.0543345],[0.49395],3,0.6627750000000001,0.42274999999999996,-0.7604
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49039), np.float64(-0.1583119999999999)]",0,"[np.float64(-0.4360555), np.float64(-0.7873535000000002)]",0,1,[-0.45097679],[-0.4456655],4,-0.6117045000000001,0.49039,-0.1583119999999999
