block_number,trial_number,state_id,stim_id,q_values,action
0,73828,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",0
0,73829,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73830,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",1
0,73831,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73832,State BF,BF,"[np.float64(-0.36426000123426455), np.float64(0.3592000001151776)]",1
0,73833,State AH,AH,"[np.float64(0.6134981671290655), np.float64(-0.2342620635556645)]",0
0,73834,State CB,CB,"[np.float64(-0.35920000103008926), np.float64(-0.36426000123426455)]",0
0,73835,State CF,CF,"[np.float64(-0.35920000103008926), np.float64(0.3592000001151776)]",1
0,73836,State DG,DG,"[np.float64(0.599200003324207), np.float64(-0.23583549868289386)]",0
0,73837,State HN,HN,"[np.float64(-0.2342620635556645), np.float64(0.42)]",1
0,73838,State CB,CB,"[np.float64(-0.35920000103008926), np.float64(-0.36426000123426455)]",0
0,73839,State CF,CF,"[np.float64(-0.35920000103008926), np.float64(0.3592000001151776)]",1
0,73840,State BG,BG,"[np.float64(-0.36426000123426455), np.float64(-0.23583549868289386)]",1
0,73841,State AG,AG,"[np.float64(0.6134981671290655), np.float64(-0.23583549868289386)]",0
0,73842,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73843,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73844,State DG,DG,"[np.float64(0.599200003324207), np.float64(-0.23583549868289386)]",0
0,73845,State GN,GN,"[np.float64(-0.23583549868289386), np.float64(0.42)]",1
0,73846,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,73847,State AH,AH,"[np.float64(0.6134981671290655), np.float64(-0.2342620635556645)]",0
0,73848,State BN,BN,"[np.float64(-0.36426000123426455), np.float64(0.42)]",1
0,73849,State DE,DE,"[np.float64(0.599200003324207), np.float64(-0.5992000000134133)]",0
0,73850,State BN,BN,"[np.float64(-0.36426000123426455), np.float64(0.42)]",1
0,73851,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",1
0,73852,State CB,CB,"[np.float64(-0.35920000103008926), np.float64(-0.36426000123426455)]",0
0,73853,State EN,EN,"[np.float64(-0.5992000000134133), np.float64(0.42)]",1
0,73854,State AE,AE,"[np.float64(0.6134981671290655), np.float64(-0.5992000000134133)]",0
0,73855,State CG,CG,"[np.float64(-0.35920000103008926), np.float64(-0.23583549868289386)]",1
0,73856,State HN,HN,"[np.float64(-0.2342620635556645), np.float64(0.42)]",1
0,73857,State FN,FN,"[np.float64(0.3592000001151776), np.float64(0.42)]",1
0,73858,State AH,AH,"[np.float64(0.6134981671290655), np.float64(-0.2342620635556645)]",0
0,73859,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",0
0,73860,State FN,FN,"[np.float64(0.3592000001151776), np.float64(0.42)]",1
0,73861,State DG,DG,"[np.float64(0.599200003324207), np.float64(-0.23583549868289386)]",0
0,73862,State FN,FN,"[np.float64(0.3592000001151776), np.float64(0.42)]",0
0,73863,State AG,AG,"[np.float64(0.6134981671290655), np.float64(-0.23583549868289386)]",0
0,73864,State DG,DG,"[np.float64(0.599200003324207), np.float64(-0.23583549868289386)]",0
0,73865,State CB,CB,"[np.float64(-0.35920000103008926), np.float64(-0.36426000123426455)]",1
0,73866,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,73867,State BG,BG,"[np.float64(-0.36426000123426455), np.float64(-0.23583549868289386)]",1
0,73868,State EN,EN,"[np.float64(-0.5992000000134133), np.float64(0.42)]",1
0,73869,State CD,CD,"[np.float64(-0.35920000103008926), np.float64(0.599200003324207)]",1
0,73870,State BH,BH,"[np.float64(-0.36426000123426455), np.float64(-0.2342620635556645)]",1
0,73871,State AE,AE,"[np.float64(0.6134981671290655), np.float64(-0.5992000000134133)]",0
0,73872,State AN,AN,"[np.float64(0.6134981671290655), np.float64(0.42)]",0
0,73873,State CH,CH,"[np.float64(-0.35920000103008926), np.float64(-0.2342620635556645)]",1
0,73874,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,73875,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,73876,State BE,BE,"[np.float64(-0.36426000123426455), np.float64(-0.5992000000134133)]",0
0,73877,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",0
0,73878,State CN,CN,"[np.float64(-0.35920000103008926), np.float64(0.42)]",1
0,73879,State CB,CB,"[np.float64(-0.35920000103008926), np.float64(-0.36426000123426455)]",0
0,73880,State CG,CG,"[np.float64(-0.35920000103008926), np.float64(-0.23583549868289386)]",0
0,73881,State BE,BE,"[np.float64(-0.36426000123426455), np.float64(-0.5992000000134133)]",0
0,73882,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",1
0,73883,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,73884,State CF,CF,"[np.float64(-0.35920000103008926), np.float64(0.3592000001151776)]",1
0,73885,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,73886,State AF,AF,"[np.float64(0.6134981671290655), np.float64(0.3592000001151776)]",0
0,73887,State EN,EN,"[np.float64(-0.5992000000134133), np.float64(0.42)]",1
0,73888,State BG,BG,"[np.float64(-0.36426000123426455), np.float64(-0.23583549868289386)]",1
0,73889,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73890,State BN,BN,"[np.float64(-0.36426000123426455), np.float64(0.42)]",1
0,73891,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73892,State AN,AN,"[np.float64(0.6134981671290655), np.float64(0.42)]",1
0,73893,State CF,CF,"[np.float64(-0.35920000103008926), np.float64(0.3592000001151776)]",1
0,73894,State BE,BE,"[np.float64(-0.36426000123426455), np.float64(-0.5992000000134133)]",0
0,73895,State CG,CG,"[np.float64(-0.35920000103008926), np.float64(-0.23583549868289386)]",0
0,73896,State CG,CG,"[np.float64(-0.35920000103008926), np.float64(-0.23583549868289386)]",1
0,73897,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",1
0,73898,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",0
0,73899,State AH,AH,"[np.float64(0.6134981671290655), np.float64(-0.2342620635556645)]",0
0,73900,State AD,AD,"[np.float64(0.6134981671290655), np.float64(0.599200003324207)]",0
0,73901,State GN,GN,"[np.float64(-0.23583549868289386), np.float64(0.42)]",1
0,73902,State BH,BH,"[np.float64(-0.36426000123426455), np.float64(-0.2342620635556645)]",1
0,73903,State BE,BE,"[np.float64(-0.36426000123426455), np.float64(-0.5992000000134133)]",0
0,73904,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73905,State CN,CN,"[np.float64(-0.35920000103008926), np.float64(0.42)]",1
0,73906,State AN,AN,"[np.float64(0.6134981671290655), np.float64(0.42)]",1
0,73907,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,73908,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73909,State GN,GN,"[np.float64(-0.23583549868289386), np.float64(0.42)]",1
0,73910,State AN,AN,"[np.float64(0.6134981671290655), np.float64(0.42)]",0
0,73911,State CH,CH,"[np.float64(-0.35920000103008926), np.float64(-0.2342620635556645)]",1
0,73912,State AH,AH,"[np.float64(0.6134981671290655), np.float64(-0.2342620635556645)]",0
0,73913,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,73914,State CN,CN,"[np.float64(-0.35920000103008926), np.float64(0.42)]",1
0,73915,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",0
0,73916,State AH,AH,"[np.float64(0.6134981671290655), np.float64(-0.2342620635556645)]",0
0,73917,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73918,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73919,State AB,AB,"[np.float64(0.6134981671290655), np.float64(-0.36426000123426455)]",0
0,73920,State FN,FN,"[np.float64(0.3592000001151776), np.float64(0.42)]",1
0,73921,State CD,CD,"[np.float64(-0.35920000103008926), np.float64(0.599200003324207)]",1
0,73922,State DE,DE,"[np.float64(0.599200003324207), np.float64(-0.5992000000134133)]",0
0,73923,State BH,BH,"[np.float64(-0.36426000123426455), np.float64(-0.2342620635556645)]",0
0,73924,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,73925,State AD,AD,"[np.float64(0.6134981671290655), np.float64(0.599200003324207)]",1
0,73926,State CF,CF,"[np.float64(-0.35920000103008926), np.float64(0.3592000001151776)]",1
0,73927,State BE,BE,"[np.float64(-0.36426000123426455), np.float64(-0.5992000000134133)]",0
0,73928,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73929,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,73930,State DE,DE,"[np.float64(0.599200003324207), np.float64(-0.5992000000134133)]",0
0,73931,State BE,BE,"[np.float64(-0.36426000123426455), np.float64(-0.5992000000134133)]",0
0,73932,State BF,BF,"[np.float64(-0.36426000123426455), np.float64(0.3592000001151776)]",1
0,73933,State HN,HN,"[np.float64(-0.2342620635556645), np.float64(0.42)]",1
0,73934,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,73935,State EN,EN,"[np.float64(-0.5992000000134133), np.float64(0.42)]",1
0,73936,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,73937,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73938,State CH,CH,"[np.float64(-0.35920000103008926), np.float64(-0.2342620635556645)]",1
0,73939,State AB,AB,"[np.float64(0.6134981671290655), np.float64(-0.36426000123426455)]",0
0,73940,State AF,AF,"[np.float64(0.6134981671290655), np.float64(0.3592000001151776)]",0
0,73941,State CN,CN,"[np.float64(-0.35920000103008926), np.float64(0.42)]",1
0,73942,State CH,CH,"[np.float64(-0.35920000103008926), np.float64(-0.2342620635556645)]",1
0,73943,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73944,State AD,AD,"[np.float64(0.6134981671290655), np.float64(0.599200003324207)]",0
0,73945,State BF,BF,"[np.float64(-0.36426000123426455), np.float64(0.3592000001151776)]",1
0,73946,State AF,AF,"[np.float64(0.6134981671290655), np.float64(0.3592000001151776)]",0
0,73947,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73948,State FN,FN,"[np.float64(0.3592000001151776), np.float64(0.42)]",1
0,73949,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73950,State AD,AD,"[np.float64(0.6134981671290655), np.float64(0.599200003324207)]",1
0,73951,State DE,DE,"[np.float64(0.599200003324207), np.float64(-0.5992000000134133)]",0
0,73952,State GN,GN,"[np.float64(-0.23583549868289386), np.float64(0.42)]",1
0,73953,State AG,AG,"[np.float64(0.6134981671290655), np.float64(-0.23583549868289386)]",0
0,73954,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,73955,State DE,DE,"[np.float64(0.599200003324207), np.float64(-0.5992000000134133)]",0
0,73956,State CD,CD,"[np.float64(-0.35920000103008926), np.float64(0.599200003324207)]",1
0,73957,State GN,GN,"[np.float64(-0.23583549868289386), np.float64(0.42)]",1
0,73958,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",1
0,73959,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73960,State FN,FN,"[np.float64(0.3592000001151776), np.float64(0.42)]",0
0,73961,State EN,EN,"[np.float64(-0.5992000000134133), np.float64(0.42)]",1
0,73962,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",0
0,73963,State AB,AB,"[np.float64(0.6134981671290655), np.float64(-0.36426000123426455)]",0
0,73964,State AE,AE,"[np.float64(0.6134981671290655), np.float64(-0.5992000000134133)]",0
0,73965,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73966,State AF,AF,"[np.float64(0.6134981671290655), np.float64(0.3592000001151776)]",0
0,73967,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",1
0,73968,State DG,DG,"[np.float64(0.599200003324207), np.float64(-0.23583549868289386)]",0
0,73969,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73970,State BF,BF,"[np.float64(-0.36426000123426455), np.float64(0.3592000001151776)]",1
0,73971,State BG,BG,"[np.float64(-0.36426000123426455), np.float64(-0.23583549868289386)]",0
0,73972,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,73973,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73974,State AB,AB,"[np.float64(0.6134981671290655), np.float64(-0.36426000123426455)]",0
0,73975,State BF,BF,"[np.float64(-0.36426000123426455), np.float64(0.3592000001151776)]",1
0,73976,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,73977,State GN,GN,"[np.float64(-0.23583549868289386), np.float64(0.42)]",1
0,73978,State CD,CD,"[np.float64(-0.35920000103008926), np.float64(0.599200003324207)]",1
0,73979,State CD,CD,"[np.float64(-0.35920000103008926), np.float64(0.599200003324207)]",1
0,73980,State AE,AE,"[np.float64(0.6134981671290655), np.float64(-0.5992000000134133)]",0
0,73981,State BN,BN,"[np.float64(-0.36426000123426455), np.float64(0.42)]",1
0,73982,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73983,State CG,CG,"[np.float64(-0.35920000103008926), np.float64(-0.23583549868289386)]",0
0,73984,State CN,CN,"[np.float64(-0.35920000103008926), np.float64(0.42)]",1
0,73985,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73986,State CH,CH,"[np.float64(-0.35920000103008926), np.float64(-0.2342620635556645)]",1
0,73987,State BH,BH,"[np.float64(-0.36426000123426455), np.float64(-0.2342620635556645)]",1
0,73988,State CG,CG,"[np.float64(-0.35920000103008926), np.float64(-0.23583549868289386)]",1
0,73989,State BG,BG,"[np.float64(-0.36426000123426455), np.float64(-0.23583549868289386)]",0
0,73990,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,73991,State AN,AN,"[np.float64(0.6134981671290655), np.float64(0.42)]",0
0,73992,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,73993,State AF,AF,"[np.float64(0.6134981671290655), np.float64(0.3592000001151776)]",0
0,73994,State CD,CD,"[np.float64(-0.35920000103008926), np.float64(0.599200003324207)]",1
0,73995,State CE,CE,"[np.float64(-0.35920000103008926), np.float64(-0.5992000000134133)]",0
0,73996,State AG,AG,"[np.float64(0.6134981671290655), np.float64(-0.23583549868289386)]",0
0,73997,State AB,AB,"[np.float64(0.6134981671290655), np.float64(-0.36426000123426455)]",0
0,73998,State BF,BF,"[np.float64(-0.36426000123426455), np.float64(0.3592000001151776)]",1
0,73999,State AH,AH,"[np.float64(0.6134981671290655), np.float64(-0.2342620635556645)]",0
0,74000,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,74001,State CH,CH,"[np.float64(-0.35920000103008926), np.float64(-0.2342620635556645)]",1
0,74002,State AB,AB,"[np.float64(0.6134981671290655), np.float64(-0.36426000123426455)]",0
0,74003,State CN,CN,"[np.float64(-0.35920000103008926), np.float64(0.42)]",1
0,74004,State AN,AN,"[np.float64(0.6134981671290655), np.float64(0.42)]",0
0,74005,State BG,BG,"[np.float64(-0.36426000123426455), np.float64(-0.23583549868289386)]",0
0,74006,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,74007,State CB,CB,"[np.float64(-0.35920000103008926), np.float64(-0.36426000123426455)]",0
0,74008,State FN,FN,"[np.float64(0.3592000001151776), np.float64(0.42)]",1
0,74009,State AF,AF,"[np.float64(0.6134981671290655), np.float64(0.3592000001151776)]",0
0,74010,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,74011,State CG,CG,"[np.float64(-0.35920000103008926), np.float64(-0.23583549868289386)]",1
0,74012,State AG,AG,"[np.float64(0.6134981671290655), np.float64(-0.23583549868289386)]",0
0,74013,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",0
0,74014,State CN,CN,"[np.float64(-0.35920000103008926), np.float64(0.42)]",1
0,74015,State EH,EH,"[np.float64(-0.5992000000134133), np.float64(-0.2342620635556645)]",1
0,74016,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,74017,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,74018,State DF,DF,"[np.float64(0.599200003324207), np.float64(0.3592000001151776)]",0
0,74019,State GH,GH,"[np.float64(-0.23583549868289386), np.float64(-0.2342620635556645)]",1
0,74020,State AD,AD,"[np.float64(0.6134981671290655), np.float64(0.599200003324207)]",1
0,74021,State DG,DG,"[np.float64(0.599200003324207), np.float64(-0.23583549868289386)]",0
0,74022,State BG,BG,"[np.float64(-0.36426000123426455), np.float64(-0.23583549868289386)]",1
0,74023,State DG,DG,"[np.float64(0.599200003324207), np.float64(-0.23583549868289386)]",0
0,74024,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,74025,State DH,DH,"[np.float64(0.599200003324207), np.float64(-0.2342620635556645)]",0
0,74026,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",0
0,74027,State GF,GF,"[np.float64(-0.23583549868289386), np.float64(0.3592000001151776)]",1
0,74028,State BN,BN,"[np.float64(-0.36426000123426455), np.float64(0.42)]",1
0,74029,State EF,EF,"[np.float64(-0.5992000000134133), np.float64(0.3592000001151776)]",1
0,74030,State AD,AD,"[np.float64(0.6134981671290655), np.float64(0.599200003324207)]",1
0,74031,State AB,AB,"[np.float64(0.6134981671290655), np.float64(-0.36426000123426455)]",0
0,74032,State DN,DN,"[np.float64(0.599200003324207), np.float64(0.42)]",0
