block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.15000000000000002), np.float64(-0.15000000000000002)]",0,1,[-0.85],[-1.],1,-0.15000000000000002,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.575), np.float64(-0.425)]",0,1,[0.425],[0.5],1,0.07499999999999998,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.32774999999999993), np.float64(-0.2805)]",0,"[np.float64(0.18350000000000005), np.float64(-0.20825)]",0,1,[0.48875],[0.075],2,-0.01237499999999997,0.32774999999999993,-0.2805
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0855), np.float64(-0.09900000000000002)]",0,"[np.float64(0.06300000000000004), np.float64(0.07650000000000005)]",0,1,[-0.9775],[-0.15],2,0.06975000000000005,-0.0855,-0.09900000000000002
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.432345), np.float64(-0.417945)]",0,"[np.float64(0.06934250000000008), np.float64(-0.08036749999999998)]",0,1,[0.4983125],[0.01125],3,-0.005512499999999948,0.432345,-0.417945
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04958999999999999), np.float64(-0.048509999999999984)]",0,"[np.float64(0.6212150000000001), np.float64(-0.37986499999999995)]",0,1,[-0.571625],[0.4775],3,0.12067500000000006,-0.04958999999999999,-0.048509999999999984
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.425), np.float64(-0.575)]",0,1,[-0.425],[-0.5],3,-0.07499999999999998,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.47187022500000003), np.float64(-0.47098755)]",0,"[np.float64(0.028382899999999933), np.float64(-0.028759325000000002)]",0,1,[0.49974687],[0.0016875],4,-0.00018821250000003453,0.47187022500000003,-0.47098755
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-0.425), np.float64(0.575)]",0,0,[0.425],[0.5],3,0.07499999999999998,0.0,0.0
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.30450255000000004), np.float64(-0.29922089999999996)]",0,"[np.float64(0.2062412), np.float64(-0.19003535)]",0,1,[-0.51074375],[0.071625],4,0.00810292500000001,0.30450255000000004,-0.29922089999999996
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(-0.2805), np.float64(0.32774999999999993)]",1,"[np.float64(-0.20825), np.float64(0.18350000000000005)]",0,0,[0.48875],[0.075],4,-0.01237499999999997,-0.2805,0.32774999999999993
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.24224999999999997), np.float64(-0.3795)]",1,"[np.float64(0.24650000000000005), np.float64(-0.13174999999999998)]",0,0,[-0.48875],[-0.075],4,0.05737500000000004,0.24224999999999997,-0.3795
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.417945), np.float64(0.432345)]",1,"[np.float64(0.9196325000000001), np.float64(-0.9306574999999999)]",0,0,[0.4983125],[0.01125],5,-0.00551249999999992,-0.417945,0.432345
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.488048478), np.float64(-0.48996870449999996)]",0,"[np.float64(-0.41301050925), np.float64(0.56500667325)]",0,1,[0.92496203],[0.50025312],5,0.075998082,0.488048478,-0.48996870449999996
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.40493999999999997), np.float64(-0.4545975)]",0,"[np.float64(0.09337250000000002), np.float64(-0.047090000000000076)]",0,1,[-0.4983125],[-0.01125],5,0.023141249999999974,0.40493999999999997,-0.4545975
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.42206003400000003), np.float64(-0.4246442309999999)]",0,"[np.float64(-0.3454484715), np.float64(0.5012557934999999)]",0,1,[-0.07661156],[0.51074375],5,0.07790366099999996,0.42206003400000003,-0.4246442309999999
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.458162325), np.float64(-0.4856769)]",0,"[np.float64(0.04158455), np.float64(-0.014576224999999943)]",0,1,[-0.49974687],[-0.0016875],6,0.013504162500000028,0.458162325,-0.4856769
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.22515440524500002), np.float64(-0.09381540728999993)]",0,"[np.float64(-0.21366267087000002), np.float64(0.10530714166499994)]",0,1,[-0.01149173],[0.07661156],6,-0.05417776460250004,0.22515440524500002,-0.09381540728999993
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2526324877275), np.float64(-0.11706430015499997)]",0,"[np.float64(-0.24137679241499999), np.float64(0.1283199954675)]",0,1,[0.9887443],[0.07503797],6,-0.05652839847374999,0.2526324877275,-0.11706430015499997
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1890124500000001), np.float64(-0.09812977499999997)]",0,"[np.float64(0.31124067499999986), np.float64(-0.4016171)]",0,1,[0.49974687],[0.0016875],6,-0.045188212500000075,0.1890124500000001,-0.09812977499999997
