block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.43999999999999995), np.float64(0.43999999999999995)]",0,0,1,0.43999999999999995,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,1,-0.21999999999999997,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2024), np.float64(0.4311999999999999)]",1,"[np.float64(0.5176), np.float64(-0.7111999999999999)]",0,0,2,-0.0968,0.2024,0.4311999999999999
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.28), np.float64(-0.72)]",0,1,1,-0.21999999999999997,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.27440000000000003), np.float64(-0.3312)]",0,"[np.float64(0.005599999999999994), np.float64(-0.3888)]",0,1,2,-0.1916,0.27440000000000003,-0.3312
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.27440000000000003), np.float64(-0.3312)]",0,"[np.float64(-0.7143999999999999), np.float64(-0.10879999999999995)]",0,1,2,-0.41159999999999997,0.27440000000000003,-0.3312
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.72), np.float64(-0.28)]",0,1,1,0.21999999999999997,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7056), np.float64(-0.12880000000000003)]",0,"[np.float64(0.014399999999999968), np.float64(-0.1512)]",0,1,2,-0.06840000000000002,0.7056,-0.12880000000000003
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.440496), np.float64(-0.265776)]",0,"[np.float64(0.279504), np.float64(-0.014224000000000014)]",0,1,3,0.13263999999999998,0.440496,-0.265776
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.71440992), np.float64(-0.27231904)]",0,"[np.float64(-0.2744099200000001), np.float64(0.7123190399999999)]",0,1,4,0.2189545599999999,0.71440992,-0.27231904
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4257119999999999), np.float64(-0.381248)]",1,"[np.float64(0.4257119999999999), np.float64(0.381248)]",0,0,3,0.40347999999999995,-0.4257119999999999,-0.381248
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.719712), np.float64(-0.19835200000000003)]",0,"[np.float64(-0.719712), np.float64(0.19835200000000003)]",0,1,3,-0.26068,0.719712,-0.19835200000000003
