block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.945), np.float64(-0.055)]",0,1,1,0.44499999999999995,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.89), np.float64(-0.89)]",0,0,1,-0.89,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.40940000000000004), np.float64(-0.8633)]",0,"[np.float64(-0.48059999999999997), np.float64(-0.026700000000000057)]",0,1,2,-0.25365000000000004,-0.40940000000000004,-0.8633
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.055), np.float64(-0.945)]",0,0,1,-0.44499999999999995,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0253), np.float64(-0.91665)]",0,"[np.float64(0.0297), np.float64(-0.028349999999999986)]",0,1,2,0.0006750000000000072,0.0253,-0.91665
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.945), np.float64(-0.055)]",0,0,1,0.44499999999999995,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.91665), np.float64(-0.0253)]",0,"[np.float64(0.028349999999999986), np.float64(-0.0297)]",0,1,2,-0.0006750000000000072,0.91665,-0.0253
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4347), np.float64(-0.05335)]",0,"[np.float64(0.5103), np.float64(-0.0016499999999999987)]",0,1,2,0.25432499999999997,0.4347,-0.05335
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.054109000000000004), np.float64(-0.9296909999999999)]",0,"[np.float64(-0.944109), np.float64(0.03969099999999992)]",0,1,3,-0.452209,0.054109000000000004,-0.9296909999999999
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9296909999999999), np.float64(-0.054109000000000004)]",1,"[np.float64(-0.03969099999999992), np.float64(0.944109)]",0,0,3,0.452209,0.9296909999999999,-0.054109000000000004
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.8755820000000001), np.float64(-0.875582)]",1,"[np.float64(0.8755820000000001), np.float64(0.875582)]",0,0,3,0.8755820000000001,-0.8755820000000001,-0.875582
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.91143314), np.float64(0.86167673)]",1,"[np.float64(-0.02143313999999996), np.float64(0.02832327000000001)]",0,0,4,0.003445065000000025,0.91143314,0.86167673
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.47281428000000003), np.float64(-0.02626746000000002)]",0,"[np.float64(0.47281428000000003), np.float64(0.02626746000000002)]",0,1,4,0.24954087000000003,-0.47281428000000003,-0.02626746000000002
