block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[0, -1]",0,1,[-0.42],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.42],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.13)]",0,"[np.float64(0.42), np.float64(-0.45000000000000007)]",0,1,[-0.4872],[-0.08],2,-0.015000000000000041,0.0,-0.13
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13), np.float64(0.0)]",0,"[np.float64(0.45000000000000007), np.float64(-0.42)]",0,1,[0.4872],[0.08],2,0.015000000000000041,0.13,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],3,0.0,0.0,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0168), np.float64(-0.1885)]",0,"[np.float64(0.4704), np.float64(0.6757)]",0,1,[-0.077952],[0.4872],3,0.57305,0.0168,-0.1885
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.035615999999999995), np.float64(-0.100659)]",1,"[np.float64(0.042336000000000026), np.float64(0.17861100000000002)]",0,0,[-0.01247232],[0.077952],4,0.11047350000000003,0.035615999999999995,-0.100659
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.14800000000000002), np.float64(-0.0546)]",0,"[np.float64(0.3648), np.float64(-0.4326)]",0,1,[0.497952],[0.0128],3,-0.033899999999999986,0.14800000000000002,-0.0546
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.42],[0.5],3,0.5,0.0,0.0
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16259200000000001), np.float64(-0.110838)]",0,"[np.float64(0.33945600000000004), np.float64(-0.387114)]",0,1,[0.49967232],[0.002048],4,-0.02382899999999999,0.16259200000000001,-0.110838
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.04), np.float64(0.0)]",0,"[np.float64(0.54), np.float64(-0.42)]",0,1,[0.4872],[0.08],4,0.060000000000000026,0.04,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],4,0.0,0.0,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0616), np.float64(-0.0546)]",0,"[np.float64(0.45120000000000005), np.float64(-0.4326)]",0,1,[0.497952],[0.0128],5,0.00930000000000003,0.0616,-0.0546
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.04111968), np.float64(-0.09351456)]",0,"[np.float64(-0.02864735999999999), np.float64(0.10598688)]",0,1,[-0.00199557],[0.01247232],5,0.03866976000000001,0.04111968,-0.09351456
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.42],[-0.5],5,-0.5,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.17617024), np.float64(-0.16116282)]",0,"[np.float64(0.32415744), np.float64(-0.3385095)]",0,1,[0.49994757],[0.00032768],5,-0.00717603,0.17617024,-0.16116282
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0399737856), np.float64(-0.0797362656)]",0,"[np.float64(-0.037978214399999995), np.float64(0.0817318368)]",0,1,[-0.00031929],[0.00199557],6,0.021876811200000002,0.0399737856,-0.0797362656
