block_number,trial_number,state_id,stim_id,q_values,action
0,29640,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29641,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29642,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29643,State AH,AH,"[np.float64(0.9135899489125072), np.float64(-0.9149840326499088)]",0
0,29644,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29645,State AH,AH,"[np.float64(0.9135899489125072), np.float64(-0.9149840326499088)]",0
0,29646,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29647,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",0
0,29648,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29649,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29650,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29651,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29652,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29653,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",0
0,29654,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29655,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29656,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29657,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29658,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29659,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29660,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29661,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29662,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29663,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29664,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29665,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29666,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29667,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29668,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29669,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29670,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29671,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29672,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29673,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29674,State AH,AH,"[np.float64(0.9135899489125072), np.float64(-0.9149840326499088)]",0
0,29675,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29676,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29677,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29678,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29679,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29680,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29681,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",0
0,29682,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29683,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29684,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29685,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29686,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29687,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29688,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29689,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",1
0,29690,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",0
0,29691,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29692,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29693,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29694,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29695,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29696,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29697,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29698,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29699,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29700,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29701,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29702,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29703,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29704,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29705,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29706,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",0
0,29707,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29708,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29709,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29710,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29711,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29712,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29713,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29714,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29715,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29716,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29717,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29718,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29719,State AH,AH,"[np.float64(0.9135899489125072), np.float64(-0.9149840326499088)]",0
0,29720,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29721,State AH,AH,"[np.float64(0.9135899489125072), np.float64(-0.9149840326499088)]",0
0,29722,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",1
0,29723,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29724,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",1
0,29725,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29726,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29727,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",1
0,29728,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29729,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29730,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29731,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29732,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29733,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29734,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29735,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",1
0,29736,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29737,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",0
0,29738,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29739,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29740,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29741,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29742,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29743,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29744,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",1
0,29745,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29746,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29747,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",1
0,29748,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29749,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29750,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29751,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29752,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29753,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29754,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29755,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29756,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29757,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29758,State AH,AH,"[np.float64(0.9135899489125072), np.float64(-0.9149840326499088)]",0
0,29759,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29760,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",0
0,29761,State CE,CE,"[np.float64(0.6791765851528769), np.float64(-0.7657749183616755)]",0
0,29762,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29763,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29764,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29765,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29766,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29767,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29768,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29769,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29770,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29771,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29772,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29773,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29774,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29775,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29776,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29777,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",1
0,29778,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29779,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29780,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29781,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29782,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29783,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29784,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29785,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29786,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",1
0,29787,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29788,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29789,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29790,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29791,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29792,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29793,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29794,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29795,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29796,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29797,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29798,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29799,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29800,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29801,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29802,State HN,HN,"[np.float64(-0.9149840326499088), np.float64(0.5)]",1
0,29803,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29804,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29805,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29806,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29807,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29808,State EF,EF,"[np.float64(-0.7657749183616755), np.float64(-0.5091553477186521)]",0
0,29809,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29810,State CB,CB,"[np.float64(0.6791765851528769), np.float64(-0.08499573256248183)]",0
0,29811,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29812,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",1
0,29813,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29814,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29815,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29816,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29817,State AN,AN,"[np.float64(0.9135899489125072), np.float64(0.5)]",0
0,29818,State EN,EN,"[np.float64(-0.7657749183616755), np.float64(0.5)]",1
0,29819,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29820,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29821,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29822,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29823,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29824,State DF,DF,"[np.float64(-0.07652537733714095), np.float64(-0.5091553477186521)]",0
0,29825,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",0
0,29826,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29827,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29828,State BE,BE,"[np.float64(-0.08499573256248183), np.float64(-0.7657749183616755)]",0
0,29829,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29830,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",1
0,29831,State DH,DH,"[np.float64(-0.07652537733714095), np.float64(-0.9149840326499088)]",0
0,29832,State CG,CG,"[np.float64(0.6791765851528769), np.float64(0.06632358955293031)]",0
0,29833,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29834,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29835,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29836,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29837,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29838,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29839,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",1
0,29840,State CH,CH,"[np.float64(0.6791765851528769), np.float64(-0.9149840326499088)]",0
0,29841,State GF,GF,"[np.float64(0.06632358955293031), np.float64(-0.5091553477186521)]",0
0,29842,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29843,State CN,CN,"[np.float64(0.6791765851528769), np.float64(0.5)]",0
0,29844,State CD,CD,"[np.float64(0.6791765851528769), np.float64(-0.07652537733714095)]",0
0,29845,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29846,State DN,DN,"[np.float64(-0.07652537733714095), np.float64(0.5)]",1
0,29847,State AG,AG,"[np.float64(0.9135899489125072), np.float64(0.06632358955293031)]",0
0,29848,State CF,CF,"[np.float64(0.6791765851528769), np.float64(-0.5091553477186521)]",0
0,29849,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29850,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29851,State DG,DG,"[np.float64(-0.07652537733714095), np.float64(0.06632358955293031)]",1
0,29852,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29853,State BF,BF,"[np.float64(-0.08499573256248183), np.float64(-0.5091553477186521)]",0
0,29854,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29855,State AE,AE,"[np.float64(0.9135899489125072), np.float64(-0.7657749183616755)]",0
0,29856,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29857,State BH,BH,"[np.float64(-0.08499573256248183), np.float64(-0.9149840326499088)]",0
0,29858,State BG,BG,"[np.float64(-0.08499573256248183), np.float64(0.06632358955293031)]",1
0,29859,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29860,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29861,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29862,State BN,BN,"[np.float64(-0.08499573256248183), np.float64(0.5)]",1
0,29863,State AF,AF,"[np.float64(0.9135899489125072), np.float64(-0.5091553477186521)]",0
0,29864,State FN,FN,"[np.float64(-0.5091553477186521), np.float64(0.5)]",1
0,29865,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
0,29866,State GH,GH,"[np.float64(0.06632358955293031), np.float64(-0.9149840326499088)]",0
0,29867,State AD,AD,"[np.float64(0.9135899489125072), np.float64(-0.07652537733714095)]",0
0,29868,State DE,DE,"[np.float64(-0.07652537733714095), np.float64(-0.7657749183616755)]",0
0,29869,State EH,EH,"[np.float64(-0.7657749183616755), np.float64(-0.9149840326499088)]",0
0,29870,State GN,GN,"[np.float64(0.06632358955293031), np.float64(0.5)]",1
0,29871,State AB,AB,"[np.float64(0.9135899489125072), np.float64(-0.08499573256248183)]",0
