block_number,trial_number,state_id,stim_id,q_values,action
0,9272,State EH,EH,"[np.float64(0.1438822232957605), np.float64(-0.16170192690594198)]",0
0,9273,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9274,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9275,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9276,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",1
0,9277,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",0
0,9278,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9279,State CE,CE,"[np.float64(0.1884485761283432), np.float64(0.1438822232957605)]",1
0,9280,State GN,GN,"[np.float64(0.26407031025734096), np.float64(-0.9)]",0
0,9281,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9282,State CE,CE,"[np.float64(0.1884485761283432), np.float64(0.1438822232957605)]",1
0,9283,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9284,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9285,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9286,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9287,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9288,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9289,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9290,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9291,State GF,GF,"[np.float64(0.26407031025734096), np.float64(-0.1677277391709765)]",0
0,9292,State CB,CB,"[np.float64(0.1884485761283432), np.float64(0.12793789671517913)]",1
0,9293,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",0
0,9294,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9295,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",1
0,9296,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9297,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",1
0,9298,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9299,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9300,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9301,State AB,AB,"[np.float64(0.3323470975995467), np.float64(0.12793789671517913)]",1
0,9302,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9303,State GN,GN,"[np.float64(0.26407031025734096), np.float64(-0.9)]",0
0,9304,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",0
0,9305,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",0
0,9306,State AG,AG,"[np.float64(0.3323470975995467), np.float64(0.26407031025734096)]",0
0,9307,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",0
0,9308,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9309,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9310,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",0
0,9311,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9312,State AD,AD,"[np.float64(0.3323470975995467), np.float64(0.14268105245044457)]",0
0,9313,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9314,State AE,AE,"[np.float64(0.3323470975995467), np.float64(0.1438822232957605)]",0
0,9315,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9316,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9317,State CB,CB,"[np.float64(0.1884485761283432), np.float64(0.12793789671517913)]",1
0,9318,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9319,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9320,State BN,BN,"[np.float64(0.12793789671517913), np.float64(-0.9)]",0
0,9321,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9322,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9323,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",1
0,9324,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9325,State BG,BG,"[np.float64(0.12793789671517913), np.float64(0.26407031025734096)]",1
0,9326,State CB,CB,"[np.float64(0.1884485761283432), np.float64(0.12793789671517913)]",0
0,9327,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9328,State DN,DN,"[np.float64(0.14268105245044457), np.float64(-0.9)]",0
0,9329,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9330,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",0
0,9331,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",1
0,9332,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9333,State AD,AD,"[np.float64(0.3323470975995467), np.float64(0.14268105245044457)]",0
0,9334,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",1
0,9335,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",1
0,9336,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9337,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9338,State AG,AG,"[np.float64(0.3323470975995467), np.float64(0.26407031025734096)]",1
0,9339,State BG,BG,"[np.float64(0.12793789671517913), np.float64(0.26407031025734096)]",1
0,9340,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9341,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9342,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9343,State AG,AG,"[np.float64(0.3323470975995467), np.float64(0.26407031025734096)]",1
0,9344,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",0
0,9345,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9346,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9347,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",1
0,9348,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9349,State CF,CF,"[np.float64(0.1884485761283432), np.float64(-0.1677277391709765)]",0
0,9350,State GN,GN,"[np.float64(0.26407031025734096), np.float64(-0.9)]",0
0,9351,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9352,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",1
0,9353,State AG,AG,"[np.float64(0.3323470975995467), np.float64(0.26407031025734096)]",0
0,9354,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9355,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9356,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9357,State CF,CF,"[np.float64(0.1884485761283432), np.float64(-0.1677277391709765)]",0
0,9358,State DH,DH,"[np.float64(0.14268105245044457), np.float64(-0.16170192690594198)]",0
0,9359,State EH,EH,"[np.float64(0.1438822232957605), np.float64(-0.16170192690594198)]",0
0,9360,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9361,State GF,GF,"[np.float64(0.26407031025734096), np.float64(-0.1677277391709765)]",0
0,9362,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",0
0,9363,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9364,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9365,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9366,State AE,AE,"[np.float64(0.3323470975995467), np.float64(0.1438822232957605)]",0
0,9367,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9368,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",0
0,9369,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",0
0,9370,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",0
0,9371,State AE,AE,"[np.float64(0.3323470975995467), np.float64(0.1438822232957605)]",0
0,9372,State AD,AD,"[np.float64(0.3323470975995467), np.float64(0.14268105245044457)]",0
0,9373,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9374,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9375,State CF,CF,"[np.float64(0.1884485761283432), np.float64(-0.1677277391709765)]",0
0,9376,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9377,State AG,AG,"[np.float64(0.3323470975995467), np.float64(0.26407031025734096)]",1
0,9378,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9379,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",1
0,9380,State CB,CB,"[np.float64(0.1884485761283432), np.float64(0.12793789671517913)]",0
0,9381,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",1
0,9382,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9383,State GF,GF,"[np.float64(0.26407031025734096), np.float64(-0.1677277391709765)]",0
0,9384,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",1
0,9385,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",0
0,9386,State CB,CB,"[np.float64(0.1884485761283432), np.float64(0.12793789671517913)]",0
0,9387,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",0
0,9388,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9389,State EH,EH,"[np.float64(0.1438822232957605), np.float64(-0.16170192690594198)]",0
0,9390,State GF,GF,"[np.float64(0.26407031025734096), np.float64(-0.1677277391709765)]",0
0,9391,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",0
0,9392,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9393,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9394,State DH,DH,"[np.float64(0.14268105245044457), np.float64(-0.16170192690594198)]",0
0,9395,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",0
0,9396,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",0
0,9397,State EH,EH,"[np.float64(0.1438822232957605), np.float64(-0.16170192690594198)]",0
0,9398,State GN,GN,"[np.float64(0.26407031025734096), np.float64(-0.9)]",0
0,9399,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",1
0,9400,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9401,State CE,CE,"[np.float64(0.1884485761283432), np.float64(0.1438822232957605)]",0
0,9402,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9403,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9404,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9405,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9406,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9407,State CF,CF,"[np.float64(0.1884485761283432), np.float64(-0.1677277391709765)]",1
0,9408,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",0
0,9409,State DN,DN,"[np.float64(0.14268105245044457), np.float64(-0.9)]",0
0,9410,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9411,State AD,AD,"[np.float64(0.3323470975995467), np.float64(0.14268105245044457)]",0
0,9412,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9413,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",1
0,9414,State AB,AB,"[np.float64(0.3323470975995467), np.float64(0.12793789671517913)]",1
0,9415,State BG,BG,"[np.float64(0.12793789671517913), np.float64(0.26407031025734096)]",1
0,9416,State DH,DH,"[np.float64(0.14268105245044457), np.float64(-0.16170192690594198)]",0
0,9417,State BN,BN,"[np.float64(0.12793789671517913), np.float64(-0.9)]",0
0,9418,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",1
0,9419,State DH,DH,"[np.float64(0.14268105245044457), np.float64(-0.16170192690594198)]",0
0,9420,State CF,CF,"[np.float64(0.1884485761283432), np.float64(-0.1677277391709765)]",0
0,9421,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9422,State BG,BG,"[np.float64(0.12793789671517913), np.float64(0.26407031025734096)]",1
0,9423,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9424,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",1
0,9425,State AE,AE,"[np.float64(0.3323470975995467), np.float64(0.1438822232957605)]",0
0,9426,State CB,CB,"[np.float64(0.1884485761283432), np.float64(0.12793789671517913)]",1
0,9427,State BN,BN,"[np.float64(0.12793789671517913), np.float64(-0.9)]",0
0,9428,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9429,State BN,BN,"[np.float64(0.12793789671517913), np.float64(-0.9)]",0
0,9430,State DH,DH,"[np.float64(0.14268105245044457), np.float64(-0.16170192690594198)]",0
0,9431,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9432,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",0
0,9433,State EH,EH,"[np.float64(0.1438822232957605), np.float64(-0.16170192690594198)]",0
0,9434,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9435,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",1
0,9436,State GF,GF,"[np.float64(0.26407031025734096), np.float64(-0.1677277391709765)]",0
0,9437,State AH,AH,"[np.float64(0.3323470975995467), np.float64(-0.16170192690594198)]",0
0,9438,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9439,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",1
0,9440,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9441,State AG,AG,"[np.float64(0.3323470975995467), np.float64(0.26407031025734096)]",1
0,9442,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9443,State DN,DN,"[np.float64(0.14268105245044457), np.float64(-0.9)]",0
0,9444,State DN,DN,"[np.float64(0.14268105245044457), np.float64(-0.9)]",0
0,9445,State BN,BN,"[np.float64(0.12793789671517913), np.float64(-0.9)]",0
0,9446,State AB,AB,"[np.float64(0.3323470975995467), np.float64(0.12793789671517913)]",1
0,9447,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9448,State EH,EH,"[np.float64(0.1438822232957605), np.float64(-0.16170192690594198)]",0
0,9449,State AE,AE,"[np.float64(0.3323470975995467), np.float64(0.1438822232957605)]",0
0,9450,State CE,CE,"[np.float64(0.1884485761283432), np.float64(0.1438822232957605)]",1
0,9451,State GF,GF,"[np.float64(0.26407031025734096), np.float64(-0.1677277391709765)]",0
0,9452,State GN,GN,"[np.float64(0.26407031025734096), np.float64(-0.9)]",0
0,9453,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9454,State AB,AB,"[np.float64(0.3323470975995467), np.float64(0.12793789671517913)]",0
0,9455,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",0
0,9456,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9457,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9458,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9459,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",1
0,9460,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9461,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",1
0,9462,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9463,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9464,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9465,State DE,DE,"[np.float64(0.14268105245044457), np.float64(0.1438822232957605)]",0
0,9466,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",0
0,9467,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9468,State BE,BE,"[np.float64(0.12793789671517913), np.float64(0.1438822232957605)]",1
0,9469,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9470,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",1
0,9471,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9472,State GN,GN,"[np.float64(0.26407031025734096), np.float64(-0.9)]",0
0,9473,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9474,State DN,DN,"[np.float64(0.14268105245044457), np.float64(-0.9)]",0
0,9475,State EH,EH,"[np.float64(0.1438822232957605), np.float64(-0.16170192690594198)]",0
0,9476,State BG,BG,"[np.float64(0.12793789671517913), np.float64(0.26407031025734096)]",0
0,9477,State CF,CF,"[np.float64(0.1884485761283432), np.float64(-0.1677277391709765)]",0
0,9478,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9479,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9480,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9481,State BG,BG,"[np.float64(0.12793789671517913), np.float64(0.26407031025734096)]",1
0,9482,State AE,AE,"[np.float64(0.3323470975995467), np.float64(0.1438822232957605)]",0
0,9483,State AN,AN,"[np.float64(0.3323470975995467), np.float64(-0.9)]",0
0,9484,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9485,State DG,DG,"[np.float64(0.14268105245044457), np.float64(0.26407031025734096)]",1
0,9486,State DF,DF,"[np.float64(0.14268105245044457), np.float64(-0.1677277391709765)]",0
0,9487,State CG,CG,"[np.float64(0.1884485761283432), np.float64(0.26407031025734096)]",0
0,9488,State GH,GH,"[np.float64(0.26407031025734096), np.float64(-0.16170192690594198)]",0
0,9489,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",1
0,9490,State FN,FN,"[np.float64(-0.1677277391709765), np.float64(-0.9)]",0
0,9491,State DH,DH,"[np.float64(0.14268105245044457), np.float64(-0.16170192690594198)]",1
0,9492,State EN,EN,"[np.float64(0.1438822232957605), np.float64(-0.9)]",0
0,9493,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9494,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9495,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9496,State HN,HN,"[np.float64(-0.16170192690594198), np.float64(-0.9)]",0
0,9497,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9498,State AD,AD,"[np.float64(0.3323470975995467), np.float64(0.14268105245044457)]",0
0,9499,State CF,CF,"[np.float64(0.1884485761283432), np.float64(-0.1677277391709765)]",0
0,9500,State AD,AD,"[np.float64(0.3323470975995467), np.float64(0.14268105245044457)]",0
0,9501,State AB,AB,"[np.float64(0.3323470975995467), np.float64(0.12793789671517913)]",0
0,9502,State BG,BG,"[np.float64(0.12793789671517913), np.float64(0.26407031025734096)]",0
0,9503,State AE,AE,"[np.float64(0.3323470975995467), np.float64(0.1438822232957605)]",0
0,9504,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9505,State AB,AB,"[np.float64(0.3323470975995467), np.float64(0.12793789671517913)]",0
0,9506,State CN,CN,"[np.float64(0.1884485761283432), np.float64(-0.9)]",0
0,9507,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9508,State DH,DH,"[np.float64(0.14268105245044457), np.float64(-0.16170192690594198)]",0
0,9509,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
0,9510,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9511,State CD,CD,"[np.float64(0.1884485761283432), np.float64(0.14268105245044457)]",0
0,9512,State AB,AB,"[np.float64(0.3323470975995467), np.float64(0.12793789671517913)]",0
0,9513,State BH,BH,"[np.float64(0.12793789671517913), np.float64(-0.16170192690594198)]",0
0,9514,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9515,State BF,BF,"[np.float64(0.12793789671517913), np.float64(-0.1677277391709765)]",0
0,9516,State BN,BN,"[np.float64(0.12793789671517913), np.float64(-0.9)]",0
0,9517,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9518,State AF,AF,"[np.float64(0.3323470975995467), np.float64(-0.1677277391709765)]",0
0,9519,State CH,CH,"[np.float64(0.1884485761283432), np.float64(-0.16170192690594198)]",0
0,9520,State AD,AD,"[np.float64(0.3323470975995467), np.float64(0.14268105245044457)]",0
0,9521,State EF,EF,"[np.float64(0.1438822232957605), np.float64(-0.1677277391709765)]",0
