block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.81), np.float64(-0.19)]",0,0,1,0.31000000000000005,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.19), np.float64(-0.81)]",0,1,1,-0.31000000000000005,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.19), np.float64(-0.81)]",0,1,1,-0.31000000000000005,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.19440000000000002), np.float64(-0.028499999999999998)]",0,"[np.float64(0.4256), np.float64(0.6485)]",0,1,2,0.53705,0.19440000000000002,-0.028499999999999998
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.028499999999999998), np.float64(-0.19440000000000002)]",1,"[np.float64(0.1615), np.float64(-0.6156)]",0,0,2,-0.22705000000000003,0.028499999999999998,-0.19440000000000002
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.62), np.float64(0.62)]",0,1,1,0.62,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.028499999999999998), np.float64(-0.19440000000000002)]",0,"[np.float64(-0.028499999999999998), np.float64(0.19440000000000002)]",0,1,2,0.08295000000000001,0.028499999999999998,-0.19440000000000002
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.093), np.float64(0.1488)]",0,"[np.float64(0.7170000000000001), np.float64(-0.3388)]",0,1,2,0.18910000000000005,0.093,0.1488
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.06726), np.float64(-0.28674)]",0,"[np.float64(-0.68726), np.float64(-0.33326)]",0,1,3,-0.5102599999999999,0.06726,-0.28674
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.20055), np.float64(0.06748799999999999)]",0,"[np.float64(-0.20055), np.float64(-0.06748799999999999)]",0,1,3,-0.134019,0.20055,0.06748799999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25824), np.float64(0.12713999999999998)]",0,"[np.float64(0.55176), np.float64(-0.31714)]",0,1,3,0.11731000000000003,0.25824,0.12713999999999998
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1704675), np.float64(0.05129088)]",0,"[np.float64(0.4495325), np.float64(0.56870912)]",0,1,4,0.50912081,0.1704675,0.05129088
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.035829), np.float64(-0.3667224)]",0,"[np.float64(-0.584171), np.float64(-0.2532776)]",0,1,4,-0.4187243,-0.035829,-0.3667224
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.024224999999999997), np.float64(-0.14774400000000001)]",0,"[np.float64(0.165775), np.float64(-0.6622560000000001)]",0,1,3,-0.24824050000000003,0.024224999999999997,-0.14774400000000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34100400000000003), np.float64(0.051026399999999986)]",1,"[np.float64(0.468996), np.float64(-0.24102639999999997)]",0,0,4,0.11398480000000002,0.34100400000000003,0.051026399999999986
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.049091249999999996), np.float64(-0.30668544000000003)]",0,"[np.float64(0.14090875), np.float64(-0.50331456)]",0,1,4,-0.18120290499999997,0.049091249999999996,-0.30668544000000003
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.237897375), np.float64(0.1877810688)]",1,"[np.float64(0.38210262500000003), np.float64(0.4322189312)]",0,0,5,0.4071607781,0.237897375,0.1877810688
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45356304000000003), np.float64(0.014872439999999994)]",0,"[np.float64(0.35643696), np.float64(-0.20487244)]",0,1,5,0.07578226000000002,0.45356304000000003,0.014872439999999994
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.12345465), np.float64(-0.427509024)]",0,"[np.float64(0.12345465), np.float64(0.427509024)]",0,1,5,0.275481837,-0.12345465,-0.427509024
