block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.272356734375), np.float64(-0.727643265625)]",0,1,[-0.12124743 -0.87875257],[np.float64(-0.272356734375)],7,-0.227643265625,-0.12124743228037065,-0.8787525677196293
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.2979196875), np.float64(-0.2979196875)]",0,1,[ 0.96782962 -0.03217038],[np.float64(0.2979196875)],8,-0.2979196875,0.9678296176398857,-0.03217038236011431
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.23150322421875003), np.float64(-0.76849677578125)]",0,1,[ 0.04420403 -0.95579597],[np.float64(-0.23150322421875003)],8,-0.26849677578125,0.04420402903315585,-0.9557959709668442
0,9,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4729842750390625), np.float64(0.4729842750390625)]",0,1,[ 0.53915868 -0.46084132],[np.float64(0.5270157249609375)],9,0.4729842750390625,0.5391586770769871,-0.4608413229230129
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.19677774058593753), np.float64(-0.8032222594140624)]",0,1,[ 0.13010829 -0.86989171],[np.float64(-0.19677774058593753)],9,-0.30322225941406244,0.13010829437667776,-0.8698917056233223
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1672610794980469), np.float64(-0.8327389205019531)]",0,1,[ 0.17323857 -0.82676143],[np.float64(-0.1672610794980469)],10,-0.3327389205019531,0.17323857025524425,-0.8267614297447559
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.9519134367578125), np.float64(0.048086563242187505)]",0,1,[ 0.12263212 -0.87736788],[np.float64(-0.048086563242187505)],9,-0.4519134367578125,0.12263212258394562,-0.8773678774160544
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8091264212441407), np.float64(0.19087357875585936)]",0,1,[-0.36698974 -0.63301026],[np.float64(-0.19087357875585936)],10,-0.3091264212441407,-0.36698974351373653,-0.6330102564862634
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4020366337832031), np.float64(0.4020366337832031)]",0,1,[ 0.77343403 -0.22656597],[np.float64(0.5979633662167969)],10,0.4020366337832031,0.7734340291397377,-0.22656597086026226
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7467682656250001), np.float64(0.7467682656250001)]",0,1,[ 0.8232333 -0.1767667],[np.float64(0.25323173437499996)],9,0.7467682656250001,0.8232333024031964,-0.17676669759680366
0,10,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.63475302578125), np.float64(0.63475302578125)]",0,1,[0.89149278 0.10850722],[np.float64(0.36524697421874996)],10,0.63475302578125,0.8914927769424886,0.1085072230575114
0,11,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6582688612842774), np.float64(-0.6582688612842774)]",0,1,[ 0.95774789 -0.04225211],[np.float64(0.6582688612842774)],11,-0.6582688612842774,0.9577478932923755,-0.04225210670762447
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5395400719140625), np.float64(-0.4604599280859375)]",0,1,[0.76790748 0.23209252],[np.float64(0.4604599280859375)],11,0.0395400719140625,0.7679074844783383,0.23209251552166177
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.6877574580575195), np.float64(-0.6877574580575195)]",0,0,[-0.62006784 -0.37993216],[np.float64(-0.31224254194248047)],11,-0.6877574580575195,-0.6200678440164641,-0.37993215598353586
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]",0,"[np.float64(-0.8578280824266602), np.float64(0.14217191757333986)]",0,1,[ 0.190069 -0.809931],[np.float64(-0.14217191757333986)],11,-0.3578280824266602,0.19006899508251895,-0.8099310049174809
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",1,"[np.float64(-0.5845938393488916), np.float64(-0.5845938393488916)]",0,0,[-0.52920076 -0.47079924],[np.float64(-0.4154061606511084)],12,-0.5845938393488916,-0.5292007564092166,-0.47079924359078346
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4586090611269531), np.float64(-0.5413909388730469)]",0,1,[0.97823727 0.02176273],[np.float64(0.5413909388730469)],12,-0.0413909388730469,0.9782372743875881,0.021762725612411844
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5595285320916358), np.float64(-0.5595285320916358)]",0,1,[ 0.61020952 -0.38979048],[np.float64(0.5595285320916358)],12,-0.5595285320916358,0.6102095184253289,-0.38979048157467105
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]",1,"[np.float64(-0.7291538700626611), np.float64(0.2708461299373389)]",0,0,[-0.33006574 -0.66993426],[np.float64(-0.2708461299373389)],12,-0.22915387006266108,-0.33006574145483186,-0.669934258545168
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5030952365534421), np.float64(-0.4969047634465579)]",0,1,[-0.48219253 -0.51780747],[np.float64(-0.5030952365534421)],13,0.0030952365534421267,-0.4821925260173881,-0.5178074739826118
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3898177019579101), np.float64(-0.6101822980420899)]",0,1,[ 0.85191314 -0.14808686],[np.float64(0.6101822980420899)],13,-0.1101822980420899,0.8519131385873289,-0.1480868614126712
0,14,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3313450466642236), np.float64(-0.6686549533357764)]",0,1,[ 0.72337763 -0.27662237],[np.float64(0.6686549533357764)],14,-0.1686549533357764,0.7233776301865873,-0.27662236981341276
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4755992522778904), np.float64(-0.4755992522778904)]",0,1,[ 0.2775786 -0.7224214],[np.float64(0.4755992522778904)],13,-0.4755992522778904,0.27757860212294566,-0.7224213978770544
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.2302192104467381), np.float64(0.2302192104467381)]",0,0,[-0.57130678 -0.42869322],[np.float64(-0.2302192104467381)],13,0.2302192104467381,-0.571306784678528,-0.42869321532147187
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",1,"[np.float64(0.1956863288797274), np.float64(0.1956863288797274)]",0,0,[-0.62631749 -0.37368251],[np.float64(-0.1956863288797274)],14,0.1956863288797274,-0.6263174897562226,-0.37368251024377747
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.40425936443620686), np.float64(-0.40425936443620686)]",0,1,[-0.03260418 -0.96739582],[np.float64(0.40425936443620686)],14,-0.40425936443620686,-0.03260418132351568,-0.9673958186764843
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4276309510704258), np.float64(-0.5723690489295742)]",0,1,[-0.17307768 -0.82692232],[np.float64(-0.4276309510704258)],14,-0.07236904892957419,-0.1730776780543548,-0.8269223219456452
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.36348630840986196), np.float64(-0.636513691590138)]",0,1,[ 0.08818313 -0.91181687],[np.float64(-0.36348630840986196)],15,-0.13651369159013804,0.08818312769567176,-0.9118168723043283
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.16633337954776828), np.float64(-0.8336666204522317)]",0,0,[-0.68590257 -0.31409743],[np.float64(-0.16633337954776828)],15,-0.3336666204522317,-0.6859025741313577,-0.31409742586864225
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.30896336214838266), np.float64(-0.6910366378516173)]",0,1,[ 0.21307533 -0.78692467],[np.float64(-0.30896336214838266)],16,-0.1910366378516173,0.21307533436009152,-0.7869246656399085
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.29138337261560304), np.float64(-0.708616627384397)]",0,1,[-0.41652262 -0.58347738],[np.float64(-0.29138337261560304)],16,-0.20861662738439699,-0.41652262469097867,-0.5834773753090212
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.7183567103354099), np.float64(-0.7183567103354099)]",0,1,[ 0.61911963 -0.38088037],[np.float64(0.7183567103354099)],15,-0.7183567103354099,0.6191196316354058,-0.38088036836459416
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6563795402292242), np.float64(-0.3436204597707758)]",0,1,[-0.20445475 -0.79554525],[np.float64(0.3436204597707758)],15,0.15637954022922418,-0.20445474736066413,-0.7955452526393358
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.6106032037850985), np.float64(-0.6106032037850985)]",0,1,[ 0.17772122 -0.82227878],[np.float64(0.6106032037850985)],16,-0.6106032037850985,0.1777212154557033,-0.8222787845442967
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5579226091948406), np.float64(-0.44207739080515945)]",0,1,[ 0.18952433 -0.81047567],[np.float64(0.44207739080515945)],16,0.057922609194840574,0.189524325554717,-0.8104756744452829
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.26261885782612526), np.float64(-0.7373811421738747)]",0,1,[ 0.27378193 -0.72621807],[np.float64(-0.26261885782612526)],17,-0.23738114217387474,0.2737819327377336,-0.7262180672622663
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.24767586672326258), np.float64(-0.7523241332767374)]",0,1,[-0.20108703 -0.79891297],[np.float64(-0.24767586672326258)],17,-0.2523241332767374,-0.2010870279464476,-0.7989129720535524
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2105244867147732), np.float64(-0.7894755132852268)]",0,1,[-0.03405163 -0.96594837],[np.float64(-0.2105244867147732)],18,-0.2894755132852268,-0.0340516255393019,-0.9659483744606981
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4809872767826663), np.float64(-0.5190127232173337)]",0,1,[-0.16651524 -0.83348476],[np.float64(0.5190127232173337)],17,-0.019012723217333716,-0.16651523678523464,-0.8334847632147655
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4742342178156145), np.float64(0.4742342178156145)]",0,1,[ 0.35359855 -0.64640145],[np.float64(0.5257657821843855)],17,0.4742342178156145,0.35359854929985285,-0.6464014507001472
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4088391852652663), np.float64(-0.5911608147347337)]",0,1,[ 0.12045044 -0.87954956],[np.float64(0.5911608147347337)],18,-0.0911608147347337,0.12045043701104213,-0.8795495629889578
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22322602915220646), np.float64(-0.7767739708477935)]",0,1,[ 0.29582506 -0.70417494],[np.float64(-0.22322602915220646)],18,-0.27677397084779354,0.29582506362723454,-0.7041749363727655
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.4030990851432723), np.float64(0.4030990851432723)]",0,1,[ 0.6045145 -0.3954855],[np.float64(0.5969009148567277)],18,0.4030990851432723,0.6045144987823527,-0.39548550121764725
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8102578752206245), np.float64(-0.8102578752206245)]",0,1,[ 0.2950011 -0.7049989],[np.float64(-0.1897421247793755)],19,-0.8102578752206245,0.29500110183753453,-0.7049988981624655
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.3475133074754764), np.float64(-0.6524866925245236)]",0,1,[ 0.25212431 -0.74787569],[np.float64(0.6524866925245236)],19,-0.15248669252452363,0.25212430897913496,-0.747875691020865
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.8210541862924428), np.float64(-0.8210541862924428)]",0,1,[ 0.07218341 -0.92781659],[np.float64(-0.17894581370755722)],19,-0.8210541862924428,0.0721834072979849,-0.927816592702015
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6887191939375308), np.float64(-0.6887191939375308)]",0,1,[-0.17802952 -0.82197048],[np.float64(-0.31128080606246916)],20,-0.6887191939375308,-0.1780295226997724,-0.8219704773002277
0,19,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.3426342223717814), np.float64(0.3426342223717814)]",0,1,[ 0.80188137 -0.19811863],[np.float64(0.6573657776282186)],19,0.3426342223717814,0.8018813744394827,-0.1981186255605173
0,20,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.29123908901601425), np.float64(0.29123908901601425)]",0,1,[ 0.9588843 -0.0411157],[np.float64(0.7087609109839857)],20,0.29123908901601425,0.958884303449739,-0.04111569655026109
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6978960583485764), np.float64(-0.6978960583485764)]",0,1,[-0.26239692 -0.73760308],[np.float64(-0.3021039416514236)],20,-0.6978960583485764,-0.2623969215308392,-0.7376030784691608
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.29538631135415494), np.float64(-0.7046136886458451)]",0,1,[ 0.31458185 -0.68541815],[np.float64(0.7046136886458451)],20,-0.20461368864584506,0.3145818503324402,-0.6854181496675599
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.24755322566361215), np.float64(-0.7524467743363878)]",0,1,[0.92735676 0.07264324],[np.float64(0.7524467743363878)],21,-0.25244677433638785,0.9273567582339259,0.072643241766074
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.21042024181407037), np.float64(-0.7895797581859296)]",0,1,[ 0.80360873 -0.19639127],[np.float64(0.7895797581859296)],22,-0.2895797581859296,0.8036087272501757,-0.19639127274982432
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.4067883504037101), np.float64(-0.5932116495962899)]",0,0,[-0.405066 -0.594934],[np.float64(-0.4067883504037101)],21,-0.09321164959628991,-0.4050659989869731,-0.5949340010130268
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.49577009784315357), np.float64(-0.5042299021568464)]",0,1,[-0.18461969 -0.81538031],[np.float64(-0.49577009784315357)],22,-0.004229902156846405,-0.18461969487900393,-0.815380305120996
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.2510783646510317), np.float64(0.2510783646510317)]",0,1,[ 0.33569053 -0.66430947],[np.float64(0.7489216353489683)],21,0.2510783646510317,0.3356905344596766,-0.6643094655403233
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.41458868515309877), np.float64(0.41458868515309877)]",0,1,[-0.35599691 -0.64400309],[np.float64(-0.41458868515309877)],21,0.41458868515309877,-0.355996906227661,-0.644003093772339
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.35240038238013394), np.float64(0.35240038238013394)]",0,1,[-0.15904747 -0.84095253],[np.float64(-0.35240038238013394)],22,0.35240038238013394,-0.15904747089860136,-0.8409525291013986
0,22,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.21341660995337697), np.float64(0.21341660995337697)]",0,1,[ 0.47503716 -0.52496284],[np.float64(0.786583390046623)],22,0.21341660995337697,0.47503716078706987,-0.5249628392129301
0,23,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1814041184603704), np.float64(-0.8185958815396296)]",0,1,[ 0.58863314 -0.41136686],[np.float64(0.8185958815396296)],23,-0.3185958815396296,0.5886331394320065,-0.41136686056799354
0,23,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.29954032502311384), np.float64(-0.7004596749768861)]",0,1,[ 0.09305444 -0.90694556],[np.float64(-0.29954032502311384)],23,-0.20045967497688613,0.09305444036766164,-0.9069455596323384
0,24,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.25460927626964674), np.float64(-0.7453907237303532)]",0,1,[ 0.19057826 -0.80942174],[np.float64(-0.25460927626964674)],24,-0.24539072373035323,0.1905782598967737,-0.8094217401032262
0,23,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.17885720554195983), np.float64(-0.8211427944580402)]",0,1,[ 0.63024726 -0.36975274],[np.float64(0.8211427944580402)],23,-0.32114279445804017,0.6302472608437529,-0.369752739156247
0,24,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.15419350069131488), np.float64(-0.8458064993086851)]",0,1,[ 0.47537841 -0.52462159],[np.float64(0.8458064993086851)],24,-0.3458064993086851,0.475378411110839,-0.524621588889161
