block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.925), np.float64(-0.075)]",0,0,[0.075],[0.5],1,0.42500000000000004,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.85), np.float64(-0.85)]",0,0,[-0.15],[-1.],1,-0.85,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.408), np.float64(-0.1785)]",1,"[np.float64(-0.31450000000000006), np.float64(-0.544)]",0,0,[-0.2775],[-0.85],2,-0.42925,-0.408,-0.1785
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.075), np.float64(-0.925)]",0,1,[-0.075],[-0.5],1,-0.42500000000000004,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.01575), np.float64(-0.444)]",0,"[np.float64(0.12299999999999998), np.float64(-0.41725000000000007)]",0,1,[-0.13875],[-0.425],2,-0.14712500000000003,0.01575,-0.444
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.925), np.float64(-0.075)]",0,1,[0.075],[0.5],1,0.42500000000000004,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.444), np.float64(-0.01575)]",0,"[np.float64(0.41725000000000007), np.float64(-0.12299999999999998)]",0,1,[0.13875],[0.425],2,0.14712500000000003,0.444,-0.01575
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19425), np.float64(-0.036)]",0,"[np.float64(0.667), np.float64(-0.10274999999999998)]",0,1,[0.13875],[0.425],2,0.282125,0.19425,-0.036
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.04157999999999999), np.float64(-0.64428)]",0,"[np.float64(-0.7736425), np.float64(-0.0877825000000001)]",0,1,[-0.2679375],[-0.86125],3,-0.43071250000000005,0.04157999999999999,-0.64428
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.33432), np.float64(-0.08531999999999998)]",0,"[np.float64(0.39774250000000005), np.float64(0.8173825)]",0,1,[0.2679375],[0.86125],3,0.6075625,0.33432,-0.08531999999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.55896), np.float64(-0.29274)]",0,"[np.float64(0.794835), np.float64(0.528615)]",0,1,[-0.235875],[0.2775],3,0.6617249999999999,-0.55896,-0.29274
