block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.384807), np.float64(-0.384807)]",0,1,[0.88989398 0.11010602],[np.float64(0.384807)],6,-0.384807,0.8898939755670451,0.11010602443295489
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07963299000000001), np.float64(-0.92036701)]",0,1,[ 0.30766657 -0.69233343],[np.float64(-0.07963299000000001)],5,-0.42036701,0.30766656803136555,-0.6923334319686344
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04539080430000001), np.float64(-0.9546091957)]",0,1,[ 0.27488472 -0.72511528],[np.float64(-0.04539080430000001)],6,-0.4546091957,0.2748847205438208,-0.7251152794561792
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.46443999), np.float64(-0.46443999)]",0,1,[ 0.57854319 -0.42145681],[np.float64(0.46443999)],6,-0.46443999,0.5785431916923666,-0.4214568083076335
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.384807), np.float64(-0.615193)]",0,1,[0.99400485 0.00599515],[np.float64(-0.384807)],6,-0.11519299999999999,0.9940048466439415,0.005995153356058462
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.7352692057), np.float64(-0.2647307943)]",0,1,[ 0.4146294 -0.5853706],[np.float64(0.2647307943)],7,0.23526920569999998,0.414629395251026,-0.5853706047489741
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.78066001), np.float64(-0.21933999)]",0,1,[0.97089596 0.02910404],[np.float64(0.21933999)],7,0.28066000999999996,0.9708959625498657,0.02910403745013436
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.41910344724900006), np.float64(-0.5808965527509999)]",0,1,[ 0.5331872 -0.4668128],[np.float64(0.5808965527509999)],8,-0.08089655275099994,0.5331872019228532,-0.4668127980771468
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.025872758451000007), np.float64(-0.974127241549)]",0,1,[ 0.23787741 -0.76212259],[np.float64(-0.025872758451000007)],7,-0.474127241549,0.23787740699340865,-0.7621225930065912
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.21933999), np.float64(-0.78066001)]",0,1,[ 0.89567506 -0.10432494],[np.float64(-0.21933999)],7,-0.28066000999999996,0.8956750558708009,-0.1043249441291991
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.44497620569999996), np.float64(-0.5550237943)]",0,1,[ 0.98402061 -0.01597939],[np.float64(0.5550237943)],8,-0.05502379430000004,0.9840206090860166,-0.0159793909139834
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1250237943), np.float64(-0.8749762057)]",0,1,[ 0.77753677 -0.22246323],[np.float64(-0.1250237943)],8,-0.3749762057,0.7775367651616357,-0.2224632348383643
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.014747472317070005), np.float64(-0.98525252768293)]",0,1,[ 0.20176033 -0.79823967],[np.float64(-0.014747472317070005)],8,-0.48525252768293003,0.20176032562291296,-0.798239674377087
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.23888896493193001), np.float64(0.23888896493193001)]",0,1,[ 0.54445094 -0.45554906],[np.float64(0.76111103506807)],9,0.23888896493193001,0.5444509374900844,-0.4555490625099155
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.07126356275099999), np.float64(-0.928736437249)]",0,1,[ 0.66272153 -0.33727847],[np.float64(-0.07126356275099999)],9,-0.428736437249,0.6627215308773748,-0.33727846912262527
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.253636437249), np.float64(0.253636437249)]",0,1,[ 0.89146896 -0.10853104],[np.float64(0.746363562751)],9,0.253636437249,0.891468959226859,-0.10853104077314106
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9915939407792701), np.float64(-0.9915939407792701)]",0,1,[ 0.16888308 -0.83111692],[np.float64(-0.008406059220729904)],9,-0.9915939407792701,0.16888307947086745,-0.8311169205291327
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.13616671001120007), np.float64(0.13616671001120007)]",0,1,[ 0.61853237 -0.38146763],[np.float64(0.8638332899887999)],10,0.13616671001120007,0.6185323651954608,-0.38146763480453916
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.04062023076806999), np.float64(-0.95937976923193)]",0,1,[ 0.55750748 -0.44249252],[np.float64(-0.04062023076806999)],10,-0.45937976923193,0.5575074836450309,-0.44249251635496917
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.14457276923192997), np.float64(0.14457276923192997)]",0,1,[ 0.95234369 -0.04765631],[np.float64(0.85542723076807)],10,0.14457276923192997,0.9523436889528776,-0.047656311047122375
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.565208546244184), np.float64(-0.565208546244184)]",0,1,[-0.20158141 -0.79841859],[np.float64(-0.434791453755816)],10,-0.565208546244184,-0.20158140764273152,-0.7984185923572685
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.023153531537799893), np.float64(0.023153531537799893)]",0,1,[ 0.46456708 -0.53543292],[np.float64(-0.023153531537799893)],11,0.023153531537799893,0.46456708336176167,-0.5354329166382383
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.01319751297654594), np.float64(0.01319751297654594)]",0,1,[ 0.47245744 -0.52754256],[np.float64(-0.01319751297654594)],12,0.01319751297654594,0.47245743503271104,-0.527542564967289
0,11,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07761502470638404), np.float64(-0.922384975293616)]",0,1,[ 0.65958488 -0.34041512],[np.float64(0.922384975293616)],11,-0.42238497529361596,0.6595848818987212,-0.3404151181012789
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04424056408263888), np.float64(-0.9557594359173611)]",0,1,[ 0.55663641 -0.44336359],[np.float64(0.9557594359173611)],12,-0.4557594359173611,0.5566364142040141,-0.4433635857959858
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.08240647846220006), np.float64(-0.9175935215377999)]",0,1,[ 0.98601987 -0.01398013],[np.float64(0.9175935215377999)],11,-0.41759352153779994,0.9860198666603617,-0.013980133339638422
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.04697169272345403), np.float64(-0.953028307276546)]",0,1,[ 0.81958977 -0.18041023],[np.float64(0.953028307276546)],12,-0.45302830727654597,0.8195897729427976,-0.18041022705720236
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.6778311286408152), np.float64(-0.3221688713591848)]",0,1,[-0.326595 -0.673405],[np.float64(-0.6778311286408152)],11,0.17783112864081518,-0.3265949977751031,-0.6734050022248969
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.3863637433252647), np.float64(-0.6136362566747353)]",0,1,[-0.03653952 -0.96346048],[np.float64(-0.3863637433252647)],12,-0.11363625667473531,-0.03653951962339796,-0.963460480376602
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.007522582396631185), np.float64(-0.9924774176033688)]",0,1,[ 0.47694251 -0.52305749],[np.float64(-0.007522582396631185)],13,-0.49247741760336883,0.476942505213052,-0.5230574947869481
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.22022733369540087), np.float64(-0.7797726663045992)]",0,1,[ 0.10779834 -0.89220166],[np.float64(-0.22022733369540087)],13,-0.2797726663045992,0.10779834050427513,-0.8922016594957249
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.1255295802063785), np.float64(-0.8744704197936215)]",0,1,[ 0.16039078 -0.83960922],[np.float64(-0.1255295802063785)],14,-0.3744704197936215,0.16039077751319372,-0.8396092224868063
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.025217121527104203), np.float64(-0.9747828784728958)]",0,1,[ 0.46486458 -0.53513542],[np.float64(0.9747828784728958)],13,-0.4747828784728958,0.46486457680439347,-0.5351354231956066
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.014373759270449371), np.float64(-0.9856262407295506)]",0,1,[ 0.38530058 -0.61469942],[np.float64(0.9856262407295506)],14,-0.48562624072955063,0.3853005806887026,-0.6146994193112975
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.004287871966079776), np.float64(-0.9957121280339202)]",0,1,[ 0.38994831 -0.61005169],[np.float64(-0.004287871966079776)],14,-0.4957121280339202,0.38994831188876544,-0.6100516881112346
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.026773864852368767), np.float64(0.026773864852368767)]",0,1,[ 0.67770117 -0.32229883],[np.float64(0.9732261351476312)],13,0.026773864852368767,0.6777011673439417,-0.3222988326560584
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.015261102965850148), np.float64(0.015261102965850148)]",0,1,[ 0.68562672 -0.31437328],[np.float64(0.9847388970341499)],14,0.015261102965850148,0.6856267236589164,-0.31437327634108353
0,15,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.008698828690534621), np.float64(0.008698828690534621)]",0,1,[ 0.69012986 -0.30987014],[np.float64(0.9913011713094654)],15,0.008698828690534621,0.6901298589680116,-0.30987014103198834
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.004958332353604766), np.float64(0.004958332353604766)]",0,1,[ 0.69269197 -0.30730803],[np.float64(0.9950416676463952)],16,0.004958332353604766,0.6926919657553098,-0.3073080342446904
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9975559129793345), np.float64(-0.9975559129793345)]",0,1,[ 0.31833198 -0.68166802],[np.float64(-0.002444087020665472)],15,-0.9975559129793345,0.3183319776696095,-0.6816680223303905
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.9284481392823642), np.float64(-0.9284481392823642)]",0,1,[ 0.17162564 -0.82837436],[np.float64(-0.07155186071763575)],15,-0.9284481392823642,0.17162563661738325,-0.8283743633826167
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9918069572158439), np.float64(-0.9918069572158439)]",0,1,[ 0.31761489 -0.68238511],[np.float64(0.9918069572158439)],15,-0.9918069572158439,0.31761489233093876,-0.6823851076690612
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5292154393909476), np.float64(-0.5292154393909476)]",0,1,[-0.18524389 -0.81475611],[np.float64(-0.4707845606090524)],16,-0.5292154393909476,-0.18524388580006623,-0.8147561141999338
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.5686068703982208), np.float64(-0.5686068703982208)]",0,1,[-0.11688747 -0.88311253],[np.float64(-0.4313931296017793)],16,-0.5686068703982208,-0.1168874659585641,-0.883112534041436
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5653299656130311), np.float64(-0.5653299656130311)]",0,1,[-0.11540112 -0.88459888],[np.float64(0.5653299656130311)],16,-0.5653299656130311,-0.11540112279944645,-0.8845988772005534
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.3241059161269858), np.float64(-0.3241059161269858)]",0,1,[-0.26580982 -0.73419018],[np.float64(-0.6758940838730142)],17,-0.3241059161269858,-0.2658098234178963,-0.7341901765821038
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.9971737505584453), np.float64(-0.9971737505584453)]",0,1,[ 0.69415085 -0.30584915],[np.float64(0.9971737505584453)],17,-0.9971737505584453,0.6941508475636868,-0.3058491524363132
0,17,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.6983471995471598), np.float64(0.6983471995471598)]",0,1,[-0.30865687 -0.69134313],[np.float64(-0.6983471995471598)],17,0.6983471995471598,-0.30865687133604075,-0.6913431286639593
0,17,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.3222380803994277), np.float64(0.6777619196005723)]",0,1,[-0.26410933 -0.73589067],[np.float64(0.3222380803994277)],17,0.1777619196005723,-0.2641093316751897,-0.7358906683248104
0,18,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.5683890378183138), np.float64(-0.5683890378183138)]",0,1,[ 0.32304135 -0.67695865],[np.float64(0.5683890378183138)],18,-0.5683890378183138,0.3230413522471892,-0.6769586477528109
0,18,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.18367570582767379), np.float64(0.8163242941723262)]",0,1,[-0.41169925 -0.58830075],[np.float64(0.18367570582767379)],18,0.3163242941723262,-0.411699246567881,-0.5883007534321191
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.18474037219238193), np.float64(-0.18474037219238193)]",0,1,[-0.33555117 -0.66444883],[np.float64(-0.8152596278076181)],18,-0.18474037219238193,-0.3355511671592247,-0.6644488328407754
0,18,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3980579037418811), np.float64(0.3980579037418811)]",0,1,[-0.00260117 -0.99739883],[np.float64(-0.3980579037418811)],18,0.3980579037418811,-0.0026011733663718075,-0.9973988266336282
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",1,"[np.float64(0.8953048476782259), np.float64(-0.10469515232177407)]",0,0,[-0.55149156 -0.44850844],[np.float64(0.10469515232177407)],19,0.39530484767822593,-0.5514915632467866,-0.44850843675321334
0,19,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6760182484435611), np.float64(-0.32398175155643893)]",0,1,[ 0.08283784 -0.91716216],[np.float64(0.32398175155643893)],19,0.17601824844356107,0.0828378409576759,-0.9171621590423241
0,20,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.38533040161282983), np.float64(-0.6146695983871702)]",0,1,[ 0.2771836 -0.7228164],[np.float64(0.6146695983871702)],20,-0.11466959838717017,0.27718359723119074,-0.7228164027688093
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7731069948671278), np.float64(-0.7731069948671278)]",0,1,[ 0.16000179 -0.83999821],[np.float64(-0.22689300513287222)],19,-0.7731069948671278,0.16000179359220965,-0.8399982064077903
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9403237631765888), np.float64(-0.059676236823411215)]",0,0,[-0.41132321 -0.58867679],[np.float64(0.059676236823411215)],20,0.44032376317658883,-0.41132321080631945,-0.5886767891936805
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.4406709870742629), np.float64(-0.4406709870742629)]",0,1,[-0.15039113 -0.84960887],[np.float64(-0.5593290129257371)],20,-0.4406709870742629,-0.15039113339641766,-0.8496088666035823
0,19,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.8946979878503423), np.float64(-0.10530201214965773)]",0,1,[-0.37092527 -0.62907473],[np.float64(-0.8946979878503423)],19,0.39469798785034227,-0.37092526678955756,-0.6290747332104424
0,20,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.5099778530746951), np.float64(-0.4900221469253049)]",0,1,[ 0.03363999 -0.96636001],[np.float64(-0.5099778530746951)],20,0.00997785307469512,0.03363999311992974,-0.9663600068800702
0,21,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.219638328919313), np.float64(-0.780361671080687)]",0,1,[ 0.34077532 -0.65922468],[np.float64(0.780361671080687)],21,-0.280361671080687,0.34077532095247226,-0.6592246790475278
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[np.float64(0.9659845450106556), np.float64(-0.03401545498934439)]",0,0,[-0.24080595 -0.75919405],[np.float64(0.03401545498934439)],21,0.46598454501065556,-0.24080595065710514,-0.7591940493428948
0,21,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.29068737625257624), np.float64(-0.7093126237474238)]",0,1,[ 0.1929782 -0.8070218],[np.float64(-0.29068737625257624)],21,-0.20931262374742376,0.19297819608576125,-0.8070218039142387
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.9806111906560737), np.float64(-0.019388809343926304)]",0,1,[-0.02349865 -0.97650135],[np.float64(0.019388809343926304)],22,0.4806111906560737,-0.023498652816414386,-0.9765013471835856
0,22,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.1251938474840084), np.float64(-0.8748061525159916)]",0,1,[ 0.34276933 -0.65723067],[np.float64(0.8748061525159916)],22,-0.3748061525159916,0.34276933029723716,-0.6572306697027628
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.7488175373676702), np.float64(-0.2511824626323298)]",0,1,[-0.26580697 -0.73419303],[np.float64(-0.7488175373676702)],21,0.2488175373676702,-0.2658069749531332,-0.7341930250468668
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.426825996299572), np.float64(-0.573174003700428)]",0,1,[ 0.07441554 -0.92558446],[np.float64(-0.426825996299572)],22,-0.07317400370042801,0.07441553713367656,-0.9255844628663235
0,22,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.16569180446396847), np.float64(-0.8343081955360315)]",0,1,[ 0.24854347 -0.75145653],[np.float64(-0.16569180446396847)],22,-0.3343081955360315,0.248543469387552,-0.751456530612448
0,23,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.07136049306588477), np.float64(-0.9286395069341152)]",0,1,[ 0.31668994 -0.68331006],[np.float64(0.9286395069341152)],23,-0.42863950693411523,0.3166899354310767,-0.6833100645689233
0,23,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.558948378673962), np.float64(0.558948378673962)]",0,1,[ 0.29372968 -0.70627032],[np.float64(0.441051621326038)],23,0.558948378673962,0.2937296798971347,-0.7062703201028652
0,23,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.24329081789075604), np.float64(0.24329081789075604)]",0,1,[ 0.19870592 -0.80129408],[np.float64(-0.24329081789075604)],23,0.24329081789075604,0.1987059161563701,-0.8012940838436299
0,24,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.13867576619773095), np.float64(0.13867576619773095)]",0,1,[ 0.2908919 -0.7091081],[np.float64(-0.13867576619773095)],24,0.13867576619773095,0.2908918972332137,-0.7091081027667864
0,24,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.31860057584415835), np.float64(0.31860057584415835)]",0,1,[ 0.48297569 -0.51702431],[np.float64(0.6813994241558416)],24,0.31860057584415835,0.4829756863773676,-0.5170243136226325
0,23,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.09444432854446203), np.float64(0.09444432854446203)]",0,1,[ 0.25415011 -0.74584989],[np.float64(-0.09444432854446203)],23,0.09444432854446203,0.2541501132276122,-0.7458498867723877
