block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.91), np.float64(0.91)]",0,1,1,0.91,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.045), np.float64(-0.955)]",0,0,1,-0.45499999999999996,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.024300000000000002), np.float64(-0.1719)]",0,"[np.float64(0.020699999999999996), np.float64(-0.7830999999999999)]",0,1,2,-0.3812,0.024300000000000002,-0.1719
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.1638), np.float64(0.49140000000000006)]",1,"[np.float64(0.7462), np.float64(0.41859999999999997)]",0,0,2,0.5824,0.1638,0.49140000000000006
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.045), np.float64(-0.955)]",0,0,1,-0.45499999999999996,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.024300000000000002), np.float64(-0.1719)]",0,"[np.float64(0.020699999999999996), np.float64(-0.7830999999999999)]",0,1,2,-0.3812,0.024300000000000002,-0.1719
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.955), np.float64(-0.045)]",0,0,3,0.45499999999999996,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5157), np.float64(-0.0081)]",0,"[np.float64(0.4392999999999999), np.float64(-0.0369)]",0,1,4,0.20119999999999996,0.5157,-0.0081
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.028026000000000002), np.float64(-0.5947739999999999)]",0,"[np.float64(-0.938026), np.float64(-0.3152260000000001)]",0,1,3,-0.6266260000000001,0.028026000000000002,-0.5947739999999999
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.566748), np.float64(0.566748)]",0,"[np.float64(0.38825199999999993), np.float64(-0.6117480000000001)]",0,1,3,-0.11174800000000007,0.566748,0.566748
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.63663336), np.float64(0.23640407999999996)]",0,"[np.float64(0.3183666399999999), np.float64(-0.28140407999999995)]",0,1,4,0.01848127999999999,0.63663336,0.23640407999999996
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.028026000000000002), np.float64(-0.5947739999999999)]",0,"[np.float64(-0.938026), np.float64(-0.3152260000000001)]",0,1,3,-0.6266260000000001,0.028026000000000002,-0.5947739999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.14081868), np.float64(-0.76499604)]",0,"[np.float64(-0.7691813200000001), np.float64(-0.14500396000000004)]",0,1,4,-0.45709264000000005,-0.14081868,-0.76499604
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.14081868), np.float64(-0.76499604)]",0,"[np.float64(-0.7691813200000001), np.float64(-0.14500396000000004)]",0,1,4,-0.45709264000000005,-0.14081868,-0.76499604
0,5,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.594774), np.float64(-0.028026000000000002)]",0,"[np.float64(-0.6397740000000001), np.float64(0.983026)]",0,1,5,0.17162599999999995,0.594774,-0.028026000000000002
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.2792713176), np.float64(-0.8432981784)]",0,"[np.float64(0.2792713176), np.float64(0.8432981784)]",0,1,5,0.5612847480000001,-0.2792713176,-0.8432981784
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.2792713176), np.float64(-0.8432981784)]",0,"[np.float64(0.3242713176), np.float64(-0.11170182159999997)]",0,1,5,0.10628474800000001,-0.2792713176,-0.8432981784
