block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.09],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.09],[-0.5],1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.09],[-0.5],1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.73)]",0,"[np.float64(0.09), np.float64(-0.18000000000000005)]",0,1,[-0.1638],[-0.41],2,-0.045000000000000026,0.0,-0.73
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.73), np.float64(0.0)]",0,"[np.float64(0.18000000000000005), np.float64(-0.09)]",0,1,[0.1638],[0.41],2,0.045000000000000026,0.73,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.09],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.73), np.float64(0.0)]",0,"[np.float64(0.18000000000000005), np.float64(-0.09)]",0,1,[0.1638],[0.41],2,0.045000000000000026,0.73,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.73)]",0,"[np.float64(0.09), np.float64(-0.18000000000000005)]",0,1,[-0.1638],[-0.41],2,-0.045000000000000026,0.0,-0.73
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8614), np.float64(-0.052199999999999996)]",0,"[np.float64(-0.0252), np.float64(-0.1116)]",0,1,[0.224316],[0.3362],3,-0.0684,0.8614,-0.052199999999999996
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8430040000000001), np.float64(-0.11692799999999999)]",0,"[np.float64(-0.06732000000000005), np.float64(-0.10738800000000003)]",0,1,[0.27393912],[0.275684],4,-0.08735400000000004,0.8430040000000001,-0.11692799999999999
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8614), np.float64(-0.052199999999999996)]",0,"[np.float64(-0.0252), np.float64(-0.1116)]",0,1,[0.224316],[0.3362],3,-0.0684,0.8614,-0.052199999999999996
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0657), np.float64(-0.8344)]",0,"[np.float64(0.0981), np.float64(0.9982)]",0,1,[-0.134316],[0.1638],3,0.54815,0.0657,-0.8344
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0657), np.float64(-0.8344)]",0,"[np.float64(0.0981), np.float64(0.9982)]",0,1,[-0.134316],[0.1638],3,0.54815,0.0657,-0.8344
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.13731300000000002), np.float64(-0.2554440000000001)]",0,"[np.float64(-0.0029970000000000274), np.float64(0.3897600000000001)]",0,1,[-0.11013912],[0.134316],4,0.19338150000000004,0.13731300000000002,-0.2554440000000001
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.13731300000000002), np.float64(-0.2554440000000001)]",0,"[np.float64(-0.0029970000000000274), np.float64(0.3897600000000001)]",0,1,[-0.11013912],[0.134316],4,0.19338150000000004,0.13731300000000002,-0.2554440000000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8430040000000001), np.float64(-0.11692799999999999)]",0,"[np.float64(-0.06732000000000005), np.float64(-0.10738800000000003)]",0,1,[0.27393912],[0.275684],4,-0.08735400000000004,0.8430040000000001,-0.11692799999999999
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7938604), np.float64(-0.17921304)]",0,"[np.float64(-1.06779952), np.float64(-0.09472607999999999)]",0,1,[0.22463008],[-0.27393912],5,-0.5812628,0.7938604,-0.17921304
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.13512519), np.float64(-0.02938320000000008)]",0,"[np.float64(-0.024986070000000013), np.float64(-0.8604776799999999)]",0,1,[-0.18031408],[-0.38986088],5,-0.44273187499999994,0.13512519,-0.02938320000000008
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1168853589), np.float64(-0.5284602544)]",0,"[np.float64(0.0634287195), np.float64(-0.2912256672)]",0,1,[-0.23785754],[-0.31968592],6,-0.11389847384999999,0.1168853589,-0.5284602544
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7938604), np.float64(-0.17921304)]",0,"[np.float64(-0.06779952), np.float64(-0.09472607999999999)]",0,1,[0.31463008],[0.22606088],5,-0.0812628,0.7938604,-0.17921304
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7443667504), np.float64(-0.23415416639999997)]",0,"[np.float64(-0.05899682880000001), np.float64(-0.08047591200000004)]",0,1,[0.34799666],[0.18536992],6,-0.06973637040000003,0.7443667504,-0.23415416639999997
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.014366750400000128), np.float64(-0.23415416639999997)]",0,"[np.float64(-0.23899682880000012), np.float64(0.009524087999999986)]",0,1,[0.18419666],[-0.22463008],6,-0.11473637040000007,0.014366750400000128,-0.23415416639999997
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.13512519), np.float64(-0.02938320000000008)]",0,"[np.float64(-1.02498607), np.float64(-0.8604776799999999)]",0,1,[-0.27031408],[-0.88986088],5,-0.942731875,0.13512519,-0.02938320000000008
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6131146410999999), np.float64(-0.5284602544)]",1,"[np.float64(-0.1165712805000001), np.float64(-0.2012256672)]",0,0,[-0.40165754],[-0.72968592],6,-0.15889847385000005,-0.6131146410999999,-0.5284602544
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.701299065376), np.float64(-0.28083019536)]",0,"[np.float64(-0.049295729663999976), np.float64(-0.06716646892800004)]",0,1,[0.37535726],[0.15200334],7,-0.05823109929600001,0.701299065376,-0.28083019536
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.163188324135), np.float64(-0.697371141376)]",0,"[np.float64(-0.9253307798470001), np.float64(-0.06477131433600003)]",0,1,[-0.37504319],[-0.76214246],7,-0.49505104709150005,0.163188324135,-0.697371141376
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6807259837899999), np.float64(-0.675354991456)]",1,"[np.float64(0.08238352807799987), np.float64(0.07701253574399991)]",0,0,[-0.50935919],[-0.59834246],7,0.07969803191099989,-0.6807259837899999,-0.675354991456
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.16010093462399996), np.float64(-0.22863019535999998)]",1,"[np.float64(-0.024095729664000032), np.float64(0.04443353107199999)]",0,0,[0.15104126],[-0.18419666],7,0.010168900703999978,-0.16010093462399996,-0.22863019535999998
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.17407645782911998), np.float64(-0.19619371767743998)]",1,"[np.float64(0.023035193112959984), np.float64(0.04515245296127998)]",0,0,[0.12385384],[-0.15104126],8,0.03409382303711998,-0.17407645782911998,-0.19619371767743998
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.51230314515331), np.float64(-0.73493850369088)]",0,"[np.float64(-0.11265366853053005), np.float64(0.10998169000703995)]",0,1,[-0.48753541],[-0.62495681],8,-0.001335989261745052,-0.51230314515331,-0.73493850369088
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.6329435375047601), np.float64(-0.61913584036288)]",0,"[np.float64(0.14230272382092002), np.float64(0.12849502667904)]",0,1,[-0.59767453],[-0.49064081],8,0.13539887524998,-0.6329435375047601,-0.61913584036288
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6653131827212799), np.float64(-0.31978674733824)]",0,"[np.float64(-0.04067044743743997), np.float64(-0.05557051737792007)]",0,1,[0.39779296],[0.12464274],8,-0.04812048240768002,0.6653131827212799,-0.31978674733824
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.1607160458236032), np.float64(-0.1632324270157056)]",1,"[np.float64(1.036862208756352), np.float64(1.0393785899484544)]",0,0,[0.28156015],[0.87614616],9,1.0381203993524033,-0.1607160458236032,-0.1632324270157056
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6356237560919488), np.float64(-0.35201764741743363)]",0,"[np.float64(-1.0334167131592), np.float64(0.9542246903501823)]",0,1,[0.41619022],[0.10220704],9,-0.03959601140450886,0.6356237560919488,-0.35201764741743363
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.11877044451426721), np.float64(0.20143267298567208)]",1,"[np.float64(-0.29741978028087884), np.float64(0.3823771022191818)]",0,0,[0.43127598],[0.08380978],10,0.04247866096915148,-0.11877044451426721,0.20143267298567208
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4406640352550809), np.float64(0.5955139436466661)]",1,"[np.float64(0.27777581834977305), np.float64(0.12292590995818786)]",0,0,[0.41087932],[0.71843985],10,0.20035086415398046,0.4406640352550809,0.5955139436466661
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5945403231805969), np.float64(-0.6711491234867968)]",1,"[np.float64(1.082075735959848), np.float64(0.15868453626604795)]",0,0,[-0.48977904],[-0.01246459],9,0.620380136112948,-0.5945403231805969,-0.6711491234867968
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.5290625491154884), np.float64(-0.5446087248890369)]",1,"[np.float64(1.1267370818947398), np.float64(0.1422832576682881)]",0,0,[-0.58009312],[0.09767453],9,0.6345101697815139,-0.5290625491154884,-0.5446087248890369
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12444495838346059), np.float64(-0.4407419467911866)]",0,"[np.float64(0.4556481584955254), np.float64(0.020835063670172627)]",0,1,[-0.56567636],[0.08009312],10,0.23824161108284903,0.12444495838346059,-0.4407419467911866
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.03306360367611494), np.float64(-0.5553094120125818)]",0,"[np.float64(0.456715434802871), np.float64(0.04508845049156773)]",0,1,[-0.49161881],[-0.01022096],10,0.2509019426472194,0.03306360367611494,-0.5553094120125818
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6017740098979493), np.float64(0.6852498579161432)]",1,"[np.float64(-0.012653329941968994), np.float64(-0.09612917796016296)]",0,0,[0.51692104],[0.58912068],11,-0.054391253951065976,0.6017740098979493,0.6852498579161432
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3664658710822108), np.float64(-0.5291581107274725)]",0,"[np.float64(-0.8748470595294424), np.float64(0.020776922280240973)]",0,1,[-0.58312743],[-0.50838119],11,-0.4270350686246007,0.3664658710822108,-0.5291581107274725
0,12,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5944350785316073), np.float64(0.6150755580052243)]",1,"[np.float64(-0.11135612096770342), np.float64(-0.13199660044132044)]",0,0,[0.60387525],[0.48307896],12,-0.12167636070451193,0.5944350785316073,0.6150755580052243
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.45706811408519415), np.float64(-0.42865760986248647)]",0,"[np.float64(0.10860824175557443), np.float64(-0.005666034296744948)]",0,1,[-0.55385461],[0.06567636],11,0.05147110372941474,0.45706811408519415,-0.42865760986248647
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.2912739170771769), np.float64(0.4805679576056748)]",1,"[np.float64(-0.14000206725484282), np.float64(-0.9118439419376945)]",0,0,[0.35364631],[-0.43127598],11,-0.5259230045962686,-0.2912739170771769,0.4805679576056748
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5363521305667635), np.float64(-0.4319439097545985)]",0,"[np.float64(0.017502481222666844), np.float64(-0.014201478455971195)]",0,1,[-0.54416078],[0.05385461],12,0.0016505013833478244,0.5363521305667635,-0.4319439097545985
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2721724823742822), np.float64(-0.5171074958049328)]",0,"[np.float64(-0.14470009215244767), np.float64(0.10023492127820288)]",0,1,[-0.65816449],[-0.41687257],12,-0.022232585437122393,-0.2721724823742822,-0.5171074958049328
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.37247511608498574), np.float64(-0.18507812000884222)]",1,"[np.float64(0.018828808932729535), np.float64(-0.16856818714341398)]",0,0,[0.28998997],[-0.35364631],12,-0.07486968910534222,-0.37247511608498574,-0.18507812000884222
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.3615544069040026), np.float64(-0.30813289662353444)]",0,"[np.float64(1.0715644350391524), np.float64(1.0181429247586844)]",0,1,[0.41779178],[0.71001003],13,1.0448536798989183,-0.3615544069040026,-0.30813289662353444
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5298485283703392), np.float64(0.5187180396830604)]",1,"[np.float64(-1.133723783167938), np.float64(-1.1225932944806591)]",0,0,[0.49517771],[-0.60387525],13,-1.1281585388242985,0.5298485283703392,0.5187180396830604
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5491289418593103), np.float64(-0.4401807672590618)]",0,"[np.float64(-0.004968160191977433), np.float64(0.9843415489263947)]",0,1,[-0.44621184],[0.54416078],13,0.48968669436720863,0.5491289418593103,-0.4401807672590618
0,14,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.42068763067457865), np.float64(0.28238999973650253)]",1,"[np.float64(0.16152059239624433), np.float64(0.29981822333432046)]",0,0,[0.52258926],[0.58220822],14,0.2306694078652824,0.42068763067457865,0.28238999973650253
0,14,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.12771126586706483), np.float64(-0.3007750652878207)]",0,"[np.float64(-0.36746644306696624), np.float64(-0.19440264364621035)]",0,1,[0.40604572],[-0.49517771],14,-0.2809345433565883,-0.12771126586706483,-0.3007750652878207
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.377803549645569), np.float64(-0.4589712414635751)]",0,"[np.float64(1.0359680385336505), np.float64(0.11713573035165664)]",0,1,[-0.62969488],[0.15816449],13,0.5765518844426536,-0.377803549645569,-0.4589712414635751
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5455021849191668), np.float64(0.1307373311182471)]",0,"[np.float64(-0.09929034395195385), np.float64(0.31547450984896586)]",0,1,[-0.36589371],[0.44621184],14,0.108092082948506,0.5455021849191668,0.1307373311182471
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3784531184839958), np.float64(-0.39103251785961424)]",0,"[np.float64(0.2512417624042311), np.float64(0.02072739874784113)]",0,1,[-0.6063498],[0.12969488],14,0.1359845805760361,0.3784531184839958,-0.39103251785961424
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4730202338342405), np.float64(0.3137125468306473)]",0,"[np.float64(-0.1071265242411259), np.float64(-0.9478188372375327)]",0,1,[-0.39003284],[-0.13410629],15,-0.5274726807393293,0.4730202338342405,0.3137125468306473
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.3959617693059502), np.float64(-0.4135285986026227)]",1,"[np.float64(0.9899160479800447), np.float64(0.007482877276717204)]",0,0,[0.42295749],[0.09395428],15,0.49869946262838094,-0.3959617693059502,-0.4135285986026227
0,15,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5143695742644003), np.float64(0.5012573027705565)]",0,"[np.float64(-0.036958831346325494), np.float64(-1.0238465598524815)]",0,1,[0.51852319],[-0.02258926],15,-0.5304026955994035,0.5143695742644003,0.5012573027705565
0,15,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5618596050390845), np.float64(-0.3790106265858664)]",0,"[np.float64(0.04449019728926151), np.float64(-0.014639571085787617)]",0,1,[-0.58720684],[0.1063498],15,0.014925313101736948,0.5618596050390845,-0.3790106265858664
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.39481787113821865), np.float64(-0.23602237876712162)]",0,"[np.float64(-0.004785029271864638), np.float64(-0.37394477936652437)]",0,1,[-0.40982693],[-0.10996716],16,-0.1893649043191945,0.39481787113821865,-0.23602237876712162
0,16,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.5943374490602454), np.float64(-0.38750157781562317)]",0,"[np.float64(-0.0071306111510016645), np.float64(-0.02529158427513306)]",0,1,[-0.57150961],[0.08720684],16,-0.016211097713067363,0.5943374490602454,-0.38750157781562317
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4873896273815827), np.float64(-0.09257370194388281)]",0,"[np.float64(-0.005912818188761382), np.float64(-0.42594948886329587)]",0,1,[0.51518902],[-0.01852319],16,-0.21593115352602862,0.4873896273815827,-0.09257370194388281
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17818953852247577), np.float64(-0.4080660981906191)]",0,"[np.float64(0.39885296999028175), np.float64(-0.014891393296623368)]",0,1,[0.43682514],[0.07704251],16,0.1919807883468292,0.17818953852247577,-0.4080660981906191
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.48307327010378687), np.float64(-0.3396244054845944)]",0,"[np.float64(0.0017377134343266043), np.float64(-0.17556461097729215)]",0,1,[0.51245499],[-0.01518902],17,-0.08691344877148277,0.48307327010378687,-0.3396244054845944
