block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.01033431936000001), np.float64(-0.36766946520199995)]",0,"[np.float64(0.948742957696), np.float64(0.30607810353799997)]",0,1,[0.43862279],[0.43840864],7,0.627410530617,-0.01033431936000001,-0.36766946520199995
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.40681426147904), np.float64(-0.16442906810623997)]",1,"[np.float64(1.3356601785439999), np.float64(0.09327498517119998)]",0,0,[-0.56003843],[0.42884592],8,0.7144675818576,-0.40681426147904,-0.16442906810623997
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2512701568), np.float64(0.11837825610000002)]",1,"[np.float64(-0.24133185919999997), np.float64(-1.1084399585)]",0,0,[-0.43139136],[-0.4900617],7,-0.67488590885,0.2512701568,0.11837825610000002
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.08475117395200002), np.float64(-0.45801052232)]",0,"[np.float64(0.346640187712), np.float64(-0.11059811601599995)]",0,1,[-0.49039479],[-0.06860864],8,0.11802103584800003,0.08475117395200002,-0.45801052232
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48301201864192), np.float64(-0.15647557376077997)]",0,"[np.float64(0.07836519072511994), np.float64(-0.28214721687218003)]",0,1,[0.49140719],[0.06137721],8,-0.10189101307353005,0.48301201864192,-0.15647557376077997
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.53379527833216), np.float64(-0.3185862619759501)]",0,"[np.float64(-0.024186831264640052), np.float64(-0.1718052909565299)]",0,1,[0.49865482],[0.00960845],8,-0.09799606111058498,0.53379527833216,-0.3185862619759501
0,9,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.5212181260745472), np.float64(-0.4371319127359557)]",0,"[np.float64(-1.0198729434850944), np.float64(0.9384770953254085)]",0,1,[0.49981167],[0.00134518],9,-0.04069792407984296,0.5212181260745472,-0.4371319127359557
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.5147912617163198), np.float64(-0.11592607581721598)]",0,"[np.float64(-0.9547528333272254), np.float64(-0.32403549579368957)]",0,1,[-0.93840538],[-0.43996157],9,-0.6393941645604575,0.5147912617163198,-0.11592607581721598
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.009115804537701888), np.float64(0.21041728303857604)]",0,"[np.float64(0.5093041301002253), np.float64(-0.7102289574760526)]",0,1,[0.49997363],[0.00018833],10,-0.10046241368791364,-0.009115804537701888,0.21041728303857604
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.26500407156224004), np.float64(-0.5343232223710399)]",0,"[np.float64(-0.77460928092928), np.float64(1.024718013004)]",0,1,[-0.49865527],[-0.00960521],9,0.12505436603735992,0.26500407156224004,-0.5343232223710399
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5237619178189824), np.float64(-0.3511571534025842)]",0,"[np.float64(-0.015169108507596785), np.float64(-0.1402500372860302)]",0,1,[0.49879701],[0.00859281],9,-0.07770957289681349,0.5237619178189824,-0.3511571534025842
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.018319788386162605), np.float64(-0.3395105679148618)]",0,"[np.float64(0.9200855915883106), np.float64(0.27791594788933494)]",0,1,[-0.56137675],[0.43840538],10,0.5990007697388228,0.018319788386162605,-0.3395105679148618
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.515873981395032), np.float64(-0.447929679129945)]",0,"[np.float64(-0.014670988091438075), np.float64(-0.05086732756646101)]",0,1,[0.49983158],[0.00120299],10,-0.03276915782894954,0.515873981395032,-0.447929679129945
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.1377927545209856), np.float64(0.17273220660171995)]",1,"[np.float64(0.6364480252096), np.float64(-0.6740769359131056)]",0,0,[-0.49981174],[-0.00134473],10,-0.0188144553517528,-0.1377927545209856,0.17273220660171995
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5082450675874842), np.float64(-0.4830281351508031)]",0,"[np.float64(-0.008076648524981134), np.float64(-0.016803445786693738)]",0,1,[0.49997642],[0.00016842],11,-0.012440047155837436,0.5082450675874842,-0.4830281351508031
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.504045210354494), np.float64(-0.4946225127436218)]",0,"[np.float64(-0.004021631685743543), np.float64(-0.005353908587627743)]",0,1,[0.4999967],[2.35786688e-05],12,-0.004687770136685643,0.504045210354494,-0.4946225127436218
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.25572234311441533), np.float64(-0.27964069761990024)]",0,"[np.float64(0.24430402246433802), np.float64(-0.22033293680134647)]",0,1,[0.49999631],[2.63655788e-05],11,0.011985542831495777,0.25572234311441533,-0.27964069761990024
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.49676429601208416), np.float64(-0.14774856387122068)]",0,"[np.float64(0.06461245718434205), np.float64(-0.2908746829323531)]",0,1,[-0.50859275],[0.06137675],11,-0.11313111287400551,0.49676429601208416,-0.14774856387122068
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.3827604347958711), np.float64(-0.4316704240128293)]",0,"[np.float64(0.11724325638515443), np.float64(-0.06832588480614527)]",0,1,[0.49999948],[3.69118103e-06],12,0.02445868578950458,0.3827604347958711,-0.4316704240128293
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.30135638287363836), np.float64(-0.17778780007309497)]",0,"[np.float64(0.19845535502276768), np.float64(-0.32240046203049905)]",0,1,[-0.49997364],[-0.00018826],11,-0.061972553503865685,0.30135638287363836,-0.17778780007309497
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.40455316748547754), np.float64(-0.4002441188741393)]",0,"[np.float64(0.09542047582001933), np.float64(0.9002177621796361)]",0,1,[-0.06999631],[0.49997364],12,0.4978191189998277,0.40455316748547754,-0.4002441188741393
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.530362773747942), np.float64(-0.3484520950945443)]",0,"[np.float64(-0.02177002830044239), np.float64(0.8570448405420439)]",0,1,[-0.07120298],[0.50859275],12,0.41763740612080075,0.530362773747942,-0.3484520950945443
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.519042359031712), np.float64(0.2429088448794659)]",1,"[np.float64(-0.4478393746690621), np.float64(-1.171705860516816)]",0,0,[-0.43996842],[-0.42879702],13,-0.8097726175929391,0.519042359031712,0.2429088448794659
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4541718149118876), np.float64(0.2209061370298096)]",1,"[np.float64(-0.384175504849118), np.float64(-1.15090982696704)]",0,0,[-0.43979948],[-0.43000369],13,-0.767542665908079,0.4541718149118876,0.2209061370298096
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4437269281161514), np.float64(-0.4788152845290695)]",0,"[np.float64(-0.9437264113508078), np.float64(-0.02118419870558691)]",0,1,[0.06999993],[-0.49999948],13,-0.48245530502819733,0.4437269281161514,-0.4788152845290695
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1890907165659962), np.float64(-0.37756697299305114)]",0,"[np.float64(0.25070876684279153), np.float64(-0.18263354359816114)]",0,1,[-0.49157193],[-0.06020052],14,0.034037611622315195,0.1890907165659962,-0.37756697299305114
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.047010805786268706), np.float64(-0.4934323816359245)]",0,"[np.float64(0.9770108781334168), np.float64(0.4234324539830726)]",0,1,[0.43979999],[0.43000007],14,0.7002216660582448,-0.047010805786268706,-0.4934323816359245
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5019539618779074), np.float64(-0.4983167096690849)]",0,"[np.float64(-0.0019506608642823053), np.float64(-0.0016799893172900204)]",0,1,[0.49999954],[3.30101363e-06],13,-0.0018153250907861629,0.5019539618779074,-0.4983167096690849
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5009396182284807), np.float64(-0.49947590229801503)]",0,"[np.float64(-0.0009391560865731341), np.float64(0.9994763644399225)]",0,1,[0.92999994],[0.50000046],14,0.4992686041766747,0.5009396182284807,-0.49947590229801503
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2100331905100592), np.float64(-0.3663782025892785)]",0,"[np.float64(0.2299352273007118), np.float64(-0.1936533795999505)]",0,1,[-0.49159558],[-0.06003158],14,0.018140923850380658,0.2100331905100592,-0.3663782025892785
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5004512570634626), np.float64(0.19016278916553148)]",0,"[np.float64(-1.4304511923635954), np.float64(-1.1201627244656644)]",0,1,[0.13019999],[-0.92999994],15,-1.27530695841463,0.5004512570634626,0.19016278916553148
0,15,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.461034850843108), np.float64(-0.20126398838760445)]",0,"[np.float64(-0.9008348407145073), np.float64(-0.23853600148379478)]",0,1,[0.061572],[-0.43979999],15,-0.569685421099151,0.461034850843108,-0.20126398838760445
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.32959950870642934), np.float64(-0.49999903451324434)]",0,"[np.float64(-0.8380039302129214), np.float64(-0.008405386993247665)]",0,1,[-0.92882338],[-0.50840442],15,-0.42320465860308454,0.32959950870642934,-0.49999903451324434
0,16,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0073992663284357385), np.float64(-0.36585382941142286)]",0,"[np.float64(-0.054172732253560174), np.float64(0.30428183082942695)]",0,1,[0.00862008],[-0.061572],16,0.1250545492879334,-0.0073992663284357385,-0.36585382941142286
0,16,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.24338336296560703), np.float64(-0.5827494907157769)]",0,"[np.float64(0.11318337202358841), np.float64(0.45254949977375825)]",0,1,[0.018228],[-0.13019999],16,0.28286643589867333,-0.24338336296560703,-0.5827494907157769
0,15,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3194592753242478), np.float64(-0.5035841180757823)]",0,"[np.float64(0.1721126523529825), np.float64(-0.004843954246987359)]",0,1,[-0.49882007],[-0.00842807],15,0.08363434905299758,0.3194592753242478,-0.5035841180757823
0,16,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.4089578545477987), np.float64(-0.5069264465062036)]",0,"[np.float64(-0.9101377846729866), np.float64(1.0057465163810158)]",0,1,[-0.49983481],[-0.00117993],16,0.0478043658540146,0.4089578545477987,-0.5069264465062036
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.1061625350042898), np.float64(-0.5057987515385852)]",0,"[np.float64(0.03498591599338091), np.float64(1.4346221325276765)]",0,1,[-0.56003527],[0.42882338],16,0.7348040242605287,-0.1061625350042898,-0.5057987515385852
0,17,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.18452800951334106), np.float64(-0.2704903358718837)]",1,"[np.float64(1.1663000107814585), np.float64(0.2522623371400011)]",0,0,[0.43255192],[0.481772],17,0.7092811739607299,-0.18452800951334106,-0.2704903358718837
0,17,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.03556908710028703), np.float64(-0.15589936613911828)]",0,"[np.float64(1.0269490072988077), np.float64(0.14727928633763887)]",0,1,[0.43120681],[0.49137992],17,0.5871141468182233,-0.03556908710028703,-0.15589936613911828
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.08796985868773172), np.float64(0.48409051990551144)]",1,"[np.float64(0.6480051320262046), np.float64(0.07594475343296136)]",0,0,[-0.07840494],[0.56003527],17,0.36197494272958297,-0.08796985868773172,0.48409051990551144
0,17,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.06431379348215432), np.float64(0.18703864979669726)]",1,"[np.float64(0.5641486032646281), np.float64(0.3127961599857765)]",0,0,[-0.06997687],[0.49983481],17,0.4384723816252023,-0.06431379348215432,0.18703864979669726
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.498444396695093), np.float64(-0.05427665856614747)]",0,"[np.float64(0.07034879213269984), np.float64(-0.37693015260605967)]",0,1,[0.49036895],[0.06879319],18,-0.1532906802366799,0.498444396695093,-0.05427665856614747
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.3591536824103494), np.float64(0.5235817916906513)]",1,"[np.float64(-0.2807487441429632), np.float64(-1.4451768534232652)]",0,0,[-0.44097669],[-0.42159506],18,-0.8629627987831142,0.3591536824103494,0.5235817916906513
0,18,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.6202189979258653), np.float64(-0.13931392055908312)]",0,"[np.float64(-1.0527709177483289), np.float64(0.7067620007366195)]",0,1,[0.49055727],[0.06744808],18,-0.17300445850585466,0.6202189979258653,-0.13931392055908312
0,18,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.32494874277043906), np.float64(0.3496926529893011)]",1,"[np.float64(-0.2549718694008927), np.float64(-1.279715779619755)]",0,0,[-0.43979676],[-0.43002313],18,-0.7673438245103238,0.32494874277043906,0.3496926529893011
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1654370489517048), np.float64(-0.22791017208944664)]",0,"[np.float64(0.27553964240572926), np.float64(0.6688868634468808)]",0,1,[-0.06173674],[0.44097669],19,0.472213252926305,0.1654370489517048,-0.22791017208944664
0,19,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.07277812069673428), np.float64(0.3483518599491843)]",1,"[np.float64(0.4366646105281208), np.float64(-0.8389091287243291)]",0,0,[0.49867802],[0.00944273],19,-0.20112225909810416,0.07277812069673428,0.3483518599491843
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.308717663002684), np.float64(0.23362176368890103)]",0,"[np.float64(-0.24698092621264323), np.float64(-0.17188502689886026)]",0,1,[-0.00864314],[0.06173674],20,-0.20943297655575174,0.308717663002684,0.23362176368890103
0,19,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.5350257686040969), np.float64(-0.31435846386432864)]",0,"[np.float64(-1.0253947221682058), np.float64(-0.17601048969978034)]",0,1,[0.06865165],[-0.49036895],19,-0.600702605933993,0.5350257686040969,-0.31435846386432864
0,20,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.37407670196113757), np.float64(-0.08788088698746688)]",0,"[np.float64(-0.8727547195896579), np.float64(-0.4107971306410534)]",0,1,[0.06981492],[-0.49867802],20,-0.6417759251153556,0.37407670196113757,-0.08788088698746688
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.14901815288382309), np.float64(-0.3157595524129715)]",0,"[np.float64(0.2907786093879134), np.float64(-0.24444368531529204)]",0,1,[-0.49157155],[-0.06020324],19,0.023167462036310676,0.14901815288382309,-0.3157595524129715
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.30022302976553805), np.float64(-0.484425695280523)]",0,"[np.float64(-0.808651483047495), np.float64(-0.024002758001433977)]",0,1,[-0.92882002],[-0.50842845],20,-0.4163271205244645,0.30022302976553805,-0.484425695280523
0,20,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0018205130766298927), np.float64(-0.43580570175717703)]",0,"[np.float64(0.9295278334243948), np.float64(0.36715404825820175)]",0,1,[0.43961123],[0.43134835],20,0.6483409408412983,0.0018205130766298927,-0.43580570175717703
0,21,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4851749864573152), np.float64(-0.18246940845901782)]",0,"[np.float64(0.0752137820528282), np.float64(0.7428581769691612)]",0,1,[0.92154557],[0.56038877],21,0.4090359795109947,0.4851749864573152,-0.18246940845901782
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12027574141915937), np.float64(-0.5009875983015124)]",0,"[np.float64(0.049095757959685404), np.float64(0.42980761484203844)]",0,1,[-0.9900348],[-0.07117998],21,0.23945168640086192,-0.12027574141915937,-0.5009875983015124
0,21,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1802875813721095), np.float64(0.11502109512868745)]",0,"[np.float64(-0.1716444382215038), np.float64(-0.10637795197808175)]",0,1,[-0.00121004],[0.00864314],21,-0.13901119509979276,0.1802875813721095,0.11502109512868745
0,22,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.09103247349692753), np.float64(0.04162030826381105)]",0,"[np.float64(-0.08982243345584273), np.float64(-0.04041026822272625)]",0,1,[-0.00016941],[0.00121004],22,-0.06511635083928449,0.09103247349692753,0.04162030826381105
0,21,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.07975575222548453), np.float64(-0.3713309071297937)]",0,"[np.float64(1.0099408297574917), np.float64(0.30151598466180085)]",0,1,[0.43977409],[0.43018508],21,0.6557284072096463,-0.07975575222548453,-0.3713309071297937
