block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.725), np.float64(-0.275)]",0,0,1,0.22499999999999998,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.34075), np.float64(-0.24750000000000003)]",0,"[np.float64(0.38425), np.float64(-0.027499999999999997)]",0,1,2,0.178375,0.34075,-0.24750000000000003
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.275), np.float64(-0.725)]",0,0,1,-0.22499999999999998,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12925), np.float64(-0.6525)]",0,"[np.float64(0.14575000000000002), np.float64(-0.07250000000000001)]",0,1,2,0.036625000000000005,0.12925,-0.6525
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,2,0.0,0.0,0.0
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.260425), np.float64(-0.6865749999999999)]",0,"[np.float64(-0.260425), np.float64(0.6865749999999999)]",0,1,3,0.21307499999999996,0.260425,-0.6865749999999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.725), np.float64(-0.275)]",0,1,3,0.22499999999999998,0.0,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6865749999999999), np.float64(-0.260425)]",0,"[np.float64(0.03842500000000004), np.float64(-0.014575000000000005)]",0,1,3,0.011925000000000019,0.6865749999999999,-0.260425
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6525), np.float64(-0.12925)]",0,"[np.float64(0.07250000000000001), np.float64(-0.14575000000000002)]",0,1,4,-0.036625000000000005,0.6525,-0.12925
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7211575), np.float64(-0.26727525)]",0,"[np.float64(0.003842499999999971), np.float64(-0.0077247500000000024)]",0,1,4,-0.0019411250000000158,0.7211575,-0.26727525
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.275), np.float64(-0.725)]",0,0,3,-0.22499999999999998,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.026042499999999996), np.float64(-0.36388475)]",1,"[np.float64(-0.026042499999999996), np.float64(0.36388475)]",0,0,4,0.168921125,0.026042499999999996,-0.36388475
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12925), np.float64(-0.6525)]",0,"[np.float64(0.14575000000000002), np.float64(-0.07250000000000001)]",0,1,4,0.036625000000000005,0.12925,-0.6525
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.71775), np.float64(-0.1977525)]",0,"[np.float64(-0.26775000000000004), np.float64(0.6477525)]",0,1,5,0.19000124999999995,0.71775,-0.1977525
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.72461575), np.float64(-0.27090588250000003)]",0,"[np.float64(-0.27461575000000005), np.float64(0.7209058825)]",0,1,5,0.22314506624999997,0.72461575,-0.27090588250000003
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.47746157499999997), np.float64(0.06791988227499995)]",1,"[np.float64(-0.027461575000000016), np.float64(0.382080117725)]",0,0,6,0.1773092713625,0.47746157499999997,0.06791988227499995
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.013802525), np.float64(-0.036388474999999976)]",0,"[np.float64(0.261197475), np.float64(-0.688611525)]",0,1,5,-0.213707025,0.013802525,-0.036388474999999976
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.260425), np.float64(-0.6865749999999999)]",0,"[np.float64(0.014575000000000005), np.float64(-0.03842500000000004)]",0,1,5,-0.011925000000000019,0.260425,-0.6865749999999999
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2735425), np.float64(-0.70463475)]",0,"[np.float64(0.0014575000000000005), np.float64(-0.02036525)]",0,1,6,-0.009453875,0.2735425,-0.70463475
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24888025250000004), np.float64(-0.36003589174999995)]",0,"[np.float64(0.026119747499999985), np.float64(-0.36496410825000003)]",0,1,6,-0.169422180375,0.24888025250000004,-0.36003589174999995
0,6,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.47677499999999995), np.float64(0.10669117499999997)]",0,"[np.float64(-0.026774999999999993), np.float64(0.343308825)]",0,1,6,0.1582669125,0.47677499999999995,0.10669117499999997
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27238802525), np.float64(-0.5315690226274999)]",1,"[np.float64(0.0026119747500000234), np.float64(-0.19343097737250003)]",0,0,7,-0.09540950131125,0.27238802525,-0.5315690226274999
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.46455463475), np.float64(0.41179198822749996)]",1,"[np.float64(-0.7395546347499999), np.float64(0.3132080117725)]",0,0,7,-0.21317331148874996,0.46455463475,0.41179198822749996
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45267749999999995), np.float64(0.26804632274999995)]",1,"[np.float64(-0.0026774999999999993), np.float64(0.18195367725)]",0,0,7,0.089638088625,0.45267749999999995,0.26804632274999995
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2736156533825), np.float64(-0.70565690226275)]",0,"[np.float64(0.0013843466175000319), np.float64(-0.01934309773724996)]",0,1,8,-0.008979375559874964,0.2736156533825,-0.70565690226275
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27485425), np.float64(-0.7142064175)]",0,"[np.float64(0.00014575000000000005), np.float64(-0.010793582499999954)]",0,1,7,-0.005323916249999977,0.27485425,-0.7142064175
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.274985425), np.float64(-0.719279401275)]",1,"[np.float64(1.4575000000016658e-05), np.float64(-0.00572059872499997)]",0,0,8,-0.0028530118624999767,0.274985425,-0.719279401275
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45141907499999995), np.float64(0.431804632275)]",1,"[np.float64(-0.0014190749999999919), np.float64(0.018195367724999967)]",0,0,8,0.008388146362499987,0.45141907499999995,0.431804632275
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.11696395641750001), np.float64(0.69367919882275)]",1,"[np.float64(-0.39196395641750004), np.float64(0.03132080117725)]",0,0,8,-0.18032157762012502,0.11696395641750001,0.69367919882275
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.27499227525000003), np.float64(-0.7244279401275)]",0,"[np.float64(7.724749999993286e-06), np.float64(-0.0005720598724999748)]",0,1,9,-0.00028216756124999076,0.27499227525000003,-0.7244279401275
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.06725910309872499), np.float64(0.7218679198822749)]",1,"[np.float64(0.7922591030987249), np.float64(-0.996867919882275)]",0,0,9,-0.10230440839177501,-0.06725910309872499,0.7218679198822749
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.274999227525), np.float64(-0.724696808267575)]",0,"[np.float64(7.72475000021533e-07), np.float64(-0.00030319173242499)]",0,1,10,-0.00015120962871248422,0.274999227525,-0.724696808267575
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.45075210974999996), np.float64(0.44818046322749994)]",1,"[np.float64(0.27424789025), np.float64(-0.7231804632275)]",0,0,9,-0.22446628648874997,0.45075210974999996,0.44818046322749994
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.30510267535767566), np.float64(-0.17531320801177253)]",0,"[np.float64(0.4198973246423243), np.float64(-0.0996867919882275)]",0,1,10,0.1601052663270484,0.30510267535767566,-0.17531320801177253
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5796486181675), np.float64(-0.20268195367725006)]",0,"[np.float64(0.14535138183249996), np.float64(-0.07231804632274996)]",0,1,10,0.036516667754875,0.5796486181675,-0.20268195367725006
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.27486156533825), np.float64(-0.7147481581992575)]",0,"[np.float64(0.00013843466175000874), np.float64(-0.010251841800742456)]",0,1,9,-0.005056703569496224,0.27486156533825,-0.7147481581992575
