block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",0,"[-1, 0]",0,1,1,-0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.59), np.float64(0.0)]",1,"[np.float64(0.59), np.float64(-1.0)]",0,0,2,-0.20500000000000002,-0.59,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.59), np.float64(0.0)]",0,"[np.float64(-0.59), np.float64(0.0)]",0,1,2,-0.295,0.59,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.59), np.float64(0.0)]",0,"[np.float64(0.41000000000000003), np.float64(0.0)]",0,1,2,0.20500000000000002,0.59,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.59)]",0,"[np.float64(-1.0), np.float64(-0.41000000000000003)]",0,1,2,-0.7050000000000001,0.0,-0.59
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.2419), np.float64(0.0)]",0,"[np.float64(0.7581), np.float64(1.0)]",0,1,3,0.87905,0.2419,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.59), np.float64(-0.7990999999999999)]",0,"[np.float64(0.59), np.float64(-0.20090000000000008)]",0,1,3,0.19454999999999995,-0.59,-0.7990999999999999
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.689179), np.float64(0.51)]",0,"[np.float64(0.310821), np.float64(-0.51)]",0,1,4,-0.0995895,0.689179,0.51
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.28909999999999997), np.float64(-0.59)]",0,"[np.float64(0.28909999999999997), np.float64(-0.41000000000000003)]",0,1,3,-0.06045000000000003,-0.28909999999999997,-0.59
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8319), np.float64(0.0)]",0,"[np.float64(0.16810000000000003), np.float64(0.0)]",0,1,3,0.08405000000000001,0.8319,0.0
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.118531), np.float64(-0.7990999999999999)]",0,"[np.float64(-0.8814690000000001), np.float64(-0.20090000000000008)]",0,1,4,-0.5411845000000001,-0.118531,-0.7990999999999999
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.2419), np.float64(-0.901559)]",0,"[np.float64(0.2419), np.float64(-0.098441)]",0,1,4,0.0717295,-0.2419,-0.901559
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.931079), np.float64(0.0)]",0,"[np.float64(0.06892100000000001), np.float64(0.0)]",0,1,4,0.034460500000000005,0.931079,0.0
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.97174239), np.float64(0.0)]",0,"[np.float64(-0.97174239), np.float64(0.0)]",0,1,5,-0.485871195,0.97174239,0.0
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.63859771), np.float64(-0.901559)]",0,"[np.float64(0.63859771), np.float64(0.901559)]",0,1,5,0.770078355,-0.63859771,-0.901559
0,6,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.39841437990000006), np.float64(0.0)]",0,"[np.float64(-0.39841437990000006), np.float64(0.0)]",0,1,6,-0.19920718995000003,0.39841437990000006,0.0
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.87256339), np.float64(0.2499)]",0,"[np.float64(-0.87256339), np.float64(0.7501)]",0,1,5,-0.06123169500000003,0.87256339,0.2499
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3577509899000001), np.float64(0.632451)]",1,"[np.float64(-0.3577509899000001), np.float64(-0.632451)]",0,0,6,-0.49510099495000004,0.3577509899000001,0.632451
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09917900000000002), np.float64(-0.95176391)]",0,"[np.float64(0.09917900000000002), np.float64(0.95176391)]",0,1,5,0.525471455,-0.09917900000000002,-0.95176391
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.26182506110000003), np.float64(-0.44176391)]",0,"[np.float64(-0.7381749389), np.float64(0.44176391)]",0,1,6,-0.14820551445,-0.26182506110000003,-0.44176391
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.04066339000000001), np.float64(-0.4663643159)]",0,"[np.float64(0.04066339000000001), np.float64(-0.5336356841000001)]",0,1,6,-0.24648614705000002,-0.04066339000000001,-0.4663643159
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.697348275051), np.float64(-0.21646431589999998)]",1,"[np.float64(0.697348275051), np.float64(-0.7835356841000001)]",0,0,7,-0.04309370452450001,-0.697348275051,-0.21646431589999998
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.17529798505100005), np.float64(0.25930491)]",1,"[np.float64(0.824702014949), np.float64(-0.25930491)]",0,0,7,0.2826985524745,0.17529798505100005,0.25930491
0,7,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.16334989575900002), np.float64(0.0)]",1,"[np.float64(0.836650104241), np.float64(0.0)]",0,0,7,0.4183250521205,0.16334989575900002,0.0
0,8,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.59004144892191), np.float64(0.0)]",0,"[np.float64(0.40995855107809), np.float64(1.0)]",0,1,8,0.7049792755390449,0.59004144892191,0.0
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.34170065477499), np.float64(-0.678750369519)]",0,"[np.float64(0.34170065477499), np.float64(-0.32124963048099997)]",0,1,8,0.01022551214699502,-0.34170065477499,-0.678750369519
