block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.935), np.float64(-0.065)]",0,0,1,0.43500000000000005,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.065), np.float64(-0.935)]",0,1,1,-0.43500000000000005,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.065), np.float64(-0.935)]",0,0,1,-0.43500000000000005,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0494), np.float64(-0.6545)]",0,"[np.float64(0.015600000000000003), np.float64(-0.2805000000000001)]",0,1,2,-0.13245000000000004,0.0494,-0.6545
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.7106), np.float64(-0.0455)]",0,"[np.float64(0.22440000000000004), np.float64(-0.019500000000000003)]",0,1,2,0.10245000000000001,0.7106,-0.0455
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.935), np.float64(-0.065)]",0,0,1,0.43500000000000005,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7106), np.float64(-0.0455)]",0,"[np.float64(0.22440000000000004), np.float64(-0.019500000000000003)]",0,1,2,0.10245000000000001,0.7106,-0.0455
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0455), np.float64(-0.7106)]",0,"[np.float64(0.019500000000000003), np.float64(-0.22440000000000004)]",0,1,2,-0.10245000000000001,0.0455,-0.7106
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.86768), np.float64(-0.06032)]",0,"[np.float64(0.06732000000000005), np.float64(-0.004680000000000004)]",0,1,3,0.03132000000000002,0.86768,-0.06032
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9148040000000001), np.float64(-0.0638768)]",0,"[np.float64(0.020195999999999992), np.float64(-0.0011232000000000048)]",0,1,4,0.009536399999999993,0.9148040000000001,-0.0638768
