block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.315), np.float64(-0.685)]",0,1,1,-0.18500000000000003,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[np.float64(0.37), np.float64(0.37)]",0,0,1,0.37,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.2886), np.float64(0.2442)]",0,"[np.float64(0.39640000000000003), np.float64(-0.5592)]",0,1,2,-0.0814,0.2886,0.2442
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.37), np.float64(-0.37)]",0,0,1,-0.37,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[np.float64(-0.315), np.float64(0.685)]",0,1,1,0.18500000000000003,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2079), np.float64(-0.5343000000000001)]",0,"[np.float64(0.1071), np.float64(-0.15069999999999995)]",0,1,2,-0.021799999999999972,0.2079,-0.5343000000000001
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.2079), np.float64(0.5343000000000001)]",1,"[np.float64(0.8929), np.float64(-0.8493000000000002)]",0,0,2,0.02179999999999993,-0.2079,0.5343000000000001
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.2886), np.float64(-0.2442)]",1,"[np.float64(-0.08139999999999997), np.float64(-0.1258)]",0,0,2,-0.10359999999999998,-0.2886,-0.2442
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.278586), np.float64(-0.651846)]",0,"[np.float64(-0.648586), np.float64(0.28184600000000004)]",0,1,3,-0.18336999999999998,0.278586,-0.651846
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.352092), np.float64(-0.327228)]",0,"[np.float64(-0.01790799999999998), np.float64(-0.04277199999999998)]",0,1,3,-0.030339999999999978,-0.352092,-0.327228
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.14948076), np.float64(-0.43200612)]",0,"[np.float64(0.46448076), np.float64(-0.25299388000000006)]",0,1,4,0.10574343999999997,-0.14948076,-0.43200612
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.550224), np.float64(-0.19197600000000006)]",0,"[np.float64(-0.865224), np.float64(0.8769760000000001)]",0,1,3,0.005876000000000048,0.550224,-0.19197600000000006
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48856200000000005), np.float64(-0.026237999999999984)]",0,"[np.float64(0.196438), np.float64(-0.288762)]",0,1,3,-0.04616200000000001,0.48856200000000005,-0.026237999999999984
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.61821108), np.float64(-0.25147236)]",0,"[np.float64(0.06678892000000003), np.float64(-0.06352764)]",0,1,4,0.0016306400000000165,0.61821108,-0.25147236
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.36391128), np.float64(-0.36059016)]",1,"[np.float64(0.67891128), np.float64(-0.32440984000000006)]",0,0,4,0.17725071999999997,-0.36391128,-0.36059016
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.020823839999999927), np.float64(0.49206528000000005)]",1,"[np.float64(-0.2941761600000001), np.float64(0.19293472)]",0,0,4,-0.050620720000000036,-0.020823839999999927,0.49206528000000005
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6622917672), np.float64(-0.3010239192)]",0,"[np.float64(0.022708232800000006), np.float64(-0.013976080800000013)]",0,1,5,0.0043660759999999965,0.6622917672,-0.3010239192
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.16563951840000007), np.float64(-0.5747006544000001)]",0,"[np.float64(0.14936048159999993), np.float64(-0.11029934559999999)]",0,1,5,0.01953056799999997,0.16563951840000007,-0.5747006544000001
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1570765416), np.float64(-0.6293413464000001)]",0,"[np.float64(0.1579234584), np.float64(-0.055658653599999997)]",0,1,5,0.0511324024,0.1570765416,-0.6293413464000001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6772792008480001), np.float64(-0.311925262224)]",0,"[np.float64(0.007720799151999969), np.float64(-0.0030747377759999805)]",0,1,6,0.002323030687999994,0.6772792008480001,-0.311925262224
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.2502812448), np.float64(0.6194021952000001)]",1,"[np.float64(0.9352812448000001), np.float64(-0.9344021952000001)]",0,0,5,0.0004395247999999796,-0.2502812448,0.6194021952000001
