block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9079660909999999), np.float64(-0.09108645600000002)]",0,"[np.float64(-0.29447995979999997), np.float64(-0.29542741279999996)]",0,1,[0.47276333],[0.11348613],6,-0.29495368629999996,0.9079660909999999,-0.09108645600000002
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5697283999999999), np.float64(0.11479559999999997)]",0,"[np.float64(-0.42618152), np.float64(-0.9712487200000001)]",0,1,[0.58554875],[-0.35645312],5,-0.69871512,0.5697283999999999,0.11479559999999997
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.026028100000000012), np.float64(-0.5442716)]",0,"[np.float64(0.35922502), np.float64(0.92952472)]",0,1,[-0.09246075],[0.38525312],6,0.64437487,0.026028100000000012,-0.5442716
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.16485595599999997), np.float64(-0.17657901600000006)]",0,"[np.float64(0.24959529520000007), np.float64(-0.40896973279999993)]",0,1,[0.5205317],[-0.08554875],6,-0.07968721879999993,0.16485595599999997,-0.17657901600000006
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.40197148644), np.float64(-0.29926993584000006)]",0,"[np.float64(0.077496813848), np.float64(-0.22126176387199992)]",0,1,[0.50492761],[-0.0205317],7,-0.07188247501199996,0.40197148644,-0.29926993584000006
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.367291869), np.float64(-0.265414184)]",0,"[np.float64(-0.2748311202), np.float64(-0.6421250672000001)]",0,1,[-0.40219058],[-0.40753925],7,-0.45847809370000003,0.367291869,-0.265414184
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.62821012919), np.float64(-0.17971467984)]",0,"[np.float64(-0.10097345770199995), np.float64(-0.293048648672)]",0,1,[0.4934632],[0.02723667],7,-0.19701105318699996,0.62821012919,-0.17971467984
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.4755934595956), np.float64(-0.36564846500160003)]",0,"[np.float64(0.019478932473520005), np.float64(-0.13927914292927995)]",0,1,[0.50118263],[-0.00492761],8,-0.059900105227879974,0.4755934595956,-0.36564846500160003
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5322853443731), np.float64(-0.2676292744416)]",0,"[np.float64(-0.02574854321597997), np.float64(0.7741660755987201)]",0,1,[0.87843117],[0.5065368],8,0.37420876619137006,0.5322853443731,-0.2676292744416
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.10620230480999998), np.float64(-0.45805170416)]",0,"[np.float64(0.295988274902), np.float64(-0.13975771612799998)]",0,1,[-0.47652574],[-0.09780942],8,0.07811527938700003,0.10620230480999998,-0.45805170416
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.12758064062000013), np.float64(-0.1603768616800001)]",0,"[np.float64(0.7137345488440001), np.float64(0.746530769904)]",0,1,[-0.14067694],[0.58615391],7,0.7301326593740001,-0.12758064062000013,-0.1603768616800001
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.5504671807818), np.float64(0.0635823692911999)]",0,"[np.float64(-0.40979024280804005), np.float64(-0.9229054313174399)]",0,1,[-0.41376247],[-0.35932306],8,-0.6663478370627399,0.5504671807818,0.0635823692911999
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.16116645011416197), np.float64(-0.21328926010403207)]",0,"[np.float64(0.25259601499954043), np.float64(-0.37294827478226555)]",0,1,[-0.47930299],[-0.08623753],9,-0.06017612989136256,0.16116645011416197,-0.21328926010403207
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.3873911659669), np.float64(-0.4999790189984)]",0,"[np.float64(-0.9108654268360199), np.float64(-0.02349524187071994)]",0,1,[-0.87436618],[-0.52347426],9,-0.4671803343533699,0.3873911659669,-0.4999790189984
0,9,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5078242283179191), np.float64(-0.03537945176198398)]",1,"[np.float64(-0.3862553960402103), np.float64(-0.8430517159603073)]",0,0,[0.59082348],[-0.37843117],9,-0.6146535560002588,0.5078242283179191,-0.03537945176198398
0,9,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.494098445445444), np.float64(-0.40743220788038403)]",0,"[np.float64(0.00471892865114476), np.float64(0.9062495819769728)]",0,1,[0.88028383],[0.49881737],9,0.4554842553140588,0.494098445445444,-0.40743220788038403
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4011326643637254), np.float64(-0.32517374253871173)]",0,"[np.float64(0.07817032726356316), np.float64(-0.19552326583399965)]",0,1,[-0.49503272],[-0.02069701],10,-0.05867646928521825,0.4011326643637254,-0.32517374253871173
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.4779309895273189), np.float64(-0.507027591559616)]",1,"[np.float64(1.35229716691873), np.float64(0.38139376895102717)]",0,0,[-0.58984788],[0.37436618],10,0.8668454679348786,-0.4779309895273189,-0.507027591559616
0,10,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.391947609505856), np.float64(-0.8362785819242758)]",0,"[np.float64(0.01722891024079415), np.float64(1.245455101670926)]",0,1,[0.90179764],[0.40917652],10,0.6313420059558601,0.391947609505856,-0.8362785819242758
0,10,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.4985814276640315), np.float64(-0.1355573332872922)]",0,"[np.float64(-1.3788652578808502), np.float64(-0.7447264969295266)]",0,1,[0.21126812],[-0.88028383],10,-1.0617958774051885,0.4985814276640315,-0.1355573332872922
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.8113405673227763), np.float64(-0.3589752823661502)]",1,"[np.float64(1.6000724480707398), np.float64(1.1477071631141138)]",0,0,[0.81070435],[0.78873188],11,1.3738898055924267,-0.8113405673227763,-0.3589752823661502
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4753944752641104), np.float64(-0.38383072228891163)]",0,"[np.float64(0.01963824272643888), np.float64(-0.1211365597205391)]",0,1,[-0.49880785],[-0.00496728],11,-0.05074915849705011,0.4753944752641104,-0.38383072228891163
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.49405080585422734), np.float64(-0.4201716902050734)]",0,"[np.float64(0.0047570464635044996), np.float64(-0.08102045747719477)]",0,1,[-0.49971388],[-0.00119215],12,-0.03813170550684514,0.49405080585422734,-0.4201716902050734
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.40831507423461044), np.float64(-0.462642051422998)]",0,"[np.float64(-0.31011270949541436), np.float64(0.5608444161621942)]",0,1,[0.97643143],[0.09820236],11,0.1253658533333899,0.40831507423461044,-0.462642051422998
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.11370800021396682), np.float64(-0.2943887265743398)]",0,"[np.float64(-1.0901394326765597), np.float64(-0.6820427058882531)]",0,1,[0.23434354],[-0.97643143],12,-0.8860910692824064,0.11370800021396682,-0.2943887265743398
0,12,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.33131883290155434), np.float64(0.7313465225922579)]",1,"[np.float64(0.5206144842810656), np.float64(-0.5420508712127466)]",0,0,[0.95456904],[0.18929565],12,-0.01071819346584052,-0.33131883290155434,0.7313465225922579
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.07224183945169987), np.float64(-0.14470351105614015)]",0,"[np.float64(-0.3379102779743615), np.float64(0.7345513936300787)]",0,1,[-0.52156349],[0.08984788],11,0.1983205578278586,-0.07224183945169987,-0.14470351105614015
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.3932566035273433), np.float64(0.07566190703288345)]",1,"[np.float64(-0.08517990465491138), np.float64(0.44590158478486186)]",0,0,[-0.50517524],[0.02156349],12,0.18036084006497524,-0.3932566035273433,0.07566190703288345
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.4985699999945566), np.float64(-0.44447782744823183)]",0,"[np.float64(0.00114388456169906), np.float64(-0.05580828799551252)]",0,1,[-0.49993133],[-0.00028612],13,-0.02733220171690673,0.4985699999945566,-0.44447782744823183
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.41881057492381674), np.float64(0.4992684125785022)]",1,"[np.float64(0.9239858129600755), np.float64(0.00590682545775667)]",0,0,[-0.12124206],[0.50517524],13,0.4649463192089161,-0.41881057492381674,0.4992684125785022
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(-0.9219244608287649), np.float64(-0.49900153834081573)]",1,"[np.float64(1.6875809170377427), np.float64(0.26465799454979344)]",0,0,[0.43624245],[0.26565646],13,0.976119455793768,-0.9219244608287649,-0.49900153834081573
0,14,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.49965669032817067), np.float64(-0.4612203138468856)]",0,"[np.float64(0.00027464196533066865), np.float64(0.961151646140387)]",0,1,[-0.11998352],[0.49993133],14,0.4807131440528588,0.49965669032817067,-0.4612203138468856
0,13,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.17513448761723466), np.float64(0.21639819494014856)]",1,"[np.float64(0.22056544394831729), np.float64(-0.17096723860906593)]",0,0,[0.98909657],[0.04543096],13,0.024799102669625678,-0.17513448761723466,0.21639819494014856
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.41565018571744206), np.float64(-0.247576443518512)]",0,"[np.float64(0.9794077352075967), np.float64(-0.18866600699133335)]",0,1,[0.48469819],[0.06375755],14,0.3953708641081317,-0.41565018571744206,-0.247576443518512
0,14,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.10896485443273947), np.float64(0.05397931826153593)]",1,"[np.float64(-0.8801317160478006), np.float64(-1.0430758887420761)]",0,0,[0.23738318],[-0.98909657],14,-0.9616038023949384,-0.10896485443273947,0.05397931826153593
0,14,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1416148310357941), np.float64(0.504879896763371)]",1,"[np.float64(0.2628568881644962), np.float64(-1.383637839634669)]",0,0,[-0.40909809],[-0.37875794],14,-0.5603904757350864,-0.1416148310357941,0.504879896763371
0,15,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06275776458644523), np.float64(-0.8095760508895644)]",0,"[np.float64(0.47185585829733373), np.float64(0.21867414460045298)]",0,1,[-0.47818354],[-0.09090191],15,0.3452650014488934,-0.06275776458644523,-0.8095760508895644
0,15,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.37300436924707964), np.float64(-0.9369427760434363)]",0,"[np.float64(0.13562119233175002), np.float64(0.6995595991281067)]",0,1,[0.05697196],[-0.23738318],15,0.4175903957299284,-0.37300436924707964,-0.9369427760434363
0,15,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5147871627297748), np.float64(-0.304176245615912)]",0,"[np.float64(0.0005146491478623672), np.float64(-0.18052194250645087)]",0,1,[0.49632757],[0.01530181],15,-0.09000364667929425,0.5147871627297748,-0.304176245615912
0,16,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.515276079420244), np.float64(-0.35833282836784724)]",0,"[np.float64(-0.011603644569611049), np.float64(-0.13799473678151986)]",0,1,[0.49911862],[0.00367243],16,-0.07479919067556545,0.515276079420244,-0.35833282836784724
0,15,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.4999176001952348), np.float64(-0.17287482000476956)]",0,"[np.float64(-0.3799340804447945), np.float64(-0.7071416602447902)]",0,1,[-0.40879604],[-0.38001648],15,-0.5435378703447924,0.4999176001952348,-0.17287482000476956
0,16,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.13898022377268004), np.float64(-0.3850173180782066)]",0,"[np.float64(0.2698158209674256), np.float64(-0.20618663718168773)]",0,1,[-0.47811105],[-0.09120396],16,0.03181459189286895,0.13898022377268004,-0.3850173180782066
0,16,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.3855053007960218), np.float64(-0.7439738075094285)]",0,"[np.float64(0.09267824169459143), np.float64(0.22215735000004178)]",0,1,[-0.49476405],[-0.02181646],16,0.1574177958473166,0.3855053007960218,-0.7439738075094285
0,16,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.24416423653191713), np.float64(-0.7270748963050043)]",0,"[np.float64(1.187192274072238), np.float64(0.6701029338453253)]",0,1,[0.39367327],[0.44302804],16,0.9286476039587817,-0.24416423653191713,-0.7270748963050043
0,17,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.8836684238367091), np.float64(-0.5260440161514067)]",0,"[np.float64(-1.2773416948270322), np.float64(1.1323707451610838)]",0,1,[0.47448159],[0.10632673],17,-0.07248547483297418,0.8836684238367091,-0.5260440161514067
0,18,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.3298061862489715), np.float64(-0.1863327926030816)]",0,"[np.float64(0.8553246012112939), np.float64(-0.2881487924345959)]",0,1,[0.49387558],[0.02551841],18,0.283587904388349,-0.3298061862489715,-0.1863327926030816
0,17,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.39530525369173436), np.float64(-0.4468733092327129)]",0,"[np.float64(-0.9171942029541089), np.float64(-0.07501564002966171)]",0,1,[-0.87474665],[-0.52188895],17,-0.49610492149188534,0.39530525369173436,-0.4468733092327129
0,18,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.47602923911466904), np.float64(-0.46937800124161144)]",1,"[np.float64(1.3507758912916992), np.float64(0.3441246534186415)]",0,0,[-0.5899392],[0.37474665],18,0.8474502723551703,-0.47602923911466904,-0.46937800124161144
0,17,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.47354963040588366), np.float64(-0.677326602509416)]",0,"[np.float64(0.021214419791863504), np.float64(0.17209065270716317)]",0,1,[-0.49874337],[-0.00523595],17,0.09665253624951334,0.47354963040588366,-0.677326602509416
0,17,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5042526170791135), np.float64(-0.3997312494023032)]",0,"[np.float64(-0.003371232714961536), np.float64(-0.09938736623354488)]",0,1,[0.49978847],[0.00088138],17,-0.05137929947425321,0.5042526170791135,-0.3997312494023032
0,18,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.49370332920815396), np.float64(-0.6256994066972671)]",0,"[np.float64(-0.9949599571606946), np.float64(0.12444277874472642)]",0,1,[-0.87969841],[-0.50125663],18,-0.4352585892079841,0.49370332920815396,-0.6256994066972671
0,18,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5010499459999), np.float64(-0.42954745927236665)]",0,"[np.float64(-0.0008384137525035973), np.float64(-0.0702410084802369)]",0,1,[0.49994923],[0.00021153],18,-0.03553971111637025,0.5010499459999,-0.42954745927236665
0,19,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5002534529350217), np.float64(-0.4506197618164377)]",0,"[np.float64(-0.00020268519564659027), np.float64(0.9506705295558128)]",0,1,[0.87998782],[0.50005077],19,0.4752339221800831,0.5002534529350217,-0.4506197618164377
0,19,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0707964717271593), np.float64(-0.142459580493902)]",1,"[np.float64(0.6607356682496465), np.float64(-0.26760122298361083)]",0,0,[-0.52158541],[0.0899392],19,0.19656722263301782,-0.0707964717271593,-0.142459580493902
0,19,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.48275218490175775), np.float64(-0.27277743033346036)]",0,"[np.float64(0.023372234689199578), np.float64(-0.22109815007558226)]",0,1,[0.49853014],[0.00612442],19,-0.09886295769319134,0.48275218490175775,-0.27277743033346036
0,20,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.12742422874773462), np.float64(-0.3966807423283323)]",0,"[np.float64(0.3941611784176623), np.float64(-0.0817338505062708)]",0,1,[-0.5051805],[0.02158541],20,0.15621366395569575,0.12742422874773462,-0.3966807423283323
0,20,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5049558078564973), np.float64(-0.33910687535613504)]",0,"[np.float64(-0.003485947154667546), np.float64(0.8405767360579648)]",0,1,[0.87964723],[0.50146986],20,0.4185453944516486,0.5049558078564973,-0.33910687535613504
0,19,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.4515086300945059), np.float64(-0.5883665730738492)]",0,"[np.float64(1.3312070393858961), np.float64(1.4680649823652394)]",0,1,[-0.21112762],[0.87969841],19,1.3996360108755677,-0.4515086300945059,-0.5883665730738492
0,20,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5000609019991574), np.float64(-0.1654186029496939)]",0,"[np.float64(-0.38004871774170734), np.float64(-0.714569212792856)]",0,1,[0.59119708],[-0.37998782],20,-0.5473089652672817,0.5000609019991574,-0.1654186029496939
0,20,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.8131380573220954), np.float64(-0.1479470783642774)]",0,"[np.float64(-0.6020104390921618), np.float64(-0.6409253034057889)]",0,1,[-0.43067063],[-0.28887238],20,-0.6214678712489754,0.8131380573220954,-0.1479470783642774
0,21,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.13901462014453547), np.float64(-0.3797893667875507)]",0,"[np.float64(0.2697883040772526), np.float64(-0.2114077089906612)]",0,1,[0.5218873],[-0.09119708],21,0.029190297543295718,0.13901462014453547,-0.3797893667875507
0,21,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.5018773482445138), np.float64(-0.4212008974802135)]",0,"[np.float64(0.0033031494751815105), np.float64(0.9263813951999088)]",0,1,[-0.12124332],[0.5051805],21,0.46484227233754516,0.5018773482445138,-0.4212008974802135
0,21,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.24122814018454175), np.float64(-0.34022466938601403)]",0,"[np.float64(0.18944248819064236), np.float64(-0.22910470223880186)]",0,1,[-0.48336095],[-0.06932937],21,-0.019831107024079753,0.24122814018454175,-0.34022466938601403
0,22,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.42119850396565195), np.float64(-0.4089560800576546)]",0,"[np.float64(-0.9378375531556077), np.float64(-0.10768296913230113)]",0,1,[-0.87600663],[-0.51663905],22,-0.5227602611439544,0.42119850396565195,-0.4089560800576546
0,22,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.5050153402459362), np.float64(-0.14328647892024088)]",0,"[np.float64(-1.3837720207932094), np.float64(-0.7354702016270322)]",0,1,[-0.7890984],[-0.87875668],22,-1.0596211112101208,0.5050153402459362,-0.14328647892024088
0,22,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.39531350901792545), np.float64(-0.44321167948474904)]",0,"[np.float64(0.08279919279530373), np.float64(-0.07867561870202178)]",0,1,[0.50525295],[-0.0218873],22,0.0020617870466409782,0.39531350901792545,-0.44321167948474904
