block_number,trial_number,state_id,stim_id,q_values,action
0,51520,State BE,BE,"[np.float64(-0.48182288084586183), np.float64(0.35516416071190504)]",1
0,51521,State CN,CN,"[np.float64(-0.22946870956021448), np.float64(0.75)]",1
0,51522,State EN,EN,"[np.float64(0.35516416071190504), np.float64(0.75)]",1
0,51523,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",0
0,51524,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51525,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",1
0,51526,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51527,State CD,CD,"[np.float64(-0.22946870956021448), np.float64(-0.4511283294523367)]",0
0,51528,State DG,DG,"[np.float64(-0.4511283294523367), np.float64(0.4588739137307788)]",1
0,51529,State BE,BE,"[np.float64(-0.48182288084586183), np.float64(0.35516416071190504)]",1
0,51530,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51531,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51532,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",1
0,51533,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",1
0,51534,State CE,CE,"[np.float64(-0.22946870956021448), np.float64(0.35516416071190504)]",0
0,51535,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51536,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51537,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",0
0,51538,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51539,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",1
0,51540,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",0
0,51541,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",0
0,51542,State CD,CD,"[np.float64(-0.22946870956021448), np.float64(-0.4511283294523367)]",0
0,51543,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51544,State EN,EN,"[np.float64(0.35516416071190504), np.float64(0.75)]",1
0,51545,State DG,DG,"[np.float64(-0.4511283294523367), np.float64(0.4588739137307788)]",1
0,51546,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",0
0,51547,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",1
0,51548,State CN,CN,"[np.float64(-0.22946870956021448), np.float64(0.75)]",1
0,51549,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51550,State HN,HN,"[np.float64(-0.4734443584219436), np.float64(0.75)]",1
0,51551,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",1
0,51552,State EN,EN,"[np.float64(0.35516416071190504), np.float64(0.75)]",1
0,51553,State DE,DE,"[np.float64(-0.4511283294523367), np.float64(0.35516416071190504)]",1
0,51554,State BH,BH,"[np.float64(-0.48182288084586183), np.float64(-0.4734443584219436)]",0
0,51555,State BE,BE,"[np.float64(-0.48182288084586183), np.float64(0.35516416071190504)]",1
0,51556,State AF,AF,"[np.float64(-0.2988659462709361), np.float64(-0.46246939202091175)]",0
0,51557,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51558,State BE,BE,"[np.float64(-0.48182288084586183), np.float64(0.35516416071190504)]",1
0,51559,State DE,DE,"[np.float64(-0.4511283294523367), np.float64(0.35516416071190504)]",1
0,51560,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",1
0,51561,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51562,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51563,State HN,HN,"[np.float64(-0.4734443584219436), np.float64(0.75)]",1
0,51564,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",0
0,51565,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51566,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",1
0,51567,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51568,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",0
0,51569,State FN,FN,"[np.float64(-0.46246939202091175), np.float64(0.75)]",1
0,51570,State EN,EN,"[np.float64(0.35516416071190504), np.float64(0.75)]",1
0,51571,State BN,BN,"[np.float64(-0.48182288084586183), np.float64(0.75)]",1
0,51572,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",0
0,51573,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",0
0,51574,State FN,FN,"[np.float64(-0.46246939202091175), np.float64(0.75)]",1
0,51575,State BH,BH,"[np.float64(-0.48182288084586183), np.float64(-0.4734443584219436)]",1
0,51576,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",1
0,51577,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",0
0,51578,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51579,State FN,FN,"[np.float64(-0.46246939202091175), np.float64(0.75)]",1
0,51580,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",1
0,51581,State DE,DE,"[np.float64(-0.4511283294523367), np.float64(0.35516416071190504)]",1
0,51582,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",0
0,51583,State CE,CE,"[np.float64(-0.22946870956021448), np.float64(0.35516416071190504)]",1
0,51584,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",1
0,51585,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51586,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",0
0,51587,State CE,CE,"[np.float64(-0.22946870956021448), np.float64(0.35516416071190504)]",1
0,51588,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",1
0,51589,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51590,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",0
0,51591,State EN,EN,"[np.float64(0.35516416071190504), np.float64(0.75)]",1
0,51592,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",0
0,51593,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",0
0,51594,State FN,FN,"[np.float64(-0.46246939202091175), np.float64(0.75)]",1
0,51595,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51596,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51597,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",0
0,51598,State CN,CN,"[np.float64(-0.22946870956021448), np.float64(0.75)]",1
0,51599,State CN,CN,"[np.float64(-0.22946870956021448), np.float64(0.75)]",1
0,51600,State BN,BN,"[np.float64(-0.48182288084586183), np.float64(0.75)]",1
0,51601,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51602,State CN,CN,"[np.float64(-0.22946870956021448), np.float64(0.75)]",1
0,51603,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51604,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",0
0,51605,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",0
0,51606,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",1
0,51607,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",0
0,51608,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51609,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",0
0,51610,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",0
0,51611,State DG,DG,"[np.float64(-0.4511283294523367), np.float64(0.4588739137307788)]",1
0,51612,State BH,BH,"[np.float64(-0.48182288084586183), np.float64(-0.4734443584219436)]",0
0,51613,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51614,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51615,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",0
0,51616,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",1
0,51617,State BN,BN,"[np.float64(-0.48182288084586183), np.float64(0.75)]",1
0,51618,State HN,HN,"[np.float64(-0.4734443584219436), np.float64(0.75)]",1
0,51619,State AG,AG,"[np.float64(-0.2988659462709361), np.float64(0.4588739137307788)]",1
0,51620,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51621,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",0
0,51622,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51623,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",1
0,51624,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51625,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",1
0,51626,State AF,AF,"[np.float64(-0.2988659462709361), np.float64(-0.46246939202091175)]",0
0,51627,State AG,AG,"[np.float64(-0.2988659462709361), np.float64(0.4588739137307788)]",1
0,51628,State GN,GN,"[np.float64(0.4588739137307788), np.float64(0.75)]",1
0,51629,State EF,EF,"[np.float64(0.35516416071190504), np.float64(-0.46246939202091175)]",0
0,51630,State AG,AG,"[np.float64(-0.2988659462709361), np.float64(0.4588739137307788)]",1
0,51631,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",1
0,51632,State BN,BN,"[np.float64(-0.48182288084586183), np.float64(0.75)]",1
0,51633,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",1
0,51634,State DE,DE,"[np.float64(-0.4511283294523367), np.float64(0.35516416071190504)]",1
0,51635,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51636,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51637,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51638,State GH,GH,"[np.float64(0.4588739137307788), np.float64(-0.4734443584219436)]",0
0,51639,State DG,DG,"[np.float64(-0.4511283294523367), np.float64(0.4588739137307788)]",1
0,51640,State AF,AF,"[np.float64(-0.2988659462709361), np.float64(-0.46246939202091175)]",0
0,51641,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51642,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",1
0,51643,State GH,GH,"[np.float64(0.4588739137307788), np.float64(-0.4734443584219436)]",0
0,51644,State EF,EF,"[np.float64(0.35516416071190504), np.float64(-0.46246939202091175)]",0
0,51645,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",0
0,51646,State AF,AF,"[np.float64(-0.2988659462709361), np.float64(-0.46246939202091175)]",1
0,51647,State EF,EF,"[np.float64(0.35516416071190504), np.float64(-0.46246939202091175)]",0
0,51648,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",1
0,51649,State EF,EF,"[np.float64(0.35516416071190504), np.float64(-0.46246939202091175)]",0
0,51650,State BE,BE,"[np.float64(-0.48182288084586183), np.float64(0.35516416071190504)]",1
0,51651,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",1
0,51652,State CD,CD,"[np.float64(-0.22946870956021448), np.float64(-0.4511283294523367)]",0
0,51653,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51654,State DE,DE,"[np.float64(-0.4511283294523367), np.float64(0.35516416071190504)]",1
0,51655,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",0
0,51656,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51657,State BH,BH,"[np.float64(-0.48182288084586183), np.float64(-0.4734443584219436)]",0
0,51658,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",1
0,51659,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",0
0,51660,State CN,CN,"[np.float64(-0.22946870956021448), np.float64(0.75)]",1
0,51661,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",1
0,51662,State AG,AG,"[np.float64(-0.2988659462709361), np.float64(0.4588739137307788)]",1
0,51663,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",0
0,51664,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",0
0,51665,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",0
0,51666,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",0
0,51667,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51668,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51669,State AG,AG,"[np.float64(-0.2988659462709361), np.float64(0.4588739137307788)]",1
0,51670,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51671,State FN,FN,"[np.float64(-0.46246939202091175), np.float64(0.75)]",1
0,51672,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",0
0,51673,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",0
0,51674,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51675,State CE,CE,"[np.float64(-0.22946870956021448), np.float64(0.35516416071190504)]",1
0,51676,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51677,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51678,State EN,EN,"[np.float64(0.35516416071190504), np.float64(0.75)]",1
0,51679,State AF,AF,"[np.float64(-0.2988659462709361), np.float64(-0.46246939202091175)]",1
0,51680,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",0
0,51681,State DG,DG,"[np.float64(-0.4511283294523367), np.float64(0.4588739137307788)]",1
0,51682,State CD,CD,"[np.float64(-0.22946870956021448), np.float64(-0.4511283294523367)]",1
0,51683,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51684,State BN,BN,"[np.float64(-0.48182288084586183), np.float64(0.75)]",1
0,51685,State HN,HN,"[np.float64(-0.4734443584219436), np.float64(0.75)]",1
0,51686,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51687,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51688,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51689,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",0
0,51690,State HN,HN,"[np.float64(-0.4734443584219436), np.float64(0.75)]",1
0,51691,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",1
0,51692,State BE,BE,"[np.float64(-0.48182288084586183), np.float64(0.35516416071190504)]",1
0,51693,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",1
0,51694,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",1
0,51695,State BN,BN,"[np.float64(-0.48182288084586183), np.float64(0.75)]",1
0,51696,State EN,EN,"[np.float64(0.35516416071190504), np.float64(0.75)]",1
0,51697,State GN,GN,"[np.float64(0.4588739137307788), np.float64(0.75)]",1
0,51698,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",0
0,51699,State CE,CE,"[np.float64(-0.22946870956021448), np.float64(0.35516416071190504)]",1
0,51700,State HN,HN,"[np.float64(-0.4734443584219436), np.float64(0.75)]",1
0,51701,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",1
0,51702,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",0
0,51703,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",0
0,51704,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",0
0,51705,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",0
0,51706,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",0
0,51707,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",0
0,51708,State GN,GN,"[np.float64(0.4588739137307788), np.float64(0.75)]",1
0,51709,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51710,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",1
0,51711,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51712,State BG,BG,"[np.float64(-0.48182288084586183), np.float64(0.4588739137307788)]",1
0,51713,State CB,CB,"[np.float64(-0.22946870956021448), np.float64(-0.48182288084586183)]",0
0,51714,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",0
0,51715,State DG,DG,"[np.float64(-0.4511283294523367), np.float64(0.4588739137307788)]",1
0,51716,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51717,State CN,CN,"[np.float64(-0.22946870956021448), np.float64(0.75)]",1
0,51718,State BF,BF,"[np.float64(-0.48182288084586183), np.float64(-0.46246939202091175)]",1
0,51719,State CH,CH,"[np.float64(-0.22946870956021448), np.float64(-0.4734443584219436)]",1
0,51720,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51721,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51722,State AH,AH,"[np.float64(-0.2988659462709361), np.float64(-0.4734443584219436)]",1
0,51723,State FN,FN,"[np.float64(-0.46246939202091175), np.float64(0.75)]",1
0,51724,State CF,CF,"[np.float64(-0.22946870956021448), np.float64(-0.46246939202091175)]",0
0,51725,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51726,State CD,CD,"[np.float64(-0.22946870956021448), np.float64(-0.4511283294523367)]",1
0,51727,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51728,State EF,EF,"[np.float64(0.35516416071190504), np.float64(-0.46246939202091175)]",0
0,51729,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51730,State CG,CG,"[np.float64(-0.22946870956021448), np.float64(0.4588739137307788)]",1
0,51731,State BH,BH,"[np.float64(-0.48182288084586183), np.float64(-0.4734443584219436)]",0
0,51732,State GF,GF,"[np.float64(0.4588739137307788), np.float64(-0.46246939202091175)]",0
0,51733,State GN,GN,"[np.float64(0.4588739137307788), np.float64(0.75)]",1
0,51734,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",1
0,51735,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51736,State AN,AN,"[np.float64(-0.2988659462709361), np.float64(0.75)]",1
0,51737,State CD,CD,"[np.float64(-0.22946870956021448), np.float64(-0.4511283294523367)]",0
0,51738,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",0
0,51739,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",1
0,51740,State AE,AE,"[np.float64(-0.2988659462709361), np.float64(0.35516416071190504)]",1
0,51741,State GH,GH,"[np.float64(0.4588739137307788), np.float64(-0.4734443584219436)]",0
0,51742,State AG,AG,"[np.float64(-0.2988659462709361), np.float64(0.4588739137307788)]",1
0,51743,State EF,EF,"[np.float64(0.35516416071190504), np.float64(-0.46246939202091175)]",0
0,51744,State FN,FN,"[np.float64(-0.46246939202091175), np.float64(0.75)]",1
0,51745,State DN,DN,"[np.float64(-0.4511283294523367), np.float64(0.75)]",1
0,51746,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",0
0,51747,State EF,EF,"[np.float64(0.35516416071190504), np.float64(-0.46246939202091175)]",0
0,51748,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51749,State AB,AB,"[np.float64(-0.2988659462709361), np.float64(-0.48182288084586183)]",1
0,51750,State DF,DF,"[np.float64(-0.4511283294523367), np.float64(-0.46246939202091175)]",1
0,51751,State EH,EH,"[np.float64(0.35516416071190504), np.float64(-0.4734443584219436)]",0
0,51752,State BN,BN,"[np.float64(-0.48182288084586183), np.float64(0.75)]",1
0,51753,State DH,DH,"[np.float64(-0.4511283294523367), np.float64(-0.4734443584219436)]",1
0,51754,State DE,DE,"[np.float64(-0.4511283294523367), np.float64(0.35516416071190504)]",1
0,51755,State AD,AD,"[np.float64(-0.2988659462709361), np.float64(-0.4511283294523367)]",0
0,51756,State DE,DE,"[np.float64(-0.4511283294523367), np.float64(0.35516416071190504)]",1
