block_number,trial_number,state_id,stim_id,q_values,action
0,12433,State CE,CE,"[np.float64(0.40598210117322275), np.float64(0.34436807934633856)]",1
0,12434,State AH,AH,"[np.float64(-0.01004165400882509), np.float64(-0.18370355591640808)]",1
0,12435,State CB,CB,"[np.float64(0.40598210117322275), np.float64(-0.2157444447336206)]",0
0,12436,State EN,EN,"[np.float64(0.34436807934633856), np.float64(0.54)]",1
0,12437,State BF,BF,"[np.float64(-0.2157444447336206), np.float64(-0.3333639419527365)]",0
0,12438,State EF,EF,"[np.float64(0.34436807934633856), np.float64(-0.3333639419527365)]",0
0,12439,State GN,GN,"[np.float64(-0.18199344798575035), np.float64(0.54)]",1
0,12440,State BF,BF,"[np.float64(-0.2157444447336206), np.float64(-0.3333639419527365)]",0
0,12441,State GF,GF,"[np.float64(-0.18199344798575035), np.float64(-0.3333639419527365)]",0
0,12442,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12443,State AE,AE,"[np.float64(-0.01004165400882509), np.float64(0.34436807934633856)]",1
0,12444,State AB,AB,"[np.float64(-0.01004165400882509), np.float64(-0.2157444447336206)]",0
0,12445,State BE,BE,"[np.float64(-0.2157444447336206), np.float64(0.34436807934633856)]",1
0,12446,State DN,DN,"[np.float64(-0.20768744699366032), np.float64(0.54)]",1
0,12447,State DF,DF,"[np.float64(-0.20768744699366032), np.float64(-0.3333639419527365)]",0
0,12448,State CE,CE,"[np.float64(0.40598210117322275), np.float64(0.34436807934633856)]",0
0,12449,State BN,BN,"[np.float64(-0.2157444447336206), np.float64(0.54)]",1
0,12450,State BE,BE,"[np.float64(-0.2157444447336206), np.float64(0.34436807934633856)]",1
0,12451,State AD,AD,"[np.float64(-0.01004165400882509), np.float64(-0.20768744699366032)]",1
0,12452,State CB,CB,"[np.float64(0.40598210117322275), np.float64(-0.2157444447336206)]",0
0,12453,State EF,EF,"[np.float64(0.34436807934633856), np.float64(-0.3333639419527365)]",0
0,12454,State GH,GH,"[np.float64(-0.18199344798575035), np.float64(-0.18370355591640808)]",1
0,12455,State CD,CD,"[np.float64(0.40598210117322275), np.float64(-0.20768744699366032)]",0
0,12456,State DF,DF,"[np.float64(-0.20768744699366032), np.float64(-0.3333639419527365)]",0
0,12457,State AB,AB,"[np.float64(-0.01004165400882509), np.float64(-0.2157444447336206)]",0
0,12458,State DG,DG,"[np.float64(-0.20768744699366032), np.float64(-0.18199344798575035)]",1
0,12459,State BF,BF,"[np.float64(-0.2157444447336206), np.float64(-0.3333639419527365)]",0
0,12460,State AN,AN,"[np.float64(-0.01004165400882509), np.float64(0.54)]",1
0,12461,State GN,GN,"[np.float64(-0.18199344798575035), np.float64(0.54)]",1
0,12462,State EN,EN,"[np.float64(0.34436807934633856), np.float64(0.54)]",1
0,12463,State GN,GN,"[np.float64(-0.18199344798575035), np.float64(0.54)]",1
0,12464,State BG,BG,"[np.float64(-0.2157444447336206), np.float64(-0.18199344798575035)]",1
0,12465,State AF,AF,"[np.float64(-0.01004165400882509), np.float64(-0.3333639419527365)]",0
0,12466,State BN,BN,"[np.float64(-0.2157444447336206), np.float64(0.54)]",1
0,12467,State EF,EF,"[np.float64(0.34436807934633856), np.float64(-0.3333639419527365)]",0
0,12468,State CH,CH,"[np.float64(0.40598210117322275), np.float64(-0.18370355591640808)]",0
0,12469,State AG,AG,"[np.float64(-0.01004165400882509), np.float64(-0.18199344798575035)]",0
0,12470,State CH,CH,"[np.float64(0.40598210117322275), np.float64(-0.18370355591640808)]",0
0,12471,State DE,DE,"[np.float64(-0.20768744699366032), np.float64(0.34436807934633856)]",1
0,12472,State CN,CN,"[np.float64(0.40598210117322275), np.float64(0.54)]",1
0,12473,State AF,AF,"[np.float64(-0.01004165400882509), np.float64(-0.3333639419527365)]",0
0,12474,State FN,FN,"[np.float64(-0.3333639419527365), np.float64(0.54)]",1
0,12475,State GF,GF,"[np.float64(-0.18199344798575035), np.float64(-0.3333639419527365)]",1
0,12476,State GH,GH,"[np.float64(-0.18199344798575035), np.float64(-0.18370355591640808)]",1
0,12477,State CH,CH,"[np.float64(0.40598210117322275), np.float64(-0.18370355591640808)]",0
0,12478,State CD,CD,"[np.float64(0.40598210117322275), np.float64(-0.20768744699366032)]",0
0,12479,State DH,DH,"[np.float64(-0.20768744699366032), np.float64(-0.18370355591640808)]",0
0,12480,State CH,CH,"[np.float64(0.40598210117322275), np.float64(-0.18370355591640808)]",0
0,12481,State GH,GH,"[np.float64(-0.18199344798575035), np.float64(-0.18370355591640808)]",0
0,12482,State AN,AN,"[np.float64(-0.01004165400882509), np.float64(0.54)]",1
0,12483,State CH,CH,"[np.float64(0.40598210117322275), np.float64(-0.18370355591640808)]",0
0,12484,State AN,AN,"[np.float64(-0.01004165400882509), np.float64(0.54)]",1
0,12485,State FN,FN,"[np.float64(-0.3333639419527365), np.float64(0.54)]",1
0,12486,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12487,State AG,AG,"[np.float64(-0.01004165400882509), np.float64(-0.18199344798575035)]",0
0,12488,State AN,AN,"[np.float64(-0.01004165400882509), np.float64(0.54)]",1
0,12489,State AG,AG,"[np.float64(-0.01004165400882509), np.float64(-0.18199344798575035)]",0
0,12490,State AD,AD,"[np.float64(-0.01004165400882509), np.float64(-0.20768744699366032)]",0
0,12491,State FN,FN,"[np.float64(-0.3333639419527365), np.float64(0.54)]",1
0,12492,State AG,AG,"[np.float64(-0.01004165400882509), np.float64(-0.18199344798575035)]",1
0,12493,State CG,CG,"[np.float64(0.40598210117322275), np.float64(-0.18199344798575035)]",0
0,12494,State AE,AE,"[np.float64(-0.01004165400882509), np.float64(0.34436807934633856)]",1
0,12495,State GF,GF,"[np.float64(-0.18199344798575035), np.float64(-0.3333639419527365)]",0
0,12496,State CE,CE,"[np.float64(0.40598210117322275), np.float64(0.34436807934633856)]",1
0,12497,State DH,DH,"[np.float64(-0.20768744699366032), np.float64(-0.18370355591640808)]",0
0,12498,State AB,AB,"[np.float64(-0.01004165400882509), np.float64(-0.2157444447336206)]",1
0,12499,State BG,BG,"[np.float64(-0.2157444447336206), np.float64(-0.18199344798575035)]",1
0,12500,State DG,DG,"[np.float64(-0.20768744699366032), np.float64(-0.18199344798575035)]",0
0,12501,State AH,AH,"[np.float64(-0.01004165400882509), np.float64(-0.18370355591640808)]",0
0,12502,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12503,State CN,CN,"[np.float64(0.40598210117322275), np.float64(0.54)]",1
0,12504,State EF,EF,"[np.float64(0.34436807934633856), np.float64(-0.3333639419527365)]",0
0,12505,State BN,BN,"[np.float64(-0.2157444447336206), np.float64(0.54)]",1
0,12506,State DG,DG,"[np.float64(-0.20768744699366032), np.float64(-0.18199344798575035)]",1
0,12507,State DF,DF,"[np.float64(-0.20768744699366032), np.float64(-0.3333639419527365)]",0
0,12508,State BH,BH,"[np.float64(-0.2157444447336206), np.float64(-0.18370355591640808)]",0
0,12509,State BH,BH,"[np.float64(-0.2157444447336206), np.float64(-0.18370355591640808)]",1
0,12510,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12511,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12512,State AG,AG,"[np.float64(-0.01004165400882509), np.float64(-0.18199344798575035)]",1
0,12513,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12514,State CG,CG,"[np.float64(0.40598210117322275), np.float64(-0.18199344798575035)]",0
0,12515,State BE,BE,"[np.float64(-0.2157444447336206), np.float64(0.34436807934633856)]",1
0,12516,State BG,BG,"[np.float64(-0.2157444447336206), np.float64(-0.18199344798575035)]",1
0,12517,State DH,DH,"[np.float64(-0.20768744699366032), np.float64(-0.18370355591640808)]",0
0,12518,State FN,FN,"[np.float64(-0.3333639419527365), np.float64(0.54)]",1
0,12519,State EN,EN,"[np.float64(0.34436807934633856), np.float64(0.54)]",0
0,12520,State AG,AG,"[np.float64(-0.01004165400882509), np.float64(-0.18199344798575035)]",0
0,12521,State CN,CN,"[np.float64(0.40598210117322275), np.float64(0.54)]",1
0,12522,State DF,DF,"[np.float64(-0.20768744699366032), np.float64(-0.3333639419527365)]",0
0,12523,State BH,BH,"[np.float64(-0.2157444447336206), np.float64(-0.18370355591640808)]",0
0,12524,State EN,EN,"[np.float64(0.34436807934633856), np.float64(0.54)]",1
0,12525,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12526,State AB,AB,"[np.float64(-0.01004165400882509), np.float64(-0.2157444447336206)]",1
0,12527,State CE,CE,"[np.float64(0.40598210117322275), np.float64(0.34436807934633856)]",0
0,12528,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12529,State EF,EF,"[np.float64(0.34436807934633856), np.float64(-0.3333639419527365)]",0
0,12530,State AF,AF,"[np.float64(-0.01004165400882509), np.float64(-0.3333639419527365)]",0
0,12531,State AH,AH,"[np.float64(-0.01004165400882509), np.float64(-0.18370355591640808)]",1
0,12532,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12533,State DN,DN,"[np.float64(-0.20768744699366032), np.float64(0.54)]",1
0,12534,State EN,EN,"[np.float64(0.34436807934633856), np.float64(0.54)]",1
0,12535,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12536,State AN,AN,"[np.float64(-0.01004165400882509), np.float64(0.54)]",1
0,12537,State AB,AB,"[np.float64(-0.01004165400882509), np.float64(-0.2157444447336206)]",1
0,12538,State CN,CN,"[np.float64(0.40598210117322275), np.float64(0.54)]",1
0,12539,State AH,AH,"[np.float64(-0.01004165400882509), np.float64(-0.18370355591640808)]",0
0,12540,State AE,AE,"[np.float64(-0.01004165400882509), np.float64(0.34436807934633856)]",1
0,12541,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12542,State DG,DG,"[np.float64(-0.20768744699366032), np.float64(-0.18199344798575035)]",1
0,12543,State AG,AG,"[np.float64(-0.01004165400882509), np.float64(-0.18199344798575035)]",0
0,12544,State EH,EH,"[np.float64(0.34436807934633856), np.float64(-0.18370355591640808)]",0
0,12545,State CE,CE,"[np.float64(0.40598210117322275), np.float64(0.34436807934633856)]",1
0,12546,State BF,BF,"[np.float64(-0.2157444447336206), np.float64(-0.3333639419527365)]",0
0,12547,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12548,State CN,CN,"[np.float64(0.40598210117322275), np.float64(0.54)]",1
0,12549,State DE,DE,"[np.float64(-0.20768744699366032), np.float64(0.34436807934633856)]",1
0,12550,State CF,CF,"[np.float64(0.40598210117322275), np.float64(-0.3333639419527365)]",0
0,12551,State CB,CB,"[np.float64(0.40598210117322275), np.float64(-0.2157444447336206)]",0
0,12552,State CB,CB,"[np.float64(0.40598210117322275), np.float64(-0.2157444447336206)]",0
0,12553,State EN,EN,"[np.float64(0.34436807934633856), np.float64(0.54)]",1
0,12554,State AB,AB,"[np.float64(-0.01004165400882509), np.float64(-0.2157444447336206)]",0
0,12555,State GN,GN,"[np.float64(-0.18199344798575035), np.float64(0.54)]",1
0,12556,State BN,BN,"[np.float64(-0.2157444447336206), np.float64(0.54)]",1
0,12557,State AB,AB,"[np.float64(-0.01004165400882509), np.float64(-0.2157444447336206)]",0
0,12558,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12559,State EF,EF,"[np.float64(0.34436807934633856), np.float64(-0.3333639419527365)]",0
0,12560,State AF,AF,"[np.float64(-0.01004165400882509), np.float64(-0.3333639419527365)]",0
0,12561,State BE,BE,"[np.float64(-0.2157444447336206), np.float64(0.34436807934633856)]",1
0,12562,State GF,GF,"[np.float64(-0.18199344798575035), np.float64(-0.3333639419527365)]",0
0,12563,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12564,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12565,State CD,CD,"[np.float64(0.40598210117322275), np.float64(-0.20768744699366032)]",0
0,12566,State BF,BF,"[np.float64(-0.2157444447336206), np.float64(-0.3333639419527365)]",1
0,12567,State CE,CE,"[np.float64(0.40598210117322275), np.float64(0.34436807934633856)]",1
0,12568,State DE,DE,"[np.float64(-0.20768744699366032), np.float64(0.34436807934633856)]",1
0,12569,State GH,GH,"[np.float64(-0.18199344798575035), np.float64(-0.18370355591640808)]",1
0,12570,State DH,DH,"[np.float64(-0.20768744699366032), np.float64(-0.18370355591640808)]",1
0,12571,State GN,GN,"[np.float64(-0.18199344798575035), np.float64(0.54)]",1
0,12572,State GH,GH,"[np.float64(-0.18199344798575035), np.float64(-0.18370355591640808)]",0
0,12573,State EN,EN,"[np.float64(0.34436807934633856), np.float64(0.54)]",1
0,12574,State DE,DE,"[np.float64(-0.20768744699366032), np.float64(0.34436807934633856)]",1
0,12575,State CN,CN,"[np.float64(0.40598210117322275), np.float64(0.54)]",0
0,12576,State GN,GN,"[np.float64(-0.18199344798575035), np.float64(0.54)]",1
0,12577,State BH,BH,"[np.float64(-0.2157444447336206), np.float64(-0.18370355591640808)]",0
0,12578,State AN,AN,"[np.float64(-0.01004165400882509), np.float64(0.54)]",1
0,12579,State BN,BN,"[np.float64(-0.2157444447336206), np.float64(0.54)]",1
0,12580,State AF,AF,"[np.float64(-0.01004165400882509), np.float64(-0.3333639419527365)]",0
0,12581,State DH,DH,"[np.float64(-0.20768744699366032), np.float64(-0.18370355591640808)]",1
0,12582,State DG,DG,"[np.float64(-0.20768744699366032), np.float64(-0.18199344798575035)]",1
0,12583,State DN,DN,"[np.float64(-0.20768744699366032), np.float64(0.54)]",1
0,12584,State BE,BE,"[np.float64(-0.2157444447336206), np.float64(0.34436807934633856)]",1
0,12585,State AE,AE,"[np.float64(-0.01004165400882509), np.float64(0.34436807934633856)]",1
0,12586,State HN,HN,"[np.float64(-0.18370355591640808), np.float64(0.54)]",1
0,12587,State GH,GH,"[np.float64(-0.18199344798575035), np.float64(-0.18370355591640808)]",0
0,12588,State CH,CH,"[np.float64(0.40598210117322275), np.float64(-0.18370355591640808)]",0
0,12589,State EH,EH,"[np.float64(0.34436807934633856), np.float64(-0.18370355591640808)]",0
