block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,action,prediction_errors,correct_action,accuracy,w_values,v_values,trial_total,averaged_pe,w_values1,w_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[1, 0]",0,1,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[0, -1]",0,1,"[0.01, 0.01]",[0],1,-0.5,0.01,0.01
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.89), np.float64(-0.11)]",0,1,[0.98 0.02],[np.float64(0.11)],2,0.39,0.98,0.02
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",1,"[1, 0]",0,0,"[0.01, 0.01]",[0],1,0.5,0.01,0.01
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.02 -0.98],[np.float64(0.0)],2,-0.5,0.02,-0.98
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[ 0.02 -0.98],[np.float64(0.0)],2,-0.5,0.02,-0.98
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(1.0), np.float64(0.0)]",0,1,[0.98076923 0.01923077],[np.float64(0.0)],2,0.5,0.9807692307692307,0.019230769230769232
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.01333333 -0.98666667],[np.float64(0.0)],3,0.0,0.013333333333333334,-0.9866666666666667
0,3,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.89), np.float64(0.89)]",0,1,[0.98700624 0.01299376],[np.float64(0.11)],3,0.89,0.987006237006237,0.012993762993762994
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.2079), np.float64(0.7921)]",0,1,[ 0.97573152 -0.02426848],[np.float64(0.2079)],3,0.2921,0.9757315212869229,-0.024268478713077246
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.89), np.float64(-0.89)]",0,1,[ 0.01351351 -0.98648649],[np.float64(-0.11)],3,-0.89,0.013513513513513514,-0.9864864864864865
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]",0,"[np.float64(0.7921), np.float64(0.7921)]",0,1,[0.75537135 0.24462865],[np.float64(0.2079)],4,0.7921,0.755371347615766,0.24462865238423406
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.7921), np.float64(-0.7921)]",0,1,[-0.2241993 -0.7758007],[np.float64(-0.2079)],4,-0.7921,-0.22419929868143906,-0.7758007013185609
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]",0,"[np.float64(-0.185031), np.float64(0.814969)]",0,1,[0.70203154 0.29796846],[np.float64(0.185031)],4,0.31496900000000005,0.7020315370172824,0.2979684629827176
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[ 0.01333333 -0.98666667],[np.float64(0.0)],4,0.0,0.013333333333333334,-0.9866666666666667
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.295031), np.float64(-0.704969)]",0,1,[-0.34026999 -0.65973001],[np.float64(-0.295031)],5,-0.20496899999999998,-0.3402699938192757,-0.6597300061807243
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.01333333 -0.98666667],[np.float64(0.0)],5,-0.5,0.013333333333333334,-0.9866666666666667
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",1,"[np.float64(0.26257758999999997), np.float64(-0.73742241)]",0,0,[-0.16405987 -0.83594013],[np.float64(-0.26257758999999997)],6,-0.23742241,-0.16405987113565182,-0.8359401288643481
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00888889 -0.99111111],[np.float64(0.0)],6,-0.5,0.008888888888888889,-0.991111111111111
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.704969), np.float64(-0.295031)]",0,1,[0.63930991 0.36069009],[np.float64(0.295031)],5,0.20496899999999998,0.6393099130958261,0.36069008690417387
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.16467759), np.float64(-0.16467759)]",0,1,[0.46502676 0.53497324],[np.float64(0.16467759)],5,-0.16467759,0.4650267570563143,0.5349732429436856
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",1,"[np.float64(-0.1465630551), np.float64(-0.1465630551)]",0,0,[0.46026016 0.53973984],[np.float64(0.1465630551)],6,-0.1465630551,0.4602601565415545,0.5397398434584454
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.62742241), np.float64(-0.37257759)]",0,1,[0.82099251 0.17900749],[np.float64(0.37257759)],6,0.12742240999999999,0.8209925055404689,0.17900749445953107
0,7,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4415940551), np.float64(-0.4415940551)]",0,1,[ 0.99355316 -0.00644684],[np.float64(0.4415940551)],7,-0.4415940551,0.9935531566979768,-0.006446843302023075
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.869558880961), np.float64(-0.13044111903900002)]",0,1,[0.45188346 0.54811654],[np.float64(0.13044111903900002)],7,0.369558880961,0.4518834612020273,0.5481165387979726
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.6563059449), np.float64(-0.6563059449)]",0,1,[-0.02680279 -0.97319721],[np.float64(-0.34369405509999995)],7,-0.6563059449,-0.026802792207504613,-0.9731972077924953
0,8,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.393018709039), np.float64(-0.393018709039)]",0,1,[ 0.77474555 -0.22525445],[np.float64(0.393018709039)],8,-0.393018709039,0.7747455496709792,-0.22525445032902083
0,7,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00592593 -0.99407407],[np.float64(0.0)],7,-0.5,0.005925925925925926,-0.994074074074074
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.584112290961), np.float64(-0.584112290961)]",0,1,[-0.20802936 -0.79197064],[np.float64(-0.41588770903899996)],8,-0.584112290961,-0.2080293588993275,-0.7919706411006724
0,8,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00395062 -0.99604938],[np.float64(0.0)],8,-0.5,0.003950617283950617,-0.9960493827160494
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.77390740405529), np.float64(-0.22609259594471)]",0,1,[0.64287272 0.35712728],[np.float64(0.22609259594471)],8,0.27390740405529,0.6428727160950288,0.3571272839049711
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.48014006104470996), np.float64(-0.51985993895529)]",0,1,[-0.31060413 -0.68939587],[np.float64(-0.48014006104470996)],9,-0.019859938955290035,-0.3106041251689325,-0.6893958748310676
0,9,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00263374 -0.99736626],[np.float64(0.0)],9,-0.5,0.002633744855967079,-0.997366255144033
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6887775896092081), np.float64(-0.3112224103907919)]",0,1,[0.80604314 0.19395686],[np.float64(0.3112224103907919)],9,0.1887775896092081,0.8060431408647867,0.19395685913521332
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.65021334895529), np.float64(-0.34978665104470996)]",0,1,[ 0.58152556 -0.41847444],[np.float64(0.34978665104470996)],9,0.15021334895529004,0.5815255608284595,-0.4184744391715404
0,10,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[ 0.00175583 -0.99824417],[np.float64(0.0)],10,-0.5,0.0017558299039780526,-0.998244170096022
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6130120547521952), np.float64(-0.3869879452478048)]",0,1,[0.96736546 0.03263454],[np.float64(0.3869879452478048)],10,0.11301205475219522,0.9673654575007736,0.03263454249922647
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5786898805702081), np.float64(-0.42131011942979185)]",0,1,[ 0.60096203 -0.39903797],[np.float64(0.42131011942979185)],10,0.07868988057020812,0.6009620259713565,-0.3990379740286436
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.4273246543297919), np.float64(-0.5726753456702081)]",0,1,[-0.07784342 -0.92215658],[np.float64(-0.4273246543297919)],10,-0.07267534567020809,-0.07784341554096162,-0.9221565844590385
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-1.0), np.float64(-1.0)]",0,1,[ 0.00117055 -0.99882945],[np.float64(0.0)],11,-1.0,0.0011705532693187016,-0.9988294467306812
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.38031894235351477), np.float64(-0.6196810576464853)]",0,1,[ 0.09528043 -0.90471957],[np.float64(-0.38031894235351477)],11,-0.11968105764648526,0.09528042646977594,-0.9047195735302241
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.33848385869462816), np.float64(-0.6615161413053718)]",0,1,[ 0.18616638 -0.81383362],[np.float64(-0.33848385869462816)],12,-0.16151614130537184,0.1861663805456541,-0.8138336194543458
0,11,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.48496600629251474), np.float64(-0.48496600629251474)]",0,1,[ 0.59037738 -0.40962262],[np.float64(0.48496600629251474)],11,-0.48496600629251474,0.5903773846730751,-0.40962261532692495
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]",0,"[np.float64(-0.89), np.float64(-0.89)]",0,1,[-0.24211933 -0.75788067],[np.float64(-0.11)],12,-0.89,-0.24211933024133325,-0.7578806697586667
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]",0,"[np.float64(-0.4316197456003381), np.float64(-0.4316197456003381)]",0,1,[ 0.3541586 -0.6458414],[np.float64(0.4316197456003381)],12,-0.4316197456003381,0.35415860397736726,-0.6458413960226328
0,11,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5455807287294537), np.float64(-0.45441927127054627)]",0,1,[ 0.88691547 -0.11308453],[np.float64(0.45441927127054627)],11,0.045580728729453734,0.88691546822339,-0.11308453177661006
0,12,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.48556684856921384), np.float64(-0.5144331514307862)]",0,1,[ 0.77147484 -0.22852516],[np.float64(0.5144331514307862)],12,-0.014433151430786162,0.7714748360523502,-0.22852516394764982
0,13,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]",0,"[np.float64(0.2079), np.float64(-0.7921)]",0,1,[-0.35750418 -0.64249582],[np.float64(-0.2079)],13,-0.2921,-0.35750418237439013,-0.6424958176256098
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.6158584264156991), np.float64(-0.3841415735843009)]",0,1,[ 0.14572319 -0.85427681],[np.float64(0.3841415735843009)],13,0.1158584264156991,0.1457231859998187,-0.8542768140001813
0,13,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.3012506342382191), np.float64(0.3012506342382191)]",0,1,[ 0.23347948 -0.76652052],[np.float64(-0.3012506342382191)],13,0.3012506342382191,0.233479475597065,-0.766520524402935
0,14,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]",0,"[np.float64(0.268113064472015), np.float64(0.268113064472015)]",0,1,[ 0.38037152 -0.61962848],[np.float64(-0.268113064472015)],14,0.268113064472015,0.3803715232841201,-0.6196284767158798
0,14,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]",0,"[np.float64(0.185031), np.float64(-0.814969)]",0,1,[-0.19881241 -0.80118759],[np.float64(-0.185031)],14,-0.31496900000000005,-0.19881241417556544,-0.8011875858244345
0,13,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.4321544952266003), np.float64(-0.5678455047733997)]",0,1,[ 0.67406198 -0.32593802],[np.float64(0.5678455047733997)],13,-0.06784550477339968,0.6740619775796309,-0.3259380224203692
0,14,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.38461750075167433), np.float64(-0.6153824992483257)]",0,1,[ 0.59106987 -0.40893013],[np.float64(0.6153824992483257)],14,-0.11538249924832567,0.5910698702109952,-0.4089301297890049
0,14,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.5481139995099722), np.float64(-0.4518860004900278)]",0,1,[ 0.29665949 -0.70334051],[np.float64(0.4518860004900278)],14,0.048113999509972194,0.29665949041219,-0.70334050958781
0,15,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]",0,"[np.float64(0.48782145956387524), np.float64(-0.5121785404361248)]",0,1,[ 0.37591674 -0.62408326],[np.float64(0.5121785404361248)],15,-0.012178540436124763,0.3759167431791402,-0.6240832568208599
0,16,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]",0,"[np.float64(0.43416109901184896), np.float64(-0.565838900988151)]",0,1,[ 0.40937673 -0.59062327],[np.float64(0.565838900988151)],16,-0.06583890098815104,0.4093767325825322,-0.5906232674174678
