block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.485],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.485],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.08)]",1,"[np.float64(0.485), np.float64(-0.435)]",0,0,[-0.49955],[-0.015],2,0.024999999999999994,0.0,-0.08
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.81), np.float64(0.0)]",0,"[np.float64(-0.29500000000000004), np.float64(-0.485)]",0,1,[0.49955],[0.015],2,-0.39,0.81,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.97],[1.],1,1.0,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.81), np.float64(0.08)]",0,"[np.float64(-0.78), np.float64(-0.049999999999999975)]",0,1,[0.9991],[0.03],2,-0.415,0.81,0.08
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.7864000000000001), np.float64(-0.39285000000000003)]",0,"[np.float64(-1.2859500000000001), np.float64(-0.10669999999999996)]",0,1,[0.0149865],[-0.49955],3,-0.6963250000000001,0.7864000000000001,-0.39285000000000003
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.39285000000000003), np.float64(-0.1148)]",0,"[np.float64(0.10669999999999996), np.float64(-0.38565000000000005)]",0,1,[-0.4999865],[-0.00045],3,-0.13947500000000004,0.39285000000000003,-0.1148
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7476), np.float64(0.03950000000000002)]",0,"[np.float64(-0.7467), np.float64(-0.03860000000000001)]",0,1,[0.999973],[0.0009],3,-0.39265,0.7476,0.03950000000000002
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.687864), np.float64(0.008234000000000012)]",0,"[np.float64(-0.687837), np.float64(-0.008207000000000013)]",0,1,[0.99999919],[2.7e-05],4,-0.348022,0.687864,0.008234000000000012
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.485],[-0.5],3,-0.5,0.0,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.81)]",0,"[np.float64(0.485), np.float64(0.29500000000000004)]",0,1,[-0.49955],[-0.015],4,0.39,0.0,-0.81
