block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[np.float64(-0.61), np.float64(-0.61)]",0,1,1,-0.61,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.8049999999999999), np.float64(-0.195)]",0,0,1,0.30499999999999994,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.8049999999999999), np.float64(-0.195)]",0,1,1,0.30499999999999994,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.195), np.float64(-0.8049999999999999)]",0,0,1,-0.30499999999999994,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.47494999999999993), np.float64(-0.02535)]",0,"[np.float64(-0.47494999999999993), np.float64(0.02535)]",0,1,2,-0.22479999999999997,0.47494999999999993,-0.02535
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11505), np.float64(-0.10464999999999999)]",0,"[np.float64(0.07995000000000001), np.float64(-0.7003499999999999)]",0,1,2,-0.3102,0.11505,-0.10464999999999999
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.0793), np.float64(-0.3599)]",0,"[np.float64(0.2743), np.float64(-0.44509999999999994)]",0,1,2,-0.08539999999999998,-0.0793,-0.3599
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.10464999999999999), np.float64(-0.11505)]",0,"[np.float64(0.7003499999999999), np.float64(-0.07995000000000001)]",0,1,2,0.3102,0.10464999999999999,-0.11505
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.043641), np.float64(-0.622509)]",0,"[np.float64(0.238641), np.float64(-0.18249099999999996)]",0,1,3,0.028075000000000017,-0.043641,-0.622509
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4132064999999999), np.float64(-0.010393500000000002)]",0,"[np.float64(0.3917935), np.float64(-0.1846065)]",0,1,3,0.1035935,0.4132064999999999,-0.010393500000000002
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.1254435), np.float64(-0.5178564999999999)]",0,"[np.float64(0.0695565), np.float64(-0.2871435)]",0,1,3,-0.1087935,0.1254435,-0.5178564999999999
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.13448584500000002), np.float64(-0.687271165)]",0,"[np.float64(-0.939485845), np.float64(0.8822711649999999)]",0,1,4,-0.028607340000000037,0.13448584500000002,-0.687271165
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.012617669999999997), np.float64(-0.7301786899999999)]",0,"[np.float64(0.012617669999999997), np.float64(0.7301786899999999)]",0,1,4,0.37139817999999997,-0.012617669999999997,-0.7301786899999999
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.19569549999999997), np.float64(-0.1622205)]",0,"[np.float64(0.6093044999999999), np.float64(-0.03277950000000002)]",0,1,3,0.2882625,0.19569549999999997,-0.1622205
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27490508499999994), np.float64(-0.181560405)]",0,"[np.float64(-0.27490508499999994), np.float64(0.181560405)]",0,1,4,-0.046672339999999965,0.27490508499999994,-0.181560405
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46413965499999993), np.float64(-0.119311335)]",0,"[np.float64(-0.46413965499999993), np.float64(0.119311335)]",0,1,4,-0.17241415999999996,0.46413965499999993,-0.119311335
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.010977372899999997), np.float64(-0.2993732629)]",1,"[np.float64(0.2059773729), np.float64(-0.5056267371)]",0,0,5,-0.14982468209999997,-0.010977372899999997,-0.2993732629
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.23916742394999996), np.float64(-0.07443976605000001)]",0,"[np.float64(0.56583257605), np.float64(-0.12056023395)]",0,1,5,0.22263617105000003,0.23916742394999996,-0.07443976605000001
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4038014998499999), np.float64(-0.04891764735000001)]",0,"[np.float64(0.40119850015), np.float64(-0.14608235265)]",0,1,5,0.12755807375,0.4038014998499999,-0.04891764735000001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4559573048694999), np.float64(-0.1351062354135)]",0,"[np.float64(0.15404269513050006), np.float64(0.7451062354135)]",0,1,6,0.449574465272,0.4559573048694999,-0.1351062354135
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11054927711100002), np.float64(-0.365104738723)]",0,"[np.float64(0.08445072288899999), np.float64(-0.43989526127699996)]",0,1,6,-0.17772226919399997,0.11054927711100002,-0.365104738723
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.012352685150000015), np.float64(-0.16673117765)]",0,"[np.float64(-0.62235268515), np.float64(-0.44326882235)]",0,1,5,-0.53281075375,0.012352685150000015,-0.16673117765
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.31272565883649994), np.float64(-0.1455703040805)]",0,"[np.float64(-0.5077256588365), np.float64(0.9505703040804999)]",0,1,6,0.22142232262199996,0.31272565883649994,-0.1455703040805
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.06855316391949999), np.float64(-0.42825978283649996)]",0,"[np.float64(0.2635531639195), np.float64(-0.3767402171635)]",0,1,6,-0.056593526621999984,-0.06855316391949999,-0.42825978283649996
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47598285523646494), np.float64(0.30450644348046496)]",1,"[np.float64(0.329017144763535), np.float64(-0.49950644348046497)]",0,0,7,-0.08524464935846499,0.47598285523646494,0.30450644348046496
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.03429125260996499), np.float64(-0.6505365109629649)]",0,"[np.float64(0.229291252609965), np.float64(-0.154463489037035)]",0,1,7,0.037413881786465,-0.03429125260996499,-0.6505365109629649
0,7,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.12152787108657001), np.float64(-0.62464294287643)]",0,"[np.float64(0.07347212891343), np.float64(-0.18035705712356997)]",0,1,7,-0.05344246410506999,0.12152787108657001,-0.62464294287643
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6701029706469506), np.float64(0.23957060582800452)]",0,"[np.float64(-0.06010297064695058), np.float64(0.3704293941719955)]",0,1,8,0.15516321176252246,0.6701029706469506,0.23957060582800452
0,8,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.1310792478453159), np.float64(-0.7310536065793363)]",0,"[np.float64(-0.1310792478453159), np.float64(0.7310536065793363)]",0,1,8,0.2999871793670102,0.1310792478453159,-0.7310536065793363
0,7,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.24672132318775494), np.float64(0.41526617532699495)]",1,"[np.float64(0.558278676812245), np.float64(-0.6102661753269949)]",0,0,7,-0.025993749257374965,0.24672132318775494,0.41526617532699495
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.004483389770669539), np.float64(-0.7416699694948156)]",0,"[np.float64(0.19948338977066954), np.float64(-0.06333003050518438)]",0,1,8,0.06807667963274258,-0.004483389770669539,-0.7416699694948156
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5761057425069794), np.float64(0.3359315725344856)]",0,"[np.float64(0.2288942574930205), np.float64(-0.5309315725344856)]",0,1,8,-0.15101865752073257,0.5761057425069794,0.3359315725344856
0,9,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.11403894562542484), np.float64(-0.2997319786975279)]",0,"[np.float64(-0.7240389456254248), np.float64(-0.3102680213024721)]",0,1,9,-0.5171534834639484,0.11403894562542484,-0.2997319786975279
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.662289584462847), np.float64(0.45812394838948184)]",0,"[np.float64(0.1427104155371529), np.float64(-0.6531239483894818)]",0,1,9,-0.25520676642616447,0.662289584462847,0.45812394838948184
0,10,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.019913882694119617), np.float64(-0.4827901112659864)]",0,"[np.float64(-0.6299138826941196), np.float64(-0.12720988873401357)]",0,1,10,-0.37856188571406657,0.019913882694119617,-0.4827901112659864
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0214494508995175), np.float64(-0.7790346874928743)]",0,"[np.float64(-0.8264494508995175), np.float64(0.9740346874928743)]",0,1,9,0.07379261829667838,0.0214494508995175,-0.7790346874928743
0,10,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6808419384826769), np.float64(0.07278081883968757)]",0,"[np.float64(-0.6808419384826769), np.float64(-0.07278081883968757)]",0,1,10,-0.37681137866118225,0.6808419384826769,0.07278081883968757
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6058619959810722), np.float64(0.022681944739139093)]",0,"[np.float64(0.19913800401892778), np.float64(-0.2176819447391391)]",0,1,9,-0.009271970360105658,0.6058619959810722,0.022681944739139093
0,10,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6317499365035327), np.float64(-0.10575040265695296)]",0,"[np.float64(-0.6317499365035327), np.float64(0.10575040265695296)]",0,1,10,-0.26299976692328986,0.6317499365035327,-0.10575040265695296
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.08598897771741978), np.float64(-0.20435422187207852)]",0,"[np.float64(0.2809889777174198), np.float64(-0.6006457781279214)]",0,1,10,-0.1598284002052508,-0.08598897771741978,-0.20435422187207852
0,11,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.04946041061415521), np.float64(-0.5587352309675522)]",0,"[np.float64(-0.5605395893858448), np.float64(-0.05126476903244781)]",0,1,11,-0.3059021792091463,-0.04946041061415521,-0.5587352309675522
0,11,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.592332486479929), np.float64(0.029840135724271903)]",0,"[np.float64(0.21266751352007096), np.float64(-0.22484013572427192)]",0,1,11,-0.006086311102100478,0.592332486479929,0.029840135724271903
0,12,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.12233055723431503), np.float64(-0.5889814446966963)]",0,"[np.float64(-0.48766944276568497), np.float64(-0.021018555303303654)]",0,1,12,-0.25434399903449434,-0.12233055723431503,-0.5889814446966963
0,12,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6199792632375382), np.float64(-0.10281554435304852)]",0,"[np.float64(0.18502073676246178), np.float64(-0.09218445564695149)]",0,1,12,0.046418140557755144,0.6199792632375382,-0.10281554435304852
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5496224447580734), np.float64(-0.04335766508935072)]",0,"[np.float64(0.2553775552419265), np.float64(-0.1516423349106493)]",0,1,11,0.05186761016563861,0.5496224447580734,-0.04335766508935072
0,11,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.06197492205611593), np.float64(-0.5578439456190545)]",0,"[np.float64(-0.7430250779438841), np.float64(0.7528439456190545)]",0,1,11,0.004909433837585242,-0.06197492205611593,-0.5578439456190545
0,12,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.15856818218882085), np.float64(-0.11366601770381235)]",1,"[np.float64(0.35356818218882086), np.float64(-0.6913339822961876)]",0,0,12,-0.16888290005368337,-0.15856818218882085,-0.11366601770381235
0,12,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.5828215269395238), np.float64(-0.1328266426866338)]",0,"[np.float64(0.02717847306047616), np.float64(0.7428266426866338)]",0,1,12,0.385002557873555,0.5828215269395238,-0.1328266426866338
0,13,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.05003704530258343), np.float64(-0.20353943540231673)]",0,"[np.float64(0.14496295469741657), np.float64(-0.6014605645976832)]",0,1,13,-0.22824880495013328,0.05003704530258343,-0.20353943540231673
0,13,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.1857275847938541), np.float64(-0.6013823923256455)]",0,"[np.float64(0.3807275847938541), np.float64(-0.20361760767435444)]",0,1,13,0.08855498855974983,-0.1857275847938541,-0.6013823923256455
