block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.88), np.float64(-0.12)]",0,1,1,0.38,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.76), np.float64(0.76)]",0,1,1,0.76,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.12), np.float64(-0.88)]",0,0,1,-0.38,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",0,"[np.float64(0.12), np.float64(-0.88)]",0,1,1,-0.38,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0756), np.float64(-0.46640000000000004)]",0,"[np.float64(0.044399999999999995), np.float64(-0.41359999999999997)]",0,1,2,-0.1846,0.0756,-0.46640000000000004
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5544), np.float64(-0.0636)]",0,"[np.float64(0.3256), np.float64(-0.05639999999999999)]",0,1,2,0.1346,0.5544,-0.0636
0,2,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.4788), np.float64(0.40280000000000005)]",0,"[np.float64(0.2812), np.float64(0.35719999999999996)]",0,1,2,0.3192,0.4788,0.40280000000000005
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0636), np.float64(-0.5544)]",0,"[np.float64(0.05639999999999999), np.float64(-0.3256)]",0,1,2,-0.1346,0.0636,-0.5544
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.099132), np.float64(-0.7269680000000001)]",0,"[np.float64(-0.099132), np.float64(0.7269680000000001)]",0,1,3,0.31391800000000003,0.099132,-0.7269680000000001
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.03667884), np.float64(-0.34167496)]",0,"[np.float64(-0.03667884), np.float64(0.34167496)]",0,1,4,0.15249806000000002,0.03667884,-0.34167496
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.759528), np.float64(-0.093492)]",0,"[np.float64(0.00047200000000002795), np.float64(0.853492)]",0,1,3,0.42698200000000003,0.759528,-0.093492
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.103572), np.float64(-0.685608)]",0,"[np.float64(0.016427999999999998), np.float64(-0.194392)]",0,1,3,-0.088982,0.103572,-0.685608
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.655956), np.float64(0.5921160000000001)]",0,"[np.float64(-0.655956), np.float64(-0.5921160000000001)]",0,1,3,-0.624036,0.655956,0.5921160000000001
0,4,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.24270372), np.float64(0.27829452000000005)]",0,"[np.float64(-0.24270372), np.float64(-0.27829452000000005)]",0,1,4,-0.26049912000000003,0.24270372,0.27829452000000005
0,4,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.75982536), np.float64(0.35885876)]",1,"[np.float64(0.00017464000000000368), np.float64(0.40114124)]",0,0,4,0.20065794,0.75982536,0.35885876
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11392163999999999), np.float64(-0.78863576)]",0,"[np.float64(0.006078360000000005), np.float64(-0.09136423999999999)]",0,1,4,-0.04264293999999999,0.11392163999999999,-0.78863576
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.013571170799999997), np.float64(-0.1605872312)]",0,"[np.float64(0.10642882919999999), np.float64(-0.7194127688)]",0,1,5,-0.30649196980000004,0.013571170799999997,-0.1605872312
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11775100679999999), np.float64(-0.8370588072)]",0,"[np.float64(0.0022489932000000074), np.float64(-0.04294119279999997)]",0,1,5,-0.020346099799999982,0.11775100679999999,-0.8370588072
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.7599179192), np.float64(0.6115777412000001)]",0,"[np.float64(8.208080000005058e-05), np.float64(0.14842225879999993)]",0,1,5,0.07425216979999999,0.7599179192,0.6115777412000001
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.11916787251599999), np.float64(-0.859817639384)]",0,"[np.float64(0.0008321274840000087), np.float64(-0.020182360615999984)]",0,1,6,-0.009675116565999987,0.11916787251599999,-0.859817639384
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.08062133319599998), np.float64(-0.541875998664)]",0,"[np.float64(0.03937866680400001), np.float64(-0.33812400133599996)]",0,1,6,-0.14937266726599996,0.08062133319599998,-0.541875998664
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.08980037639999999), np.float64(0.1307984244)]",1,"[np.float64(0.7901996236), np.float64(-0.2507984244)]",0,0,5,0.2697005996,0.08980037639999999,0.1307984244
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.759969630104), np.float64(0.690241538364)]",0,"[np.float64(3.0369896000026486e-05), np.float64(0.06975846163599997)]",0,1,6,0.034894415766,0.759969630104,0.690241538364
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5086061769079999), np.float64(-0.027204582971999985)]",1,"[np.float64(0.3713938230920001), np.float64(-0.09279541702800001)]",0,0,6,0.13929920303200005,0.5086061769079999,-0.027204582971999985
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.10542989328251999), np.float64(-0.72108171937208)]",1,"[np.float64(0.014570106717480005), np.float64(-0.15891828062792002)]",0,0,7,-0.07217408695522001,0.10542989328251999,-0.72108171937208
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.11315204984278439), np.float64(-0.8212002361676696)]",0,"[np.float64(0.006847950157215607), np.float64(-0.05879976383233043)]",0,1,8,-0.025975906837557412,0.11315204984278439,-0.8212002361676696
0,7,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.70544490314676), np.float64(-0.08566569569964)]",0,"[np.float64(0.17455509685324), np.float64(-0.03433430430036)]",0,1,7,0.07011039627644,0.70544490314676,-0.08566569569964
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.75998876313848), np.float64(0.72721352303108)]",1,"[np.float64(0.12001123686152004), np.float64(-0.84721352303108)]",0,0,7,-0.36360114308478,0.75998876313848,0.72721352303108
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8235947186750856), np.float64(0.19346900352149965)]",0,"[np.float64(0.0564052813249144), np.float64(-0.31346900352149965)]",0,1,8,-0.12853186109829262,0.8235947186750856,0.19346900352149965
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.11969211283091999), np.float64(-0.87051429051048)]",0,"[np.float64(-0.87969211283092), np.float64(0.11051429051048)]",0,1,7,-0.38458891116022,0.11969211283091999,-0.87051429051048
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8154146141643012), np.float64(-0.1038628769788308)]",0,"[np.float64(0.06458538583569884), np.float64(-0.016137123021169195)]",0,1,8,0.024224131407264822,0.8154146141643012,-0.1038628769788308
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.4345139182525596), np.float64(-0.8119417165399256)]",0,"[np.float64(-0.3254860817474404), np.float64(0.05194171653992563)]",0,1,8,-0.1367721826037574,-0.4345139182525596,-0.8119417165399256
