block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.855), np.float64(-0.145)]",0,0,[0.145],[0.5],1,0.355,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.855), np.float64(-0.145)]",0,0,[0.145],[0.5],1,0.355,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.145), np.float64(-0.855)]",0,0,[-0.145],[-0.5],1,-0.355,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[np.float64(-0.855), np.float64(0.145)]",0,0,[-0.145],[-0.5],1,-0.355,0.0,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.5814), np.float64(-0.14354999999999998)]",0,"[np.float64(0.17064999999999997), np.float64(-0.10439999999999999)]",0,1,[0.24795],[0.355],2,0.03312499999999999,0.5814,-0.14354999999999998
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5814), np.float64(-0.14354999999999998)]",0,"[np.float64(0.17064999999999997), np.float64(-0.10439999999999999)]",0,1,[0.24795],[0.355],2,0.03312499999999999,0.5814,-0.14354999999999998
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.09860000000000001), np.float64(-0.8464499999999999)]",0,"[np.float64(0.14934999999999998), np.float64(0.09439999999999993)]",0,1,[-0.24795],[-0.355],2,0.12187499999999996,0.09860000000000001,-0.8464499999999999
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(-0.5814), np.float64(0.14354999999999998)]",1,"[np.float64(-0.17064999999999997), np.float64(0.10439999999999999)]",0,0,[-0.24795],[-0.355],2,-0.03312499999999999,-0.5814,0.14354999999999998
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7503435), np.float64(-0.21454199999999998)]",0,"[np.float64(-0.07138800000000001), np.float64(-0.10650249999999997)]",0,1,[0.3210445],[0.25205],3,-0.08894524999999999,0.7503435,-0.21454199999999998
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.697442), np.float64(0.24690599999999996)]",1,"[np.float64(1.0184864999999999), np.float64(-0.9258615)]",0,0,[-0.3210445],[-0.25205],3,0.04631249999999992,-0.697442,0.24690599999999996
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.24645649999999997), np.float64(-0.782258)]",0,"[np.float64(-0.07041199999999997), np.float64(0.9583025000000001)]",0,1,[-0.1760445],[0.24795],3,0.44394525000000007,0.24645649999999997,-0.782258
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.7503435), np.float64(-0.21454199999999998)]",0,"[np.float64(-0.07138800000000001), np.float64(-0.10650249999999997)]",0,1,[0.3210445],[0.25205],3,-0.08894524999999999,0.7503435,-0.21454199999999998
