block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,1,-0.13,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0629), np.float64(-0.1386)]",0,"[np.float64(0.3071), np.float64(-0.4914)]",0,1,2,-0.09215000000000001,0.0629,-0.1386
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.63), np.float64(-0.37)]",0,1,2,0.13,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.37), np.float64(-0.63)]",0,0,1,-0.13,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0629), np.float64(-0.1386)]",0,"[np.float64(0.3071), np.float64(-0.4914)]",0,1,2,-0.09215000000000001,0.0629,-0.1386
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.130462), np.float64(-0.222138)]",0,"[np.float64(0.239538), np.float64(-0.407862)]",0,1,3,-0.084162,0.130462,-0.222138
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.1386), np.float64(-0.0629)]",1,"[np.float64(-0.1386), np.float64(0.0629)]",0,0,3,-0.03785,0.1386,-0.0629
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,3,0.0,0.0,0.0
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18316036), np.float64(-0.29147454)]",0,"[np.float64(0.18683964), np.float64(-0.33852546)]",0,1,4,-0.07584291,0.18316036,-0.29147454
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.115038), np.float64(-0.049061999999999995)]",0,"[np.float64(0.514962), np.float64(-0.320938)]",0,1,4,0.09701200000000001,0.115038,-0.049061999999999995
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.130462), np.float64(-0.222138)]",0,"[np.float64(0.239538), np.float64(-0.407862)]",0,1,3,-0.084162,0.130462,-0.222138
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.18316036), np.float64(-0.29147454)]",0,"[np.float64(0.18683964), np.float64(-0.33852546)]",0,1,4,-0.07584291,0.18316036,-0.29147454
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.26), np.float64(0.26)]",0,0,4,0.26,0.0,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0442), np.float64(0.0572)]",0,"[np.float64(0.2158), np.float64(0.2028)]",0,1,5,0.20929999999999999,0.0442,0.0572
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.2242650808), np.float64(-0.34902386820000003)]",0,"[np.float64(0.1457349192), np.float64(-0.2809761318)]",0,1,5,-0.06762060629999998,0.2242650808,-0.34902386820000003
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.2242650808), np.float64(-0.34902386820000003)]",0,"[np.float64(-0.8542650808), np.float64(0.7190238682000001)]",0,1,5,-0.06762060629999994,0.2242650808,-0.34902386820000003
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.03632676302400001), np.float64(-0.226789810606)]",0,"[np.float64(-0.296326763024), np.float64(-0.033210189394)]",0,1,6,-0.164768476209,0.03632676302400001,-0.226789810606
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.09167600000000001), np.float64(0.09167600000000001)]",1,"[np.float64(-0.09167600000000001), np.float64(-0.09167600000000001)]",0,0,6,-0.09167600000000001,0.09167600000000001,0.09167600000000001
0,5,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.22832964), np.float64(-0.10362146)]",0,"[np.float64(0.40167036), np.float64(-0.26637854)]",0,1,5,0.06764591,0.22832964,-0.10362146
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.256326763024), np.float64(-0.39678981060600005)]",0,"[np.float64(-0.516326763024), np.float64(0.13678981060600004)]",0,1,6,-0.189768476209,0.256326763024,-0.39678981060600005
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.3166971192), np.float64(-0.1489058118)]",0,"[np.float64(-0.3166971192), np.float64(0.1489058118)]",0,1,6,-0.08389565369999999,0.3166971192,-0.1489058118
