block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,1,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",1,"[np.float64(-0.84), np.float64(-0.84)]",0,0,1,-0.84,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[np.float64(0.92), np.float64(-0.08)]",0,0,1,0.42000000000000004,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.46), np.float64(-0.012)]",0,"[np.float64(0.46), np.float64(-0.068)]",0,1,2,0.196,0.46,-0.012
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.92), np.float64(-0.08)]",0,1,1,0.42000000000000004,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.138), np.float64(-0.04)]",1,"[np.float64(0.782), np.float64(-0.04)]",0,0,2,0.371,0.138,-0.04
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.42), np.float64(-0.126)]",1,"[np.float64(0.42), np.float64(0.126)]",0,0,2,0.273,-0.42,-0.126
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.08), np.float64(-0.92)]",0,0,2,-0.42000000000000004,0.0,0.0
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.21), np.float64(-0.1071)]",0,"[np.float64(0.29), np.float64(-0.8129000000000001)]",0,1,3,-0.26145000000000007,-0.21,-0.1071
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.04), np.float64(-0.138)]",0,"[np.float64(0.04), np.float64(-0.782)]",0,1,3,-0.371,0.04,-0.138
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(0.046), np.float64(-0.529)]",0,"[np.float64(-0.9660000000000001), np.float64(0.609)]",0,1,4,-0.17850000000000005,0.046,-0.529
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.529), np.float64(-0.046)]",0,"[np.float64(0.391), np.float64(-0.034)]",0,1,3,0.1785,0.529,-0.046
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.529), np.float64(-0.046)]",0,"[np.float64(-0.529), np.float64(0.046)]",0,1,3,-0.24150000000000002,0.529,-0.046
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.44965), np.float64(-0.023)]",1,"[np.float64(0.47035000000000005), np.float64(-0.057)]",0,0,4,0.20667500000000003,0.44965,-0.023
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.16649999999999998), np.float64(-0.5135500000000001)]",0,"[np.float64(0.2465), np.float64(-0.40645)]",0,1,4,-0.07997499999999999,-0.16649999999999998,-0.5135500000000001
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.58765), np.float64(-0.063)]",0,"[np.float64(0.33235000000000003), np.float64(-0.017)]",0,1,4,0.157675,0.58765,-0.063
0,5,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.12952499999999997), np.float64(-0.716775)]",0,"[np.float64(0.20952499999999996), np.float64(-0.203225)]",0,1,5,0.003149999999999986,-0.12952499999999997,-0.716775
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.0989), np.float64(-0.22450000000000003)]",1,"[np.float64(-0.7411), np.float64(-0.6154999999999999)]",0,0,5,-0.6782999999999999,-0.0989,-0.22450000000000003
0,6,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.09809624999999998), np.float64(-0.8183875)]",0,"[np.float64(0.09809624999999998), np.float64(0.8183875)]",0,1,6,0.458241875,-0.09809624999999998,-0.8183875
0,5,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.684825), np.float64(-0.03155)]",0,"[np.float64(-0.684825), np.float64(0.03155)]",0,1,5,-0.3266375,0.684825,-0.03155
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6375025), np.float64(-0.07150000000000001)]",0,"[np.float64(0.28249750000000007), np.float64(-0.008499999999999994)]",0,1,5,0.13699875000000003,0.6375025,-0.07150000000000001
0,6,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.679877125), np.float64(-0.07575000000000001)]",0,"[np.float64(0.160122875), np.float64(0.91575)]",0,1,6,0.5379364375,0.679877125,-0.07575000000000001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.58210125), np.float64(-0.015775)]",0,"[np.float64(0.33789875), np.float64(-0.064225)]",0,1,6,0.13683687500000002,0.58210125,-0.015775
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.46945), np.float64(-0.316825)]",0,"[np.float64(0.54945), np.float64(-0.603175)]",0,1,6,-0.02686250000000001,-0.46945,-0.316825
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.3870325), np.float64(-0.6184125)]",0,"[np.float64(0.4670325), np.float64(-0.3015875)]",0,1,7,0.0827225,-0.3870325,-0.6184125
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.6327860625), np.float64(-0.0478875)]",0,"[np.float64(0.2872139375), np.float64(-0.0321125)]",0,1,7,0.12755071875000001,0.6327860625,-0.0478875
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.70389555625), np.float64(0.38212499999999994)]",0,"[np.float64(0.13610444374999997), np.float64(0.45787500000000003)]",0,1,7,0.296989721875,0.70389555625,0.38212499999999994
0,8,0,State CD,"['C', 'D']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(0.7243112228125), np.float64(0.6110625)]",1,"[np.float64(-0.8043112228125), np.float64(0.3089375000000001)]",0,0,8,-0.24768686140624996,0.7243112228125,0.6110625
0,8,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.675868153125), np.float64(-0.06394375)]",0,"[np.float64(0.244131846875), np.float64(-0.016056250000000008)]",0,1,8,0.1140377984375,0.675868153125,-0.06394375
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.08338181249999999), np.float64(-0.40919375)]",0,"[np.float64(-0.7566181875), np.float64(-0.43080624999999995)]",0,1,7,-0.5937122187499999,-0.08338181249999999,-0.40919375
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.316977625), np.float64(-0.7692062500000001)]",0,"[np.float64(0.396977625), np.float64(-0.15079374999999995)]",0,1,8,0.12309193750000003,-0.316977625,-0.7692062500000001
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.19687454062499998), np.float64(-0.6245968749999999)]",0,"[np.float64(-0.643125459375), np.float64(-0.21540312500000003)]",0,1,8,-0.4292642921875,-0.19687454062499998,-0.6245968749999999
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.29334335953124996), np.float64(-0.7322984374999999)]",0,"[np.float64(0.37334335953125), np.float64(-0.18770156250000014)]",0,1,9,0.09282089851562492,-0.29334335953124996,-0.7322984374999999
0,9,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.71248793015625), np.float64(-0.07197187499999999)]",0,"[np.float64(0.20751206984375004), np.float64(-0.008028125000000011)]",0,1,9,0.09974197242187502,0.71248793015625,-0.07197187499999999
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.32215561140625004), np.float64(0.657403125)]",1,"[np.float64(0.59784438859375), np.float64(-0.7374031249999999)]",0,0,9,-0.06977936820312497,0.32215561140625004,0.657403125
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.25743098124999997), np.float64(-0.8446031250000001)]",0,"[np.float64(-0.58256901875), np.float64(0.004603125000000152)]",0,1,9,-0.2889829468749999,-0.25743098124999997,-0.8446031250000001
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.23734185560156246), np.float64(-0.8261492187499999)]",0,"[np.float64(0.3173418556015625), np.float64(-0.09385078125000013)]",0,1,10,0.11174553717578117,-0.23734185560156246,-0.8261492187499999
