block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.03],[1.],1,1.0,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.015],[-0.5],1,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.71), np.float64(0.51)]",1,"[np.float64(0.26), np.float64(-0.54)]",0,0,[0.0441],[0.47],2,-0.14,0.71,0.51
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.015],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.51)]",0,"[np.float64(0.015), np.float64(-0.475)]",0,1,[-0.02955],[-0.485],2,-0.22999999999999998,0.0,-0.51
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.51)]",0,"[np.float64(-0.985), np.float64(-0.475)]",0,1,[-0.04455],[-0.985],2,-0.73,0.0,-0.51
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.015],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.71), np.float64(0.0)]",0,"[np.float64(0.275), np.float64(-0.015)]",0,1,[0.02955],[0.485],2,0.13,0.71,0.0
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.8946), np.float64(0.23459999999999998)]",0,"[np.float64(0.06130000000000002), np.float64(-0.27869999999999995)]",0,1,[0.057777],[0.4559],3,-0.10869999999999996,0.8946,0.23459999999999998
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.925863), np.float64(0.03672300000000003)]",0,"[np.float64(0.01636000000000004), np.float64(0.9055)]",0,1,[0.08604369],[0.942223],4,0.46093,0.925863,0.03672300000000003
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.50235), np.float64(-0.8472500000000001)]",0,"[np.float64(0.5468999999999999), np.float64(0.8918)]",0,1,[-0.0432135],[0.04455],3,0.7193499999999999,-0.50235,-0.8472500000000001
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.85025), np.float64(-0.01065)]",0,"[np.float64(-0.8797999999999999), np.float64(-0.0189)]",0,1,[0.0286635],[-0.02955],3,-0.44934999999999997,0.85025,-0.01065
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.223431), np.float64(-0.21407200000000004)]",1,"[np.float64(0.2666445), np.float64(-0.7427144999999999)]",0,0,[-0.0569171],[-0.4567865],4,-0.23803499999999997,-0.223431,-0.21407200000000004
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.00765), np.float64(-0.8472500000000001)]",0,"[np.float64(0.0219), np.float64(-0.12319999999999998)]",0,1,[-0.0436635],[-0.47045],3,-0.05064999999999999,0.00765,-0.8472500000000001
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.018819), np.float64(-0.934722)]",0,"[np.float64(0.024844500000000002), np.float64(-0.02161449999999998)]",0,1,[-0.0573536],[-0.4563365],4,0.0016150000000000105,0.018819,-0.934722
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.40155199999999996), np.float64(-0.024069)]",0,"[np.float64(0.5697845000000001), np.float64(-0.004594500000000001)]",0,1,[0.04280359],[0.4713365],4,0.28259500000000004,0.40155199999999996,-0.024069
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.9342066), np.float64(0.679628)]",1,"[np.float64(-0.020250290000000004), np.float64(0.23432830999999998)]",0,0,[0.11346238],[0.91395631],5,0.10703900999999999,0.9342066,0.679628
0,6,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.9198288941), np.float64(0.7991354381)]",1,"[np.float64(-1.0332912734), np.float64(-0.9125978174)]",0,0,[0.11005851],[-0.11346238],6,-0.9729445454,0.9198288941,0.7991354381
0,5,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.692142095), np.float64(-0.027331095)]",0,"[np.float64(0.26505431), np.float64(-0.0154725)]",0,1,[0.05651949],[0.45719641],5,0.12479090500000001,0.692142095,-0.027331095
