block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[np.float64(0.42), np.float64(-0.5800000000000001)]",0,0,1,-0.08000000000000004,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[np.float64(0.5800000000000001), np.float64(-0.42)]",0,1,1,0.08000000000000004,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.1344), np.float64(-0.09280000000000001)]",0,"[np.float64(0.28559999999999997), np.float64(-0.4872000000000001)]",0,1,2,-0.10080000000000006,0.1344,-0.09280000000000001
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.09280000000000001), np.float64(-0.1344)]",0,"[np.float64(0.4872000000000001), np.float64(-0.28559999999999997)]",0,1,2,0.10080000000000006,0.09280000000000001,-0.1344
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,1,0.0,0.0,0.0
0,1,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",0,"[np.float64(0.16000000000000003), np.float64(0.16000000000000003)]",0,1,1,0.16000000000000003,0.0,0.0
0,2,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.025600000000000005), np.float64(0.05120000000000001)]",0,"[np.float64(0.13440000000000002), np.float64(0.10880000000000002)]",0,1,2,0.12160000000000001,0.025600000000000005,0.05120000000000001
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,2,0.0,0.0,0.0
0,3,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17075200000000001), np.float64(-0.225792)]",0,"[np.float64(-0.17075200000000001), np.float64(0.225792)]",0,1,3,0.02751999999999999,0.17075200000000001,-0.225792
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.18009599999999998), np.float64(-0.24870400000000004)]",0,"[np.float64(0.239904), np.float64(-0.33129600000000003)]",0,1,3,-0.045696000000000014,0.18009599999999998,-0.24870400000000004
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.04710400000000001), np.float64(0.08601600000000001)]",1,"[np.float64(0.11289600000000002), np.float64(0.07398400000000002)]",0,0,3,0.09344000000000002,0.04710400000000001,0.08601600000000001
0,4,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.08323072000000001), np.float64(0.09785344000000001)]",0,"[np.float64(0.07676928000000002), np.float64(0.06214656000000002)]",0,1,4,0.06945792000000002,0.08323072000000001,0.09785344000000001
