block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.055],[-0.5],1,-0.5,0.0,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.055],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.76), np.float64(0.0)]",0,"[np.float64(0.18499999999999994), np.float64(-0.055)]",0,1,[0.10395],[0.445],2,0.06499999999999997,0.76,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.055],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.17)]",1,"[np.float64(0.055), np.float64(0.225)]",0,0,[-0.04895],[0.055],2,0.14,0.0,-0.17
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(-1.0), np.float64(0.0)]",0,0,[-0.055],[-0.5],2,-0.5,0.0,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.17), np.float64(0.0)]",0,"[np.float64(-0.225), np.float64(-0.055)]",0,1,[0.04895],[-0.055],2,-0.14,0.17,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.79145), np.float64(-0.041800000000000004)]",0,"[np.float64(0.10460000000000003), np.float64(0.9378500000000001)]",0,1,[0.2025155],[0.89605],3,0.521225,0.79145,-0.041800000000000004
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.041800000000000004), np.float64(-0.13175)]",1,"[np.float64(0.007149999999999997), np.float64(-0.8192999999999999)]",0,0,[-0.0985655],[-0.45105],3,-0.40607499999999996,0.041800000000000004,-0.13175
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.047234), np.float64(-0.271031)]",0,"[np.float64(0.0513315), np.float64(0.3695965)]",0,1,[-0.0877233],[0.0985655],4,0.21046399999999998,0.047234,-0.271031
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.76), np.float64(0.0)]",1,"[np.float64(0.8150000000000001), np.float64(0.055)]",0,0,[-0.04895],[0.055],3,0.43500000000000005,-0.76,0.0
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(-0.14059999999999995), np.float64(0.00935)]",1,"[np.float64(0.18954999999999994), np.float64(-0.9603999999999999)]",0,0,[-0.0985655],[-0.45105],4,-0.385425,-0.14059999999999995,0.00935
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.809232), np.float64(0.670966)]",0,"[np.float64(-0.011747500000000022), np.float64(-0.8734815)]",0,1,[0.2352388],[0.2974845],4,-0.4426145,0.809232,0.670966
0,3,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.13175), np.float64(-0.041800000000000004)]",0,"[np.float64(0.8192999999999999), np.float64(0.99285)]",0,1,[0.1535655],[0.95105],3,0.906075,0.13175,-0.041800000000000004
0,4,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.271031), np.float64(0.712766)]",1,"[np.float64(0.5754035), np.float64(-0.8663315)]",0,0,[0.19167329],[0.3464345],4,-0.14546400000000004,0.271031,0.712766
0,5,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.8072349249999999), np.float64(0.007120059999999873)]",0,"[np.float64(-0.04247371999999994), np.float64(-0.24235885499999987)]",0,1,[0.26436253],[0.2647612],5,-0.1424162874999999,0.8072349249999999,0.007120059999999873
0,6,0,State CD,"['D', 'C']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.8000143926), np.float64(-0.17707266980000003)]",0,"[np.float64(-1.06437692015), np.float64(0.91271014225)]",0,1,[0.29028265],[0.23563747],6,-0.07583338894999997,0.8000143926,-0.17707266980000003
0,5,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.055960355), np.float64(0.00986233999999997)]",0,"[np.float64(0.03176294), np.float64(-0.922139045)]",0,1,[-0.13307373],[-0.41227671],5,-0.4451880525,0.055960355,0.00986233999999997
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0034580000000000166), np.float64(-0.153918)]",0,"[np.float64(0.09510749999999998), np.float64(0.25248349999999997)]",0,1,[-0.0877233],[0.0985655],5,0.1737955,0.0034580000000000166,-0.153918
0,6,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.06136005480000001), np.float64(-0.6909633342)]",0,"[np.float64(0.07171367775000001), np.float64(-0.17596293325)]",0,1,[-0.17343562],[-0.36692627],6,-0.05212462775,0.06136005480000001,-0.6909633342
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.019626275000000016), np.float64(0.03796945999999998)]",0,"[np.float64(0.06809702), np.float64(-0.950246165)]",0,1,[-0.13307373],[-0.41227671],6,-0.44107457250000004,0.019626275000000016,0.03796945999999998
0,5,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.70833766), np.float64(0.565489645)]",0,"[np.float64(-0.900010955), np.float64(0.24283706000000005)]",0,1,[0.22558923],[0.30832671],5,-0.32858694749999995,0.70833766,0.565489645
0,6,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.55533579765), np.float64(0.7500458106000001)]",1,"[np.float64(0.21907496980000007), np.float64(-0.97563504315)]",0,0,[0.25577442],[0.27441077],6,-0.378280036675,0.55533579765,0.7500458106000001
0,7,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.721832774698), np.float64(0.5841878532645001)]",0,"[np.float64(0.022392808332500014), np.float64(0.16003772976599995)]",0,1,[0.33763923],[0.74422558],7,0.09121526904924998,0.721832774698,0.5841878532645001
